Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.013   -0.018   -0.012  0.64111924
-0.013   -0.018   -0.011  0.6331781
-0.013   -0.018   -0.01  0.6258804
-0.013   -0.018   -0.009  0.61844194
-0.013   -0.018   -0.008  0.6102799
-0.013   -0.018   -0.007  0.6024228
-0.013   -0.018   -0.006  0.5942601
-0.013   -0.018   -0.005  0.5864134
-0.013   -0.018   -0.004  0.5785055
-0.013   -0.018   -0.003  0.5704205
-0.013   -0.018   -0.002  0.56293213
-0.013   -0.018   -0.001  0.5554684
-0.013   -0.018   0.0  0.5481266
-0.013   -0.018   0.001  0.5402063
-0.013   -0.018   0.002  0.53245026
-0.013   -0.018   0.003  0.52514935
-0.013   -0.018   0.004  0.51864016
-0.013   -0.018   0.005  0.51279795
-0.013   -0.018   0.006  0.5068184
-0.013   -0.018   0.007  0.5009176
-0.013   -0.018   0.008  0.49493462
-0.013   -0.018   0.009  0.4886345
-0.013   -0.018   0.01  0.48213714
-0.013   -0.018   0.011  0.4750869
-0.013   -0.018   0.012  0.4674238
-0.013   -0.018   0.013  0.4597322
-0.013   -0.018   0.014  0.45237604
-0.013   -0.018   0.015  0.44527644
-0.013   -0.018   0.016  0.43837607
-0.013   -0.018   0.017  0.43157637
-0.013   -0.018   0.018  0.42504278
-0.013   -0.018   0.019  0.41871962
-0.012   -0.018   -0.02  0.7080667
-0.012   -0.018   -0.019  0.6997889
-0.012   -0.018   -0.018  0.69113374
-0.012   -0.018   -0.017  0.6828449
-0.012   -0.018   -0.016  0.6745266
-0.012   -0.018   -0.015  0.6669419
-0.012   -0.018   -0.014  0.6591783
-0.012   -0.018   -0.013  0.6514741
-0.012   -0.018   -0.012  0.6430198
-0.012   -0.018   -0.011  0.6353488
-0.012   -0.018   -0.01  0.6283995
-0.012   -0.018   -0.009  0.6211221
-0.012   -0.018   -0.008  0.6133758
-0.012   -0.018   -0.007  0.60508347
-0.012   -0.018   -0.006  0.59705245
-0.012   -0.018   -0.005  0.5893545
-0.012   -0.018   -0.004  0.58170855
-0.012   -0.018   -0.003  0.5740546
-0.012   -0.018   -0.002  0.5663113
-0.012   -0.018   -0.001  0.558646
-0.012   -0.018   0.0  0.5505683
-0.012   -0.018   0.001  0.54293984
-0.012   -0.018   0.002  0.534838
-0.012   -0.018   0.003  0.5270976
-0.012   -0.018   0.004  0.520421
-0.012   -0.018   0.005  0.5142563
-0.012   -0.018   0.006  0.50850916
-0.012   -0.018   0.007  0.5024712
-0.012   -0.018   0.008  0.4962983
-0.012   -0.018   0.009  0.489245
-0.012   -0.018   0.01  0.48154926
-0.012   -0.018   0.011  0.4740647
-0.012   -0.018   0.012  0.46615788
-0.012   -0.018   0.013  0.45834106
-0.012   -0.018   0.014  0.4508459
-0.012   -0.018   0.015  0.4433579
-0.012   -0.018   0.016  0.43633512
-0.012   -0.018   0.017  0.4296133
-0.012   -0.018   0.018  0.42322063
-0.012   -0.018   0.019  0.41705012
-0.011   -0.018   -0.02  0.7101332
-0.011   -0.018   -0.019  0.70173335
-0.011   -0.018   -0.018  0.6935502
-0.011   -0.018   -0.017  0.6851243
-0.011   -0.018   -0.016  0.67686784
-0.011   -0.018   -0.015  0.6688553
-0.011   -0.018   -0.014  0.66128325
-0.011   -0.018   -0.013  0.6537187
-0.011   -0.018   -0.012  0.6454079
-0.011   -0.018   -0.011  0.63770056
-0.011   -0.018   -0.01  0.6310483
-0.011   -0.018   -0.009  0.6239655
-0.011   -0.018   -0.008  0.61627316
-0.011   -0.018   -0.007  0.60782063
-0.011   -0.018   -0.006  0.5995139
-0.011   -0.018   -0.005  0.59134245
-0.011   -0.018   -0.004  0.58372676
-0.011   -0.018   -0.003  0.5763096
-0.011   -0.018   -0.002  0.56901765
-0.011   -0.018   -0.001  0.5610187
-0.011   -0.018   0.0  0.5531866
-0.011   -0.018   0.001  0.5448239
-0.011   -0.018   0.002  0.53730476
-0.011   -0.018   0.003  0.52981186
-0.011   -0.018   0.004  0.5226472
-0.011   -0.018   0.005  0.516248
-0.011   -0.018   0.006  0.5101622
-0.011   -0.018   0.007  0.5041487
-0.011   -0.018   0.008  0.49774608
-0.011   -0.018   0.009  0.4902076
-0.011   -0.018   0.01  0.4823922
-0.011   -0.018   0.011  0.47391608
-0.011   -0.018   0.012  0.4656348
-0.011   -0.018   0.013  0.45772925
-0.011   -0.018   0.014  0.44991517
-0.011   -0.018   0.015  0.44245666
-0.011   -0.018   0.016  0.43540046
-0.011   -0.018   0.017  0.4288394
-0.011   -0.018   0.018  0.4223867
-0.011   -0.018   0.019  0.41579068
-0.01   -0.018   -0.02  0.7127358
-0.01   -0.018   -0.019  0.7042254
-0.01   -0.018   -0.018  0.69594127
-0.01   -0.018   -0.017  0.6879153
-0.01   -0.018   -0.016  0.6801027
-0.01   -0.018   -0.015  0.67172563
-0.01   -0.018   -0.014  0.66370976
-0.01   -0.018   -0.013  0.65590215
-0.01   -0.018   -0.012  0.6481563
-0.01   -0.018   -0.011  0.6404542
-0.01   -0.018   -0.01  0.6335355
-0.01   -0.018   -0.009  0.6266887
-0.01   -0.018   -0.008  0.6189325
-0.01   -0.018   -0.007  0.6105145
-0.01   -0.018   -0.006  0.6021431
-0.01   -0.018   -0.005  0.5944444
-0.01   -0.018   -0.004  0.58655155
-0.01   -0.018   -0.003  0.57858187
-0.01   -0.018   -0.002  0.5710256
-0.01   -0.018   -0.001  0.5637493
-0.01   -0.018   0.0  0.5562786
-0.01   -0.018   0.001  0.5482254
-0.01   -0.018   0.002  0.5402508
-0.01   -0.018   0.003  0.53301674
-0.01   -0.018   0.004  0.52575433
-0.01   -0.018   0.005  0.5190358
-0.01   -0.018   0.006  0.5119062
-0.01   -0.018   0.007  0.50559807
-0.01   -0.018   0.008  0.49910444
-0.01   -0.018   0.009  0.49138916
-0.01   -0.018   0.01  0.48365325
-0.01   -0.018   0.011  0.4754828
-0.01   -0.018   0.012  0.46699774
-0.01   -0.018   0.013  0.45825288
-0.01   -0.018   0.014  0.44993734
-0.01   -0.018   0.015  0.44254062
-0.01   -0.018   0.016  0.4353924
-0.01   -0.018   0.017  0.42865595
-0.01   -0.018   0.018  0.42210495
-0.01   -0.018   0.019  0.41575396
-0.009   -0.018   -0.02  0.7161511
-0.009   -0.018   -0.019  0.707164
-0.009   -0.018   -0.018  0.6987864
-0.009   -0.018   -0.017  0.69104767
-0.009   -0.018   -0.016  0.6830741
-0.009   -0.018   -0.015  0.6752045
-0.009   -0.018   -0.014  0.66674256
-0.009   -0.018   -0.013  0.65846556
-0.009   -0.018   -0.012  0.6505406
-0.009   -0.018   -0.011  0.6431612
-0.009   -0.018   -0.01  0.6357978
-0.009   -0.018   -0.009  0.629048
-0.009   -0.018   -0.008  0.6216914
-0.009   -0.018   -0.007  0.61334074
-0.009   -0.018   -0.006  0.60507786
-0.009   -0.018   -0.005  0.5973327
-0.009   -0.018   -0.004  0.589005
-0.009   -0.018   -0.003  0.58062017
-0.009   -0.018   -0.002  0.5730365
-0.009   -0.018   -0.001  0.5660312
-0.009   -0.018   0.0  0.5590016
-0.009   -0.018   0.001  0.55130327
-0.009   -0.018   0.002  0.5433284
-0.009   -0.018   0.003  0.5359081
-0.009   -0.018   0.004  0.5288446
-0.009   -0.018   0.005  0.5219117
-0.009   -0.018   0.006  0.5142745
-0.009   -0.018   0.007  0.5073652
-0.009   -0.018   0.008  0.50078577
-0.009   -0.018   0.009  0.4932375
-0.009   -0.018   0.01  0.48560333
-0.009   -0.018   0.011  0.47764945
-0.009   -0.018   0.012  0.4690373
-0.009   -0.018   0.013  0.46010146
-0.009   -0.018   0.014  0.4508664
-0.009   -0.018   0.015  0.442895
-0.009   -0.018   0.016  0.43553275
-0.009   -0.018   0.017  0.42889065
-0.009   -0.018   0.018  0.42232233
-0.009   -0.018   0.019  0.41607153
-0.008   -0.018   -0.02  0.71980774
-0.008   -0.018   -0.019  0.7107779
-0.008   -0.018   -0.018  0.7018317
-0.008   -0.018   -0.017  0.69380283
-0.008   -0.018   -0.016  0.68591154
-0.008   -0.018   -0.015  0.67797613
-0.008   -0.018   -0.014  0.6698914
-0.008   -0.018   -0.013  0.6614888
-0.008   -0.018   -0.012  0.6534883
-0.008   -0.018   -0.011  0.6463399
-0.008   -0.018   -0.01  0.63885474
-0.008   -0.018   -0.009  0.63130724
-0.008   -0.018   -0.008  0.6236911
-0.008   -0.018   -0.007  0.6158742
-0.008   -0.018   -0.006  0.6077151
-0.008   -0.018   -0.005  0.59937
-0.008   -0.018   -0.004  0.59136426
-0.008   -0.018   -0.003  0.5835998
-0.008   -0.018   -0.002  0.5759493
-0.008   -0.018   -0.001  0.56839913
-0.008   -0.018   0.0  0.56071764
-0.008   -0.018   0.001  0.553654
-0.008   -0.018   0.002  0.5462416
-0.008   -0.018   0.003  0.53823984
-0.008   -0.018   0.004  0.53143334
-0.008   -0.018   0.005  0.524566
-0.008   -0.018   0.006  0.5170225
-0.008   -0.018   0.007  0.509563
-0.008   -0.018   0.008  0.50280756
-0.008   -0.018   0.009  0.49527687
-0.008   -0.018   0.01  0.48763847
-0.008   -0.018   0.011  0.47947997
-0.008   -0.018   0.012  0.4709598
-0.008   -0.018   0.013  0.4620465
-0.008   -0.018   0.014  0.45306668
-0.008   -0.018   0.015  0.44466668
-0.008   -0.018   0.016  0.43671668
-0.008   -0.018   0.017  0.42940944
-0.008   -0.018   0.018  0.42298946
-0.008   -0.018   0.019  0.41642222
-0.007   -0.018   -0.02  0.72293854
-0.007   -0.018   -0.019  0.71435404
-0.007   -0.018   -0.018  0.7054255
-0.007   -0.018   -0.017  0.6964097
-0.007   -0.018   -0.016  0.6886078
-0.007   -0.018   -0.015  0.68076074
-0.007   -0.018   -0.014  0.6729655
-0.007   -0.018   -0.013  0.6648153
-0.007   -0.018   -0.012  0.6569479
-0.007   -0.018   -0.011  0.6497787
-0.007   -0.018   -0.01  0.6422787
-0.007   -0.018   -0.009  0.6338378
-0.007   -0.018   -0.008  0.6256976
-0.007   -0.018   -0.007  0.61830556
-0.007   -0.018   -0.006  0.6101661
-0.007   -0.018   -0.005  0.6018276
-0.007   -0.018   -0.004  0.5941837
-0.007   -0.018   -0.003  0.5866668
-0.007   -0.018   -0.002  0.57890546
-0.007   -0.018   -0.001  0.5710419
-0.007   -0.018   0.0  0.56323016
-0.007   -0.018   0.001  0.55588233
-0.007   -0.018   0.002  0.54856837
-0.007   -0.018   0.003  0.54132754
-0.007   -0.018   0.004  0.5336826
-0.007   -0.018   0.005  0.5270193
-0.007   -0.018   0.006  0.5198549
-0.007   -0.018   0.007  0.51269454
-0.007   -0.018   0.008  0.5052644
-0.007   -0.018   0.009  0.49783453
-0.007   -0.018   0.01  0.48986322
-0.007   -0.018   0.011  0.48148772
-0.007   -0.018   0.012  0.4731326
-0.007   -0.018   0.013  0.4645257
-0.007   -0.018   0.014  0.4556136
-0.007   -0.018   0.015  0.4472189
-0.007   -0.018   0.016  0.43895608
-0.007   -0.018   0.017  0.43139842
-0.007   -0.018   0.018  0.42452633
-0.007   -0.018   0.019  0.41792315
-0.006   -0.018   -0.02  0.72624564
-0.006   -0.018   -0.019  0.7177113
-0.006   -0.018   -0.018  0.70898247
-0.006   -0.018   -0.017  0.7000475
-0.006   -0.018   -0.016  0.6915026
-0.006   -0.018   -0.015  0.6837528
-0.006   -0.018   -0.014  0.6758995
-0.006   -0.018   -0.013  0.667948
-0.006   -0.018   -0.012  0.6595777
-0.006   -0.018   -0.011  0.65255094
-0.006   -0.018   -0.01  0.6450381
-0.006   -0.018   -0.009  0.63655335
-0.006   -0.018   -0.008  0.6287158
-0.006   -0.018   -0.007  0.6209568
-0.006   -0.018   -0.006  0.61330223
-0.006   -0.018   -0.005  0.60507536
-0.006   -0.018   -0.004  0.59723055
-0.006   -0.018   -0.003  0.58948267
-0.006   -0.018   -0.002  0.5816356
-0.006   -0.018   -0.001  0.57367486
-0.006   -0.018   0.0  0.5661738
-0.006   -0.018   0.001  0.55888224
-0.006   -0.018   0.002  0.5516413
-0.006   -0.018   0.003  0.5440706
-0.006   -0.018   0.004  0.5363768
-0.006   -0.018   0.005  0.52963114
-0.006   -0.018   0.006  0.5226859
-0.006   -0.018   0.007  0.51594806
-0.006   -0.018   0.008  0.50862646
-0.006   -0.018   0.009  0.5007522
-0.006   -0.018   0.01  0.49260813
-0.006   -0.018   0.011  0.48436
-0.006   -0.018   0.012  0.47601858
-0.006   -0.018   0.013  0.46757
-0.006   -0.018   0.014  0.45903593
-0.006   -0.018   0.015  0.450769
-0.006   -0.018   0.016  0.4425927
-0.006   -0.018   0.017  0.43441257
-0.006   -0.018   0.018  0.42729706
-0.006   -0.018   0.019  0.4205709
-0.005   -0.018   -0.02  0.7295538
-0.005   -0.018   -0.019  0.7210374
-0.005   -0.018   -0.018  0.7122953
-0.005   -0.018   -0.017  0.7039815
-0.005   -0.018   -0.016  0.69507957
-0.005   -0.018   -0.015  0.68667173
-0.005   -0.018   -0.014  0.6782874
-0.005   -0.018   -0.013  0.67040646
-0.005   -0.018   -0.012  0.66224146
-0.005   -0.018   -0.011  0.65451145
-0.005   -0.018   -0.01  0.6465112
-0.005   -0.018   -0.009  0.6392856
-0.005   -0.018   -0.008  0.63184786
-0.005   -0.018   -0.007  0.6239308
-0.005   -0.018   -0.006  0.6166229
-0.005   -0.018   -0.005  0.6084037
-0.005   -0.018   -0.004  0.60025084
-0.005   -0.018   -0.003  0.59257203
-0.005   -0.018   -0.002  0.584705
-0.005   -0.018   -0.001  0.5769157
-0.005   -0.018   0.0  0.56940186
-0.005   -0.018   0.001  0.56216
-0.005   -0.018   0.002  0.55485797
-0.005   -0.018   0.003  0.5473579
-0.005   -0.018   0.004  0.53957623
-0.005   -0.018   0.005  0.53209305
-0.005   -0.018   0.006  0.52546626
-0.005   -0.018   0.007  0.51955056
-0.005   -0.018   0.008  0.5122217
-0.005   -0.018   0.009  0.5034071
-0.005   -0.018   0.01  0.49523586
-0.005   -0.018   0.011  0.4871426
-0.005   -0.018   0.012  0.4788664
-0.005   -0.018   0.013  0.47028232
-0.005   -0.018   0.014  0.4620878
-0.005   -0.018   0.015  0.45430762
-0.005   -0.018   0.016  0.4465065
-0.005   -0.018   0.017  0.43847173
-0.005   -0.018   0.018  0.43107802
-0.005   -0.018   0.019  0.42411637
-0.004   -0.018   -0.02  0.73297775
-0.004   -0.018   -0.019  0.72423375
-0.004   -0.018   -0.018  0.71576273
-0.004   -0.018   -0.017  0.70757616
-0.004   -0.018   -0.016  0.69911253
-0.004   -0.018   -0.015  0.68999267
-0.004   -0.018   -0.014  0.68127346
-0.004   -0.018   -0.013  0.67226386
-0.004   -0.018   -0.012  0.66414356
-0.004   -0.018   -0.011  0.6558999
-0.004   -0.018   -0.01  0.6484375
-0.004   -0.018   -0.009  0.6416344
-0.004   -0.018   -0.008  0.63450515
-0.004   -0.018   -0.007  0.62695444
-0.004   -0.018   -0.006  0.61973464
-0.004   -0.018   -0.005  0.6115875
-0.004   -0.018   -0.004  0.6031716
-0.004   -0.018   -0.003  0.59516597
-0.004   -0.018   -0.002  0.58776087
-0.004   -0.018   -0.001  0.58048886
-0.004   -0.018   0.0  0.573027
-0.004   -0.018   0.001  0.5656073
-0.004   -0.018   0.002  0.5582553
-0.004   -0.018   0.003  0.55072105
-0.004   -0.018   0.004  0.5432897
-0.004   -0.018   0.005  0.5359861
-0.004   -0.018   0.006  0.5286757
-0.004   -0.018   0.007  0.52222866
-0.004   -0.018   0.008  0.5146784
-0.004   -0.018   0.009  0.50594014
-0.004   -0.018   0.01  0.4977083
-0.004   -0.018   0.011  0.48999915
-0.004   -0.018   0.012  0.48169336
-0.004   -0.018   0.013  0.47312492
-0.004   -0.018   0.014  0.46479926
-0.004   -0.018   0.015  0.45723277
-0.004   -0.018   0.016  0.4498616
-0.004   -0.018   0.017  0.44251886
-0.004   -0.018   0.018  0.43468875
-0.004   -0.018   0.019  0.4273783
-0.003   -0.018   -0.02  0.7361804
-0.003   -0.018   -0.019  0.72771084
-0.003   -0.018   -0.018  0.719203
-0.003   -0.018   -0.017  0.7110525
-0.003   -0.018   -0.016  0.70262563
-0.003   -0.018   -0.015  0.6937759
-0.003   -0.018   -0.014  0.68421674
-0.003   -0.018   -0.013  0.67493963
-0.003   -0.018   -0.012  0.66564703
-0.003   -0.018   -0.011  0.65795314
-0.003   -0.018   -0.01  0.6503935
-0.003   -0.018   -0.009  0.6435976
-0.003   -0.018   -0.008  0.6367457
-0.003   -0.018   -0.007  0.62983716
-0.003   -0.018   -0.006  0.62263846
-0.003   -0.018   -0.005  0.61476696
-0.003   -0.018   -0.004  0.60618556
-0.003   -0.018   -0.003  0.5979875
-0.003   -0.018   -0.002  0.5905684
-0.003   -0.018   -0.001  0.5834146
-0.003   -0.018   0.0  0.5764309
-0.003   -0.018   0.001  0.56902796
-0.003   -0.018   0.002  0.5620254
-0.003   -0.018   0.003  0.5548481
-0.003   -0.018   0.004  0.5477212
-0.003   -0.018   0.005  0.54019856
-0.003   -0.018   0.006  0.5323984
-0.003   -0.018   0.007  0.52447546
-0.003   -0.018   0.008  0.51628536
-0.003   -0.018   0.009  0.5081358
-0.003   -0.018   0.01  0.5002159
-0.003   -0.018   0.011  0.49235675
-0.003   -0.018   0.012  0.4842018
-0.003   -0.018   0.013  0.4755838
-0.003   -0.018   0.014  0.46767443
-0.003   -0.018   0.015  0.46033388
-0.003   -0.018   0.016  0.4532504
-0.003   -0.018   0.017  0.44613767
-0.003   -0.018   0.018  0.43860558
-0.003   -0.018   0.019  0.43110895
-0.002   -0.018   -0.02  0.73916626
-0.002   -0.018   -0.019  0.7308599
-0.002   -0.018   -0.018  0.72281617
-0.002   -0.018   -0.017  0.71443963
-0.002   -0.018   -0.016  0.7058115
-0.002   -0.018   -0.015  0.69699347
-0.002   -0.018   -0.014  0.6874292
-0.002   -0.018   -0.013  0.6777102
-0.002   -0.018   -0.012  0.66891557
-0.002   -0.018   -0.011  0.6606264
-0.002   -0.018   -0.01  0.6529406
-0.002   -0.018   -0.009  0.6459197
-0.002   -0.018   -0.008  0.63928074
-0.002   -0.018   -0.007  0.6322125
-0.002   -0.018   -0.006  0.6249293
-0.002   -0.018   -0.005  0.6174661
-0.002   -0.018   -0.004  0.60922587
-0.002   -0.018   -0.003  0.60120654
-0.002   -0.018   -0.002  0.59359074
-0.002   -0.018   -0.001  0.5864723
-0.002   -0.018   0.0  0.5797454
-0.002   -0.018   0.001  0.5732645
-0.002   -0.018   0.002  0.5664154
-0.002   -0.018   0.003  0.55905867
-0.002   -0.018   0.004  0.5519088
-0.002   -0.018   0.005  0.54472804
-0.002   -0.018   0.006  0.5359477
-0.002   -0.018   0.007  0.52763724
-0.002   -0.018   0.008  0.5191824
-0.002   -0.018   0.009  0.5111636
-0.002   -0.018   0.01  0.5035347
-0.002   -0.018   0.011  0.49536312
-0.002   -0.018   0.012  0.48734152
-0.002   -0.018   0.013  0.47892976
-0.002   -0.018   0.014  0.4714122
-0.002   -0.018   0.015  0.46454465
-0.002   -0.018   0.016  0.45715433
-0.002   -0.018   0.017  0.44961432
-0.002   -0.018   0.018  0.44207203
-0.002   -0.018   0.019  0.43390316
-0.001   -0.018   -0.02  0.7424227
-0.001   -0.018   -0.019  0.7342089
-0.001   -0.018   -0.018  0.72599524
-0.001   -0.018   -0.017  0.7175586
-0.001   -0.018   -0.016  0.7091799
-0.001   -0.018   -0.015  0.700259
-0.001   -0.018   -0.014  0.69106686
-0.001   -0.018   -0.013  0.68146265
-0.001   -0.018   -0.012  0.6725513
-0.001   -0.018   -0.011  0.66430247
-0.001   -0.018   -0.01  0.6567887
-0.001   -0.018   -0.009  0.64902973
-0.001   -0.018   -0.008  0.64209807
-0.001   -0.018   -0.007  0.6347927
-0.001   -0.018   -0.006  0.6273606
-0.001   -0.018   -0.005  0.61981654
-0.001   -0.018   -0.004  0.6119809
-0.001   -0.018   -0.003  0.6046262
-0.001   -0.018   -0.002  0.5972577
-0.001   -0.018   -0.001  0.5901582
-0.001   -0.018   0.0  0.5834992
-0.001   -0.018   0.001  0.5770613
-0.001   -0.018   0.002  0.5704083
-0.001   -0.018   0.003  0.56337816
-0.001   -0.018   0.004  0.55621606
-0.001   -0.018   0.005  0.54868567
-0.001   -0.018   0.006  0.53949064
-0.001   -0.018   0.007  0.53120124
-0.001   -0.018   0.008  0.5230516
-0.001   -0.018   0.009  0.5152807
-0.001   -0.018   0.01  0.50747573
-0.001   -0.018   0.011  0.49944142
-0.001   -0.018   0.012  0.49156788
-0.001   -0.018   0.013  0.48332983
-0.001   -0.018   0.014  0.4757046
-0.001   -0.018   0.015  0.46777308
-0.001   -0.018   0.016  0.45994583
-0.001   -0.018   0.017  0.4522537
-0.001   -0.018   0.018  0.44449994
-0.001   -0.018   0.019  0.4366525
0.0   -0.018   -0.02  0.7458705
0.0   -0.018   -0.019  0.7379265
0.0   -0.018   -0.018  0.7293018
0.0   -0.018   -0.017  0.7207041
0.0   -0.018   -0.016  0.7123149
0.0   -0.018   -0.015  0.70353824
0.0   -0.018   -0.014  0.6943983
0.0   -0.018   -0.013  0.685212
0.0   -0.018   -0.012  0.6763772
0.0   -0.018   -0.011  0.6684326
0.0   -0.018   -0.01  0.66114676
0.0   -0.018   -0.009  0.6532979
0.0   -0.018   -0.008  0.64559186
0.0   -0.018   -0.007  0.6377723
0.0   -0.018   -0.006  0.6300959
0.0   -0.018   -0.005  0.6222911
0.0   -0.018   -0.004  0.6150876
0.0   -0.018   -0.003  0.6082282
0.0   -0.018   -0.002  0.6013546
0.0   -0.018   -0.001  0.5939606
0.0   -0.018   0.0  0.58699405
0.0   -0.018   0.001  0.58026046
0.0   -0.018   0.002  0.57419837
0.0   -0.018   0.003  0.56744933
0.0   -0.018   0.004  0.5601798
0.0   -0.018   0.005  0.5520303
0.0   -0.018   0.006  0.54358286
0.0   -0.018   0.007  0.53521585
0.0   -0.018   0.008  0.5274892
0.0   -0.018   0.009  0.51977813
0.0   -0.018   0.01  0.51165015
0.0   -0.018   0.011  0.50323224
0.0   -0.018   0.012  0.49531546
0.0   -0.018   0.013  0.48729667
0.0   -0.018   0.014  0.4791899
0.0   -0.018   0.015  0.47127068
0.0   -0.018   0.016  0.46329394
0.0   -0.018   0.017  0.45530367
0.0   -0.018   0.018  0.4476598
0.0   -0.018   0.019  0.43960613
0.001   -0.018   -0.02  0.7496395
0.001   -0.018   -0.019  0.74155056
0.001   -0.018   -0.018  0.7328583
0.001   -0.018   -0.017  0.72410285
0.001   -0.018   -0.016  0.7153094
0.001   -0.018   -0.015  0.7064303
0.001   -0.018   -0.014  0.69742453
0.001   -0.018   -0.013  0.6887249
0.001   -0.018   -0.012  0.68091464
0.001   -0.018   -0.011  0.67306507
0.001   -0.018   -0.01  0.6656132
0.001   -0.018   -0.009  0.65783817
0.001   -0.018   -0.008  0.6500806
0.001   -0.018   -0.007  0.64155364
0.001   -0.018   -0.006  0.6334132
0.001   -0.018   -0.005  0.6258775
0.001   -0.018   -0.004  0.61840093
0.001   -0.018   -0.003  0.6119002
0.001   -0.018   -0.002  0.60491204
0.001   -0.018   -0.001  0.5978874
0.001   -0.018   0.0  0.5909127
0.001   -0.018   0.001  0.5842873
0.001   -0.018   0.002  0.5782002
0.001   -0.018   0.003  0.57115835
