Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.015   0.0   0.022  0.4291342
0.015   0.0   0.023  0.42121342
0.015   0.0   0.024  0.4140347
0.015   0.0   0.025  0.4072294
0.015   0.0   0.026  0.4003904
0.015   0.0   0.027  0.3931901
0.015   0.0   0.028  0.38633567
0.015   0.0   0.029  0.37964392
0.015   0.0   0.03  0.37303925
0.015   0.0   0.031  0.36642778
0.015   0.0   0.032  0.3599825
0.015   0.0   0.033  0.3534941
0.015   0.0   0.034  0.3471887
0.015   0.0   0.035  0.34122264
0.015   0.0   0.036  0.3355223
0.015   0.0   0.037  0.33004224
0.015   0.0   0.038  0.32501766
0.015   0.0   0.039  0.320202
0.015   0.0   0.04  0.3155256
0.015   0.0   0.041  0.31112117
0.015   0.0   0.042  0.30691087
0.015   0.0   0.043  0.30282077
0.015   0.0   0.044  0.29867697
0.015   0.0   0.045  0.29458758
0.015   0.0   0.046  0.29067913
0.015   0.0   0.047  0.28687727
0.015   0.0   0.048  0.28304297
0.015   0.0   0.049  0.27925184
0.016   0.0   0.0  0.6421371
0.016   0.0   0.001  0.63304496
0.016   0.0   0.002  0.62377715
0.016   0.0   0.003  0.61458194
0.016   0.0   0.004  0.60464275
0.016   0.0   0.005  0.5953828
0.016   0.0   0.006  0.5855464
0.016   0.0   0.007  0.5744991
0.016   0.0   0.008  0.56344324
0.016   0.0   0.009  0.5521517
0.016   0.0   0.01  0.5407789
0.016   0.0   0.011  0.5294781
0.016   0.0   0.012  0.518715
0.016   0.0   0.013  0.5090068
0.016   0.0   0.014  0.4992454
0.016   0.0   0.015  0.48853606
0.016   0.0   0.016  0.47933394
0.016   0.0   0.017  0.47103375
0.016   0.0   0.018  0.46342367
0.016   0.0   0.019  0.45592952
0.016   0.0   0.02  0.44867858
0.016   0.0   0.021  0.4417376
0.016   0.0   0.022  0.43479747
0.016   0.0   0.023  0.42736006
0.016   0.0   0.024  0.419926
0.016   0.0   0.025  0.4131062
0.016   0.0   0.026  0.40619624
0.016   0.0   0.027  0.39963335
0.016   0.0   0.028  0.39280096
0.016   0.0   0.029  0.38610238
0.016   0.0   0.03  0.37953877
0.016   0.0   0.031  0.3729983
0.016   0.0   0.032  0.36657602
0.016   0.0   0.033  0.3602876
0.016   0.0   0.034  0.3540266
0.016   0.0   0.035  0.3478939
0.016   0.0   0.036  0.34201905
0.016   0.0   0.037  0.33636045
0.016   0.0   0.038  0.33095115
0.016   0.0   0.039  0.32595173
0.016   0.0   0.04  0.32132533
0.016   0.0   0.041  0.3169108
0.016   0.0   0.042  0.3126654
0.016   0.0   0.043  0.30855522
0.016   0.0   0.044  0.30453467
0.016   0.0   0.045  0.3006066
0.016   0.0   0.046  0.29666686
0.016   0.0   0.047  0.29285243
0.016   0.0   0.048  0.28905296
0.016   0.0   0.049  0.28529865
0.017   0.0   0.0  0.6488183
0.017   0.0   0.001  0.640126
0.017   0.0   0.002  0.63083696
0.017   0.0   0.003  0.6213851
0.017   0.0   0.004  0.61163175
0.017   0.0   0.005  0.6021811
0.017   0.0   0.006  0.59249836
0.017   0.0   0.007  0.5819047
0.017   0.0   0.008  0.5707734
0.017   0.0   0.009  0.55882674
0.017   0.0   0.01  0.5474912
0.017   0.0   0.011  0.53619206
0.017   0.0   0.012  0.5250932
0.017   0.0   0.013  0.5148078
0.017   0.0   0.014  0.50510764
0.017   0.0   0.015  0.49498877
0.017   0.0   0.016  0.48485446
0.017   0.0   0.017  0.4759906
0.017   0.0   0.018  0.4681633
0.017   0.0   0.019  0.46095836
0.017   0.0   0.02  0.4538607
0.017   0.0   0.021  0.44679672
0.017   0.0   0.022  0.44007784
0.017   0.0   0.023  0.4330054
0.017   0.0   0.024  0.42572242
0.017   0.0   0.025  0.41881594
0.017   0.0   0.026  0.41230094
0.017   0.0   0.027  0.4056503
0.017   0.0   0.028  0.39930552
0.017   0.0   0.029  0.39257532
0.017   0.0   0.03  0.38584626
0.017   0.0   0.031  0.37947714
0.017   0.0   0.032  0.37314177
0.017   0.0   0.033  0.36681777
0.017   0.0   0.034  0.36054185
0.017   0.0   0.035  0.35444647
0.017   0.0   0.036  0.3483581
0.017   0.0   0.037  0.3427014
0.017   0.0   0.038  0.33734912
0.017   0.0   0.039  0.33218032
0.017   0.0   0.04  0.32727408
0.017   0.0   0.041  0.322697
0.017   0.0   0.042  0.31836972
0.017   0.0   0.043  0.31418043
0.017   0.0   0.044  0.3101151
0.017   0.0   0.045  0.3062324
0.017   0.0   0.046  0.30232108
0.017   0.0   0.047  0.29853922
0.017   0.0   0.048  0.2948971
0.017   0.0   0.049  0.29119688
0.018   0.0   0.0  0.65612274
0.018   0.0   0.001  0.6472701
0.018   0.0   0.002  0.6380389
0.018   0.0   0.003  0.6284797
0.018   0.0   0.004  0.61879426
0.018   0.0   0.005  0.60906595
0.018   0.0   0.006  0.5992205
0.018   0.0   0.007  0.58908725
0.018   0.0   0.008  0.5780271
0.018   0.0   0.009  0.56561685
0.018   0.0   0.01  0.5539894
0.018   0.0   0.011  0.54300046
0.018   0.0   0.012  0.5314903
0.018   0.0   0.013  0.5211258
0.018   0.0   0.014  0.51106834
0.018   0.0   0.015  0.5010843
0.018   0.0   0.016  0.491553
0.018   0.0   0.017  0.4816957
0.018   0.0   0.018  0.47303182
0.018   0.0   0.019  0.465722
0.018   0.0   0.02  0.4587853
0.018   0.0   0.021  0.4518173
0.018   0.0   0.022  0.4450359
0.018   0.0   0.023  0.43849808
0.018   0.0   0.024  0.43166345
0.018   0.0   0.025  0.42453116
0.018   0.0   0.026  0.41806406
0.018   0.0   0.027  0.4119741
0.018   0.0   0.028  0.4056292
0.018   0.0   0.029  0.3992034
0.018   0.0   0.03  0.39244497
0.018   0.0   0.031  0.38576534
0.018   0.0   0.032  0.37949613
0.018   0.0   0.033  0.37338066
0.018   0.0   0.034  0.36721677
0.018   0.0   0.035  0.3609742
0.018   0.0   0.036  0.3548898
0.018   0.0   0.037  0.34893733
0.018   0.0   0.038  0.34342116
0.018   0.0   0.039  0.3382747
0.018   0.0   0.04  0.3333939
0.018   0.0   0.041  0.3286063
0.018   0.0   0.042  0.32420686
0.018   0.0   0.043  0.31997067
0.018   0.0   0.044  0.3157734
0.018   0.0   0.045  0.31173807
0.018   0.0   0.046  0.30784652
0.018   0.0   0.047  0.30398804
0.018   0.0   0.048  0.30038223
0.018   0.0   0.049  0.29680508
0.019   0.0   0.0  0.66374254
0.019   0.0   0.001  0.6549356
0.019   0.0   0.002  0.64525807
0.019   0.0   0.003  0.63553464
0.019   0.0   0.004  0.62604165
0.019   0.0   0.005  0.6161306
0.019   0.0   0.006  0.60623
0.019   0.0   0.007  0.59599257
0.019   0.0   0.008  0.5848546
0.019   0.0   0.009  0.573009
0.019   0.0   0.01  0.5611812
0.019   0.0   0.011  0.5497151
0.019   0.0   0.012  0.53825974
0.019   0.0   0.013  0.5274488
0.019   0.0   0.014  0.5172612
0.019   0.0   0.015  0.50702524
0.019   0.0   0.016  0.49763972
0.019   0.0   0.017  0.48841965
0.019   0.0   0.018  0.4788394
0.019   0.0   0.019  0.4706095
0.019   0.0   0.02  0.4635538
0.019   0.0   0.021  0.456649
0.019   0.0   0.022  0.44993982
0.019   0.0   0.023  0.44358504
0.019   0.0   0.024  0.4371215
0.019   0.0   0.025  0.43105388
0.019   0.0   0.026  0.4240952
0.019   0.0   0.027  0.41762608
0.019   0.0   0.028  0.4115421
0.019   0.0   0.029  0.40548706
0.019   0.0   0.03  0.39910764
0.019   0.0   0.031  0.3926094
0.019   0.0   0.032  0.38602006
0.019   0.0   0.033  0.3797008
0.019   0.0   0.034  0.37380457
0.019   0.0   0.035  0.36771882
0.019   0.0   0.036  0.36153093
0.019   0.0   0.037  0.35551453
0.019   0.0   0.038  0.34963146
0.019   0.0   0.039  0.34420338
0.019   0.0   0.04  0.33923945
0.019   0.0   0.041  0.33461082
0.019   0.0   0.042  0.3301221
0.019   0.0   0.043  0.32565
0.019   0.0   0.044  0.32130963
0.019   0.0   0.045  0.31729317
0.019   0.0   0.046  0.31335783
0.019   0.0   0.047  0.30946597
0.019   0.0   0.048  0.3057221
0.019   0.0   0.049  0.30214435
0.02   0.0   0.0  0.671407
0.02   0.0   0.001  0.6625546
0.02   0.0   0.002  0.6527652
0.02   0.0   0.003  0.6426352
0.02   0.0   0.004  0.6331222
0.02   0.0   0.005  0.623296
0.02   0.0   0.006  0.61349165
0.02   0.0   0.007  0.60320675
0.02   0.0   0.008  0.5918832
0.02   0.0   0.009  0.58017135
0.02   0.0   0.01  0.56889415
0.02   0.0   0.011  0.5573031
0.02   0.0   0.012  0.5451517
0.02   0.0   0.013  0.53388906
0.02   0.0   0.014  0.52341664
0.02   0.0   0.015  0.5132874
0.02   0.0   0.016  0.5035921
0.02   0.0   0.017  0.49487326
0.02   0.0   0.018  0.48569354
0.02   0.0   0.019  0.4766038
0.02   0.0   0.02  0.4688887
0.02   0.0   0.021  0.4618231
0.02   0.0   0.022  0.45497805
0.02   0.0   0.023  0.44872457
0.02   0.0   0.024  0.4425284
0.02   0.0   0.025  0.43637276
0.02   0.0   0.026  0.43051296
0.02   0.0   0.027  0.42380244
0.02   0.0   0.028  0.4172892
0.02   0.0   0.029  0.4111787
0.02   0.0   0.03  0.40513244
0.02   0.0   0.031  0.39915204
0.02   0.0   0.032  0.39275417
0.02   0.0   0.033  0.38627988
0.02   0.0   0.034  0.37993398
0.02   0.0   0.035  0.3741416
0.02   0.0   0.036  0.36831594
0.02   0.0   0.037  0.3622881
0.02   0.0   0.038  0.35641143
0.02   0.0   0.039  0.35063994
0.02   0.0   0.04  0.34515727
0.02   0.0   0.041  0.3403651
0.02   0.0   0.042  0.3359707
0.02   0.0   0.043  0.33159137
0.02   0.0   0.044  0.3271291
0.02   0.0   0.045  0.32274863
0.02   0.0   0.046  0.3187259
0.02   0.0   0.047  0.31487936
0.02   0.0   0.048  0.31107295
0.02   0.0   0.049  0.3073992
0.021   0.0   0.0  0.6788548
0.021   0.0   0.001  0.67018723
0.021   0.0   0.002  0.6603749
0.021   0.0   0.003  0.65006804
0.021   0.0   0.004  0.64032537
0.021   0.0   0.005  0.63063663
0.021   0.0   0.006  0.6207019
0.021   0.0   0.007  0.610461
0.021   0.0   0.008  0.5992942
0.021   0.0   0.009  0.58752966
0.021   0.0   0.01  0.57605404
0.021   0.0   0.011  0.5651741
0.021   0.0   0.012  0.55311674
0.021   0.0   0.013  0.54106975
0.021   0.0   0.014  0.52991986
0.021   0.0   0.015  0.5195763
0.021   0.0   0.016  0.5098647
0.021   0.0   0.017  0.50101066
0.021   0.0   0.018  0.49254972
0.021   0.0   0.019  0.4834981
0.021   0.0   0.02  0.47498596
0.021   0.0   0.021  0.46759492
0.021   0.0   0.022  0.46054244
0.021   0.0   0.023  0.4538846
0.021   0.0   0.024  0.4478041
0.021   0.0   0.025  0.44162905
0.021   0.0   0.026  0.4357373
0.021   0.0   0.027  0.4298976
0.021   0.0   0.028  0.42334828
0.021   0.0   0.029  0.41697404
0.021   0.0   0.03  0.41096953
0.021   0.0   0.031  0.40504205
0.021   0.0   0.032  0.39900044
0.021   0.0   0.033  0.3928532
0.021   0.0   0.034  0.38637456
0.021   0.0   0.035  0.3801399
0.021   0.0   0.036  0.37459016
0.021   0.0   0.037  0.3691447
0.021   0.0   0.038  0.36328322
0.021   0.0   0.039  0.35745263
0.021   0.0   0.04  0.35182655
0.021   0.0   0.041  0.3466731
0.021   0.0   0.042  0.3419018
0.021   0.0   0.043  0.3374139
0.021   0.0   0.044  0.33303696
0.021   0.0   0.045  0.32859927
0.021   0.0   0.046  0.32409072
0.021   0.0   0.047  0.31996483
0.021   0.0   0.048  0.31622005
0.021   0.0   0.049  0.31252882
0.022   0.0   0.0  0.68645626
0.022   0.0   0.001  0.6777824
0.022   0.0   0.002  0.6680821
0.022   0.0   0.003  0.65774703
0.022   0.0   0.004  0.64760786
0.022   0.0   0.005  0.637939
0.022   0.0   0.006  0.6279983
0.022   0.0   0.007  0.61758494
0.022   0.0   0.008  0.6067828
0.022   0.0   0.009  0.59497285
0.022   0.0   0.01  0.5832945
0.022   0.0   0.011  0.5723833
0.022   0.0   0.012  0.5612667
0.022   0.0   0.013  0.5490333
0.022   0.0   0.014  0.537369
0.022   0.0   0.015  0.5262863
0.022   0.0   0.016  0.51635426
0.022   0.0   0.017  0.507594
0.022   0.0   0.018  0.49906597
0.022   0.0   0.019  0.49067378
0.022   0.0   0.02  0.4817051
0.022   0.0   0.021  0.4737463
0.022   0.0   0.022  0.46654946
0.022   0.0   0.023  0.45941752
0.022   0.0   0.024  0.45298564
0.022   0.0   0.025  0.44706374
0.022   0.0   0.026  0.44100523
0.022   0.0   0.027  0.4352713
0.022   0.0   0.028  0.4294727
0.022   0.0   0.029  0.4229791
0.022   0.0   0.03  0.4168398
0.022   0.0   0.031  0.41099712
0.022   0.0   0.032  0.40497237
0.022   0.0   0.033  0.39889446
0.022   0.0   0.034  0.39294362
0.022   0.0   0.035  0.38676244
0.022   0.0   0.036  0.3807085
0.022   0.0   0.037  0.37510976
0.022   0.0   0.038  0.36987373
0.022   0.0   0.039  0.3643297
0.022   0.0   0.04  0.35862994
0.022   0.0   0.041  0.35342836
0.022   0.0   0.042  0.34851843
0.022   0.0   0.043  0.34374386
0.022   0.0   0.044  0.33912244
0.022   0.0   0.045  0.33459407
0.022   0.0   0.046  0.33012807
0.022   0.0   0.047  0.32570362
0.022   0.0   0.048  0.32135126
0.022   0.0   0.049  0.31748807
0.023   0.0   0.0  0.69395924
0.023   0.0   0.001  0.6853012
0.023   0.0   0.002  0.67583793
0.023   0.0   0.003  0.6654283
0.023   0.0   0.004  0.6551361
0.023   0.0   0.005  0.64532816
0.023   0.0   0.006  0.635331
0.023   0.0   0.007  0.6248456
0.023   0.0   0.008  0.61432946
0.023   0.0   0.009  0.6026952
0.023   0.0   0.01  0.5906851
0.023   0.0   0.011  0.57966113
0.023   0.0   0.012  0.5685146
0.023   0.0   0.013  0.55714977
0.023   0.0   0.014  0.5454282
0.023   0.0   0.015  0.5338228
0.023   0.0   0.016  0.52330256
0.023   0.0   0.017  0.51436025
0.023   0.0   0.018  0.5057985
0.023   0.0   0.019  0.4974951
0.023   0.0   0.02  0.48895198
0.023   0.0   0.021  0.48030794
0.023   0.0   0.022  0.47286862
0.023   0.0   0.023  0.46545586
0.023   0.0   0.024  0.45851594
0.023   0.0   0.025  0.4524474
0.023   0.0   0.026  0.44635862
0.023   0.0   0.027  0.44047603
0.023   0.0   0.028  0.43481982
0.023   0.0   0.029  0.42917758
0.023   0.0   0.03  0.42293063
0.023   0.0   0.031  0.4168212
0.023   0.0   0.032  0.41108727
0.023   0.0   0.033  0.40506458
0.023   0.0   0.034  0.39912102
0.023   0.0   0.035  0.39329863
0.023   0.0   0.036  0.38722974
0.023   0.0   0.037  0.38131937
0.023   0.0   0.038  0.37562537
0.023   0.0   0.039  0.3704371
0.023   0.0   0.04  0.3651849
0.023   0.0   0.041  0.36005616
0.023   0.0   0.042  0.3550635
0.023   0.0   0.043  0.35028568
0.023   0.0   0.044  0.34552622
0.023   0.0   0.045  0.3408804
0.023   0.0   0.046  0.33627874
0.023   0.0   0.047  0.33166328
0.023   0.0   0.048  0.32727444
0.023   0.0   0.049  0.32295075
0.024   0.0   0.0  0.70109046
0.024   0.0   0.001  0.6926079
0.024   0.0   0.002  0.68333983
0.024   0.0   0.003  0.6729555
0.024   0.0   0.004  0.6627672
0.024   0.0   0.005  0.65284157
0.024   0.0   0.006  0.6425954
0.024   0.0   0.007  0.6324351
0.024   0.0   0.008  0.6220914
0.024   0.0   0.009  0.61054695
0.024   0.0   0.01  0.59834206
0.024   0.0   0.011  0.5869929
0.024   0.0   0.012  0.57582927
0.024   0.0   0.013  0.5644986
0.024   0.0   0.014  0.553594
0.024   0.0   0.015  0.54181564
0.024   0.0   0.016  0.53084147
0.024   0.0   0.017  0.5213989
0.024   0.0   0.018  0.512706
0.024   0.0   0.019  0.5042478
0.024   0.0   0.02  0.49607173
0.024   0.0   0.021  0.4874245
0.024   0.0   0.022  0.4793715
0.024   0.0   0.023  0.47204232
0.024   0.0   0.024  0.464777
0.024   0.0   0.025  0.45803297
0.024   0.0   0.026  0.45196253
0.024   0.0   0.027  0.44578147
0.024   0.0   0.028  0.4398831
0.024   0.0   0.029  0.43429047
0.024   0.0   0.03  0.4288282
0.024   0.0   0.031  0.42281783
0.024   0.0   0.032  0.4170136
0.024   0.0   0.033  0.41141805
0.024   0.0   0.034  0.40565723
0.024   0.0   0.035  0.39962935
0.024   0.0   0.036  0.3938083
0.024   0.0   0.037  0.3877983
0.024   0.0   0.038  0.381851
0.024   0.0   0.039  0.3764566
0.024   0.0   0.04  0.37128317
0.024   0.0   0.041  0.36629498
0.024   0.0   0.042  0.36144745
0.024   0.0   0.043  0.35660386
0.024   0.0   0.044  0.3519872
0.024   0.0   0.045  0.34724796
0.024   0.0   0.046  0.34254336
0.024   0.0   0.047  0.33793825
0.024   0.0   0.048  0.33329877
0.024   0.0   0.049  0.32880276
0.025   0.0   0.0  0.7079817
0.025   0.0   0.001  0.69956124
0.025   0.0   0.002  0.6904254
0.025   0.0   0.003  0.68037915
0.025   0.0   0.004  0.67048717
0.025   0.0   0.005  0.66055083
0.025   0.0   0.006  0.65016484
0.025   0.0   0.007  0.64011836
0.025   0.0   0.008  0.6299453
0.025   0.0   0.009  0.6185164
0.025   0.0   0.01  0.6061498
0.025   0.0   0.011  0.5944834
0.025   0.0   0.012  0.58326805
0.025   0.0   0.013  0.57192326
0.025   0.0   0.014  0.5611273
0.025   0.0   0.015  0.54993325
0.025   0.0   0.016  0.5389013
0.025   0.0   0.017  0.52849686
0.025   0.0   0.018  0.5197265
0.025   0.0   0.019  0.51121396
0.025   0.0   0.02  0.50304854
0.025   0.0   0.021  0.49480218
0.025   0.0   0.022  0.48628402
0.025   0.0   0.023  0.47855708
0.025   0.0   0.024  0.47156054
0.025   0.0   0.025  0.46428737
0.025   0.0   0.026  0.45766622
0.025   0.0   0.027  0.45151585
0.025   0.0   0.028  0.44537067
0.025   0.0   0.029  0.4393931
0.025   0.0   0.03  0.43390638
0.025   0.0   0.031  0.4285364
0.025   0.0   0.032  0.42274302
0.025   0.0   0.033  0.41733313
0.025   0.0   0.034  0.41193885
0.025   0.0   0.035  0.40625983
0.025   0.0   0.036  0.4003693
0.025   0.0   0.037  0.3944967
0.025   0.0   0.038  0.38849914
0.025   0.0   0.039  0.38274753
0.025   0.0   0.04  0.37755367
0.025   0.0   0.041  0.37263831
0.025   0.0   0.042  0.36779365
0.025   0.0   0.043  0.36300436
0.025   0.0   0.044  0.3582713
0.025   0.0   0.045  0.35369965
0.025   0.0   0.046  0.34908053
0.025   0.0   0.047  0.344358
0.025   0.0   0.048  0.33974332
0.025   0.0   0.049  0.3351274
0.026   0.0   0.0  0.71478534
0.026   0.0   0.001  0.70648396
0.026   0.0   0.002  0.6975655
0.026   0.0   0.003  0.68812275
0.026   0.0   0.004  0.678
0.026   0.0   0.005  0.668054
0.026   0.0   0.006  0.65790236
0.026   0.0   0.007  0.6480067
0.026   0.0   0.008  0.63782525
0.026   0.0   0.009  0.626506
0.026   0.0   0.01  0.61439764
0.026   0.0   0.011  0.6023476
0.026   0.0   0.012  0.59098476
0.026   0.0   0.013  0.5795789
0.026   0.0   0.014  0.5686544
0.026   0.0   0.015  0.5576488
0.026   0.0   0.016  0.5469754
0.026   0.0   0.017  0.53621674
0.026   0.0   0.018  0.5268861
0.026   0.0   0.019  0.51839936
0.026   0.0   0.02  0.5102198
0.026   0.0   0.021  0.5018816
0.026   0.0   0.022  0.49362463
0.026   0.0   0.023  0.485308
0.026   0.0   0.024  0.47811162
0.026   0.0   0.025  0.47109938
0.026   0.0   0.026  0.46397284
0.026   0.0   0.027  0.4573726
0.026   0.0   0.028  0.45124322
0.026   0.0   0.029  0.44518185
0.026   0.0   0.03  0.43922597
0.026   0.0   0.031  0.43390757
0.026   0.0   0.032  0.42860436
0.026   0.0   0.033  0.42283773
0.026   0.0   0.034  0.41752097
0.026   0.0   0.035  0.41224957
0.026   0.0   0.036  0.40678692
0.026   0.0   0.037  0.4013545
0.026   0.0   0.038  0.39555684
0.026   0.0   0.039  0.38979727
0.026   0.0   0.04  0.38419783
0.026   0.0   0.041  0.3789369
0.026   0.0   0.042  0.37410295
0.026   0.0   0.043  0.36936802
0.026   0.0   0.044  0.36462748
0.026   0.0   0.045  0.36000627
0.026   0.0   0.046  0.35552272
0.026   0.0   0.047  0.35087478
0.026   0.0   0.048  0.34620976
0.026   0.0   0.049  0.34163523
0.027   0.0   0.0  0.7216908
0.027   0.0   0.001  0.71340644
0.027   0.0   0.002  0.7047008
0.027   0.0   0.003  0.69568217
0.027   0.0   0.004  0.6855668
0.027   0.0   0.005  0.6754725
0.027   0.0   0.006  0.6656289
0.027   0.0   0.007  0.6557693
0.027   0.0   0.008  0.6456864
0.027   0.0   0.009  0.63443756
0.027   0.0   0.01  0.62245417
0.027   0.0   0.011  0.6105037
0.027   0.0   0.012  0.59900296
0.027   0.0   0.013  0.587438
0.027   0.0   0.014  0.57656705
0.027   0.0   0.015  0.5654923
0.027   0.0   0.016  0.5547322
0.027   0.0   0.017  0.5443511
0.027   0.0   0.018  0.53452796
0.027   0.0   0.019  0.5256369
0.027   0.0   0.02  0.51737666
0.027   0.0   0.021  0.5091821
0.027   0.0   0.022  0.5008918
0.027   0.0   0.023  0.49258164
0.027   0.0   0.024  0.48484445
0.027   0.0   0.025  0.4776932
0.027   0.0   0.026  0.47065747
0.027   0.0   0.027  0.4637235
0.027   0.0   0.028  0.45723873
0.027   0.0   0.029  0.4511226
0.027   0.0   0.03  0.44518924
0.027   0.0   0.031  0.4394489
0.027   0.0   0.032  0.4342526
0.027   0.0   0.033  0.4289114
0.027   0.0   0.034  0.4232431
0.027   0.0   0.035  0.41784388
0.027   0.0   0.036  0.41274366
0.027   0.0   0.037  0.40731382
0.027   0.0   0.038  0.40203106
0.027   0.0   0.039  0.39691135
0.027   0.0   0.04  0.3914715
0.027   0.0   0.041  0.38591
0.027   0.0   0.042  0.38066676
0.027   0.0   0.043  0.37584436
0.027   0.0   0.044  0.37114894
0.027   0.0   0.045  0.36652374
0.027   0.0   0.046  0.36193904
0.027   0.0   0.047  0.35748833
0.027   0.0   0.048  0.35287708
0.027   0.0   0.049  0.34813464
0.028   0.0   0.0  0.72870696
0.028   0.0   0.001  0.7201667
0.028   0.0   0.002  0.7116969
0.028   0.0   0.003  0.7028582
0.028   0.0   0.004  0.69303143
0.028   0.0   0.005  0.682914
0.028   0.0   0.006  0.6732224
0.028   0.0   0.007  0.66346943
0.028   0.0   0.008  0.65362453
0.028   0.0   0.009  0.64249754
0.028   0.0   0.01  0.6305928
0.028   0.0   0.011  0.618654
0.028   0.0   0.012  0.6070267
0.028   0.0   0.013  0.59545547
0.028   0.0   0.014  0.5843713
0.028   0.0   0.015  0.5735004
0.028   0.0   0.016  0.56247103
0.028   0.0   0.017  0.5522193
0.028   0.0   0.018  0.5423384
0.028   0.0   0.019  0.5330143
0.028   0.0   0.02  0.524536
0.028   0.0   0.021  0.5163506
0.028   0.0   0.022  0.5081737
0.028   0.0   0.023  0.49994105
0.028   0.0   0.024  0.49186978
0.028   0.0   0.025  0.4845357
0.028   0.0   0.026  0.47737524
0.028   0.0   0.027  0.47035575
0.028   0.0   0.028  0.46371815
0.028   0.0   0.029  0.4574197
0.028   0.0   0.03  0.45135647
0.028   0.0   0.031  0.44545305
0.028   0.0   0.032  0.43983477
0.028   0.0   0.033  0.43464914
0.028   0.0   0.034  0.42933598
0.028   0.0   0.035  0.4237285
0.028   0.0   0.036  0.41828403
