Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
0.048   0.044   0.028  0.5998795
0.048   0.044   0.029  0.602466
0.048   0.044   0.03  0.60533416
0.048   0.044   0.031  0.6083803
0.048   0.044   0.032  0.61136746
0.048   0.044   0.033  0.61453736
0.048   0.044   0.034  0.6177716
0.048   0.044   0.035  0.6211754
0.048   0.044   0.036  0.6246277
0.048   0.044   0.037  0.628203
0.048   0.044   0.038  0.63181496
0.048   0.044   0.039  0.6355211
0.048   0.044   0.04  0.639393
0.048   0.044   0.041  0.643731
0.048   0.044   0.042  0.64815986
0.048   0.044   0.043  0.652949
0.048   0.044   0.044  0.65806454
0.048   0.044   0.045  0.66375655
0.048   0.044   0.046  0.66970825
0.048   0.044   0.047  0.67568076
0.048   0.044   0.048  0.68173003
0.048   0.044   0.049  0.6879419
0.049   0.044   0.0  0.5800177
0.049   0.044   0.001  0.5779898
0.049   0.044   0.002  0.5764615
0.049   0.044   0.003  0.57533914
0.049   0.044   0.004  0.5746562
0.049   0.044   0.005  0.5741223
0.049   0.044   0.006  0.57380533
0.049   0.044   0.007  0.5733403
0.049   0.044   0.008  0.5725878
0.049   0.044   0.009  0.5720478
0.049   0.044   0.01  0.5721041
0.049   0.044   0.011  0.57228094
0.049   0.044   0.012  0.5725367
0.049   0.044   0.013  0.572927
0.049   0.044   0.014  0.5735353
0.049   0.044   0.015  0.5746547
0.049   0.044   0.016  0.5758079
0.049   0.044   0.017  0.57702434
0.049   0.044   0.018  0.57822907
0.049   0.044   0.019  0.5797744
0.049   0.044   0.02  0.5815859
0.049   0.044   0.021  0.5835731
0.049   0.044   0.022  0.58547914
0.049   0.044   0.023  0.5874821
0.049   0.044   0.024  0.58989626
0.049   0.044   0.025  0.5925375
0.049   0.044   0.026  0.59533596
0.049   0.044   0.027  0.5983101
0.049   0.044   0.028  0.6009437
0.049   0.044   0.029  0.60345405
0.049   0.044   0.03  0.6061474
0.049   0.044   0.031  0.6091672
0.049   0.044   0.032  0.61231726
0.049   0.044   0.033  0.61547136
0.049   0.044   0.034  0.6187229
0.049   0.044   0.035  0.6221385
0.049   0.044   0.036  0.62563586
0.049   0.044   0.037  0.62909365
0.049   0.044   0.038  0.6328225
0.049   0.044   0.039  0.6363479
0.049   0.044   0.04  0.64006436
0.049   0.044   0.041  0.6443604
0.049   0.044   0.042  0.64877784
0.049   0.044   0.043  0.6533651
0.049   0.044   0.044  0.6582472
0.049   0.044   0.045  0.6637826
0.049   0.044   0.046  0.66962695
0.049   0.044   0.047  0.6754339
0.049   0.044   0.048  0.68140185
0.049   0.044   0.049  0.6877688
0.0   0.045   0.0  0.59576714
0.0   0.045   0.001  0.5950174
0.0   0.045   0.002  0.5951693
0.0   0.045   0.003  0.5956618
0.0   0.045   0.004  0.5962539
0.0   0.045   0.005  0.5973338
0.0   0.045   0.006  0.5985188
0.0   0.045   0.007  0.6001115
0.0   0.045   0.008  0.60189104
0.0   0.045   0.009  0.6034399
0.0   0.045   0.01  0.6051495
0.0   0.045   0.011  0.60688734
0.0   0.045   0.012  0.6084833
0.0   0.045   0.013  0.610199
0.0   0.045   0.014  0.6119541
0.0   0.045   0.015  0.61334324
0.0   0.045   0.016  0.61462045
0.0   0.045   0.017  0.6160051
0.0   0.045   0.018  0.61707354
0.0   0.045   0.019  0.61857533
0.0   0.045   0.02  0.6208731
0.0   0.045   0.021  0.623207
0.0   0.045   0.022  0.62601566
0.0   0.045   0.023  0.629645
0.0   0.045   0.024  0.63320833
0.0   0.045   0.025  0.63698834
0.0   0.045   0.026  0.64099133
0.0   0.045   0.027  0.6450443
0.0   0.045   0.028  0.6493026
0.0   0.045   0.029  0.6538979
0.0   0.045   0.03  0.65853566
0.0   0.045   0.031  0.66315377
0.0   0.045   0.032  0.66794634
0.0   0.045   0.033  0.6728655
0.0   0.045   0.034  0.6780026
0.0   0.045   0.035  0.6836251
0.0   0.045   0.036  0.68959206
0.0   0.045   0.037  0.6957834
0.0   0.045   0.038  0.70255625
0.0   0.045   0.039  0.7096672
0.0   0.045   0.04  0.71697545
0.0   0.045   0.041  0.7243725
0.0   0.045   0.042  0.7317822
0.0   0.045   0.043  0.73924613
0.0   0.045   0.044  0.74669814
0.0   0.045   0.045  0.7540529
0.0   0.045   0.046  0.7614285
0.0   0.045   0.047  0.76885855
0.0   0.045   0.048  0.7764212
0.0   0.045   0.049  0.7838663
0.001   0.045   0.0  0.59258366
0.001   0.045   0.001  0.5919939
0.001   0.045   0.002  0.59182334
0.001   0.045   0.003  0.592402
0.001   0.045   0.004  0.59310555
0.001   0.045   0.005  0.5939448
0.001   0.045   0.006  0.59501445
0.001   0.045   0.007  0.59633774
0.001   0.045   0.008  0.59814453
0.001   0.045   0.009  0.5997808
0.001   0.045   0.01  0.6012817
0.001   0.045   0.011  0.60283184
0.001   0.045   0.012  0.6044764
0.001   0.045   0.013  0.60622555
0.001   0.045   0.014  0.60796463
0.001   0.045   0.015  0.60938334
0.001   0.045   0.016  0.6105033
0.001   0.045   0.017  0.61168694
0.001   0.045   0.018  0.6128149
0.001   0.045   0.019  0.6146402
0.001   0.045   0.02  0.61713296
0.001   0.045   0.021  0.61974084
0.001   0.045   0.022  0.6226016
0.001   0.045   0.023  0.626168
0.001   0.045   0.024  0.62984174
0.001   0.045   0.025  0.633396
0.001   0.045   0.026  0.63709617
0.001   0.045   0.027  0.6411457
0.001   0.045   0.028  0.64542663
0.001   0.045   0.029  0.64996266
0.001   0.045   0.03  0.65463114
0.001   0.045   0.031  0.6592133
0.001   0.045   0.032  0.6639749
0.001   0.045   0.033  0.66851723
0.001   0.045   0.034  0.6736663
0.001   0.045   0.035  0.67933035
0.001   0.045   0.036  0.6854271
0.001   0.045   0.037  0.6914854
0.001   0.045   0.038  0.69828093
0.001   0.045   0.039  0.7055887
0.001   0.045   0.04  0.71299946
0.001   0.045   0.041  0.7205099
0.001   0.045   0.042  0.72789013
0.001   0.045   0.043  0.7351891
0.001   0.045   0.044  0.7425897
0.001   0.045   0.045  0.749819
0.001   0.045   0.046  0.7570182
0.001   0.045   0.047  0.7643808
0.001   0.045   0.048  0.7719478
0.001   0.045   0.049  0.7794876
0.002   0.045   0.0  0.5893986
0.002   0.045   0.001  0.58893025
0.002   0.045   0.002  0.5887227
0.002   0.045   0.003  0.58892184
0.002   0.045   0.004  0.5894768
0.002   0.045   0.005  0.5902927
0.002   0.045   0.006  0.5914408
0.002   0.045   0.007  0.5928949
0.002   0.045   0.008  0.5943327
0.002   0.045   0.009  0.59567916
0.002   0.045   0.01  0.59713715
0.002   0.045   0.011  0.59877515
0.002   0.045   0.012  0.60046154
0.002   0.045   0.013  0.6022817
0.002   0.045   0.014  0.60396284
0.002   0.045   0.015  0.6054609
0.002   0.045   0.016  0.6062702
0.002   0.045   0.017  0.6076285
0.002   0.045   0.018  0.60896766
0.002   0.045   0.019  0.61102736
0.002   0.045   0.02  0.613482
0.002   0.045   0.021  0.61623704
0.002   0.045   0.022  0.61947966
0.002   0.045   0.023  0.62284374
0.002   0.045   0.024  0.6262666
0.002   0.045   0.025  0.6298188
0.002   0.045   0.026  0.6335751
0.002   0.045   0.027  0.6373726
0.002   0.045   0.028  0.6416075
0.002   0.045   0.029  0.6461805
0.002   0.045   0.03  0.6508335
0.002   0.045   0.031  0.6551218
0.002   0.045   0.032  0.6595299
0.002   0.045   0.033  0.66427445
0.002   0.045   0.034  0.6695546
0.002   0.045   0.035  0.6753149
0.002   0.045   0.036  0.6814313
0.002   0.045   0.037  0.6876457
0.002   0.045   0.038  0.6944613
0.002   0.045   0.039  0.7016529
0.002   0.045   0.04  0.7090236
0.002   0.045   0.041  0.7164675
0.002   0.045   0.042  0.7238351
0.002   0.045   0.043  0.7311697
0.002   0.045   0.044  0.73832583
0.002   0.045   0.045  0.7455605
0.002   0.045   0.046  0.75268704
0.002   0.045   0.047  0.76005435
0.002   0.045   0.048  0.7675178
0.002   0.045   0.049  0.7751618
0.003   0.045   0.0  0.5864206
0.003   0.045   0.001  0.58559734
0.003   0.045   0.002  0.5850464
0.003   0.045   0.003  0.5853008
0.003   0.045   0.004  0.5857785
0.003   0.045   0.005  0.58665144
0.003   0.045   0.006  0.58793783
0.003   0.045   0.007  0.58944964
0.003   0.045   0.008  0.59054804
0.003   0.045   0.009  0.59169066
0.003   0.045   0.01  0.5930869
0.003   0.045   0.011  0.5946696
0.003   0.045   0.012  0.5964262
0.003   0.045   0.013  0.5982677
0.003   0.045   0.014  0.59998524
0.003   0.045   0.015  0.60122955
0.003   0.045   0.016  0.6022748
0.003   0.045   0.017  0.6036898
0.003   0.045   0.018  0.60543346
0.003   0.045   0.019  0.6075288
0.003   0.045   0.02  0.61023235
0.003   0.045   0.021  0.6131059
0.003   0.045   0.022  0.61628807
0.003   0.045   0.023  0.6194804
0.003   0.045   0.024  0.6226877
0.003   0.045   0.025  0.6261226
0.003   0.045   0.026  0.62982666
0.003   0.045   0.027  0.63367414
0.003   0.045   0.028  0.6379428
0.003   0.045   0.029  0.6427279
0.003   0.045   0.03  0.6472386
0.003   0.045   0.031  0.65144515
0.003   0.045   0.032  0.6559279
0.003   0.045   0.033  0.6607734
0.003   0.045   0.034  0.6659042
0.003   0.045   0.035  0.67151296
0.003   0.045   0.036  0.6776688
0.003   0.045   0.037  0.6840493
0.003   0.045   0.038  0.6907822
0.003   0.045   0.039  0.69788635
0.003   0.045   0.04  0.7051766
0.003   0.045   0.041  0.71247625
0.003   0.045   0.042  0.7198019
0.003   0.045   0.043  0.7269551
0.003   0.045   0.044  0.73410654
0.003   0.045   0.045  0.74113846
0.003   0.045   0.046  0.7484417
0.003   0.045   0.047  0.7558471
0.003   0.045   0.048  0.7634546
0.003   0.045   0.049  0.7710328
0.004   0.045   0.0  0.58325386
0.004   0.045   0.001  0.5820961
0.004   0.045   0.002  0.58143884
0.004   0.045   0.003  0.58165
0.004   0.045   0.004  0.5821992
0.004   0.045   0.005  0.58305705
0.004   0.045   0.006  0.5844903
0.004   0.045   0.007  0.5857792
0.004   0.045   0.008  0.58688086
0.004   0.045   0.009  0.5879612
0.004   0.045   0.01  0.5893116
0.004   0.045   0.011  0.5908214
0.004   0.045   0.012  0.5924154
0.004   0.045   0.013  0.59409344
0.004   0.045   0.014  0.59559023
0.004   0.045   0.015  0.5972434
0.004   0.045   0.016  0.5986031
0.004   0.045   0.017  0.6004977
0.004   0.045   0.018  0.60237277
0.004   0.045   0.019  0.6045995
0.004   0.045   0.02  0.6074549
0.004   0.045   0.021  0.61036634
0.004   0.045   0.022  0.61319363
0.004   0.045   0.023  0.6161469
0.004   0.045   0.024  0.6192615
0.004   0.045   0.025  0.6226574
0.004   0.045   0.026  0.62643236
0.004   0.045   0.027  0.6303402
0.004   0.045   0.028  0.63449466
0.004   0.045   0.029  0.6391306
0.004   0.045   0.03  0.64367545
0.004   0.045   0.031  0.6482965
0.004   0.045   0.032  0.6529665
0.004   0.045   0.033  0.6576938
0.004   0.045   0.034  0.66278815
0.004   0.045   0.035  0.66846216
0.004   0.045   0.036  0.6746256
0.004   0.045   0.037  0.6808653
0.004   0.045   0.038  0.6875019
0.004   0.045   0.039  0.6944629
0.004   0.045   0.04  0.7016193
0.004   0.045   0.041  0.7088039
0.004   0.045   0.042  0.7159461
0.004   0.045   0.043  0.72295165
0.004   0.045   0.044  0.7300977
0.004   0.045   0.045  0.737244
0.004   0.045   0.046  0.7441768
0.004   0.045   0.047  0.7516408
0.004   0.045   0.048  0.7593144
0.004   0.045   0.049  0.7669451
0.005   0.045   0.0  0.5800723
0.005   0.045   0.001  0.5788839
0.005   0.045   0.002  0.5781449
0.005   0.045   0.003  0.57799006
0.005   0.045   0.004  0.57862616
0.005   0.045   0.005  0.5796514
0.005   0.045   0.006  0.58063006
0.005   0.045   0.007  0.58188105
0.005   0.045   0.008  0.5831516
0.005   0.045   0.009  0.5842773
0.005   0.045   0.01  0.5856879
0.005   0.045   0.011  0.5872514
0.005   0.045   0.012  0.588894
0.005   0.045   0.013  0.5902573
0.005   0.045   0.014  0.5919509
0.005   0.045   0.015  0.5938791
0.005   0.045   0.016  0.595675
0.005   0.045   0.017  0.5974808
0.005   0.045   0.018  0.5994121
0.005   0.045   0.019  0.6019095
0.005   0.045   0.02  0.60470545
0.005   0.045   0.021  0.6072668
0.005   0.045   0.022  0.6099169
0.005   0.045   0.023  0.6129234
0.005   0.045   0.024  0.6160376
0.005   0.045   0.025  0.61946964
0.005   0.045   0.026  0.62323844
0.005   0.045   0.027  0.62724245
0.005   0.045   0.028  0.6313515
0.005   0.045   0.029  0.63589877
0.005   0.045   0.03  0.6406982
0.005   0.045   0.031  0.64559925
0.005   0.045   0.032  0.65031374
0.005   0.045   0.033  0.6550201
0.005   0.045   0.034  0.6599433
0.005   0.045   0.035  0.66568196
0.005   0.045   0.036  0.6717123
0.005   0.045   0.037  0.6779411
0.005   0.045   0.038  0.6845325
0.005   0.045   0.039  0.691345
0.005   0.045   0.04  0.6983557
0.005   0.045   0.041  0.7053826
0.005   0.045   0.042  0.7124194
0.005   0.045   0.043  0.7192447
0.005   0.045   0.044  0.72623754
0.005   0.045   0.045  0.7333617
0.005   0.045   0.046  0.7404175
0.005   0.045   0.047  0.7474482
0.005   0.045   0.048  0.75514376
0.005   0.045   0.049  0.7628548
0.006   0.045   0.0  0.576754
0.006   0.045   0.001  0.5755446
0.006   0.045   0.002  0.5748525
0.006   0.045   0.003  0.57436514
0.006   0.045   0.004  0.5745677
0.006   0.045   0.005  0.5756365
0.006   0.045   0.006  0.5767417
0.006   0.045   0.007  0.57801116
0.006   0.045   0.008  0.57939416
0.006   0.045   0.009  0.58080506
0.006   0.045   0.01  0.58219934
0.006   0.045   0.011  0.5838225
0.006   0.045   0.012  0.5852617
0.006   0.045   0.013  0.5868372
0.006   0.045   0.014  0.58869547
0.006   0.045   0.015  0.5906714
0.006   0.045   0.016  0.5925799
0.006   0.045   0.017  0.5945375
0.006   0.045   0.018  0.5966351
0.006   0.045   0.019  0.599149
0.006   0.045   0.02  0.6017475
0.006   0.045   0.021  0.6042264
0.006   0.045   0.022  0.6068218
0.006   0.045   0.023  0.6098637
0.006   0.045   0.024  0.6131198
0.006   0.045   0.025  0.6165938
0.006   0.045   0.026  0.6204926
0.006   0.045   0.027  0.62442565
0.006   0.045   0.028  0.62833583
0.006   0.045   0.029  0.6329628
0.006   0.045   0.03  0.6379491
0.006   0.045   0.031  0.64290255
0.006   0.045   0.032  0.64759624
0.006   0.045   0.033  0.65237606
0.006   0.045   0.034  0.6574316
0.006   0.045   0.035  0.6629804
0.006   0.045   0.036  0.66887814
0.006   0.045   0.037  0.67508745
0.006   0.045   0.038  0.6817522
0.006   0.045   0.039  0.68856966
0.006   0.045   0.04  0.6954659
0.006   0.045   0.041  0.7022749
0.006   0.045   0.042  0.7091644
0.006   0.045   0.043  0.7160087
0.006   0.045   0.044  0.72299373
0.006   0.045   0.045  0.7300846
0.006   0.045   0.046  0.73706365
0.006   0.045   0.047  0.7440967
0.006   0.045   0.048  0.75122845
0.006   0.045   0.049  0.7588005
0.007   0.045   0.0  0.57308465
0.007   0.045   0.001  0.5720415
0.007   0.045   0.002  0.5713489
0.007   0.045   0.003  0.57076097
0.007   0.045   0.004  0.57038075
0.007   0.045   0.005  0.5712979
0.007   0.045   0.006  0.57265913
0.007   0.045   0.007  0.57434845
0.007   0.045   0.008  0.5759219
0.007   0.045   0.009  0.577423
0.007   0.045   0.01  0.57894397
0.007   0.045   0.011  0.580304
0.007   0.045   0.012  0.5818391
0.007   0.045   0.013  0.58372307
0.007   0.045   0.014  0.585763
0.007   0.045   0.015  0.5876099
0.007   0.045   0.016  0.5892942
0.007   0.045   0.017  0.59156454
0.007   0.045   0.018  0.5937965
0.007   0.045   0.019  0.59618056
0.007   0.045   0.02  0.59862256
0.007   0.045   0.021  0.60122216
0.007   0.045   0.022  0.60404634
0.007   0.045   0.023  0.60713625
0.007   0.045   0.024  0.6104386
0.007   0.045   0.025  0.6141244
0.007   0.045   0.026  0.6178345
0.007   0.045   0.027  0.6216086
0.007   0.045   0.028  0.62560093
0.007   0.045   0.029  0.63004005
0.007   0.045   0.03  0.6352453
0.007   0.045   0.031  0.64044154
0.007   0.045   0.032  0.6451503
0.007   0.045   0.033  0.6500473
0.007   0.045   0.034  0.6551894
0.007   0.045   0.035  0.6606609
0.007   0.045   0.036  0.66647685
0.007   0.045   0.037  0.6727704
0.007   0.045   0.038  0.6794311
0.007   0.045   0.039  0.6862027
0.007   0.045   0.04  0.6930791
0.007   0.045   0.041  0.6997905
0.007   0.045   0.042  0.7064418
0.007   0.045   0.043  0.7130436
0.007   0.045   0.044  0.720039
0.007   0.045   0.045  0.7271099
0.007   0.045   0.046  0.73400795
0.007   0.045   0.047  0.74099594
0.007   0.045   0.048  0.7480142
0.007   0.045   0.049  0.75510865
0.008   0.045   0.0  0.56950575
0.008   0.045   0.001  0.5683733
0.008   0.045   0.002  0.56774986
0.008   0.045   0.003  0.5673034
0.008   0.045   0.004  0.5668155
0.008   0.045   0.005  0.56751466
0.008   0.045   0.006  0.56881785
0.008   0.045   0.007  0.5704986
0.008   0.045   0.008  0.5722625
0.008   0.045   0.009  0.5739875
0.008   0.045   0.01  0.5755108
0.008   0.045   0.011  0.576787
0.008   0.045   0.012  0.57866144
0.008   0.045   0.013  0.5807482
0.008   0.045   0.014  0.5828484
0.008   0.045   0.015  0.5845432
0.008   0.045   0.016  0.58652127
0.008   0.045   0.017  0.5884892
0.008   0.045   0.018  0.59106326
0.008   0.045   0.019  0.59328234
0.008   0.045   0.02  0.5958004
0.008   0.045   0.021  0.59853125
0.008   0.045   0.022  0.601473
0.008   0.045   0.023  0.6045793
0.008   0.045   0.024  0.6080158
0.008   0.045   0.025  0.6116129
0.008   0.045   0.026  0.61508584
0.008   0.045   0.027  0.6189858
0.008   0.045   0.028  0.62299705
0.008   0.045   0.029  0.6272503
0.008   0.045   0.03  0.63257873
0.008   0.045   0.031  0.6379206
0.008   0.045   0.032  0.64304745
0.008   0.045   0.033  0.6481354
0.008   0.045   0.034  0.6533221
0.008   0.045   0.035  0.6588867
0.008   0.045   0.036  0.66468114
0.008   0.045   0.037  0.67080337
0.008   0.045   0.038  0.6773198
0.008   0.045   0.039  0.6840295
0.008   0.045   0.04  0.6906813
0.008   0.045   0.041  0.69731635
0.008   0.045   0.042  0.703843
0.008   0.045   0.043  0.71035075
0.008   0.045   0.044  0.71711236
0.008   0.045   0.045  0.7242938
0.008   0.045   0.046  0.7312522
0.008   0.045   0.047  0.73834276
0.008   0.045   0.048  0.7452624
0.008   0.045   0.049  0.75219274
0.009   0.045   0.0  0.5658783
0.009   0.045   0.001  0.5649122
0.009   0.045   0.002  0.5643718
0.009   0.045   0.003  0.56399536
0.009   0.045   0.004  0.5638517
0.009   0.045   0.005  0.56416297
0.009   0.045   0.006  0.5652342
0.009   0.045   0.007  0.56682134
0.009   0.045   0.008  0.5685195
0.009   0.045   0.009  0.57060856
0.009   0.045   0.01  0.57189393
0.009   0.045   0.011  0.5735926
0.009   0.045   0.012  0.5757042
0.009   0.045   0.013  0.578025
0.009   0.045   0.014  0.57982886
0.009   0.045   0.015  0.5818943
0.009   0.045   0.016  0.58394593
0.009   0.045   0.017  0.5858373
0.009   0.045   0.018  0.5880794
0.009   0.045   0.019  0.5906538
0.009   0.045   0.02  0.5933163
0.009   0.045   0.021  0.5960394
0.009   0.045   0.022  0.5990092
0.009   0.045   0.023  0.6022136
0.009   0.045   0.024  0.60568714
0.009   0.045   0.025  0.60900307
0.009   0.045   0.026  0.6125413
0.009   0.045   0.027  0.61649513
0.009   0.045   0.028  0.62047195
0.009   0.045   0.029  0.62471676
0.009   0.045   0.03  0.6299639
0.009   0.045   0.031  0.6353322
0.009   0.045   0.032  0.640673
0.009   0.045   0.033  0.6459743
0.009   0.045   0.034  0.6513119
0.009   0.045   0.035  0.6569829
0.009   0.045   0.036  0.6627939
0.009   0.045   0.037  0.6689242
0.009   0.045   0.038  0.6753166
0.009   0.045   0.039  0.6817765
0.009   0.045   0.04  0.6882768
0.009   0.045   0.041  0.69485706
0.009   0.045   0.042  0.7013559
0.009   0.045   0.043  0.7079477
0.009   0.045   0.044  0.7146305
0.009   0.045   0.045  0.72142565
0.009   0.045   0.046  0.72846323
0.009   0.045   0.047  0.73558843
0.009   0.045   0.048  0.74256766
0.009   0.045   0.049  0.74955916
0.01   0.045   0.0  0.56291264
0.01   0.045   0.001  0.5618049
0.01   0.045   0.002  0.56126523
0.01   0.045   0.003  0.5610615
0.01   0.045   0.004  0.560919
0.01   0.045   0.005  0.5610944
0.01   0.045   0.006  0.561941
0.01   0.045   0.007  0.5636254
0.01   0.045   0.008  0.565391
0.01   0.045   0.009  0.5672567
0.01   0.045   0.01  0.568956
