Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v2
strin_x    strain_y    strain_z    v2
0.042   0.039   0.038  0.25980487
0.042   0.039   0.039  0.2546888
0.042   0.039   0.04  0.24962491
0.042   0.039   0.041  0.24472141
0.042   0.039   0.042  0.23998162
0.042   0.039   0.043  0.23524255
0.042   0.039   0.044  0.23061728
0.042   0.039   0.045  0.22610325
0.042   0.039   0.046  0.22147891
0.042   0.039   0.047  0.21689984
0.042   0.039   0.048  0.21209729
0.042   0.039   0.049  0.20724478
0.043   0.039   0.0  0.4396553
0.043   0.039   0.001  0.4349433
0.043   0.039   0.002  0.4306801
0.043   0.039   0.003  0.42648265
0.043   0.039   0.004  0.42252713
0.043   0.039   0.005  0.4182647
0.043   0.039   0.006  0.41378492
0.043   0.039   0.007  0.40901548
0.043   0.039   0.008  0.4042595
0.043   0.039   0.009  0.39955983
0.043   0.039   0.01  0.39518252
0.043   0.039   0.011  0.39098603
0.043   0.039   0.012  0.38655728
0.043   0.039   0.013  0.38185266
0.043   0.039   0.014  0.37680048
0.043   0.039   0.015  0.3715063
0.043   0.039   0.016  0.36598426
0.043   0.039   0.017  0.36030364
0.043   0.039   0.018  0.3544097
0.043   0.039   0.019  0.3485424
0.043   0.039   0.02  0.34283572
0.043   0.039   0.021  0.3376261
0.043   0.039   0.022  0.33246398
0.043   0.039   0.023  0.3274541
0.043   0.039   0.024  0.32278433
0.043   0.039   0.025  0.31789893
0.043   0.039   0.026  0.313142
0.043   0.039   0.027  0.30856708
0.043   0.039   0.028  0.3040707
0.043   0.039   0.029  0.29949686
0.043   0.039   0.03  0.2949736
0.043   0.039   0.031  0.29058227
0.043   0.039   0.032  0.28610325
0.043   0.039   0.033  0.28153357
0.043   0.039   0.034  0.27672124
0.043   0.039   0.035  0.27206022
0.043   0.039   0.036  0.2672835
0.043   0.039   0.037  0.26278543
0.043   0.039   0.038  0.25794166
0.043   0.039   0.039  0.2527923
0.043   0.039   0.04  0.24783778
0.043   0.039   0.041  0.24277732
0.043   0.039   0.042  0.23801756
0.043   0.039   0.043  0.2332385
0.043   0.039   0.044  0.22873981
0.043   0.039   0.045  0.22434926
0.043   0.039   0.046  0.21985431
0.043   0.039   0.047  0.21518147
0.043   0.039   0.048  0.21042195
0.043   0.039   0.049  0.20564517
0.044   0.039   0.0  0.4371773
0.044   0.039   0.001  0.43247163
0.044   0.039   0.002  0.42828804
0.044   0.039   0.003  0.42392552
0.044   0.039   0.004  0.4200145
0.044   0.039   0.005  0.41580254
0.044   0.039   0.006  0.4108469
0.044   0.039   0.007  0.40618807
0.044   0.039   0.008  0.4012507
0.044   0.039   0.009  0.39643222
0.044   0.039   0.01  0.39193565
0.044   0.039   0.011  0.38743287
0.044   0.039   0.012  0.3831126
0.044   0.039   0.013  0.37852436
0.044   0.039   0.014  0.37328476
0.044   0.039   0.015  0.36835325
0.044   0.039   0.016  0.36298925
0.044   0.039   0.017  0.35745806
0.044   0.039   0.018  0.351638
0.044   0.039   0.019  0.3455233
0.044   0.039   0.02  0.33974147
0.044   0.039   0.021  0.33440554
0.044   0.039   0.022  0.32922968
0.044   0.039   0.023  0.32440388
0.044   0.039   0.024  0.31954634
0.044   0.039   0.025  0.31458715
0.044   0.039   0.026  0.30986258
0.044   0.039   0.027  0.305364
0.044   0.039   0.028  0.30091104
0.044   0.039   0.029  0.29655656
0.044   0.039   0.03  0.29230005
0.044   0.039   0.031  0.28777874
0.044   0.039   0.032  0.28343844
0.044   0.039   0.033  0.27905077
0.044   0.039   0.034  0.27467147
0.044   0.039   0.035  0.27016345
0.044   0.039   0.036  0.2654869
0.044   0.039   0.037  0.26074034
0.044   0.039   0.038  0.25604886
0.044   0.039   0.039  0.25097737
0.044   0.039   0.04  0.24600928
0.044   0.039   0.041  0.24123165
0.044   0.039   0.042  0.23633614
0.044   0.039   0.043  0.23138264
0.044   0.039   0.044  0.2269019
0.044   0.039   0.045  0.22252169
0.044   0.039   0.046  0.2180771
0.044   0.039   0.047  0.2135889
0.044   0.039   0.048  0.2089673
0.044   0.039   0.049  0.20415668
0.045   0.039   0.0  0.43495047
0.045   0.039   0.001  0.4302451
0.045   0.039   0.002  0.42591727
0.045   0.039   0.003  0.42161387
0.045   0.039   0.004  0.41728163
0.045   0.039   0.005  0.41285902
0.045   0.039   0.006  0.40797454
0.045   0.039   0.007  0.403175
0.045   0.039   0.008  0.39818597
0.045   0.039   0.009  0.39336714
0.045   0.039   0.01  0.38852626
0.045   0.039   0.011  0.38404256
0.045   0.039   0.012  0.37977147
0.045   0.039   0.013  0.3752498
0.045   0.039   0.014  0.3700456
0.045   0.039   0.015  0.36495042
0.045   0.039   0.016  0.35997024
0.045   0.039   0.017  0.354635
0.045   0.039   0.018  0.3489983
0.045   0.039   0.019  0.34304166
0.045   0.039   0.02  0.33718216
0.045   0.039   0.021  0.331563
0.045   0.039   0.022  0.32645917
0.045   0.039   0.023  0.32149473
0.045   0.039   0.024  0.31658053
0.045   0.039   0.025  0.31154206
0.045   0.039   0.026  0.30684292
0.045   0.039   0.027  0.30234608
0.045   0.039   0.028  0.2978463
0.045   0.039   0.029  0.29369256
0.045   0.039   0.03  0.28952074
0.045   0.039   0.031  0.28512597
0.045   0.039   0.032  0.28075176
0.045   0.039   0.033  0.27641845
0.045   0.039   0.034  0.27214125
0.045   0.039   0.035  0.2682147
0.045   0.039   0.036  0.2639209
0.045   0.039   0.037  0.25931683
0.045   0.039   0.038  0.2544361
0.045   0.039   0.039  0.24934873
0.045   0.039   0.04  0.24435887
0.045   0.039   0.041  0.23933111
0.045   0.039   0.042  0.23469831
0.045   0.039   0.043  0.229973
0.045   0.039   0.044  0.22526985
0.045   0.039   0.045  0.22069648
0.045   0.039   0.046  0.21625786
0.045   0.039   0.047  0.21178323
0.045   0.039   0.048  0.20742542
0.045   0.039   0.049  0.20277895
0.046   0.039   0.0  0.43300188
0.046   0.039   0.001  0.42811447
0.046   0.039   0.002  0.4235891
0.046   0.039   0.003  0.41910022
0.046   0.039   0.004  0.41446552
0.046   0.039   0.005  0.40988034
0.046   0.039   0.006  0.40523344
0.046   0.039   0.007  0.40024984
0.046   0.039   0.008  0.39505422
0.046   0.039   0.009  0.3900681
0.046   0.039   0.01  0.38543308
0.046   0.039   0.011  0.38091227
0.046   0.039   0.012  0.37651634
0.046   0.039   0.013  0.37186575
0.046   0.039   0.014  0.36697227
0.046   0.039   0.015  0.36186755
0.046   0.039   0.016  0.35683846
0.046   0.039   0.017  0.35167658
0.046   0.039   0.018  0.34632114
0.046   0.039   0.019  0.34059143
0.046   0.039   0.02  0.3349545
0.046   0.039   0.021  0.32942212
0.046   0.039   0.022  0.32414702
0.046   0.039   0.023  0.31917548
0.046   0.039   0.024  0.3138432
0.046   0.039   0.025  0.30857393
0.046   0.039   0.026  0.30373347
0.046   0.039   0.027  0.29932463
0.046   0.039   0.028  0.29485697
0.046   0.039   0.029  0.2905369
0.046   0.039   0.03  0.28652465
0.046   0.039   0.031  0.28239018
0.046   0.039   0.032  0.277933
0.046   0.039   0.033  0.2737556
0.046   0.039   0.034  0.26960835
0.046   0.039   0.035  0.26574585
0.046   0.039   0.036  0.26166505
0.046   0.039   0.037  0.25763425
0.046   0.039   0.038  0.25296748
0.046   0.039   0.039  0.24789682
0.046   0.039   0.04  0.2429848
0.046   0.039   0.041  0.23793991
0.046   0.039   0.042  0.23308754
0.046   0.039   0.043  0.2285412
0.046   0.039   0.044  0.22406122
0.046   0.039   0.045  0.2193977
0.046   0.039   0.046  0.21469311
0.046   0.039   0.047  0.21011685
0.046   0.039   0.048  0.20573547
0.046   0.039   0.049  0.20137452
0.047   0.039   0.0  0.430839
0.047   0.039   0.001  0.42605776
0.047   0.039   0.002  0.42126316
0.047   0.039   0.003  0.41655838
0.047   0.039   0.004  0.41169724
0.047   0.039   0.005  0.40705407
0.047   0.039   0.006  0.40240395
0.047   0.039   0.007  0.39722475
0.047   0.039   0.008  0.3917247
0.047   0.039   0.009  0.38683122
0.047   0.039   0.01  0.38236573
0.047   0.039   0.011  0.3777448
0.047   0.039   0.012  0.37341335
0.047   0.039   0.013  0.368758
0.047   0.039   0.014  0.36375016
0.047   0.039   0.015  0.35881793
0.047   0.039   0.016  0.35379267
0.047   0.039   0.017  0.34875274
0.047   0.039   0.018  0.34349528
0.047   0.039   0.019  0.33848238
0.047   0.039   0.02  0.3327766
0.047   0.039   0.021  0.32741404
0.047   0.039   0.022  0.32215428
0.047   0.039   0.023  0.3170773
0.047   0.039   0.024  0.3118294
0.047   0.039   0.025  0.3064204
0.047   0.039   0.026  0.30116767
0.047   0.039   0.027  0.29631248
0.047   0.039   0.028  0.29203856
0.047   0.039   0.029  0.28765088
0.047   0.039   0.03  0.28345996
0.047   0.039   0.031  0.2794324
0.047   0.039   0.032  0.27522656
0.047   0.039   0.033  0.27096817
0.047   0.039   0.034  0.26708198
0.047   0.039   0.035  0.26318556
0.047   0.039   0.036  0.25927886
0.047   0.039   0.037  0.25516728
0.047   0.039   0.038  0.25084722
0.047   0.039   0.039  0.24626862
0.047   0.039   0.04  0.2415388
0.047   0.039   0.041  0.23663604
0.047   0.039   0.042  0.23172086
0.047   0.039   0.043  0.22705717
0.047   0.039   0.044  0.22268946
0.047   0.039   0.045  0.218235
0.047   0.039   0.046  0.21370846
0.047   0.039   0.047  0.20909202
0.047   0.039   0.048  0.20441651
0.047   0.039   0.049  0.19991997
0.048   0.039   0.0  0.42873085
0.048   0.039   0.001  0.42399728
0.048   0.039   0.002  0.4191323
0.048   0.039   0.003  0.41408992
0.048   0.039   0.004  0.40911025
0.048   0.039   0.005  0.40427065
0.048   0.039   0.006  0.39943427
0.048   0.039   0.007  0.3940304
0.048   0.039   0.008  0.38843104
0.048   0.039   0.009  0.38377476
0.048   0.039   0.01  0.3793858
0.048   0.039   0.011  0.3748386
0.048   0.039   0.012  0.37036717
0.048   0.039   0.013  0.36567274
0.048   0.039   0.014  0.36073393
0.048   0.039   0.015  0.35582343
0.048   0.039   0.016  0.35083044
0.048   0.039   0.017  0.34600845
0.048   0.039   0.018  0.34112197
0.048   0.039   0.019  0.33599067
0.048   0.039   0.02  0.3308371
0.048   0.039   0.021  0.32541102
0.048   0.039   0.022  0.32011107
0.048   0.039   0.023  0.31492966
0.048   0.039   0.024  0.30981457
0.048   0.039   0.025  0.30444467
0.048   0.039   0.026  0.29920813
0.048   0.039   0.027  0.29389602
0.048   0.039   0.028  0.28926733
0.048   0.039   0.029  0.2847896
0.048   0.039   0.03  0.28059
0.048   0.039   0.031  0.2766513
0.048   0.039   0.032  0.2725874
0.048   0.039   0.033  0.26838964
0.048   0.039   0.034  0.26445553
0.048   0.039   0.035  0.2605446
0.048   0.039   0.036  0.25676507
0.048   0.039   0.037  0.2527379
0.048   0.039   0.038  0.24838632
0.048   0.039   0.039  0.2440606
0.048   0.039   0.04  0.23977244
0.048   0.039   0.041  0.2349903
0.048   0.039   0.042  0.23023748
0.048   0.039   0.043  0.22582248
0.048   0.039   0.044  0.22145571
0.048   0.039   0.045  0.21715613
0.048   0.039   0.046  0.21254875
0.048   0.039   0.047  0.20798588
0.048   0.039   0.048  0.20356071
0.048   0.039   0.049  0.19889113
0.049   0.039   0.0  0.42659128
0.049   0.039   0.001  0.42173266
0.049   0.039   0.002  0.41699547
0.049   0.039   0.003  0.41179508
0.049   0.039   0.004  0.4066907
0.049   0.039   0.005  0.40159082
0.049   0.039   0.006  0.3962798
0.049   0.039   0.007  0.39095128
0.049   0.039   0.008  0.38524795
0.049   0.039   0.009  0.3806619
0.049   0.039   0.01  0.37661266
0.049   0.039   0.011  0.37210894
0.049   0.039   0.012  0.3675483
0.049   0.039   0.013  0.36274993
0.049   0.039   0.014  0.357831
0.049   0.039   0.015  0.35296363
0.049   0.039   0.016  0.34823185
0.049   0.039   0.017  0.3435124
0.049   0.039   0.018  0.3387071
0.049   0.039   0.019  0.33368742
0.049   0.039   0.02  0.32863846
0.049   0.039   0.021  0.32356083
0.049   0.039   0.022  0.3182243
0.049   0.039   0.023  0.31290257
0.049   0.039   0.024  0.30766404
0.049   0.039   0.025  0.30246615
0.049   0.039   0.026  0.29720172
0.049   0.039   0.027  0.29200682
0.049   0.039   0.028  0.2870685
0.049   0.039   0.029  0.28238353
0.049   0.039   0.03  0.27786827
0.049   0.039   0.031  0.27372694
0.049   0.039   0.032  0.27002984
0.049   0.039   0.033  0.26589388
0.049   0.039   0.034  0.26168808
0.049   0.039   0.035  0.25773415
0.049   0.039   0.036  0.2540086
0.049   0.039   0.037  0.25027752
0.049   0.039   0.038  0.24588856
0.049   0.039   0.039  0.24165426
0.049   0.039   0.04  0.23742962
0.049   0.039   0.041  0.23309264
0.049   0.039   0.042  0.22866479
0.049   0.039   0.043  0.22422165
0.049   0.039   0.044  0.21992373
0.049   0.039   0.045  0.21573767
0.049   0.039   0.046  0.21152754
0.049   0.039   0.047  0.20683399
0.049   0.039   0.048  0.20232809
0.049   0.039   0.049  0.19784856
0.0   0.04   0.0  0.62190837
0.0   0.04   0.001  0.61515653
0.0   0.04   0.002  0.60891753
0.0   0.04   0.003  0.6035907
0.0   0.04   0.004  0.5980376
0.0   0.04   0.005  0.59216636
0.0   0.04   0.006  0.5857575
0.0   0.04   0.007  0.5795901
0.0   0.04   0.008  0.57401097
0.0   0.04   0.009  0.5686498
0.0   0.04   0.01  0.5633505
0.0   0.04   0.011  0.5577702
0.0   0.04   0.012  0.55238956
0.0   0.04   0.013  0.5465257
0.0   0.04   0.014  0.54048496
0.0   0.04   0.015  0.5347377
0.0   0.04   0.016  0.5294652
0.0   0.04   0.017  0.5243512
0.0   0.04   0.018  0.5188308
0.0   0.04   0.019  0.51320297
0.0   0.04   0.02  0.50765795
0.0   0.04   0.021  0.50192684
0.0   0.04   0.022  0.49530685
0.0   0.04   0.023  0.48796034
0.0   0.04   0.024  0.48056084
0.0   0.04   0.025  0.47310472
0.0   0.04   0.026  0.46570373
0.0   0.04   0.027  0.4580773
0.0   0.04   0.028  0.45012367
0.0   0.04   0.029  0.44239742
0.0   0.04   0.03  0.4353333
0.0   0.04   0.031  0.4283078
0.0   0.04   0.032  0.42121023
0.0   0.04   0.033  0.41452304
0.0   0.04   0.034  0.4080884
0.0   0.04   0.035  0.4017769
0.0   0.04   0.036  0.39585644
0.0   0.04   0.037  0.38978142
0.0   0.04   0.038  0.38371438
0.0   0.04   0.039  0.37757784
0.0   0.04   0.04  0.37160808
0.0   0.04   0.041  0.36552382
0.0   0.04   0.042  0.35954732
0.0   0.04   0.043  0.3532123
0.0   0.04   0.044  0.3467164
0.0   0.04   0.045  0.34042472
0.0   0.04   0.046  0.33411372
0.0   0.04   0.047  0.3277737
0.0   0.04   0.048  0.3212075
0.0   0.04   0.049  0.31445205
0.001   0.04   0.0  0.61710566
0.001   0.04   0.001  0.610537
0.001   0.04   0.002  0.6044016
0.001   0.04   0.003  0.59859234
0.001   0.04   0.004  0.5930899
0.001   0.04   0.005  0.587319
0.001   0.04   0.006  0.58026797
0.001   0.04   0.007  0.57416177
0.001   0.04   0.008  0.56861454
0.001   0.04   0.009  0.5631978
0.001   0.04   0.01  0.5576619
0.001   0.04   0.011  0.5519991
0.001   0.04   0.012  0.54663455
0.001   0.04   0.013  0.5408017
0.001   0.04   0.014  0.53497654
0.001   0.04   0.015  0.52880764
0.001   0.04   0.016  0.5237475
0.001   0.04   0.017  0.51846
0.001   0.04   0.018  0.5132414
0.001   0.04   0.019  0.5080874
0.001   0.04   0.02  0.5028804
0.001   0.04   0.021  0.49666476
0.001   0.04   0.022  0.49015278
0.001   0.04   0.023  0.48291296
0.001   0.04   0.024  0.47530347
0.001   0.04   0.025  0.46775508
0.001   0.04   0.026  0.46042383
0.001   0.04   0.027  0.45268625
0.001   0.04   0.028  0.44518924
0.001   0.04   0.029  0.43816513
0.001   0.04   0.03  0.43141052
0.001   0.04   0.031  0.42435044
0.001   0.04   0.032  0.41725868
0.001   0.04   0.033  0.41055518
0.001   0.04   0.034  0.40386742
0.001   0.04   0.035  0.3974824
0.001   0.04   0.036  0.3913322
0.001   0.04   0.037  0.38538337
0.001   0.04   0.038  0.37934613
0.001   0.04   0.039  0.37348723
0.001   0.04   0.04  0.3676302
0.001   0.04   0.041  0.3615691
0.001   0.04   0.042  0.35564226
0.001   0.04   0.043  0.34931874
0.001   0.04   0.044  0.3427621
0.001   0.04   0.045  0.33648098
0.001   0.04   0.046  0.33002704
0.001   0.04   0.047  0.3234273
0.001   0.04   0.048  0.3169304
0.001   0.04   0.049  0.31059662
0.002   0.04   0.0  0.61265534
0.002   0.04   0.001  0.6061568
0.002   0.04   0.002  0.59986806
0.002   0.04   0.003  0.5939161
0.002   0.04   0.004  0.5881802
0.002   0.04   0.005  0.581614
0.002   0.04   0.006  0.5748579
0.002   0.04   0.007  0.5686258
0.002   0.04   0.008  0.56305873
0.002   0.04   0.009  0.5575563
0.002   0.04   0.01  0.5520975
0.002   0.04   0.011  0.5467227
0.002   0.04   0.012  0.54136634
0.002   0.04   0.013  0.5357439
0.002   0.04   0.014  0.52998483
0.002   0.04   0.015  0.52410245
0.002   0.04   0.016  0.5186765
0.002   0.04   0.017  0.5132703
0.002   0.04   0.018  0.50830746
0.002   0.04   0.019  0.50321984
0.002   0.04   0.02  0.4976793
0.002   0.04   0.021  0.49126327
0.002   0.04   0.022  0.48470694
0.002   0.04   0.023  0.4774022
0.002   0.04   0.024  0.4697641
0.002   0.04   0.025  0.46240193
0.002   0.04   0.026  0.45492065
0.002   0.04   0.027  0.44749087
0.002   0.04   0.028  0.44031224
0.002   0.04   0.029  0.4337994
0.002   0.04   0.03  0.4270574
0.002   0.04   0.031  0.41997147
0.002   0.04   0.032  0.4130869
0.002   0.04   0.033  0.40602517
0.002   0.04   0.034  0.3993953
0.002   0.04   0.035  0.39282078
0.002   0.04   0.036  0.38655502
0.002   0.04   0.037  0.3806305
0.002   0.04   0.038  0.37494552
0.002   0.04   0.039  0.36928675
0.002   0.04   0.04  0.36355215
0.002   0.04   0.041  0.35761845
0.002   0.04   0.042  0.3516707
0.002   0.04   0.043  0.34563535
0.002   0.04   0.044  0.3390092
0.002   0.04   0.045  0.3323817
0.002   0.04   0.046  0.32572788
0.002   0.04   0.047  0.3192783
0.002   0.04   0.048  0.31296283
0.002   0.04   0.049  0.3066214
0.003   0.04   0.0  0.6078734
0.003   0.04   0.001  0.60165083
0.003   0.04   0.002  0.59527147
0.003   0.04   0.003  0.589153
0.003   0.04   0.004  0.58292645
0.003   0.04   0.005  0.57590914
0.003   0.04   0.006  0.56946075
0.003   0.04   0.007  0.5632955
0.003   0.04   0.008  0.55786854
0.003   0.04   0.009  0.5525642
0.003   0.04   0.01  0.54728764
0.003   0.04   0.011  0.541878
0.003   0.04   0.012  0.5365781
0.003   0.04   0.013  0.5311518
0.003   0.04   0.014  0.5252076
0.003   0.04   0.015  0.5193865
0.003   0.04   0.016  0.51352346
0.003   0.04   0.017  0.5083226
0.003   0.04   0.018  0.50308484
0.003   0.04   0.019  0.49761248
0.003   0.04   0.02  0.49196815
0.003   0.04   0.021  0.48542458
0.003   0.04   0.022  0.47871643
0.003   0.04   0.023  0.47144425
0.003   0.04   0.024  0.46389508
0.003   0.04   0.025  0.45673567
0.003   0.04   0.026  0.44949067
0.003   0.04   0.027  0.44254643
0.003   0.04   0.028  0.43573272
0.003   0.04   0.029  0.42930847
0.003   0.04   0.03  0.42259735
0.003   0.04   0.031  0.41555077
0.003   0.04   0.032  0.40845308
0.003   0.04   0.033  0.40152082
0.003   0.04   0.034  0.39477766
0.003   0.04   0.035  0.38818485
0.003   0.04   0.036  0.38218302
0.003   0.04   0.037  0.3763492
0.003   0.04   0.038  0.37055767
0.003   0.04   0.039  0.36493778
0.003   0.04   0.04  0.35930747
0.003   0.04   0.041  0.3535508
0.003   0.04   0.042  0.34747475
0.003   0.04   0.043  0.34116465
0.003   0.04   0.044  0.33461642
0.003   0.04   0.045  0.32818174
0.003   0.04   0.046  0.32181618
0.003   0.04   0.047  0.31553048
0.003   0.04   0.048  0.30914658
0.003   0.04   0.049  0.30274445
0.004   0.04   0.0  0.60318863
0.004   0.04   0.001  0.5970608
0.004   0.04   0.002  0.59098315
0.004   0.04   0.003  0.58493626
0.004   0.04   0.004  0.5778101
0.004   0.04   0.005  0.5709818
0.004   0.04   0.006  0.56462085
0.004   0.04   0.007  0.55861616
0.004   0.04   0.008  0.55293196
0.004   0.04   0.009  0.5479596
0.004   0.04   0.01  0.5426131
0.004   0.04   0.011  0.5372857
0.004   0.04   0.012  0.53211963
0.004   0.04   0.013  0.5267537
0.004   0.04   0.014  0.5205495
0.004   0.04   0.015  0.51435405
