Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
-0.004   -0.02   0.019  0.9688013
-0.003   -0.02   -0.02  0.77459204
-0.003   -0.02   -0.019  0.77616626
-0.003   -0.02   -0.018  0.7782249
-0.003   -0.02   -0.017  0.7810256
-0.003   -0.02   -0.016  0.7847421
-0.003   -0.02   -0.015  0.78941417
-0.003   -0.02   -0.014  0.79462767
-0.003   -0.02   -0.013  0.7999857
-0.003   -0.02   -0.012  0.8051694
-0.003   -0.02   -0.011  0.81031704
-0.003   -0.02   -0.01  0.81533545
-0.003   -0.02   -0.009  0.819763
-0.003   -0.02   -0.008  0.8243824
-0.003   -0.02   -0.007  0.8297159
-0.003   -0.02   -0.006  0.8349357
-0.003   -0.02   -0.005  0.8403676
-0.003   -0.02   -0.004  0.84628457
-0.003   -0.02   -0.003  0.8517682
-0.003   -0.02   -0.002  0.85668576
-0.003   -0.02   -0.001  0.8613057
-0.003   -0.02   0.0  0.8662641
-0.003   -0.02   0.001  0.87008744
-0.003   -0.02   0.002  0.87392217
-0.003   -0.02   0.003  0.8772623
-0.003   -0.02   0.004  0.8806221
-0.003   -0.02   0.005  0.88397324
-0.003   -0.02   0.006  0.88744307
-0.003   -0.02   0.007  0.8920439
-0.003   -0.02   0.008  0.897024
-0.003   -0.02   0.009  0.9022593
-0.003   -0.02   0.01  0.90786976
-0.003   -0.02   0.011  0.9136465
-0.003   -0.02   0.012  0.91990733
-0.003   -0.02   0.013  0.92687327
-0.003   -0.02   0.014  0.9338579
-0.003   -0.02   0.015  0.94085705
-0.003   -0.02   0.016  0.94744825
-0.003   -0.02   0.017  0.9539375
-0.003   -0.02   0.018  0.9609639
-0.003   -0.02   0.019  0.96811163
-0.002   -0.02   -0.02  0.7756484
-0.002   -0.02   -0.019  0.7773977
-0.002   -0.02   -0.018  0.7797312
-0.002   -0.02   -0.017  0.78250533
-0.002   -0.02   -0.016  0.7861004
-0.002   -0.02   -0.015  0.7904167
-0.002   -0.02   -0.014  0.795779
-0.002   -0.02   -0.013  0.8014688
-0.002   -0.02   -0.012  0.80692935
-0.002   -0.02   -0.011  0.812195
-0.002   -0.02   -0.01  0.8172311
-0.002   -0.02   -0.009  0.8219636
-0.002   -0.02   -0.008  0.82663745
-0.002   -0.02   -0.007  0.83164626
-0.002   -0.02   -0.006  0.8370573
-0.002   -0.02   -0.005  0.84273803
-0.002   -0.02   -0.004  0.8485841
-0.002   -0.02   -0.003  0.85476
-0.002   -0.02   -0.002  0.8605463
-0.002   -0.02   -0.001  0.865355
-0.002   -0.02   0.0  0.8697711
-0.002   -0.02   0.001  0.87394655
-0.002   -0.02   0.002  0.8770427
-0.002   -0.02   0.003  0.88024765
-0.002   -0.02   0.004  0.88270503
-0.002   -0.02   0.005  0.8856393
-0.002   -0.02   0.006  0.88900596
-0.002   -0.02   0.007  0.89336574
-0.002   -0.02   0.008  0.8984578
-0.002   -0.02   0.009  0.9035406
-0.002   -0.02   0.01  0.908893
-0.002   -0.02   0.011  0.91447145
-0.002   -0.02   0.012  0.9204672
-0.002   -0.02   0.013  0.92688346
-0.002   -0.02   0.014  0.93385345
-0.002   -0.02   0.015  0.94078463
-0.002   -0.02   0.016  0.94714624
-0.002   -0.02   0.017  0.9534166
-0.002   -0.02   0.018  0.96011126
-0.002   -0.02   0.019  0.9671013
-0.001   -0.02   -0.02  0.7770696
-0.001   -0.02   -0.019  0.77882046
-0.001   -0.02   -0.018  0.78080964
-0.001   -0.02   -0.017  0.78418773
-0.001   -0.02   -0.016  0.7880666
-0.001   -0.02   -0.015  0.79243475
-0.001   -0.02   -0.014  0.79805607
-0.001   -0.02   -0.013  0.8037717
-0.001   -0.02   -0.012  0.8090032
-0.001   -0.02   -0.011  0.8141092
-0.001   -0.02   -0.01  0.8194312
-0.001   -0.02   -0.009  0.8244166
-0.001   -0.02   -0.008  0.82887995
-0.001   -0.02   -0.007  0.83404875
-0.001   -0.02   -0.006  0.83976024
-0.001   -0.02   -0.005  0.84524137
-0.001   -0.02   -0.004  0.8508141
-0.001   -0.02   -0.003  0.8570073
-0.001   -0.02   -0.002  0.86299354
-0.001   -0.02   -0.001  0.8681933
-0.001   -0.02   0.0  0.8724494
-0.001   -0.02   0.001  0.8758697
-0.001   -0.02   0.002  0.87949926
-0.001   -0.02   0.003  0.88217115
-0.001   -0.02   0.004  0.8847553
-0.001   -0.02   0.005  0.88726526
-0.001   -0.02   0.006  0.8898493
-0.001   -0.02   0.007  0.8939802
-0.001   -0.02   0.008  0.89912754
-0.001   -0.02   0.009  0.90422624
-0.001   -0.02   0.01  0.90946263
-0.001   -0.02   0.011  0.91490996
-0.001   -0.02   0.012  0.92108035
-0.001   -0.02   0.013  0.9278143
-0.001   -0.02   0.014  0.93444157
-0.001   -0.02   0.015  0.9410987
-0.001   -0.02   0.016  0.94709176
-0.001   -0.02   0.017  0.953172
-0.001   -0.02   0.018  0.9592368
-0.001   -0.02   0.019  0.96588206
0.0   -0.02   -0.02  0.77787346
0.0   -0.02   -0.019  0.7802437
0.0   -0.02   -0.018  0.78283924
0.0   -0.02   -0.017  0.7862635
0.0   -0.02   -0.016  0.79082406
0.0   -0.02   -0.015  0.79612225
0.0   -0.02   -0.014  0.8014119
0.0   -0.02   -0.013  0.8060691
0.0   -0.02   -0.012  0.8109882
0.0   -0.02   -0.011  0.8163694
0.0   -0.02   -0.01  0.821575
0.0   -0.02   -0.009  0.8263543
0.0   -0.02   -0.008  0.83087814
0.0   -0.02   -0.007  0.83588463
0.0   -0.02   -0.006  0.8418677
0.0   -0.02   -0.005  0.8472418
0.0   -0.02   -0.004  0.8529783
0.0   -0.02   -0.003  0.85882026
0.0   -0.02   -0.002  0.8643632
0.0   -0.02   -0.001  0.8694188
0.0   -0.02   0.0  0.873508
0.0   -0.02   0.001  0.8770664
0.0   -0.02   0.002  0.88008696
0.0   -0.02   0.003  0.8831538
0.0   -0.02   0.004  0.8858724
0.0   -0.02   0.005  0.88857937
0.0   -0.02   0.006  0.8912249
0.0   -0.02   0.007  0.8950195
0.0   -0.02   0.008  0.89966327
0.0   -0.02   0.009  0.905009
0.0   -0.02   0.01  0.91021246
0.0   -0.02   0.011  0.91561574
0.0   -0.02   0.012  0.92179596
0.0   -0.02   0.013  0.9283921
0.0   -0.02   0.014  0.9349873
0.0   -0.02   0.015  0.9415223
0.0   -0.02   0.016  0.94759244
0.0   -0.02   0.017  0.95319116
0.0   -0.02   0.018  0.9588211
0.0   -0.02   0.019  0.9652221
0.001   -0.02   -0.02  0.77917415
0.001   -0.02   -0.019  0.7820788
0.001   -0.02   -0.018  0.78533965
0.001   -0.02   -0.017  0.78938115
0.001   -0.02   -0.016  0.79376364
0.001   -0.02   -0.015  0.79885954
0.001   -0.02   -0.014  0.80430657
0.001   -0.02   -0.013  0.80875856
0.001   -0.02   -0.012  0.81326574
0.001   -0.02   -0.011  0.8182094
0.001   -0.02   -0.01  0.8231748
0.001   -0.02   -0.009  0.8276244
0.001   -0.02   -0.008  0.8326419
0.001   -0.02   -0.007  0.8377302
0.001   -0.02   -0.006  0.8439438
0.001   -0.02   -0.005  0.8498937
0.001   -0.02   -0.004  0.85523134
0.001   -0.02   -0.003  0.8604405
0.001   -0.02   -0.002  0.8658269
0.001   -0.02   -0.001  0.870511
0.001   -0.02   0.0  0.8741734
0.001   -0.02   0.001  0.87730116
0.001   -0.02   0.002  0.88010955
0.001   -0.02   0.003  0.8832109
0.001   -0.02   0.004  0.88613194
0.001   -0.02   0.005  0.889219
0.001   -0.02   0.006  0.8924623
0.001   -0.02   0.007  0.8959758
0.001   -0.02   0.008  0.90047085
0.001   -0.02   0.009  0.90583795
0.001   -0.02   0.01  0.91135
0.001   -0.02   0.011  0.91695064
0.001   -0.02   0.012  0.92299044
0.001   -0.02   0.013  0.929323
0.001   -0.02   0.014  0.9355915
0.001   -0.02   0.015  0.94204044
0.001   -0.02   0.016  0.94800746
0.001   -0.02   0.017  0.9535028
0.001   -0.02   0.018  0.9589795
0.001   -0.02   0.019  0.96525615
0.002   -0.02   -0.02  0.7813376
0.002   -0.02   -0.019  0.78432816
0.002   -0.02   -0.018  0.78741485
0.002   -0.02   -0.017  0.7915327
0.002   -0.02   -0.016  0.7962746
0.002   -0.02   -0.015  0.8011816
0.002   -0.02   -0.014  0.8064253
0.002   -0.02   -0.013  0.8116078
0.002   -0.02   -0.012  0.8164374
0.002   -0.02   -0.011  0.8207647
0.002   -0.02   -0.01  0.82494205
0.002   -0.02   -0.009  0.8296451
0.002   -0.02   -0.008  0.83454597
0.002   -0.02   -0.007  0.8399318
0.002   -0.02   -0.006  0.8458725
0.002   -0.02   -0.005  0.8517928
0.002   -0.02   -0.004  0.8573437
0.002   -0.02   -0.003  0.86265165
0.002   -0.02   -0.002  0.86704963
0.002   -0.02   -0.001  0.87108904
0.002   -0.02   0.0  0.8745536
0.002   -0.02   0.001  0.87709165
0.002   -0.02   0.002  0.87983817
0.002   -0.02   0.003  0.88328487
0.002   -0.02   0.004  0.88663775
0.002   -0.02   0.005  0.88986266
0.002   -0.02   0.006  0.8932398
0.002   -0.02   0.007  0.8971885
0.002   -0.02   0.008  0.90186393
0.002   -0.02   0.009  0.9068734
0.002   -0.02   0.01  0.9124586
0.002   -0.02   0.011  0.9183478
0.002   -0.02   0.012  0.9243213
0.002   -0.02   0.013  0.9306177
0.002   -0.02   0.014  0.93657774
0.002   -0.02   0.015  0.94222975
0.002   -0.02   0.016  0.94794375
0.002   -0.02   0.017  0.9534976
0.002   -0.02   0.018  0.9590172
0.002   -0.02   0.019  0.96543413
0.003   -0.02   -0.02  0.7840235
0.003   -0.02   -0.019  0.78697556
0.003   -0.02   -0.018  0.78980494
0.003   -0.02   -0.017  0.7934353
0.003   -0.02   -0.016  0.79790336
0.003   -0.02   -0.015  0.80302674
0.003   -0.02   -0.014  0.8088526
0.003   -0.02   -0.013  0.8144361
0.003   -0.02   -0.012  0.81927407
0.003   -0.02   -0.011  0.82375324
0.003   -0.02   -0.01  0.82788354
0.003   -0.02   -0.009  0.83259803
0.003   -0.02   -0.008  0.8372772
0.003   -0.02   -0.007  0.84223944
0.003   -0.02   -0.006  0.84789383
0.003   -0.02   -0.005  0.8535675
0.003   -0.02   -0.004  0.8589116
0.003   -0.02   -0.003  0.8631801
0.003   -0.02   -0.002  0.86722803
0.003   -0.02   -0.001  0.8714108
0.003   -0.02   0.0  0.8747628
0.003   -0.02   0.001  0.8769842
0.003   -0.02   0.002  0.8800498
0.003   -0.02   0.003  0.8835737
0.003   -0.02   0.004  0.88741654
0.003   -0.02   0.005  0.8909609
0.003   -0.02   0.006  0.8945062
0.003   -0.02   0.007  0.8988813
0.003   -0.02   0.008  0.9033964
0.003   -0.02   0.009  0.9082504
0.003   -0.02   0.01  0.9135111
0.003   -0.02   0.011  0.919481
0.003   -0.02   0.012  0.9255846
0.003   -0.02   0.013  0.93139595
0.003   -0.02   0.014  0.9369331
0.003   -0.02   0.015  0.9421956
0.003   -0.02   0.016  0.94773394
0.003   -0.02   0.017  0.953344
0.003   -0.02   0.018  0.95916563
0.003   -0.02   0.019  0.9658348
0.004   -0.02   -0.02  0.7868691
0.004   -0.02   -0.019  0.78954697
0.004   -0.02   -0.018  0.79222304
0.004   -0.02   -0.017  0.7956999
0.004   -0.02   -0.016  0.8000766
0.004   -0.02   -0.015  0.80491316
0.004   -0.02   -0.014  0.8107736
0.004   -0.02   -0.013  0.81669897
0.004   -0.02   -0.012  0.8222953
0.004   -0.02   -0.011  0.82704246
0.004   -0.02   -0.01  0.8316948
0.004   -0.02   -0.009  0.8359592
0.004   -0.02   -0.008  0.84017897
0.004   -0.02   -0.007  0.8445373
0.004   -0.02   -0.006  0.84940326
0.004   -0.02   -0.005  0.8548441
0.004   -0.02   -0.004  0.8596788
0.004   -0.02   -0.003  0.8638547
0.004   -0.02   -0.002  0.86779076
0.004   -0.02   -0.001  0.87195444
0.004   -0.02   0.0  0.8748366
0.004   -0.02   0.001  0.877431
0.004   -0.02   0.002  0.88040507
0.004   -0.02   0.003  0.8843606
0.004   -0.02   0.004  0.8881685
0.004   -0.02   0.005  0.8918709
0.004   -0.02   0.006  0.8961239
0.004   -0.02   0.007  0.90049094
0.004   -0.02   0.008  0.90505886
0.004   -0.02   0.009  0.9098172
0.004   -0.02   0.01  0.9150662
0.004   -0.02   0.011  0.9201351
0.004   -0.02   0.012  0.92575616
0.004   -0.02   0.013  0.9313064
0.004   -0.02   0.014  0.9368345
0.004   -0.02   0.015  0.9420835
0.004   -0.02   0.016  0.947472
0.004   -0.02   0.017  0.9529545
0.004   -0.02   0.018  0.95860386
0.004   -0.02   0.019  0.9654958
0.005   -0.02   -0.02  0.7898264
0.005   -0.02   -0.019  0.792347
0.005   -0.02   -0.018  0.79494685
0.005   -0.02   -0.017  0.7986658
0.005   -0.02   -0.016  0.8028942
0.005   -0.02   -0.015  0.8078264
0.005   -0.02   -0.014  0.8135738
0.005   -0.02   -0.013  0.819555
0.005   -0.02   -0.012  0.8249877
0.005   -0.02   -0.011  0.8300102
0.005   -0.02   -0.01  0.83474463
0.005   -0.02   -0.009  0.8390402
0.005   -0.02   -0.008  0.84261817
0.005   -0.02   -0.007  0.8460206
0.005   -0.02   -0.006  0.8504389
0.005   -0.02   -0.005  0.85523903
0.005   -0.02   -0.004  0.8598448
0.005   -0.02   -0.003  0.8640715
0.005   -0.02   -0.002  0.86790574
0.005   -0.02   -0.001  0.87177163
0.005   -0.02   0.0  0.8751443
0.005   -0.02   0.001  0.8780156
0.005   -0.02   0.002  0.8810225
0.005   -0.02   0.003  0.8844859
0.005   -0.02   0.004  0.8882976
0.005   -0.02   0.005  0.8922083
0.005   -0.02   0.006  0.8968432
0.005   -0.02   0.007  0.90148246
0.005   -0.02   0.008  0.90617293
0.005   -0.02   0.009  0.9111844
0.005   -0.02   0.01  0.9162499
0.005   -0.02   0.011  0.9212035
0.005   -0.02   0.012  0.9259978
0.005   -0.02   0.013  0.93104947
0.005   -0.02   0.014  0.9361351
0.005   -0.02   0.015  0.94156426
0.005   -0.02   0.016  0.94713026
0.005   -0.02   0.017  0.95268464
0.005   -0.02   0.018  0.9585896
0.005   -0.02   0.019  0.96501386
0.006   -0.02   -0.02  0.7929949
0.006   -0.02   -0.019  0.795519
0.006   -0.02   -0.018  0.798361
0.006   -0.02   -0.017  0.80245525
0.006   -0.02   -0.016  0.8070187
0.006   -0.02   -0.015  0.81180143
0.006   -0.02   -0.014  0.8170523
0.006   -0.02   -0.013  0.8226216
0.006   -0.02   -0.012  0.827804
0.006   -0.02   -0.011  0.83266723
0.006   -0.02   -0.01  0.8366397
0.006   -0.02   -0.009  0.8405732
0.006   -0.02   -0.008  0.84443635
0.006   -0.02   -0.007  0.84788436
0.006   -0.02   -0.006  0.85188514
0.006   -0.02   -0.005  0.85588026
0.006   -0.02   -0.004  0.85987973
0.006   -0.02   -0.003  0.86394817
0.006   -0.02   -0.002  0.8675415
0.006   -0.02   -0.001  0.87142754
0.006   -0.02   0.0  0.8753545
0.006   -0.02   0.001  0.8781816
0.006   -0.02   0.002  0.88125724
0.006   -0.02   0.003  0.8846519
0.006   -0.02   0.004  0.8881935
0.006   -0.02   0.005  0.89221853
0.006   -0.02   0.006  0.89717025
0.006   -0.02   0.007  0.9020087
0.006   -0.02   0.008  0.9070769
0.006   -0.02   0.009  0.9122785
0.006   -0.02   0.01  0.9173122
0.006   -0.02   0.011  0.9218764
0.006   -0.02   0.012  0.926333
0.006   -0.02   0.013  0.9311648
0.006   -0.02   0.014  0.9362005
0.006   -0.02   0.015  0.9413203
0.006   -0.02   0.016  0.94666153
0.006   -0.02   0.017  0.952354
0.006   -0.02   0.018  0.9580725
0.006   -0.02   0.019  0.964232
0.007   -0.02   -0.02  0.7972313
0.007   -0.02   -0.019  0.799564
0.007   -0.02   -0.018  0.8026337
0.007   -0.02   -0.017  0.80674875
0.007   -0.02   -0.016  0.81111234
0.007   -0.02   -0.015  0.81537324
0.007   -0.02   -0.014  0.8202879
0.007   -0.02   -0.013  0.82539845
0.007   -0.02   -0.012  0.83012414
0.007   -0.02   -0.011  0.8347086
0.007   -0.02   -0.01  0.8385501
0.007   -0.02   -0.009  0.8425614
0.007   -0.02   -0.008  0.84623665
0.007   -0.02   -0.007  0.85006255
0.007   -0.02   -0.006  0.853754
0.007   -0.02   -0.005  0.85701257
0.007   -0.02   -0.004  0.86030143
0.007   -0.02   -0.003  0.8639193
0.007   -0.02   -0.002  0.86783487
0.007   -0.02   -0.001  0.8717212
0.007   -0.02   0.0  0.8756082
0.007   -0.02   0.001  0.87867635
0.007   -0.02   0.002  0.8816075
0.007   -0.02   0.003  0.8849011
0.007   -0.02   0.004  0.88843787
0.007   -0.02   0.005  0.89211446
0.007   -0.02   0.006  0.89686453
0.007   -0.02   0.007  0.9018827
0.007   -0.02   0.008  0.907269
0.007   -0.02   0.009  0.9125649
0.007   -0.02   0.01  0.9174745
0.007   -0.02   0.011  0.92221487
0.007   -0.02   0.012  0.9266104
0.007   -0.02   0.013  0.9308863
0.007   -0.02   0.014  0.9358115
0.007   -0.02   0.015  0.94088036
0.007   -0.02   0.016  0.94607335
0.007   -0.02   0.017  0.9514297
0.007   -0.02   0.018  0.95737004
0.007   -0.02   0.019  0.96346736
0.008   -0.02   -0.02  0.8006221
0.008   -0.02   -0.019  0.80332965
0.008   -0.02   -0.018  0.8073341
0.008   -0.02   -0.017  0.81078136
0.008   -0.02   -0.016  0.81420916
0.008   -0.02   -0.015  0.81816405
0.008   -0.02   -0.014  0.82260174
0.008   -0.02   -0.013  0.8272137
0.008   -0.02   -0.012  0.8318151
0.008   -0.02   -0.011  0.8363903
0.008   -0.02   -0.01  0.8404559
0.008   -0.02   -0.009  0.8446638
0.008   -0.02   -0.008  0.84837466
0.008   -0.02   -0.007  0.85209733
0.008   -0.02   -0.006  0.8555982
0.008   -0.02   -0.005  0.85873765
0.008   -0.02   -0.004  0.8612037
0.008   -0.02   -0.003  0.86451864
0.008   -0.02   -0.002  0.86844265
0.008   -0.02   -0.001  0.87232804
0.008   -0.02   0.0  0.8759027
0.008   -0.02   0.001  0.8793319
0.008   -0.02   0.002  0.88204795
0.008   -0.02   0.003  0.8854149
0.008   -0.02   0.004  0.8887053
0.008   -0.02   0.005  0.89233524
0.008   -0.02   0.006  0.89664143
0.008   -0.02   0.007  0.9014661
0.008   -0.02   0.008  0.90701634
0.008   -0.02   0.009  0.91209
0.008   -0.02   0.01  0.91715497
0.008   -0.02   0.011  0.9221316
0.008   -0.02   0.012  0.9265967
0.008   -0.02   0.013  0.9306733
0.008   -0.02   0.014  0.9348563
0.008   -0.02   0.015  0.939935
0.008   -0.02   0.016  0.9448922
0.008   -0.02   0.017  0.9499703
0.008   -0.02   0.018  0.9559768
0.008   -0.02   0.019  0.96244174
0.009   -0.02   -0.02  0.8046716
0.009   -0.02   -0.019  0.80800885
0.009   -0.02   -0.018  0.8116407
0.009   -0.02   -0.017  0.8149567
0.009   -0.02   -0.016  0.8178944
0.009   -0.02   -0.015  0.82106864
0.009   -0.02   -0.014  0.8247086
0.009   -0.02   -0.013  0.8293424
0.009   -0.02   -0.012  0.8340468
0.009   -0.02   -0.011  0.8387881
0.009   -0.02   -0.01  0.8429797
0.009   -0.02   -0.009  0.847038
0.009   -0.02   -0.008  0.850387
0.009   -0.02   -0.007  0.85391635
0.009   -0.02   -0.006  0.8571258
0.009   -0.02   -0.005  0.8597952
0.009   -0.02   -0.004  0.8624523
0.009   -0.02   -0.003  0.8657635
0.009   -0.02   -0.002  0.8696833
0.009   -0.02   -0.001  0.8732582
0.009   -0.02   0.0  0.8764952
0.009   -0.02   0.001  0.87984675
0.009   -0.02   0.002  0.88261354
0.009   -0.02   0.003  0.88610256
0.009   -0.02   0.004  0.8892632
0.009   -0.02   0.005  0.893153
0.009   -0.02   0.006  0.8971006
0.009   -0.02   0.007  0.9013697
0.009   -0.02   0.008  0.9064585
0.009   -0.02   0.009  0.9114815
0.009   -0.02   0.01  0.9166586
0.009   -0.02   0.011  0.9216662
0.009   -0.02   0.012  0.9262135
0.009   -0.02   0.013  0.930461
0.009   -0.02   0.014  0.934312
0.009   -0.02   0.015  0.938384
0.009   -0.02   0.016  0.94318
0.009   -0.02   0.017  0.9482624
0.009   -0.02   0.018  0.95452935
0.009   -0.02   0.019  0.96103925
0.01   -0.02   -0.02  0.80873185
0.01   -0.02   -0.019  0.8119831
0.01   -0.02   -0.018  0.8154692
0.01   -0.02   -0.017  0.8186729
0.01   -0.02   -0.016  0.82164854
0.01   -0.02   -0.015  0.8247588
0.01   -0.02   -0.014  0.82843953
0.01   -0.02   -0.013  0.8327388
0.01   -0.02   -0.012  0.8371709
0.01   -0.02   -0.011  0.841545
0.01   -0.02   -0.01  0.8455965
0.01   -0.02   -0.009  0.84948474
0.01   -0.02   -0.008  0.8528549
0.01   -0.02   -0.007  0.85590696
0.01   -0.02   -0.006  0.85886514
0.01   -0.02   -0.005  0.8613206
0.01   -0.02   -0.004  0.863851
0.01   -0.02   -0.003  0.86659914
0.01   -0.02   -0.002  0.8703349
0.01   -0.02   -0.001  0.8739076
0.01   -0.02   0.0  0.87735647
0.01   -0.02   0.001  0.88075393
0.01   -0.02   0.002  0.88400817
0.01   -0.02   0.003  0.8868484
0.01   -0.02   0.004  0.8898666
0.01   -0.02   0.005  0.89339244
0.01   -0.02   0.006  0.89735544
0.01   -0.02   0.007  0.9015865
0.01   -0.02   0.008  0.9062925
0.01   -0.02   0.009  0.91123706
0.01   -0.02   0.01  0.9160059
0.01   -0.02   0.011  0.9209541
0.01   -0.02   0.012  0.9253169
0.01   -0.02   0.013  0.9296419
0.01   -0.02   0.014  0.93373895
0.01   -0.02   0.015  0.93746513
0.01   -0.02   0.016  0.9418678
0.01   -0.02   0.017  0.9471684
0.01   -0.02   0.018  0.9536491
0.01   -0.02   0.019  0.9600644
0.011   -0.02   -0.02  0.81314594
0.011   -0.02   -0.019  0.81630754
0.011   -0.02   -0.018  0.8194787
0.011   -0.02   -0.017  0.82255244
0.011   -0.02   -0.016  0.8259618
0.011   -0.02   -0.015  0.8294061
0.011   -0.02   -0.014  0.8328849
0.011   -0.02   -0.013  0.83697087
0.011   -0.02   -0.012  0.8411134
0.011   -0.02   -0.011  0.8450735
0.011   -0.02   -0.01  0.8486076
0.011   -0.02   -0.009  0.85180146
0.011   -0.02   -0.008  0.8553501
0.011   -0.02   -0.007  0.8582446
0.011   -0.02   -0.006  0.8608291
0.011   -0.02   -0.005  0.863443
0.011   -0.02   -0.004  0.86606455
0.011   -0.02   -0.003  0.86822027
0.011   -0.02   -0.002  0.8705871
0.011   -0.02   -0.001  0.87422085
0.011   -0.02   0.0  0.87782264
0.011   -0.02   0.001  0.8812375
0.011   -0.02   0.002  0.88464326
0.011   -0.02   0.003  0.88750595
0.011   -0.02   0.004  0.89085907
0.011   -0.02   0.005  0.8940398
0.011   -0.02   0.006  0.89745647
0.011   -0.02   0.007  0.9016139
0.011   -0.02   0.008  0.9060347
0.011   -0.02   0.009  0.910859
0.011   -0.02   0.01  0.91573197
0.011   -0.02   0.011  0.92048174
0.011   -0.02   0.012  0.92523515
0.011   -0.02   0.013  0.92949307
0.011   -0.02   0.014  0.933572
0.011   -0.02   0.015  0.93724304
0.011   -0.02   0.016  0.9414442
0.011   -0.02   0.017  0.9465603
0.011   -0.02   0.018  0.9525476
0.011   -0.02   0.019  0.95861113
0.012   -0.02   -0.02  0.81742173
0.012   -0.02   -0.019  0.8203785
0.012   -0.02   -0.018  0.82370895
0.012   -0.02   -0.017  0.8267438
0.012   -0.02   -0.016  0.8298901
0.012   -0.02   -0.015  0.8336401
0.012   -0.02   -0.014  0.8373483
0.012   -0.02   -0.013  0.84119564
0.012   -0.02   -0.012  0.8452617
0.012   -0.02   -0.011  0.84901327
0.012   -0.02   -0.01  0.85211116
0.012   -0.02   -0.009  0.8548469
0.012   -0.02   -0.008  0.8578264
0.012   -0.02   -0.007  0.86066025
0.012   -0.02   -0.006  0.8632645
0.012   -0.02   -0.005  0.865806
0.012   -0.02   -0.004  0.86808926
0.012   -0.02   -0.003  0.86989814
0.012   -0.02   -0.002  0.8716807
0.012   -0.02   -0.001  0.8747174
0.012   -0.02   0.0  0.87824756
0.012   -0.02   0.001  0.8819832
0.012   -0.02   0.002  0.8854628
0.012   -0.02   0.003  0.8882547
0.012   -0.02   0.004  0.8911721
0.012   -0.02   0.005  0.89419556
0.012   -0.02   0.006  0.8978228
0.012   -0.02   0.007  0.90166116
0.012   -0.02   0.008  0.90558153
0.012   -0.02   0.009  0.91031635
0.012   -0.02   0.01  0.91537327
0.012   -0.02   0.011  0.9204194
0.012   -0.02   0.012  0.9251552
0.012   -0.02   0.013  0.9295477
0.012   -0.02   0.014  0.9334004
0.012   -0.02   0.015  0.93709487
0.012   -0.02   0.016  0.94137615
