Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.015   0.01   0.017  0.40290308
-0.015   0.01   0.018  0.39624658
-0.015   0.01   0.019  0.3896184
-0.014   0.01   -0.02  0.68776786
-0.014   0.01   -0.019  0.68153024
-0.014   0.01   -0.018  0.6752274
-0.014   0.01   -0.017  0.6687032
-0.014   0.01   -0.016  0.66251767
-0.014   0.01   -0.015  0.655928
-0.014   0.01   -0.014  0.64937174
-0.014   0.01   -0.013  0.64262414
-0.014   0.01   -0.012  0.63525105
-0.014   0.01   -0.011  0.6272886
-0.014   0.01   -0.01  0.61945915
-0.014   0.01   -0.009  0.61186385
-0.014   0.01   -0.008  0.6045524
-0.014   0.01   -0.007  0.59692955
-0.014   0.01   -0.006  0.5904523
-0.014   0.01   -0.005  0.58420706
-0.014   0.01   -0.004  0.57886255
-0.014   0.01   -0.003  0.5734743
-0.014   0.01   -0.002  0.567418
-0.014   0.01   -0.001  0.56074905
-0.014   0.01   0.0  0.5536427
-0.014   0.01   0.001  0.5466701
-0.014   0.01   0.002  0.53881955
-0.014   0.01   0.003  0.53016275
-0.014   0.01   0.004  0.52005184
-0.014   0.01   0.005  0.5101316
-0.014   0.01   0.006  0.5000652
-0.014   0.01   0.007  0.489719
-0.014   0.01   0.008  0.4790464
-0.014   0.01   0.009  0.46807548
-0.014   0.01   0.01  0.45753276
-0.014   0.01   0.011  0.4476151
-0.014   0.01   0.012  0.43868908
-0.014   0.01   0.013  0.431022
-0.014   0.01   0.014  0.42332295
-0.014   0.01   0.015  0.41599578
-0.014   0.01   0.016  0.40930957
-0.014   0.01   0.017  0.40237623
-0.014   0.01   0.018  0.39554065
-0.014   0.01   0.019  0.3889801
-0.013   0.01   -0.02  0.68881714
-0.013   0.01   -0.019  0.68234515
-0.013   0.01   -0.018  0.6759008
-0.013   0.01   -0.017  0.6696528
-0.013   0.01   -0.016  0.6634686
-0.013   0.01   -0.015  0.656934
-0.013   0.01   -0.014  0.64994645
-0.013   0.01   -0.013  0.64279217
-0.013   0.01   -0.012  0.6352273
-0.013   0.01   -0.011  0.627962
-0.013   0.01   -0.01  0.6203786
-0.013   0.01   -0.009  0.612458
-0.013   0.01   -0.008  0.6048136
-0.013   0.01   -0.007  0.5971606
-0.013   0.01   -0.006  0.58985114
-0.013   0.01   -0.005  0.58368784
-0.013   0.01   -0.004  0.5783727
-0.013   0.01   -0.003  0.5734781
-0.013   0.01   -0.002  0.56829923
-0.013   0.01   -0.001  0.5616787
-0.013   0.01   0.0  0.55470204
-0.013   0.01   0.001  0.5473
-0.013   0.01   0.002  0.5393901
-0.013   0.01   0.003  0.53078675
-0.013   0.01   0.004  0.520684
-0.013   0.01   0.005  0.51074636
-0.013   0.01   0.006  0.5007483
-0.013   0.01   0.007  0.49098122
-0.013   0.01   0.008  0.47995
-0.013   0.01   0.009  0.46882027
-0.013   0.01   0.01  0.45848572
-0.013   0.01   0.011  0.44859165
-0.013   0.01   0.012  0.43977517
-0.013   0.01   0.013  0.4318229
-0.013   0.01   0.014  0.4237947
-0.013   0.01   0.015  0.41631705
-0.013   0.01   0.016  0.40925658
-0.013   0.01   0.017  0.40190455
-0.013   0.01   0.018  0.39513287
-0.013   0.01   0.019  0.38873968
-0.012   0.01   -0.02  0.6905196
-0.012   0.01   -0.019  0.683539
-0.012   0.01   -0.018  0.6767161
-0.012   0.01   -0.017  0.67030036
-0.012   0.01   -0.016  0.66420174
-0.012   0.01   -0.015  0.657485
-0.012   0.01   -0.014  0.65059257
-0.012   0.01   -0.013  0.6434612
-0.012   0.01   -0.012  0.6359021
-0.012   0.01   -0.011  0.6285167
-0.012   0.01   -0.01  0.6212916
-0.012   0.01   -0.009  0.6133436
-0.012   0.01   -0.008  0.6052585
-0.012   0.01   -0.007  0.59755826
-0.012   0.01   -0.006  0.59022045
-0.012   0.01   -0.005  0.5833858
-0.012   0.01   -0.004  0.5780146
-0.012   0.01   -0.003  0.57337487
-0.012   0.01   -0.002  0.56863844
-0.012   0.01   -0.001  0.5623083
-0.012   0.01   0.0  0.5553688
-0.012   0.01   0.001  0.5479152
-0.012   0.01   0.002  0.5397003
-0.012   0.01   0.003  0.53078353
-0.012   0.01   0.004  0.521417
-0.012   0.01   0.005  0.51143825
-0.012   0.01   0.006  0.5012485
-0.012   0.01   0.007  0.49164343
-0.012   0.01   0.008  0.48105207
-0.012   0.01   0.009  0.47006765
-0.012   0.01   0.01  0.4596035
-0.012   0.01   0.011  0.45008737
-0.012   0.01   0.012  0.4415133
-0.012   0.01   0.013  0.4331398
-0.012   0.01   0.014  0.4247151
-0.012   0.01   0.015  0.41715068
-0.012   0.01   0.016  0.40998742
-0.012   0.01   0.017  0.40248048
-0.012   0.01   0.018  0.39566773
-0.012   0.01   0.019  0.3889856
-0.011   0.01   -0.02  0.6919136
-0.011   0.01   -0.019  0.6848005
-0.011   0.01   -0.018  0.6779615
-0.011   0.01   -0.017  0.67127085
-0.011   0.01   -0.016  0.6645363
-0.011   0.01   -0.015  0.65813017
-0.011   0.01   -0.014  0.6509993
-0.011   0.01   -0.013  0.64370084
-0.011   0.01   -0.012  0.6366893
-0.011   0.01   -0.011  0.6293881
-0.011   0.01   -0.01  0.6222229
-0.011   0.01   -0.009  0.6144805
-0.011   0.01   -0.008  0.606099
-0.011   0.01   -0.007  0.59844935
-0.011   0.01   -0.006  0.5908923
-0.011   0.01   -0.005  0.58378303
-0.011   0.01   -0.004  0.57786095
-0.011   0.01   -0.003  0.573537
-0.011   0.01   -0.002  0.56876624
-0.011   0.01   -0.001  0.5626902
-0.011   0.01   0.0  0.55570704
-0.011   0.01   0.001  0.5480447
-0.011   0.01   0.002  0.5401194
-0.011   0.01   0.003  0.5307181
-0.011   0.01   0.004  0.5219618
-0.011   0.01   0.005  0.5123919
-0.011   0.01   0.006  0.501667
-0.011   0.01   0.007  0.4920331
-0.011   0.01   0.008  0.48174393
-0.011   0.01   0.009  0.47116464
-0.011   0.01   0.01  0.46047845
-0.011   0.01   0.011  0.45132756
-0.011   0.01   0.012  0.443147
-0.011   0.01   0.013  0.4349175
-0.011   0.01   0.014  0.42637086
-0.011   0.01   0.015  0.41875836
-0.011   0.01   0.016  0.41156232
-0.011   0.01   0.017  0.40397826
-0.011   0.01   0.018  0.3966236
-0.011   0.01   0.019  0.38953966
-0.01   0.01   -0.02  0.6943728
-0.01   0.01   -0.019  0.68695366
-0.01   0.01   -0.018  0.67976296
-0.01   0.01   -0.017  0.6728941
-0.01   0.01   -0.016  0.66591156
-0.01   0.01   -0.015  0.65890455
-0.01   0.01   -0.014  0.651861
-0.01   0.01   -0.013  0.6440755
-0.01   0.01   -0.012  0.6367609
-0.01   0.01   -0.011  0.62984
-0.01   0.01   -0.01  0.6230374
-0.01   0.01   -0.009  0.6154461
-0.01   0.01   -0.008  0.60765254
-0.01   0.01   -0.007  0.5995711
-0.01   0.01   -0.006  0.5915333
-0.01   0.01   -0.005  0.5839287
-0.01   0.01   -0.004  0.5783188
-0.01   0.01   -0.003  0.5737395
-0.01   0.01   -0.002  0.56892407
-0.01   0.01   -0.001  0.56286407
-0.01   0.01   0.0  0.5556183
-0.01   0.01   0.001  0.5480337
-0.01   0.01   0.002  0.53928995
-0.01   0.01   0.003  0.5304328
-0.01   0.01   0.004  0.52181995
-0.01   0.01   0.005  0.51228744
-0.01   0.01   0.006  0.502178
-0.01   0.01   0.007  0.49249804
-0.01   0.01   0.008  0.48218423
-0.01   0.01   0.009  0.47173223
-0.01   0.01   0.01  0.46180266
-0.01   0.01   0.011  0.4530614
-0.01   0.01   0.012  0.44513804
-0.01   0.01   0.013  0.43704748
-0.01   0.01   0.014  0.42870256
-0.01   0.01   0.015  0.42082018
-0.01   0.01   0.016  0.41316485
-0.01   0.01   0.017  0.40524614
-0.01   0.01   0.018  0.39755368
-0.01   0.01   0.019  0.39002544
-0.009   0.01   -0.02  0.6974777
-0.009   0.01   -0.019  0.6900798
-0.009   0.01   -0.018  0.6826687
-0.009   0.01   -0.017  0.67538613
-0.009   0.01   -0.016  0.6682278
-0.009   0.01   -0.015  0.6610151
-0.009   0.01   -0.014  0.65356016
-0.009   0.01   -0.013  0.64592355
-0.009   0.01   -0.012  0.6378275
-0.009   0.01   -0.011  0.6304003
-0.009   0.01   -0.01  0.62340033
-0.009   0.01   -0.009  0.6164905
-0.009   0.01   -0.008  0.60897636
-0.009   0.01   -0.007  0.60065556
-0.009   0.01   -0.006  0.59247124
-0.009   0.01   -0.005  0.58454895
-0.009   0.01   -0.004  0.57839644
-0.009   0.01   -0.003  0.5733746
-0.009   0.01   -0.002  0.56847775
-0.009   0.01   -0.001  0.56242466
-0.009   0.01   0.0  0.5554607
-0.009   0.01   0.001  0.5480033
-0.009   0.01   0.002  0.53856087
-0.009   0.01   0.003  0.52970326
-0.009   0.01   0.004  0.5213093
-0.009   0.01   0.005  0.51259905
-0.009   0.01   0.006  0.5029943
-0.009   0.01   0.007  0.49329332
-0.009   0.01   0.008  0.48323137
-0.009   0.01   0.009  0.47318602
-0.009   0.01   0.01  0.46371907
-0.009   0.01   0.011  0.45530483
-0.009   0.01   0.012  0.4472002
-0.009   0.01   0.013  0.43927407
-0.009   0.01   0.014  0.43109208
-0.009   0.01   0.015  0.42295122
-0.009   0.01   0.016  0.4147156
-0.009   0.01   0.017  0.4063174
-0.009   0.01   0.018  0.39845258
-0.009   0.01   0.019  0.39039987
-0.008   0.01   -0.02  0.7005806
-0.008   0.01   -0.019  0.6931046
-0.008   0.01   -0.018  0.68562245
-0.008   0.01   -0.017  0.67807937
-0.008   0.01   -0.016  0.6706375
-0.008   0.01   -0.015  0.66308475
-0.008   0.01   -0.014  0.65503407
-0.008   0.01   -0.013  0.6472227
-0.008   0.01   -0.012  0.6390653
-0.008   0.01   -0.011  0.63135743
-0.008   0.01   -0.01  0.62434185
-0.008   0.01   -0.009  0.6172979
-0.008   0.01   -0.008  0.61019516
-0.008   0.01   -0.007  0.6027247
-0.008   0.01   -0.006  0.59426606
-0.008   0.01   -0.005  0.58626604
-0.008   0.01   -0.004  0.5789118
-0.008   0.01   -0.003  0.57318676
-0.008   0.01   -0.002  0.5678667
-0.008   0.01   -0.001  0.5619168
-0.008   0.01   0.0  0.55506927
-0.008   0.01   0.001  0.54729754
-0.008   0.01   0.002  0.5382035
-0.008   0.01   0.003  0.528882
-0.008   0.01   0.004  0.520743
-0.008   0.01   0.005  0.5129467
-0.008   0.01   0.006  0.50398433
-0.008   0.01   0.007  0.49456242
-0.008   0.01   0.008  0.4846981
-0.008   0.01   0.009  0.4747789
-0.008   0.01   0.01  0.46547136
-0.008   0.01   0.011  0.45723176
-0.008   0.01   0.012  0.44936392
-0.008   0.01   0.013  0.44119543
-0.008   0.01   0.014  0.43325758
-0.008   0.01   0.015  0.4246893
-0.008   0.01   0.016  0.41594794
-0.008   0.01   0.017  0.40758938
-0.008   0.01   0.018  0.39950222
-0.008   0.01   0.019  0.3913177
-0.007   0.01   -0.02  0.70357263
-0.007   0.01   -0.019  0.6961249
-0.007   0.01   -0.018  0.68845606
-0.007   0.01   -0.017  0.68076205
-0.007   0.01   -0.016  0.6730411
-0.007   0.01   -0.015  0.66527534
-0.007   0.01   -0.014  0.6572739
-0.007   0.01   -0.013  0.64892757
-0.007   0.01   -0.012  0.6407304
-0.007   0.01   -0.011  0.6328566
-0.007   0.01   -0.01  0.625726
-0.007   0.01   -0.009  0.6186602
-0.007   0.01   -0.008  0.6116656
-0.007   0.01   -0.007  0.6046593
-0.007   0.01   -0.006  0.59693456
-0.007   0.01   -0.005  0.5887996
-0.007   0.01   -0.004  0.5810212
-0.007   0.01   -0.003  0.5736718
-0.007   0.01   -0.002  0.5679773
-0.007   0.01   -0.001  0.5619137
-0.007   0.01   0.0  0.55475855
-0.007   0.01   0.001  0.5470996
-0.007   0.01   0.002  0.53828937
-0.007   0.01   0.003  0.5294241
-0.007   0.01   0.004  0.5212108
-0.007   0.01   0.005  0.51326156
-0.007   0.01   0.006  0.50485754
-0.007   0.01   0.007  0.49557608
-0.007   0.01   0.008  0.48580647
-0.007   0.01   0.009  0.47600952
-0.007   0.01   0.01  0.4673401
-0.007   0.01   0.011  0.45916495
-0.007   0.01   0.012  0.45117775
-0.007   0.01   0.013  0.44311917
-0.007   0.01   0.014  0.4351233
-0.007   0.01   0.015  0.4265439
-0.007   0.01   0.016  0.4175371
-0.007   0.01   0.017  0.40885434
-0.007   0.01   0.018  0.40020397
-0.007   0.01   0.019  0.3919864
-0.006   0.01   -0.02  0.7070266
-0.006   0.01   -0.019  0.6991924
-0.006   0.01   -0.018  0.69113004
-0.006   0.01   -0.017  0.6834091
-0.006   0.01   -0.016  0.67563367
-0.006   0.01   -0.015  0.6677594
-0.006   0.01   -0.014  0.65964985
-0.006   0.01   -0.013  0.65118647
-0.006   0.01   -0.012  0.6432036
-0.006   0.01   -0.011  0.63522947
-0.006   0.01   -0.01  0.62785196
-0.006   0.01   -0.009  0.62044966
-0.006   0.01   -0.008  0.6138474
-0.006   0.01   -0.007  0.60719895
-0.006   0.01   -0.006  0.59946465
-0.006   0.01   -0.005  0.591714
-0.006   0.01   -0.004  0.5838965
-0.006   0.01   -0.003  0.5756179
-0.006   0.01   -0.002  0.5684099
-0.006   0.01   -0.001  0.56225836
-0.006   0.01   0.0  0.55543244
-0.006   0.01   0.001  0.5485484
-0.006   0.01   0.002  0.54029596
-0.006   0.01   0.003  0.53162915
-0.006   0.01   0.004  0.52282816
-0.006   0.01   0.005  0.51424456
-0.006   0.01   0.006  0.5055554
-0.006   0.01   0.007  0.49606133
-0.006   0.01   0.008  0.4866124
-0.006   0.01   0.009  0.47724319
-0.006   0.01   0.01  0.46904367
-0.006   0.01   0.011  0.46095407
-0.006   0.01   0.012  0.4529533
-0.006   0.01   0.013  0.44501406
-0.006   0.01   0.014  0.43691367
-0.006   0.01   0.015  0.42812425
-0.006   0.01   0.016  0.4186895
-0.006   0.01   0.017  0.40943807
-0.006   0.01   0.018  0.40074885
-0.006   0.01   0.019  0.39293003
-0.005   0.01   -0.02  0.71005607
-0.005   0.01   -0.019  0.7024877
-0.005   0.01   -0.018  0.69456697
-0.005   0.01   -0.017  0.68658257
-0.005   0.01   -0.016  0.6787467
-0.005   0.01   -0.015  0.6705804
-0.005   0.01   -0.014  0.66230005
-0.005   0.01   -0.013  0.6540889
-0.005   0.01   -0.012  0.64613223
-0.005   0.01   -0.011  0.63869715
-0.005   0.01   -0.01  0.63080806
-0.005   0.01   -0.009  0.62341464
-0.005   0.01   -0.008  0.61664987
-0.005   0.01   -0.007  0.6097118
-0.005   0.01   -0.006  0.6022029
-0.005   0.01   -0.005  0.5947795
-0.005   0.01   -0.004  0.5871992
-0.005   0.01   -0.003  0.57879347
-0.005   0.01   -0.002  0.5708101
-0.005   0.01   -0.001  0.5632604
-0.005   0.01   0.0  0.5566391
-0.005   0.01   0.001  0.5507568
-0.005   0.01   0.002  0.5431073
-0.005   0.01   0.003  0.5347796
-0.005   0.01   0.004  0.5262574
-0.005   0.01   0.005  0.51706177
-0.005   0.01   0.006  0.50772464
-0.005   0.01   0.007  0.4973671
-0.005   0.01   0.008  0.4875846
-0.005   0.01   0.009  0.47858185
-0.005   0.01   0.01  0.470128
-0.005   0.01   0.011  0.46241298
-0.005   0.01   0.012  0.45480084
-0.005   0.01   0.013  0.44645798
-0.005   0.01   0.014  0.43781474
-0.005   0.01   0.015  0.42870748
-0.005   0.01   0.016  0.41894782
-0.005   0.01   0.017  0.41000026
-0.005   0.01   0.018  0.40157068
-0.005   0.01   0.019  0.3935945
-0.004   0.01   -0.02  0.71349955
-0.004   0.01   -0.019  0.7055185
-0.004   0.01   -0.018  0.6978132
-0.004   0.01   -0.017  0.6896913
-0.004   0.01   -0.016  0.68147767
-0.004   0.01   -0.015  0.6734792
-0.004   0.01   -0.014  0.6653589
-0.004   0.01   -0.013  0.6578849
-0.004   0.01   -0.012  0.6501924
-0.004   0.01   -0.011  0.6425296
-0.004   0.01   -0.01  0.6350679
-0.004   0.01   -0.009  0.6274078
-0.004   0.01   -0.008  0.61997867
-0.004   0.01   -0.007  0.6126753
-0.004   0.01   -0.006  0.60548234
-0.004   0.01   -0.005  0.59785146
-0.004   0.01   -0.004  0.5904028
-0.004   0.01   -0.003  0.58204854
-0.004   0.01   -0.002  0.5736275
-0.004   0.01   -0.001  0.56608856
-0.004   0.01   0.0  0.5586397
-0.004   0.01   0.001  0.55278087
-0.004   0.01   0.002  0.5461947
-0.004   0.01   0.003  0.53839993
-0.004   0.01   0.004  0.5296571
-0.004   0.01   0.005  0.5200634
-0.004   0.01   0.006  0.50997764
-0.004   0.01   0.007  0.49987355
-0.004   0.01   0.008  0.48988426
-0.004   0.01   0.009  0.48004478
-0.004   0.01   0.01  0.47106802
-0.004   0.01   0.011  0.46311083
-0.004   0.01   0.012  0.4557168
-0.004   0.01   0.013  0.44753292
-0.004   0.01   0.014  0.43855476
-0.004   0.01   0.015  0.42958823
-0.004   0.01   0.016  0.41997117
-0.004   0.01   0.017  0.41089964
-0.004   0.01   0.018  0.40250453
-0.004   0.01   0.019  0.39459264
-0.003   0.01   -0.02  0.717929
-0.003   0.01   -0.019  0.70954263
-0.003   0.01   -0.018  0.70128953
-0.003   0.01   -0.017  0.69294477
-0.003   0.01   -0.016  0.68486714
-0.003   0.01   -0.015  0.67675114
-0.003   0.01   -0.014  0.6687885
-0.003   0.01   -0.013  0.6616585
-0.003   0.01   -0.012  0.6543152
-0.003   0.01   -0.011  0.64655876
-0.003   0.01   -0.01  0.63943326
-0.003   0.01   -0.009  0.6323217
-0.003   0.01   -0.008  0.62475675
-0.003   0.01   -0.007  0.6168555
-0.003   0.01   -0.006  0.6093879
-0.003   0.01   -0.005  0.6020659
-0.003   0.01   -0.004  0.5939642
-0.003   0.01   -0.003  0.5859295
-0.003   0.01   -0.002  0.5770216
-0.003   0.01   -0.001  0.56958616
-0.003   0.01   0.0  0.5624823
-0.003   0.01   0.001  0.55566156
-0.003   0.01   0.002  0.54872227
-0.003   0.01   0.003  0.5411316
-0.003   0.01   0.004  0.53296363
-0.003   0.01   0.005  0.5231714
-0.003   0.01   0.006  0.5125123
-0.003   0.01   0.007  0.5022088
-0.003   0.01   0.008  0.4920854
-0.003   0.01   0.009  0.48243642
-0.003   0.01   0.01  0.47326225
-0.003   0.01   0.011  0.46424294
-0.003   0.01   0.012  0.45633793
-0.003   0.01   0.013  0.44784027
-0.003   0.01   0.014  0.43975824
-0.003   0.01   0.015  0.43088222
-0.003   0.01   0.016  0.42121527
-0.003   0.01   0.017  0.4118323
-0.003   0.01   0.018  0.40330142
-0.003   0.01   0.019  0.39522395
-0.002   0.01   -0.02  0.7217903
-0.002   0.01   -0.019  0.7134012
-0.002   0.01   -0.018  0.7048086
-0.002   0.01   -0.017  0.6961573
-0.002   0.01   -0.016  0.6879276
-0.002   0.01   -0.015  0.6801652
-0.002   0.01   -0.014  0.6725222
-0.002   0.01   -0.013  0.66508937
-0.002   0.01   -0.012  0.65784043
-0.002   0.01   -0.011  0.6508689
-0.002   0.01   -0.01  0.6440854
-0.002   0.01   -0.009  0.637282
-0.002   0.01   -0.008  0.6298928
-0.002   0.01   -0.007  0.62167823
-0.002   0.01   -0.006  0.6139066
-0.002   0.01   -0.005  0.6063121
-0.002   0.01   -0.004  0.59858584
-0.002   0.01   -0.003  0.59007657
-0.002   0.01   -0.002  0.58172095
-0.002   0.01   -0.001  0.5736766
-0.002   0.01   0.0  0.56660175
-0.002   0.01   0.001  0.5596515
-0.002   0.01   0.002  0.5518503
-0.002   0.01   0.003  0.5436958
-0.002   0.01   0.004  0.53584754
-0.002   0.01   0.005  0.52625966
-0.002   0.01   0.006  0.5153426
-0.002   0.01   0.007  0.5051589
-0.002   0.01   0.008  0.49484804
-0.002   0.01   0.009  0.48480523
-0.002   0.01   0.01  0.47562933
-0.002   0.01   0.011  0.4663868
-0.002   0.01   0.012  0.45791996
-0.002   0.01   0.013  0.44942737
-0.002   0.01   0.014  0.44082466
-0.002   0.01   0.015  0.43159956
-0.002   0.01   0.016  0.42254218
-0.002   0.01   0.017  0.41307425
-0.002   0.01   0.018  0.40445483
-0.002   0.01   0.019  0.39612132
-0.001   0.01   -0.02  0.72486925
-0.001   0.01   -0.019  0.71684015
-0.001   0.01   -0.018  0.7085297
-0.001   0.01   -0.017  0.69988847
-0.001   0.01   -0.016  0.6914786
-0.001   0.01   -0.015  0.68399286
-0.001   0.01   -0.014  0.6765108
-0.001   0.01   -0.013  0.66903603
-0.001   0.01   -0.012  0.6615638
-0.001   0.01   -0.011  0.65464777
-0.001   0.01   -0.01  0.6481152
-0.001   0.01   -0.009  0.6415585
-0.001   0.01   -0.008  0.63497674
-0.001   0.01   -0.007  0.62707984
-0.001   0.01   -0.006  0.61861676
-0.001   0.01   -0.005  0.6107223
-0.001   0.01   -0.004  0.60275257
-0.001   0.01   -0.003  0.59504104
-0.001   0.01   -0.002  0.5868312
-0.001   0.01   -0.001  0.57856464
-0.001   0.01   0.0  0.5708615
-0.001   0.01   0.001  0.56398964
-0.001   0.01   0.002  0.55620205
-0.001   0.01   0.003  0.547868
-0.001   0.01   0.004  0.53907526
-0.001   0.01   0.005  0.5297022
-0.001   0.01   0.006  0.5186418
-0.001   0.01   0.007  0.5081754
-0.001   0.01   0.008  0.49785858
-0.001   0.01   0.009  0.48763403
-0.001   0.01   0.01  0.47807297
-0.001   0.01   0.011  0.46897417
-0.001   0.01   0.012  0.46011168
-0.001   0.01   0.013  0.4512786
-0.001   0.01   0.014  0.44223785
-0.001   0.01   0.015  0.43292272
-0.001   0.01   0.016  0.4238118
-0.001   0.01   0.017  0.4147389
-0.001   0.01   0.018  0.40619835
-0.001   0.01   0.019  0.3973238
0.0   0.01   -0.02  0.7276726
0.0   0.01   -0.019  0.7199156
0.0   0.01   -0.018  0.71212864
0.0   0.01   -0.017  0.70406306
0.0   0.01   -0.016  0.6957774
0.0   0.01   -0.015  0.68802285
0.0   0.01   -0.014  0.6805695
0.0   0.01   -0.013  0.67310476
0.0   0.01   -0.012  0.66626287
0.0   0.01   -0.011  0.6593971
0.0   0.01   -0.01  0.6526352
0.0   0.01   -0.009  0.6456585
0.0   0.01   -0.008  0.6390039
0.0   0.01   -0.007  0.6316521
0.0   0.01   -0.006  0.6233142
0.0   0.01   -0.005  0.6146809
0.0   0.01   -0.004  0.6071373
0.0   0.01   -0.003  0.5995401
0.0   0.01   -0.002  0.59181905
0.0   0.01   -0.001  0.5841327
0.0   0.01   0.0  0.57566774
0.0   0.01   0.001  0.5680748
0.0   0.01   0.002  0.56070507
0.0   0.01   0.003  0.55194414
0.0   0.01   0.004  0.54305756
0.0   0.01   0.005  0.53260237
0.0   0.01   0.006  0.5222883
0.0   0.01   0.007  0.5117111
0.0   0.01   0.008  0.50098246
0.0   0.01   0.009  0.49038014
0.0   0.01   0.01  0.4808563
0.0   0.01   0.011  0.47193366
0.0   0.01   0.012  0.4624281
0.0   0.01   0.013  0.45272183
0.0   0.01   0.014  0.44405317
0.0   0.01   0.015  0.43495107
0.0   0.01   0.016  0.42557603
0.0   0.01   0.017  0.4163622
0.0   0.01   0.018  0.40794605
0.0   0.01   0.019  0.39918655
0.001   0.01   -0.02  0.7301973
0.001   0.01   -0.019  0.7225839
0.001   0.01   -0.018  0.7152426
0.001   0.01   -0.017  0.70737237
0.001   0.01   -0.016  0.6994834
0.001   0.01   -0.015  0.6918198
0.001   0.01   -0.014  0.68418634
0.001   0.01   -0.013  0.67721295
0.001   0.01   -0.012  0.67049277
0.001   0.01   -0.011  0.6636505
0.001   0.01   -0.01  0.65677714
0.001   0.01   -0.009  0.6497647
0.001   0.01   -0.008  0.64251125
0.001   0.01   -0.007  0.63496125
0.001   0.01   -0.006  0.62710965
0.001   0.01   -0.005  0.6187829
0.001   0.01   -0.004  0.61087096
0.001   0.01   -0.003  0.6038649
0.001   0.01   -0.002  0.59624684
0.001   0.01   -0.001  0.5895463
0.001   0.01   0.0  0.58121514
0.001   0.01   0.001  0.57273495
0.001   0.01   0.002  0.5646575
0.001   0.01   0.003  0.5564276
0.001   0.01   0.004  0.54722583
0.001   0.01   0.005  0.5368669
0.001   0.01   0.006  0.52581644
0.001   0.01   0.007  0.5155674
0.001   0.01   0.008  0.5046374
0.001   0.01   0.009  0.4930345
0.001   0.01   0.01  0.48336992
0.001   0.01   0.011  0.474117
0.001   0.01   0.012  0.46411684
0.001   0.01   0.013  0.45470294
0.001   0.01   0.014  0.44631577
0.001   0.01   0.015  0.4370399
0.001   0.01   0.016  0.4273383
0.001   0.01   0.017  0.4181441
0.001   0.01   0.018  0.40965906
0.001   0.01   0.019  0.40161765
0.002   0.01   -0.02  0.7321304
0.002   0.01   -0.019  0.72483486
0.002   0.01   -0.018  0.71739733
0.002   0.01   -0.017  0.7098946
0.002   0.01   -0.016  0.70236844
0.002   0.01   -0.015  0.6947919
0.002   0.01   -0.014  0.6877564
0.002   0.01   -0.013  0.68071944
0.002   0.01   -0.012  0.6738765
0.002   0.01   -0.011  0.6669574
0.002   0.01   -0.01  0.660066
0.002   0.01   -0.009  0.65317315
0.002   0.01   -0.008  0.64573544
0.002   0.01   -0.007  0.6380807
0.002   0.01   -0.006  0.6306114
0.002   0.01   -0.005  0.62283623
0.002   0.01   -0.004  0.6151057
0.002   0.01   -0.003  0.60816383
0.002   0.01   -0.002  0.6009605
0.002   0.01   -0.001  0.59426296
0.002   0.01   0.0  0.5866331
0.002   0.01   0.001  0.57866824
0.002   0.01   0.002  0.56911194
0.002   0.01   0.003  0.5606762
0.002   0.01   0.004  0.5517348
0.002   0.01   0.005  0.5411135
0.002   0.01   0.006  0.529856
0.002   0.01   0.007  0.51850796
0.002   0.01   0.008  0.5074215
0.002   0.01   0.009  0.49578065
0.002   0.01   0.01  0.485788
0.002   0.01   0.011  0.4760691
0.002   0.01   0.012  0.46629107
0.002   0.01   0.013  0.45661548
0.002   0.01   0.014  0.44802868
0.002   0.01   0.015  0.4389339
0.002   0.01   0.016  0.42974433
0.002   0.01   0.017  0.42044207
0.002   0.01   0.018  0.41151834
0.002   0.01   0.019  0.40375152
0.003   0.01   -0.02  0.7343969
0.003   0.01   -0.019  0.72685623
0.003   0.01   -0.018  0.71947
0.003   0.01   -0.017  0.7122476
0.003   0.01   -0.016  0.7049035
0.003   0.01   -0.015  0.6977607
0.003   0.01   -0.014  0.69074506
0.003   0.01   -0.013  0.68382823
0.003   0.01   -0.012  0.67671394
0.003   0.01   -0.011  0.66958725
0.003   0.01   -0.01  0.6626332
0.003   0.01   -0.009  0.6557288
0.003   0.01   -0.008  0.64850664
0.003   0.01   -0.007  0.64093864
0.003   0.01   -0.006  0.63354146
0.003   0.01   -0.005  0.62606764
0.003   0.01   -0.004  0.61923635
0.003   0.01   -0.003  0.6124805
0.003   0.01   -0.002  0.60595393
0.003   0.01   -0.001  0.59891766
0.003   0.01   0.0  0.59132123
0.003   0.01   0.001  0.5839131
0.003   0.01   0.002  0.57468575
0.003   0.01   0.003  0.5646291
0.003   0.01   0.004  0.5556234
0.003   0.01   0.005  0.5452132
0.003   0.01   0.006  0.5338857
0.003   0.01   0.007  0.52121055
0.003   0.01   0.008  0.50953
0.003   0.01   0.009  0.49850744
0.003   0.01   0.01  0.48840064
0.003   0.01   0.011  0.47848096
0.003   0.01   0.012  0.46857274
0.003   0.01   0.013  0.45869547
0.003   0.01   0.014  0.44963557
0.003   0.01   0.015  0.44092613
0.003   0.01   0.016  0.43196246
0.003   0.01   0.017  0.42268705
0.003   0.01   0.018  0.41368496
0.003   0.01   0.019  0.40530437
0.004   0.01   -0.02  0.7361951
0.004   0.01   -0.019  0.72876513
