Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
0.008   0.042   0.018  0.5961198
0.008   0.042   0.019  0.59399754
0.008   0.042   0.02  0.59200716
0.008   0.042   0.021  0.58987266
0.008   0.042   0.022  0.5877535
0.008   0.042   0.023  0.58568215
0.008   0.042   0.024  0.58367544
0.008   0.042   0.025  0.5818651
0.008   0.042   0.026  0.580119
0.008   0.042   0.027  0.5789169
0.008   0.042   0.028  0.5778323
0.008   0.042   0.029  0.5765887
0.008   0.042   0.03  0.57482034
0.008   0.042   0.031  0.57291263
0.008   0.042   0.032  0.570815
0.008   0.042   0.033  0.5689328
0.008   0.042   0.034  0.5673437
0.008   0.042   0.035  0.56591594
0.008   0.042   0.036  0.56473374
0.008   0.042   0.037  0.5634881
0.008   0.042   0.038  0.5625989
0.008   0.042   0.039  0.5621476
0.008   0.042   0.04  0.5619042
0.008   0.042   0.041  0.5618144
0.008   0.042   0.042  0.5617374
0.008   0.042   0.043  0.56166995
0.008   0.042   0.044  0.5615509
0.008   0.042   0.045  0.56149864
0.008   0.042   0.046  0.561548
0.008   0.042   0.047  0.5615565
0.008   0.042   0.048  0.56182843
0.008   0.042   0.049  0.56208676
0.009   0.042   0.0  0.63640517
0.009   0.042   0.001  0.6340421
0.009   0.042   0.002  0.6309257
0.009   0.042   0.003  0.6276806
0.009   0.042   0.004  0.62479943
0.009   0.042   0.005  0.62145156
0.009   0.042   0.006  0.61823803
0.009   0.042   0.007  0.6152923
0.009   0.042   0.008  0.6122801
0.009   0.042   0.009  0.6099839
0.009   0.042   0.01  0.60834074
0.009   0.042   0.011  0.6068913
0.009   0.042   0.012  0.6052445
0.009   0.042   0.013  0.6037915
0.009   0.042   0.014  0.60239744
0.009   0.042   0.015  0.60068035
0.009   0.042   0.016  0.59890354
0.009   0.042   0.017  0.5970377
0.009   0.042   0.018  0.59509057
0.009   0.042   0.019  0.59291565
0.009   0.042   0.02  0.5907279
0.009   0.042   0.021  0.5885216
0.009   0.042   0.022  0.58647615
0.009   0.042   0.023  0.58412945
0.009   0.042   0.024  0.5818839
0.009   0.042   0.025  0.5799727
0.009   0.042   0.026  0.57835484
0.009   0.042   0.027  0.5769166
0.009   0.042   0.028  0.57524174
0.009   0.042   0.029  0.5736172
0.009   0.042   0.03  0.5718127
0.009   0.042   0.031  0.5697676
0.009   0.042   0.032  0.56781244
0.009   0.042   0.033  0.5661964
0.009   0.042   0.034  0.56474966
0.009   0.042   0.035  0.5633654
0.009   0.042   0.036  0.5621935
0.009   0.042   0.037  0.5611536
0.009   0.042   0.038  0.5603378
0.009   0.042   0.039  0.55993277
0.009   0.042   0.04  0.55975765
0.009   0.042   0.041  0.5596424
0.009   0.042   0.042  0.5596017
0.009   0.042   0.043  0.55965865
0.009   0.042   0.044  0.559764
0.009   0.042   0.045  0.5599748
0.009   0.042   0.046  0.5601002
0.009   0.042   0.047  0.5600744
0.009   0.042   0.048  0.5602734
0.009   0.042   0.049  0.5605456
0.01   0.042   0.0  0.63474846
0.01   0.042   0.001  0.6323611
0.01   0.042   0.002  0.6295593
0.01   0.042   0.003  0.6262922
0.01   0.042   0.004  0.6229087
0.01   0.042   0.005  0.61959785
0.01   0.042   0.006  0.6164402
0.01   0.042   0.007  0.61338085
0.01   0.042   0.008  0.6103805
0.01   0.042   0.009  0.6082079
0.01   0.042   0.01  0.6067198
0.01   0.042   0.011  0.6052143
0.01   0.042   0.012  0.603499
0.01   0.042   0.013  0.6020788
0.01   0.042   0.014  0.60070807
0.01   0.042   0.015  0.59916586
0.01   0.042   0.016  0.59751576
0.01   0.042   0.017  0.5957044
0.01   0.042   0.018  0.59380096
0.01   0.042   0.019  0.59161556
0.01   0.042   0.02  0.589266
0.01   0.042   0.021  0.58696324
0.01   0.042   0.022  0.58458537
0.01   0.042   0.023  0.58227366
0.01   0.042   0.024  0.57994324
0.01   0.042   0.025  0.57783544
0.01   0.042   0.026  0.5762487
0.01   0.042   0.027  0.5745712
0.01   0.042   0.028  0.5726515
0.01   0.042   0.029  0.5707875
0.01   0.042   0.03  0.5690864
0.01   0.042   0.031  0.5670421
0.01   0.042   0.032  0.5652867
0.01   0.042   0.033  0.5637152
0.01   0.042   0.034  0.56233495
0.01   0.042   0.035  0.56118566
0.01   0.042   0.036  0.56025577
0.01   0.042   0.037  0.55966794
0.01   0.042   0.038  0.5589709
0.01   0.042   0.039  0.5583541
0.01   0.042   0.04  0.5579732
0.01   0.042   0.041  0.55766654
0.01   0.042   0.042  0.5576974
0.01   0.042   0.043  0.5578749
0.01   0.042   0.044  0.5582579
0.01   0.042   0.045  0.55851185
0.01   0.042   0.046  0.55857706
0.01   0.042   0.047  0.5586568
0.01   0.042   0.048  0.5588484
0.01   0.042   0.049  0.55912656
0.011   0.042   0.0  0.6331797
0.011   0.042   0.001  0.6307477
0.011   0.042   0.002  0.6278712
0.011   0.042   0.003  0.6246922
0.011   0.042   0.004  0.62104315
0.011   0.042   0.005  0.61785424
0.011   0.042   0.006  0.6146885
0.011   0.042   0.007  0.6117091
0.011   0.042   0.008  0.60896254
0.011   0.042   0.009  0.6068944
0.011   0.042   0.01  0.6051051
0.011   0.042   0.011  0.6036072
0.011   0.042   0.012  0.6020872
0.011   0.042   0.013  0.60062206
0.011   0.042   0.014  0.599001
0.011   0.042   0.015  0.59748393
0.011   0.042   0.016  0.59576666
0.011   0.042   0.017  0.59384185
0.011   0.042   0.018  0.5919454
0.011   0.042   0.019  0.58976316
0.011   0.042   0.02  0.5875304
0.011   0.042   0.021  0.584967
0.011   0.042   0.022  0.5824375
0.011   0.042   0.023  0.5798972
0.011   0.042   0.024  0.57764757
0.011   0.042   0.025  0.5753305
0.011   0.042   0.026  0.57355183
0.011   0.042   0.027  0.57182515
0.011   0.042   0.028  0.56998396
0.011   0.042   0.029  0.56826395
0.011   0.042   0.03  0.5663578
0.011   0.042   0.031  0.56465995
0.011   0.042   0.032  0.5630476
0.011   0.042   0.033  0.5615896
0.011   0.042   0.034  0.5604852
0.011   0.042   0.035  0.5594239
0.011   0.042   0.036  0.55873454
0.011   0.042   0.037  0.5582373
0.011   0.042   0.038  0.55758077
0.011   0.042   0.039  0.55691177
0.011   0.042   0.04  0.5564303
0.011   0.042   0.041  0.5560451
0.011   0.042   0.042  0.55598843
0.011   0.042   0.043  0.5563225
0.011   0.042   0.044  0.5566297
0.011   0.042   0.045  0.5568502
0.011   0.042   0.046  0.5569588
0.011   0.042   0.047  0.5571871
0.011   0.042   0.048  0.5575609
0.011   0.042   0.049  0.55786383
0.012   0.042   0.0  0.63126403
0.012   0.042   0.001  0.6286205
0.012   0.042   0.002  0.625787
0.012   0.042   0.003  0.62249666
0.012   0.042   0.004  0.6190052
0.012   0.042   0.005  0.61603147
0.012   0.042   0.006  0.6130019
0.012   0.042   0.007  0.6100587
0.012   0.042   0.008  0.60768664
0.012   0.042   0.009  0.6057041
0.012   0.042   0.01  0.6035948
0.012   0.042   0.011  0.60198545
0.012   0.042   0.012  0.6006421
0.012   0.042   0.013  0.59926516
0.012   0.042   0.014  0.59760386
0.012   0.042   0.015  0.5957527
0.012   0.042   0.016  0.5936527
0.012   0.042   0.017  0.59174544
0.012   0.042   0.018  0.589865
0.012   0.042   0.019  0.5875712
0.012   0.042   0.02  0.585216
0.012   0.042   0.021  0.5826277
0.012   0.042   0.022  0.58004624
0.012   0.042   0.023  0.5774089
0.012   0.042   0.024  0.57499284
0.012   0.042   0.025  0.5727061
0.012   0.042   0.026  0.57079333
0.012   0.042   0.027  0.5692208
0.012   0.042   0.028  0.56756085
0.012   0.042   0.029  0.56569386
0.012   0.042   0.03  0.56395173
0.012   0.042   0.031  0.5622323
0.012   0.042   0.032  0.5607205
0.012   0.042   0.033  0.55955064
0.012   0.042   0.034  0.5587521
0.012   0.042   0.035  0.5580088
0.012   0.042   0.036  0.5574482
0.012   0.042   0.037  0.55699676
0.012   0.042   0.038  0.55638325
0.012   0.042   0.039  0.5557158
0.012   0.042   0.04  0.5551253
0.012   0.042   0.041  0.554793
0.012   0.042   0.042  0.5547011
0.012   0.042   0.043  0.5548334
0.012   0.042   0.044  0.55501926
0.012   0.042   0.045  0.5551947
0.012   0.042   0.046  0.55538183
0.012   0.042   0.047  0.55569965
0.012   0.042   0.048  0.5560828
0.012   0.042   0.049  0.55669653
0.013   0.042   0.0  0.6288575
0.013   0.042   0.001  0.6264134
0.013   0.042   0.002  0.62362933
0.013   0.042   0.003  0.6203275
0.013   0.042   0.004  0.6170605
0.013   0.042   0.005  0.6139185
0.013   0.042   0.006  0.6110157
0.013   0.042   0.007  0.6083233
0.013   0.042   0.008  0.6063117
0.013   0.042   0.009  0.60421294
0.013   0.042   0.01  0.6022194
0.013   0.042   0.011  0.6005682
0.013   0.042   0.012  0.59930456
0.013   0.042   0.013  0.59791166
0.013   0.042   0.014  0.59610724
0.013   0.042   0.015  0.5940086
0.013   0.042   0.016  0.5918778
0.013   0.042   0.017  0.5897843
0.013   0.042   0.018  0.58743984
0.013   0.042   0.019  0.5848702
0.013   0.042   0.02  0.582404
0.013   0.042   0.021  0.57996494
0.013   0.042   0.022  0.57756895
0.013   0.042   0.023  0.5750368
0.013   0.042   0.024  0.5723609
0.013   0.042   0.025  0.569817
0.013   0.042   0.026  0.5679056
0.013   0.042   0.027  0.5665287
0.013   0.042   0.028  0.5649536
0.013   0.042   0.029  0.5632004
0.013   0.042   0.03  0.56162584
0.013   0.042   0.031  0.5602349
0.013   0.042   0.032  0.5588466
0.013   0.042   0.033  0.5577347
0.013   0.042   0.034  0.5570258
0.013   0.042   0.035  0.5565951
0.013   0.042   0.036  0.5561914
0.013   0.042   0.037  0.55574113
0.013   0.042   0.038  0.5552753
0.013   0.042   0.039  0.55471206
0.013   0.042   0.04  0.5541347
0.013   0.042   0.041  0.5538326
0.013   0.042   0.042  0.5536809
0.013   0.042   0.043  0.553505
0.013   0.042   0.044  0.55354095
0.013   0.042   0.045  0.55366737
0.013   0.042   0.046  0.5539286
0.013   0.042   0.047  0.55440074
0.013   0.042   0.048  0.55503213
0.013   0.042   0.049  0.5557175
0.014   0.042   0.0  0.625883
0.014   0.042   0.001  0.6238584
0.014   0.042   0.002  0.62112606
0.014   0.042   0.003  0.6181844
0.014   0.042   0.004  0.6149817
0.014   0.042   0.005  0.61164093
0.014   0.042   0.006  0.60866195
0.014   0.042   0.007  0.60643697
0.014   0.042   0.008  0.60463756
0.014   0.042   0.009  0.60285103
0.014   0.042   0.01  0.6011288
0.014   0.042   0.011  0.59939754
0.014   0.042   0.012  0.5978639
0.014   0.042   0.013  0.5962543
0.014   0.042   0.014  0.5945923
0.014   0.042   0.015  0.5924392
0.014   0.042   0.016  0.5900765
0.014   0.042   0.017  0.58755827
0.014   0.042   0.018  0.5848326
0.014   0.042   0.019  0.58218515
0.014   0.042   0.02  0.5795981
0.014   0.042   0.021  0.577348
0.014   0.042   0.022  0.5750311
0.014   0.042   0.023  0.57224536
0.014   0.042   0.024  0.5694594
0.014   0.042   0.025  0.567245
0.014   0.042   0.026  0.5653668
0.014   0.042   0.027  0.5637575
0.014   0.042   0.028  0.56236327
0.014   0.042   0.029  0.56074584
0.014   0.042   0.03  0.55935454
0.014   0.042   0.031  0.55829793
0.014   0.042   0.032  0.5572108
0.014   0.042   0.033  0.5560072
0.014   0.042   0.034  0.55536276
0.014   0.042   0.035  0.55501837
0.014   0.042   0.036  0.5547497
0.014   0.042   0.037  0.55454415
0.014   0.042   0.038  0.55416846
0.014   0.042   0.039  0.55368614
0.014   0.042   0.04  0.5532318
0.014   0.042   0.041  0.5529244
0.014   0.042   0.042  0.5528109
0.014   0.042   0.043  0.55267054
0.014   0.042   0.044  0.5524911
0.014   0.042   0.045  0.552485
0.014   0.042   0.046  0.5527596
0.014   0.042   0.047  0.5533434
0.014   0.042   0.048  0.553993
0.014   0.042   0.049  0.5547522
0.015   0.042   0.0  0.623214
0.015   0.042   0.001  0.6207792
0.015   0.042   0.002  0.61821055
0.015   0.042   0.003  0.6154431
0.015   0.042   0.004  0.6124961
0.015   0.042   0.005  0.60942525
0.015   0.042   0.006  0.60650176
0.015   0.042   0.007  0.6046323
0.015   0.042   0.008  0.6028714
0.015   0.042   0.009  0.60133713
0.015   0.042   0.01  0.5998699
0.015   0.042   0.011  0.5981346
0.015   0.042   0.012  0.59629166
0.015   0.042   0.013  0.59437597
0.015   0.042   0.014  0.59268045
0.015   0.042   0.015  0.5903907
0.015   0.042   0.016  0.58785456
0.015   0.042   0.017  0.58517325
0.015   0.042   0.018  0.58234817
0.015   0.042   0.019  0.57981163
0.015   0.042   0.02  0.57731944
0.015   0.042   0.021  0.5749038
0.015   0.042   0.022  0.57226366
0.015   0.042   0.023  0.56925595
0.015   0.042   0.024  0.56686115
0.015   0.042   0.025  0.5647751
0.015   0.042   0.026  0.5629369
0.015   0.042   0.027  0.56138414
0.015   0.042   0.028  0.55991954
0.015   0.042   0.029  0.5584588
0.015   0.042   0.03  0.5573518
0.015   0.042   0.031  0.5564456
0.015   0.042   0.032  0.5554804
0.015   0.042   0.033  0.5544237
0.015   0.042   0.034  0.55377907
0.015   0.042   0.035  0.553314
0.015   0.042   0.036  0.5531362
0.015   0.042   0.037  0.55305076
0.015   0.042   0.038  0.552917
0.015   0.042   0.039  0.55254674
0.015   0.042   0.04  0.5522877
0.015   0.042   0.041  0.552071
0.015   0.042   0.042  0.5518786
0.015   0.042   0.043  0.5518263
0.015   0.042   0.044  0.55164486
0.015   0.042   0.045  0.55184305
0.015   0.042   0.046  0.55222595
0.015   0.042   0.047  0.5527229
0.015   0.042   0.048  0.5532938
0.015   0.042   0.049  0.554063
0.016   0.042   0.0  0.6206723
0.016   0.042   0.001  0.6178297
0.016   0.042   0.002  0.61520576
0.016   0.042   0.003  0.61264455
0.016   0.042   0.004  0.60993844
0.016   0.042   0.005  0.6072363
0.016   0.042   0.006  0.60465246
0.016   0.042   0.007  0.60270035
0.016   0.042   0.008  0.6011325
0.016   0.042   0.009  0.59959745
0.016   0.042   0.01  0.598111
0.016   0.042   0.011  0.59654915
0.016   0.042   0.012  0.5944606
0.016   0.042   0.013  0.5921534
0.016   0.042   0.014  0.59005725
0.016   0.042   0.015  0.5877777
0.016   0.042   0.016  0.58527136
0.016   0.042   0.017  0.5827568
0.016   0.042   0.018  0.5801109
0.016   0.042   0.019  0.5775715
0.016   0.042   0.02  0.57496625
0.016   0.042   0.021  0.5723633
0.016   0.042   0.022  0.5694494
0.016   0.042   0.023  0.5665226
0.016   0.042   0.024  0.5642543
0.016   0.042   0.025  0.5625656
0.016   0.042   0.026  0.560979
0.016   0.042   0.027  0.55927
0.016   0.042   0.028  0.55770844
0.016   0.042   0.029  0.55636066
0.016   0.042   0.03  0.5555231
0.016   0.042   0.031  0.55464387
0.016   0.042   0.032  0.55379444
0.016   0.042   0.033  0.55295604
0.016   0.042   0.034  0.55226314
0.016   0.042   0.035  0.551768
0.016   0.042   0.036  0.55151004
0.016   0.042   0.037  0.5514402
0.016   0.042   0.038  0.5513743
0.016   0.042   0.039  0.55134875
0.016   0.042   0.04  0.5511698
0.016   0.042   0.041  0.5510006
0.016   0.042   0.042  0.5509319
0.016   0.042   0.043  0.5509604
0.016   0.042   0.044  0.5512068
0.016   0.042   0.045  0.55154324
0.016   0.042   0.046  0.5519038
0.016   0.042   0.047  0.552426
0.016   0.042   0.048  0.5530225
0.016   0.042   0.049  0.5535944
0.017   0.042   0.0  0.61808705
0.017   0.042   0.001  0.6150452
0.017   0.042   0.002  0.6124789
0.017   0.042   0.003  0.6098726
0.017   0.042   0.004  0.6074103
0.017   0.042   0.005  0.6048278
0.017   0.042   0.006  0.60269475
0.017   0.042   0.007  0.60071105
0.017   0.042   0.008  0.59927225
0.017   0.042   0.009  0.59785235
0.017   0.042   0.01  0.5963474
0.017   0.042   0.011  0.59453416
0.017   0.042   0.012  0.5922032
0.017   0.042   0.013  0.58949023
0.017   0.042   0.014  0.5869693
0.017   0.042   0.015  0.58468574
0.017   0.042   0.016  0.5825192
0.017   0.042   0.017  0.5801192
0.017   0.042   0.018  0.57752603
0.017   0.042   0.019  0.5751309
0.017   0.042   0.02  0.57231593
0.017   0.042   0.021  0.5695052
0.017   0.042   0.022  0.5666897
0.017   0.042   0.023  0.56400204
0.017   0.042   0.024  0.5619332
0.017   0.042   0.025  0.5600957
0.017   0.042   0.026  0.55856764
0.017   0.042   0.027  0.5571018
0.017   0.042   0.028  0.5557202
0.017   0.042   0.029  0.55449283
0.017   0.042   0.03  0.5533329
0.017   0.042   0.031  0.55254996
0.017   0.042   0.032  0.55192554
0.017   0.042   0.033  0.55131215
0.017   0.042   0.034  0.5506344
0.017   0.042   0.035  0.55010104
0.017   0.042   0.036  0.54973876
0.017   0.042   0.037  0.5494294
0.017   0.042   0.038  0.54955685
0.017   0.042   0.039  0.5498144
0.017   0.042   0.04  0.54996717
0.017   0.042   0.041  0.5500645
0.017   0.042   0.042  0.55008036
0.017   0.042   0.043  0.5502918
0.017   0.042   0.044  0.55062
0.017   0.042   0.045  0.5509685
0.017   0.042   0.046  0.5513764
0.017   0.042   0.047  0.5520342
0.017   0.042   0.048  0.55274034
0.017   0.042   0.049  0.5533012
0.018   0.042   0.0  0.6156892
0.018   0.042   0.001  0.6125054
0.018   0.042   0.002  0.6098894
0.018   0.042   0.003  0.60725546
0.018   0.042   0.004  0.60476595
0.018   0.042   0.005  0.60273886
0.018   0.042   0.006  0.60082304
0.018   0.042   0.007  0.59875095
0.018   0.042   0.008  0.5973251
0.018   0.042   0.009  0.59596586
0.018   0.042   0.01  0.5944304
0.018   0.042   0.011  0.5921198
0.018   0.042   0.012  0.5894766
0.018   0.042   0.013  0.5867659
0.018   0.042   0.014  0.5841145
0.018   0.042   0.015  0.5817952
0.018   0.042   0.016  0.57956105
0.018   0.042   0.017  0.57728225
0.018   0.042   0.018  0.5746912
0.018   0.042   0.019  0.57186854
0.018   0.042   0.02  0.5692145
0.018   0.042   0.021  0.5664428
0.018   0.042   0.022  0.56378955
0.018   0.042   0.023  0.56133705
0.018   0.042   0.024  0.55948514
0.018   0.042   0.025  0.5577258
0.018   0.042   0.026  0.5560856
0.018   0.042   0.027  0.55465025
0.018   0.042   0.028  0.5535272
0.018   0.042   0.029  0.5525507
0.018   0.042   0.03  0.5514184
0.018   0.042   0.031  0.5503462
0.018   0.042   0.032  0.54977477
0.018   0.042   0.033  0.54912066
0.018   0.042   0.034  0.5484838
0.018   0.042   0.035  0.5482089
0.018   0.042   0.036  0.54796195
0.018   0.042   0.037  0.54786366
0.018   0.042   0.038  0.5478485
0.018   0.042   0.039  0.5480993
0.018   0.042   0.04  0.5483591
0.018   0.042   0.041  0.5485889
0.018   0.042   0.042  0.5490027
0.018   0.042   0.043  0.5492945
0.018   0.042   0.044  0.5495201
0.018   0.042   0.045  0.5498958
0.018   0.042   0.046  0.5504205
0.018   0.042   0.047  0.5511825
0.018   0.042   0.048  0.5520616
0.018   0.042   0.049  0.5527784
0.019   0.042   0.0  0.61334485
0.019   0.042   0.001  0.6102501
0.019   0.042   0.002  0.60759133
0.019   0.042   0.003  0.6049032
0.019   0.042   0.004  0.60240096
0.019   0.042   0.005  0.6004662
0.019   0.042   0.006  0.5987603
0.019   0.042   0.007  0.59674174
0.019   0.042   0.008  0.59502053
0.019   0.042   0.009  0.59375995
0.019   0.042   0.01  0.5917373
0.019   0.042   0.011  0.5893795
0.019   0.042   0.012  0.5868561
0.019   0.042   0.013  0.5841385
0.019   0.042   0.014  0.5814823
0.019   0.042   0.015  0.57888204
0.019   0.042   0.016  0.57673424
0.019   0.042   0.017  0.57441825
0.019   0.042   0.018  0.571556
0.019   0.042   0.019  0.5689087
0.019   0.042   0.02  0.5661494
0.019   0.042   0.021  0.56340516
0.019   0.042   0.022  0.56083876
0.019   0.042   0.023  0.5585322
0.019   0.042   0.024  0.55696756
0.019   0.042   0.025  0.55535966
0.019   0.042   0.026  0.55391383
0.019   0.042   0.027  0.55293936
0.019   0.042   0.028  0.55166286
0.019   0.042   0.029  0.55037385
0.019   0.042   0.03  0.5494622
0.019   0.042   0.031  0.54862684
0.019   0.042   0.032  0.5477702
0.019   0.042   0.033  0.54729986
0.019   0.042   0.034  0.5468743
0.019   0.042   0.035  0.54647285
0.019   0.042   0.036  0.5461915
0.019   0.042   0.037  0.5461194
0.019   0.042   0.038  0.54627025
0.019   0.042   0.039  0.5464406
0.019   0.042   0.04  0.54681647
0.019   0.042   0.041  0.54736894
0.019   0.042   0.042  0.5477769
0.019   0.042   0.043  0.54817027
0.019   0.042   0.044  0.5484941
0.019   0.042   0.045  0.54889005
0.019   0.042   0.046  0.5494606
0.019   0.042   0.047  0.55033374
0.019   0.042   0.048  0.55123967
0.019   0.042   0.049  0.5520128
0.02   0.042   0.0  0.61128455
