Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.01   0.015   -0.013  0.657326
-0.01   0.015   -0.012  0.65040183
-0.01   0.015   -0.011  0.64393246
-0.01   0.015   -0.01  0.63745844
-0.01   0.015   -0.009  0.63061357
-0.01   0.015   -0.008  0.6234095
-0.01   0.015   -0.007  0.6151695
-0.01   0.015   -0.006  0.6074008
-0.01   0.015   -0.005  0.5998786
-0.01   0.015   -0.004  0.5927443
-0.01   0.015   -0.003  0.585514
-0.01   0.015   -0.002  0.57798344
-0.01   0.015   -0.001  0.5701542
-0.01   0.015   0.0  0.56236005
-0.01   0.015   0.001  0.55402726
-0.01   0.015   0.002  0.54555243
-0.01   0.015   0.003  0.5374466
-0.01   0.015   0.004  0.52910817
-0.01   0.015   0.005  0.52106446
-0.01   0.015   0.006  0.5136417
-0.01   0.015   0.007  0.5055653
-0.01   0.015   0.008  0.49698395
-0.01   0.015   0.009  0.48764956
-0.01   0.015   0.01  0.47800213
-0.01   0.015   0.011  0.4690982
-0.01   0.015   0.012  0.4604935
-0.01   0.015   0.013  0.45210657
-0.01   0.015   0.014  0.44402397
-0.01   0.015   0.015  0.43645483
-0.01   0.015   0.016  0.42944252
-0.01   0.015   0.017  0.4232245
-0.01   0.015   0.018  0.41738802
-0.01   0.015   0.019  0.4118123
-0.009   0.015   -0.02  0.71713144
-0.009   0.015   -0.019  0.70854574
-0.009   0.015   -0.018  0.70060396
-0.009   0.015   -0.017  0.6926798
-0.009   0.015   -0.016  0.6838412
-0.009   0.015   -0.015  0.67511034
-0.009   0.015   -0.014  0.66660476
-0.009   0.015   -0.013  0.6588985
-0.009   0.015   -0.012  0.6516563
-0.009   0.015   -0.011  0.645214
-0.009   0.015   -0.01  0.6385518
-0.009   0.015   -0.009  0.63152766
-0.009   0.015   -0.008  0.6244486
-0.009   0.015   -0.007  0.61687183
-0.009   0.015   -0.006  0.60929525
-0.009   0.015   -0.005  0.6024955
-0.009   0.015   -0.004  0.59537256
-0.009   0.015   -0.003  0.58762616
-0.009   0.015   -0.002  0.57960063
-0.009   0.015   -0.001  0.5715929
-0.009   0.015   0.0  0.56341636
-0.009   0.015   0.001  0.55497485
-0.009   0.015   0.002  0.5467295
-0.009   0.015   0.003  0.53848976
-0.009   0.015   0.004  0.52935416
-0.009   0.015   0.005  0.52093744
-0.009   0.015   0.006  0.5128325
-0.009   0.015   0.007  0.50482756
-0.009   0.015   0.008  0.49611118
-0.009   0.015   0.009  0.48659396
-0.009   0.015   0.01  0.47680932
-0.009   0.015   0.011  0.46760032
-0.009   0.015   0.012  0.45911068
-0.009   0.015   0.013  0.4508033
-0.009   0.015   0.014  0.4426682
-0.009   0.015   0.015  0.43525854
-0.009   0.015   0.016  0.4285334
-0.009   0.015   0.017  0.42242917
-0.009   0.015   0.018  0.4164991
-0.009   0.015   0.019  0.41115454
-0.008   0.015   -0.02  0.72033834
-0.008   0.015   -0.019  0.7111485
-0.008   0.015   -0.018  0.70287806
-0.008   0.015   -0.017  0.6947166
-0.008   0.015   -0.016  0.686447
-0.008   0.015   -0.015  0.6776351
-0.008   0.015   -0.014  0.669022
-0.008   0.015   -0.013  0.6607773
-0.008   0.015   -0.012  0.6534443
-0.008   0.015   -0.011  0.6463679
-0.008   0.015   -0.01  0.6394321
-0.008   0.015   -0.009  0.6322326
-0.008   0.015   -0.008  0.62501395
-0.008   0.015   -0.007  0.6181288
-0.008   0.015   -0.006  0.61135095
-0.008   0.015   -0.005  0.60471094
-0.008   0.015   -0.004  0.59816897
-0.008   0.015   -0.003  0.59010684
-0.008   0.015   -0.002  0.58164954
-0.008   0.015   -0.001  0.57380843
-0.008   0.015   0.0  0.5651986
-0.008   0.015   0.001  0.5563019
-0.008   0.015   0.002  0.5481901
-0.008   0.015   0.003  0.53923124
-0.008   0.015   0.004  0.529735
-0.008   0.015   0.005  0.5214029
-0.008   0.015   0.006  0.512517
-0.008   0.015   0.007  0.5035523
-0.008   0.015   0.008  0.494753
-0.008   0.015   0.009  0.48575574
-0.008   0.015   0.01  0.47618848
-0.008   0.015   0.011  0.46680498
-0.008   0.015   0.012  0.4584191
-0.008   0.015   0.013  0.45003754
-0.008   0.015   0.014  0.44208282
-0.008   0.015   0.015  0.43478748
-0.008   0.015   0.016  0.42816404
-0.008   0.015   0.017  0.42186427
-0.008   0.015   0.018  0.41611812
-0.008   0.015   0.019  0.41090727
-0.007   0.015   -0.02  0.72343916
-0.007   0.015   -0.019  0.7140851
-0.007   0.015   -0.018  0.70544386
-0.007   0.015   -0.017  0.6970345
-0.007   0.015   -0.016  0.68845224
-0.007   0.015   -0.015  0.6796928
-0.007   0.015   -0.014  0.67149615
-0.007   0.015   -0.013  0.6634772
-0.007   0.015   -0.012  0.6553549
-0.007   0.015   -0.011  0.64761156
-0.007   0.015   -0.01  0.6403405
-0.007   0.015   -0.009  0.63335913
-0.007   0.015   -0.008  0.626381
-0.007   0.015   -0.007  0.6196713
-0.007   0.015   -0.006  0.6134159
-0.007   0.015   -0.005  0.6069248
-0.007   0.015   -0.004  0.6001338
-0.007   0.015   -0.003  0.5925863
-0.007   0.015   -0.002  0.58387995
-0.007   0.015   -0.001  0.57531273
-0.007   0.015   0.0  0.56674856
-0.007   0.015   0.001  0.5578916
-0.007   0.015   0.002  0.5497269
-0.007   0.015   0.003  0.54029864
-0.007   0.015   0.004  0.53091955
-0.007   0.015   0.005  0.5222279
-0.007   0.015   0.006  0.5131546
-0.007   0.015   0.007  0.503613
-0.007   0.015   0.008  0.49421006
-0.007   0.015   0.009  0.4851435
-0.007   0.015   0.01  0.4760251
-0.007   0.015   0.011  0.4669752
-0.007   0.015   0.012  0.4581569
-0.007   0.015   0.013  0.45006475
-0.007   0.015   0.014  0.44239616
-0.007   0.015   0.015  0.43529207
-0.007   0.015   0.016  0.42853743
-0.007   0.015   0.017  0.42220622
-0.007   0.015   0.018  0.4162283
-0.007   0.015   0.019  0.4106257
-0.006   0.015   -0.02  0.7258648
-0.006   0.015   -0.019  0.71702725
-0.006   0.015   -0.018  0.7078541
-0.006   0.015   -0.017  0.6994649
-0.006   0.015   -0.016  0.6908314
-0.006   0.015   -0.015  0.68193823
-0.006   0.015   -0.014  0.67368203
-0.006   0.015   -0.013  0.6656133
-0.006   0.015   -0.012  0.65727043
-0.006   0.015   -0.011  0.64917135
-0.006   0.015   -0.01  0.6414133
-0.006   0.015   -0.009  0.6341493
-0.006   0.015   -0.008  0.6273258
-0.006   0.015   -0.007  0.6213152
-0.006   0.015   -0.006  0.61534286
-0.006   0.015   -0.005  0.60852337
-0.006   0.015   -0.004  0.6019172
-0.006   0.015   -0.003  0.59427106
-0.006   0.015   -0.002  0.58596194
-0.006   0.015   -0.001  0.57688415
-0.006   0.015   0.0  0.5682707
-0.006   0.015   0.001  0.55991197
-0.006   0.015   0.002  0.55038935
-0.006   0.015   0.003  0.5413396
-0.006   0.015   0.004  0.5324378
-0.006   0.015   0.005  0.5235534
-0.006   0.015   0.006  0.5144141
-0.006   0.015   0.007  0.50486976
-0.006   0.015   0.008  0.49461418
-0.006   0.015   0.009  0.48506725
-0.006   0.015   0.01  0.4763491
-0.006   0.015   0.011  0.4675595
-0.006   0.015   0.012  0.458794
-0.006   0.015   0.013  0.45063627
-0.006   0.015   0.014  0.44297042
-0.006   0.015   0.015  0.4360807
-0.006   0.015   0.016  0.42942402
-0.006   0.015   0.017  0.42298904
-0.006   0.015   0.018  0.41675293
-0.006   0.015   0.019  0.4110579
-0.005   0.015   -0.02  0.7279942
-0.005   0.015   -0.019  0.71893114
-0.005   0.015   -0.018  0.710133
-0.005   0.015   -0.017  0.70141083
-0.005   0.015   -0.016  0.69275224
-0.005   0.015   -0.015  0.6844629
-0.005   0.015   -0.014  0.67627776
-0.005   0.015   -0.013  0.66795856
-0.005   0.015   -0.012  0.65963364
-0.005   0.015   -0.011  0.65122205
-0.005   0.015   -0.01  0.6429662
-0.005   0.015   -0.009  0.6349522
-0.005   0.015   -0.008  0.6282875
-0.005   0.015   -0.007  0.62237597
-0.005   0.015   -0.006  0.6167753
-0.005   0.015   -0.005  0.61020315
-0.005   0.015   -0.004  0.6031975
-0.005   0.015   -0.003  0.5957939
-0.005   0.015   -0.002  0.58745146
-0.005   0.015   -0.001  0.5785761
-0.005   0.015   0.0  0.56949776
-0.005   0.015   0.001  0.56118983
-0.005   0.015   0.002  0.5515214
-0.005   0.015   0.003  0.5425911
-0.005   0.015   0.004  0.5340774
-0.005   0.015   0.005  0.52529824
-0.005   0.015   0.006  0.5159216
-0.005   0.015   0.007  0.5059873
-0.005   0.015   0.008  0.49590462
-0.005   0.015   0.009  0.48622894
-0.005   0.015   0.01  0.47725892
-0.005   0.015   0.011  0.46845406
-0.005   0.015   0.012  0.45978737
-0.005   0.015   0.013  0.45169368
-0.005   0.015   0.014  0.44414866
-0.005   0.015   0.015  0.43705627
-0.005   0.015   0.016  0.43037322
-0.005   0.015   0.017  0.42400125
-0.005   0.015   0.018  0.41783848
-0.005   0.015   0.019  0.41192657
-0.004   0.015   -0.02  0.73023796
-0.004   0.015   -0.019  0.7208212
-0.004   0.015   -0.018  0.71181303
-0.004   0.015   -0.017  0.70337254
-0.004   0.015   -0.016  0.6946776
-0.004   0.015   -0.015  0.68664706
-0.004   0.015   -0.014  0.678434
-0.004   0.015   -0.013  0.6704656
-0.004   0.015   -0.012  0.6623807
-0.004   0.015   -0.011  0.6542114
-0.004   0.015   -0.01  0.6461313
-0.004   0.015   -0.009  0.6376648
-0.004   0.015   -0.008  0.6299049
-0.004   0.015   -0.007  0.6231265
-0.004   0.015   -0.006  0.6178632
-0.004   0.015   -0.005  0.6120959
-0.004   0.015   -0.004  0.6050995
-0.004   0.015   -0.003  0.59756196
-0.004   0.015   -0.002  0.58909917
-0.004   0.015   -0.001  0.5798408
-0.004   0.015   0.0  0.5705458
-0.004   0.015   0.001  0.5616323
-0.004   0.015   0.002  0.5523056
-0.004   0.015   0.003  0.54375035
-0.004   0.015   0.004  0.53555214
-0.004   0.015   0.005  0.5268373
-0.004   0.015   0.006  0.51732004
-0.004   0.015   0.007  0.5074504
-0.004   0.015   0.008  0.49753958
-0.004   0.015   0.009  0.48806873
-0.004   0.015   0.01  0.47870845
-0.004   0.015   0.011  0.46984378
-0.004   0.015   0.012  0.46095076
-0.004   0.015   0.013  0.45299166
-0.004   0.015   0.014  0.44556338
-0.004   0.015   0.015  0.43850145
-0.004   0.015   0.016  0.43153954
-0.004   0.015   0.017  0.42481494
-0.004   0.015   0.018  0.4188164
-0.004   0.015   0.019  0.41296697
-0.003   0.015   -0.02  0.7320147
-0.003   0.015   -0.019  0.7227801
-0.003   0.015   -0.018  0.713758
-0.003   0.015   -0.017  0.7054248
-0.003   0.015   -0.016  0.69701016
-0.003   0.015   -0.015  0.6890314
-0.003   0.015   -0.014  0.68104935
-0.003   0.015   -0.013  0.6730256
-0.003   0.015   -0.012  0.66506296
-0.003   0.015   -0.011  0.6572273
-0.003   0.015   -0.01  0.6493115
-0.003   0.015   -0.009  0.6412717
-0.003   0.015   -0.008  0.63318324
-0.003   0.015   -0.007  0.6253356
-0.003   0.015   -0.006  0.6184548
-0.003   0.015   -0.005  0.61240625
-0.003   0.015   -0.004  0.60643286
-0.003   0.015   -0.003  0.5990549
-0.003   0.015   -0.002  0.5913116
-0.003   0.015   -0.001  0.5820896
-0.003   0.015   0.0  0.5719444
-0.003   0.015   0.001  0.5619898
-0.003   0.015   0.002  0.5530722
-0.003   0.015   0.003  0.5444379
-0.003   0.015   0.004  0.5362849
-0.003   0.015   0.005  0.5276349
-0.003   0.015   0.006  0.5185119
-0.003   0.015   0.007  0.5087789
-0.003   0.015   0.008  0.49945545
-0.003   0.015   0.009  0.49005973
-0.003   0.015   0.01  0.48030514
-0.003   0.015   0.011  0.4711406
-0.003   0.015   0.012  0.46232614
-0.003   0.015   0.013  0.45406935
-0.003   0.015   0.014  0.446684
-0.003   0.015   0.015  0.43955266
-0.003   0.015   0.016  0.4325096
-0.003   0.015   0.017  0.42568886
-0.003   0.015   0.018  0.41948107
-0.003   0.015   0.019  0.41340995
-0.002   0.015   -0.02  0.7345262
-0.002   0.015   -0.019  0.72519225
-0.002   0.015   -0.018  0.7166074
-0.002   0.015   -0.017  0.7083285
-0.002   0.015   -0.016  0.70009923
-0.002   0.015   -0.015  0.6921741
-0.002   0.015   -0.014  0.6840439
-0.002   0.015   -0.013  0.67606425
-0.002   0.015   -0.012  0.6681654
-0.002   0.015   -0.011  0.6602923
-0.002   0.015   -0.01  0.6523377
-0.002   0.015   -0.009  0.6446652
-0.002   0.015   -0.008  0.6368193
-0.002   0.015   -0.007  0.6283933
-0.002   0.015   -0.006  0.6202688
-0.002   0.015   -0.005  0.6134156
-0.002   0.015   -0.004  0.6075262
-0.002   0.015   -0.003  0.6007665
-0.002   0.015   -0.002  0.5921743
-0.002   0.015   -0.001  0.58286506
-0.002   0.015   0.0  0.5728501
-0.002   0.015   0.001  0.5625762
-0.002   0.015   0.002  0.55338526
-0.002   0.015   0.003  0.5448452
-0.002   0.015   0.004  0.53635764
-0.002   0.015   0.005  0.52802753
-0.002   0.015   0.006  0.51901793
-0.002   0.015   0.007  0.51007307
-0.002   0.015   0.008  0.5009966
-0.002   0.015   0.009  0.49181548
-0.002   0.015   0.01  0.4828946
-0.002   0.015   0.011  0.4735396
-0.002   0.015   0.012  0.46445906
-0.002   0.015   0.013  0.45587093
-0.002   0.015   0.014  0.44763672
-0.002   0.015   0.015  0.44043705
-0.002   0.015   0.016  0.43294612
-0.002   0.015   0.017  0.4258921
-0.002   0.015   0.018  0.41959664
-0.002   0.015   0.019  0.41335386
-0.001   0.015   -0.02  0.73806286
-0.001   0.015   -0.019  0.72876203
-0.001   0.015   -0.018  0.71970665
-0.001   0.015   -0.017  0.7114869
-0.001   0.015   -0.016  0.70326954
-0.001   0.015   -0.015  0.6955123
-0.001   0.015   -0.014  0.68739796
-0.001   0.015   -0.013  0.67910165
-0.001   0.015   -0.012  0.6715021
-0.001   0.015   -0.011  0.66400003
-0.001   0.015   -0.01  0.65592855
-0.001   0.015   -0.009  0.6481621
-0.001   0.015   -0.008  0.6400459
-0.001   0.015   -0.007  0.63206047
-0.001   0.015   -0.006  0.6236383
-0.001   0.015   -0.005  0.61614096
-0.001   0.015   -0.004  0.60893273
-0.001   0.015   -0.003  0.60170114
-0.001   0.015   -0.002  0.5931939
-0.001   0.015   -0.001  0.58300215
-0.001   0.015   0.0  0.57291514
-0.001   0.015   0.001  0.5630524
-0.001   0.015   0.002  0.55278826
-0.001   0.015   0.003  0.54451144
-0.001   0.015   0.004  0.53593534
-0.001   0.015   0.005  0.5274988
-0.001   0.015   0.006  0.5189886
-0.001   0.015   0.007  0.510754
-0.001   0.015   0.008  0.5026636
-0.001   0.015   0.009  0.49390167
-0.001   0.015   0.01  0.4854584
-0.001   0.015   0.011  0.476748
-0.001   0.015   0.012  0.46738863
-0.001   0.015   0.013  0.45842707
-0.001   0.015   0.014  0.45022878
-0.001   0.015   0.015  0.44198102
-0.001   0.015   0.016  0.43427306
-0.001   0.015   0.017  0.4269862
-0.001   0.015   0.018  0.4200928
-0.001   0.015   0.019  0.4137176
0.0   0.015   -0.02  0.7417718
0.0   0.015   -0.019  0.7326888
0.0   0.015   -0.018  0.7232586
0.0   0.015   -0.017  0.71458626
0.0   0.015   -0.016  0.7064054
0.0   0.015   -0.015  0.69846773
0.0   0.015   -0.014  0.69048357
0.0   0.015   -0.013  0.6821717
0.0   0.015   -0.012  0.6742857
0.0   0.015   -0.011  0.66704696
0.0   0.015   -0.01  0.6595936
0.0   0.015   -0.009  0.6519369
0.0   0.015   -0.008  0.64409745
0.0   0.015   -0.007  0.63600546
0.0   0.015   -0.006  0.6279988
0.0   0.015   -0.005  0.6192086
0.0   0.015   -0.004  0.6109836
0.0   0.015   -0.003  0.60267305
0.0   0.015   -0.002  0.5938753
0.0   0.015   -0.001  0.58382964
0.0   0.015   0.0  0.5734245
0.0   0.015   0.001  0.56312543
0.0   0.015   0.002  0.55345976
0.0   0.015   0.003  0.54439676
0.0   0.015   0.004  0.53581667
0.0   0.015   0.005  0.52766216
0.0   0.015   0.006  0.51943403
0.0   0.015   0.007  0.5113585
0.0   0.015   0.008  0.50401247
0.0   0.015   0.009  0.49637508
0.0   0.015   0.01  0.48803335
0.0   0.015   0.011  0.47985595
0.0   0.015   0.012  0.471012
0.0   0.015   0.013  0.46198022
0.0   0.015   0.014  0.4536112
0.0   0.015   0.015  0.44473743
0.0   0.015   0.016  0.4361775
0.0   0.015   0.017  0.42836398
0.0   0.015   0.018  0.42122808
0.0   0.015   0.019  0.41470754
0.001   0.015   -0.02  0.74556446
0.001   0.015   -0.019  0.73636067
0.001   0.015   -0.018  0.7268665
0.001   0.015   -0.017  0.71787745
0.001   0.015   -0.016  0.70930004
0.001   0.015   -0.015  0.7013905
0.001   0.015   -0.014  0.69370246
0.001   0.015   -0.013  0.68557936
0.001   0.015   -0.012  0.6776427
0.001   0.015   -0.011  0.67054117
0.001   0.015   -0.01  0.66341835
0.001   0.015   -0.009  0.65586567
0.001   0.015   -0.008  0.6480449
0.001   0.015   -0.007  0.6400122
0.001   0.015   -0.006  0.63156027
0.001   0.015   -0.005  0.6226067
0.001   0.015   -0.004  0.613088
0.001   0.015   -0.003  0.60451126
0.001   0.015   -0.002  0.5954281
0.001   0.015   -0.001  0.58504456
0.001   0.015   0.0  0.5749752
0.001   0.015   0.001  0.5645476
0.001   0.015   0.002  0.55510646
0.001   0.015   0.003  0.54542327
0.001   0.015   0.004  0.5365958
0.001   0.015   0.005  0.52842283
0.001   0.015   0.006  0.5207469
0.001   0.015   0.007  0.51268363
0.001   0.015   0.008  0.5051413
0.001   0.015   0.009  0.49778926
0.001   0.015   0.01  0.48988497
0.001   0.015   0.011  0.48227507
0.001   0.015   0.012  0.4745125
0.001   0.015   0.013  0.4657093
0.001   0.015   0.014  0.4564891
0.001   0.015   0.015  0.44757575
0.001   0.015   0.016  0.4390327
0.001   0.015   0.017  0.43086275
0.001   0.015   0.018  0.4233821
0.001   0.015   0.019  0.41672355
0.002   0.015   -0.02  0.7488725
0.002   0.015   -0.019  0.73968667
0.002   0.015   -0.018  0.7303847
0.002   0.015   -0.017  0.7215487
0.002   0.015   -0.016  0.7130892
0.002   0.015   -0.015  0.70486295
0.002   0.015   -0.014  0.69705343
0.002   0.015   -0.013  0.68921167
0.002   0.015   -0.012  0.68127835
0.002   0.015   -0.011  0.67381144
0.002   0.015   -0.01  0.66693914
0.002   0.015   -0.009  0.6595375
0.002   0.015   -0.008  0.65121603
0.002   0.015   -0.007  0.64302415
0.002   0.015   -0.006  0.6344254
0.002   0.015   -0.005  0.6251961
0.002   0.015   -0.004  0.615597
0.002   0.015   -0.003  0.6065936
0.002   0.015   -0.002  0.59776306
0.002   0.015   -0.001  0.58756125
0.002   0.015   0.0  0.5770083
0.002   0.015   0.001  0.5667822
0.002   0.015   0.002  0.55697376
0.002   0.015   0.003  0.54717445
0.002   0.015   0.004  0.53793365
0.002   0.015   0.005  0.5301002
0.002   0.015   0.006  0.52269495
0.002   0.015   0.007  0.51497304
0.002   0.015   0.008  0.50684816
0.002   0.015   0.009  0.4993167
0.002   0.015   0.01  0.49201187
0.002   0.015   0.011  0.48480475
0.002   0.015   0.012  0.47738647
0.002   0.015   0.013  0.46922454
0.002   0.015   0.014  0.45992523
0.002   0.015   0.015  0.45125648
0.002   0.015   0.016  0.44239235
0.002   0.015   0.017  0.43377674
0.002   0.015   0.018  0.4258152
0.002   0.015   0.019  0.41875413
0.003   0.015   -0.02  0.7520914
0.003   0.015   -0.019  0.7429652
0.003   0.015   -0.018  0.7339985
0.003   0.015   -0.017  0.72553235
0.003   0.015   -0.016  0.7168864
0.003   0.015   -0.015  0.7086266
0.003   0.015   -0.014  0.7002091
0.003   0.015   -0.013  0.69234455
0.003   0.015   -0.012  0.68503577
0.003   0.015   -0.011  0.677335
0.003   0.015   -0.01  0.6697917
0.003   0.015   -0.009  0.6621911
0.003   0.015   -0.008  0.65386117
0.003   0.015   -0.007  0.6452466
0.003   0.015   -0.006  0.6362586
0.003   0.015   -0.005  0.626793
0.003   0.015   -0.004  0.61774683
0.003   0.015   -0.003  0.6093879
0.003   0.015   -0.002  0.6000366
0.003   0.015   -0.001  0.5896051
0.003   0.015   0.0  0.57946825
0.003   0.015   0.001  0.56977713
0.003   0.015   0.002  0.5600041
0.003   0.015   0.003  0.54995346
0.003   0.015   0.004  0.5395411
0.003   0.015   0.005  0.5321467
0.003   0.015   0.006  0.5248002
0.003   0.015   0.007  0.51715076
0.003   0.015   0.008  0.5092702
0.003   0.015   0.009  0.50105983
0.003   0.015   0.01  0.49394068
0.003   0.015   0.011  0.48682538
0.003   0.015   0.012  0.48001382
0.003   0.015   0.013  0.47196275
0.003   0.015   0.014  0.46327668
0.003   0.015   0.015  0.45452154
0.003   0.015   0.016  0.44585025
0.003   0.015   0.017  0.4371758
0.003   0.015   0.018  0.42878157
0.003   0.015   0.019  0.42083806
0.004   0.015   -0.02  0.75521886
0.004   0.015   -0.019  0.74613833
0.004   0.015   -0.018  0.73754257
0.004   0.015   -0.017  0.7290343
0.004   0.015   -0.016  0.72043616
0.004   0.015   -0.015  0.71180075
0.004   0.015   -0.014  0.70341825
0.004   0.015   -0.013  0.6954324
0.004   0.015   -0.012  0.6880425
0.004   0.015   -0.011  0.6806903
0.004   0.015   -0.01  0.672335
0.004   0.015   -0.009  0.6645474
0.004   0.015   -0.008  0.65629363
0.004   0.015   -0.007  0.6474376
0.004   0.015   -0.006  0.6383138
0.004   0.015   -0.005  0.6290813
0.004   0.015   -0.004  0.6203936
0.004   0.015   -0.003  0.6115557
0.004   0.015   -0.002  0.6026908
0.004   0.015   -0.001  0.5923425
0.004   0.015   0.0  0.58174396
0.004   0.015   0.001  0.5725824
0.004   0.015   0.002  0.56291753
0.004   0.015   0.003  0.5529554
0.004   0.015   0.004  0.5426317
0.004   0.015   0.005  0.5342417
0.004   0.015   0.006  0.52688086
0.004   0.015   0.007  0.5189668
0.004   0.015   0.008  0.5118462
0.004   0.015   0.009  0.50390196
0.004   0.015   0.01  0.49558106
0.004   0.015   0.011  0.48841837
0.004   0.015   0.012  0.48125336
0.004   0.015   0.013  0.47360116
0.004   0.015   0.014  0.46572465
0.004   0.015   0.015  0.45718062
0.004   0.015   0.016  0.44870737
0.004   0.015   0.017  0.44026875
0.004   0.015   0.018  0.4322342
0.004   0.015   0.019  0.4240173
0.005   0.015   -0.02  0.758368
0.005   0.015   -0.019  0.74953383
0.005   0.015   -0.018  0.74083793
0.005   0.015   -0.017  0.73231804
0.005   0.015   -0.016  0.72355473
0.005   0.015   -0.015  0.7149601
0.005   0.015   -0.014  0.7066929
0.005   0.015   -0.013  0.6988407
0.005   0.015   -0.012  0.6914743
0.005   0.015   -0.011  0.68367475
0.005   0.015   -0.01  0.6756886
0.005   0.015   -0.009  0.6670407
0.005   0.015   -0.008  0.6584339
0.005   0.015   -0.007  0.6497669
0.005   0.015   -0.006  0.64116
0.005   0.015   -0.005  0.6325079
0.005   0.015   -0.004  0.6233605
0.005   0.015   -0.003  0.61416256
0.005   0.015   -0.002  0.60504097
0.005   0.015   -0.001  0.5951366
0.005   0.015   0.0  0.58455014
0.005   0.015   0.001  0.57493293
0.005   0.015   0.002  0.5655129
0.005   0.015   0.003  0.55614895
0.005   0.015   0.004  0.54651815
0.005   0.015   0.005  0.5371081
0.005   0.015   0.006  0.529718
0.005   0.015   0.007  0.5221665
0.005   0.015   0.008  0.51445484
0.005   0.015   0.009  0.5067624
0.005   0.015   0.01  0.49823183
0.005   0.015   0.011  0.48995727
0.005   0.015   0.012  0.4824336
0.005   0.015   0.013  0.47527075
0.005   0.015   0.014  0.467741
0.005   0.015   0.015  0.45980263
0.005   0.015   0.016  0.4516394
0.005   0.015   0.017  0.44338918
0.005   0.015   0.018  0.43534973
0.005   0.015   0.019  0.42704064
0.006   0.015   -0.02  0.7619989
0.006   0.015   -0.019  0.7530096
0.006   0.015   -0.018  0.74429476
0.006   0.015   -0.017  0.73552173
0.006   0.015   -0.016  0.72653574
0.006   0.015   -0.015  0.71779543
0.006   0.015   -0.014  0.7097049
0.006   0.015   -0.013  0.7020749
0.006   0.015   -0.012  0.6946682
0.006   0.015   -0.011  0.6869714
0.006   0.015   -0.01  0.67875576
0.006   0.015   -0.009  0.6699358
0.006   0.015   -0.008  0.6613962
0.006   0.015   -0.007  0.6528578
0.006   0.015   -0.006  0.64458585
0.006   0.015   -0.005  0.6360438
0.006   0.015   -0.004  0.62668025
0.006   0.015   -0.003  0.6169195
0.006   0.015   -0.002  0.60740733
0.006   0.015   -0.001  0.5975519
0.006   0.015   0.0  0.58757
0.006   0.015   0.001  0.57754314
0.006   0.015   0.002  0.5683094
0.006   0.015   0.003  0.55952775
0.006   0.015   0.004  0.550251
0.006   0.015   0.005  0.54130894
0.006   0.015   0.006  0.5329226
0.006   0.015   0.007  0.5253929
0.006   0.015   0.008  0.51763153
0.006   0.015   0.009  0.509746
0.006   0.015   0.01  0.50196916
0.006   0.015   0.011  0.49291116
0.006   0.015   0.012  0.4838689
0.006   0.015   0.013  0.47627133
0.006   0.015   0.014  0.4687795
0.006   0.015   0.015  0.461142
0.006   0.015   0.016  0.45383966
0.006   0.015   0.017  0.44619203
0.006   0.015   0.018  0.43767765
0.006   0.015   0.019  0.4295351
0.007   0.015   -0.02  0.76619875
0.007   0.015   -0.019  0.7571072
0.007   0.015   -0.018  0.74806255
0.007   0.015   -0.017  0.73878735
0.007   0.015   -0.016  0.72966677
0.007   0.015   -0.015  0.7209742
0.007   0.015   -0.014  0.7128123
0.007   0.015   -0.013  0.70546937
0.007   0.015   -0.012  0.6979878
0.007   0.015   -0.011  0.69053894
0.007   0.015   -0.01  0.68227184
0.007   0.015   -0.009  0.67355675
0.007   0.015   -0.008  0.6645967
0.007   0.015   -0.007  0.65597403
0.007   0.015   -0.006  0.6476383
0.007   0.015   -0.005  0.63906175
0.007   0.015   -0.004  0.6295711
0.007   0.015   -0.003  0.61986226
0.007   0.015   -0.002  0.6101013
0.007   0.015   -0.001  0.6002701
0.007   0.015   0.0  0.5905936
0.007   0.015   0.001  0.58119476
0.007   0.015   0.002  0.57210666
0.007   0.015   0.003  0.5631893
0.007   0.015   0.004  0.5544843
0.007   0.015   0.005  0.54535717
0.007   0.015   0.006  0.53688836
0.007   0.015   0.007  0.5288696
0.007   0.015   0.008  0.5208787
0.007   0.015   0.009  0.5132096
0.007   0.015   0.01  0.5052383
0.007   0.015   0.011  0.49626586
0.007   0.015   0.012  0.48690438
0.007   0.015   0.013  0.47799003
0.007   0.015   0.014  0.47015896
0.007   0.015   0.015  0.4623122
0.007   0.015   0.016  0.4545941
0.007   0.015   0.017  0.44754088
0.007   0.015   0.018  0.43950602
0.007   0.015   0.019  0.43111223
0.008   0.015   -0.02  0.7693949
0.008   0.015   -0.019  0.7606044
0.008   0.015   -0.018  0.75147563
0.008   0.015   -0.017  0.7423532
0.008   0.015   -0.016  0.7335463
0.008   0.015   -0.015  0.72492236
0.008   0.015   -0.014  0.7169931
0.008   0.015   -0.013  0.70932305
0.008   0.015   -0.012  0.7017889
0.008   0.015   -0.011  0.6942625
0.008   0.015   -0.01  0.6858767
0.008   0.015   -0.009  0.6766765
0.008   0.015   -0.008  0.6679166
0.008   0.015   -0.007  0.65932596
0.008   0.015   -0.006  0.650902
0.008   0.015   -0.005  0.6422466
0.008   0.015   -0.004  0.63285214
0.008   0.015   -0.003  0.623372
0.008   0.015   -0.002  0.61346537
0.008   0.015   -0.001  0.6039236
