Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v2
strin_x    strain_y    strain_z    v2
-0.003   -0.01   -0.011  0.5157162
-0.003   -0.01   -0.01  0.5063059
-0.003   -0.01   -0.009  0.49742454
-0.003   -0.01   -0.008  0.48952776
-0.003   -0.01   -0.007  0.48161715
-0.003   -0.01   -0.006  0.4728424
-0.003   -0.01   -0.005  0.46378893
-0.003   -0.01   -0.004  0.45418048
-0.003   -0.01   -0.003  0.44468242
-0.003   -0.01   -0.002  0.43569475
-0.003   -0.01   -0.001  0.42658052
-0.003   -0.01   0.0  0.41697434
-0.003   -0.01   0.001  0.40769994
-0.003   -0.01   0.002  0.39937472
-0.003   -0.01   0.003  0.39122474
-0.003   -0.01   0.004  0.38386384
-0.003   -0.01   0.005  0.37823534
-0.003   -0.01   0.006  0.3721599
-0.003   -0.01   0.007  0.3662777
-0.003   -0.01   0.008  0.35990673
-0.003   -0.01   0.009  0.35317892
-0.003   -0.01   0.01  0.3467533
-0.003   -0.01   0.011  0.34051627
-0.003   -0.01   0.012  0.33523783
-0.003   -0.01   0.013  0.33006442
-0.003   -0.01   0.014  0.32453513
-0.003   -0.01   0.015  0.3189699
-0.003   -0.01   0.016  0.312631
-0.003   -0.01   0.017  0.3064054
-0.003   -0.01   0.018  0.2998764
-0.003   -0.01   0.019  0.29314935
-0.002   -0.01   -0.02  0.6065462
-0.002   -0.01   -0.019  0.59555566
-0.002   -0.01   -0.018  0.5847024
-0.002   -0.01   -0.017  0.57448035
-0.002   -0.01   -0.016  0.56423306
-0.002   -0.01   -0.015  0.5541901
-0.002   -0.01   -0.014  0.54423994
-0.002   -0.01   -0.013  0.5338357
-0.002   -0.01   -0.012  0.52384245
-0.002   -0.01   -0.011  0.5147603
-0.002   -0.01   -0.01  0.505669
-0.002   -0.01   -0.009  0.49701095
-0.002   -0.01   -0.008  0.48847514
-0.002   -0.01   -0.007  0.47990197
-0.002   -0.01   -0.006  0.47050732
-0.002   -0.01   -0.005  0.46138227
-0.002   -0.01   -0.004  0.45228845
-0.002   -0.01   -0.003  0.4420944
-0.002   -0.01   -0.002  0.4323981
-0.002   -0.01   -0.001  0.42319027
-0.002   -0.01   0.0  0.412963
-0.002   -0.01   0.001  0.4035041
-0.002   -0.01   0.002  0.3953136
-0.002   -0.01   0.003  0.38747233
-0.002   -0.01   0.004  0.38004136
-0.002   -0.01   0.005  0.3741997
-0.002   -0.01   0.006  0.36870068
-0.002   -0.01   0.007  0.3623622
-0.002   -0.01   0.008  0.3556388
-0.002   -0.01   0.009  0.34913725
-0.002   -0.01   0.01  0.34317034
-0.002   -0.01   0.011  0.33726752
-0.002   -0.01   0.012  0.3315689
-0.002   -0.01   0.013  0.32620332
-0.002   -0.01   0.014  0.32039908
-0.002   -0.01   0.015  0.31390277
-0.002   -0.01   0.016  0.3072147
-0.002   -0.01   0.017  0.30118266
-0.002   -0.01   0.018  0.29502785
-0.002   -0.01   0.019  0.28811568
-0.001   -0.01   -0.02  0.6050559
-0.001   -0.01   -0.019  0.5941421
-0.001   -0.01   -0.018  0.58348274
-0.001   -0.01   -0.017  0.57332855
-0.001   -0.01   -0.016  0.5629446
-0.001   -0.01   -0.015  0.55262095
-0.001   -0.01   -0.014  0.5427144
-0.001   -0.01   -0.013  0.53272223
-0.001   -0.01   -0.012  0.5223837
-0.001   -0.01   -0.011  0.5128272
-0.001   -0.01   -0.01  0.5042462
-0.001   -0.01   -0.009  0.4957168
-0.001   -0.01   -0.008  0.4869393
-0.001   -0.01   -0.007  0.47745866
-0.001   -0.01   -0.006  0.46810764
-0.001   -0.01   -0.005  0.45868152
-0.001   -0.01   -0.004  0.4492454
-0.001   -0.01   -0.003  0.4401526
-0.001   -0.01   -0.002  0.42953822
-0.001   -0.01   -0.001  0.41911066
-0.001   -0.01   0.0  0.40869427
-0.001   -0.01   0.001  0.3993145
-0.001   -0.01   0.002  0.39125526
-0.001   -0.01   0.003  0.38389647
-0.001   -0.01   0.004  0.37687302
-0.001   -0.01   0.005  0.37128764
-0.001   -0.01   0.006  0.3653577
-0.001   -0.01   0.007  0.35928506
-0.001   -0.01   0.008  0.35230082
-0.001   -0.01   0.009  0.3459549
-0.001   -0.01   0.01  0.34039113
-0.001   -0.01   0.011  0.33484724
-0.001   -0.01   0.012  0.32868916
-0.001   -0.01   0.013  0.32261863
-0.001   -0.01   0.014  0.31615007
-0.001   -0.01   0.015  0.30880094
-0.001   -0.01   0.016  0.30198497
-0.001   -0.01   0.017  0.2958557
-0.001   -0.01   0.018  0.2894698
-0.001   -0.01   0.019  0.28310505
0.0   -0.01   -0.02  0.60383284
0.0   -0.01   -0.019  0.59295684
0.0   -0.01   -0.018  0.5823178
0.0   -0.01   -0.017  0.5717279
0.0   -0.01   -0.016  0.56114036
0.0   -0.01   -0.015  0.5505373
0.0   -0.01   -0.014  0.54016167
0.0   -0.01   -0.013  0.5301681
0.0   -0.01   -0.012  0.52073115
0.0   -0.01   -0.011  0.5108602
0.0   -0.01   -0.01  0.50214005
0.0   -0.01   -0.009  0.493603
0.0   -0.01   -0.008  0.48461628
0.0   -0.01   -0.007  0.4750328
0.0   -0.01   -0.006  0.4653682
0.0   -0.01   -0.005  0.45587856
0.0   -0.01   -0.004  0.44635165
0.0   -0.01   -0.003  0.4369802
0.0   -0.01   -0.002  0.42673087
0.0   -0.01   -0.001  0.41565132
0.0   -0.01   0.0  0.4052245
0.0   -0.01   0.001  0.39542297
0.0   -0.01   0.002  0.38735932
0.0   -0.01   0.003  0.3800535
0.0   -0.01   0.004  0.37392974
0.0   -0.01   0.005  0.36854088
0.0   -0.01   0.006  0.36245674
0.0   -0.01   0.007  0.35601246
0.0   -0.01   0.008  0.34947136
0.0   -0.01   0.009  0.34391505
0.0   -0.01   0.01  0.33829758
0.0   -0.01   0.011  0.3323971
0.0   -0.01   0.012  0.3260239
0.0   -0.01   0.013  0.31933933
0.0   -0.01   0.014  0.3122018
0.0   -0.01   0.015  0.30473387
0.0   -0.01   0.016  0.2979793
0.0   -0.01   0.017  0.29159266
0.0   -0.01   0.018  0.28508165
0.0   -0.01   0.019  0.2787844
0.001   -0.01   -0.02  0.60187495
0.001   -0.01   -0.019  0.59064
0.001   -0.01   -0.018  0.57965606
0.001   -0.01   -0.017  0.56901616
0.001   -0.01   -0.016  0.55826366
0.001   -0.01   -0.015  0.54795116
0.001   -0.01   -0.014  0.5379795
0.001   -0.01   -0.013  0.528283
0.001   -0.01   -0.012  0.51887435
0.001   -0.01   -0.011  0.5094472
0.001   -0.01   -0.01  0.50050205
0.001   -0.01   -0.009  0.49078947
0.001   -0.01   -0.008  0.48180306
0.001   -0.01   -0.007  0.47237748
0.001   -0.01   -0.006  0.46306843
0.001   -0.01   -0.005  0.4530092
0.001   -0.01   -0.004  0.44387215
0.001   -0.01   -0.003  0.43441153
0.001   -0.01   -0.002  0.42414257
0.001   -0.01   -0.001  0.4129293
0.001   -0.01   0.0  0.40266037
0.001   -0.01   0.001  0.39261922
0.001   -0.01   0.002  0.38422832
0.001   -0.01   0.003  0.37689483
0.001   -0.01   0.004  0.37088722
0.001   -0.01   0.005  0.36517423
0.001   -0.01   0.006  0.35891733
0.001   -0.01   0.007  0.35269725
0.001   -0.01   0.008  0.34730133
0.001   -0.01   0.009  0.34177747
0.001   -0.01   0.01  0.33624345
0.001   -0.01   0.011  0.3298074
0.001   -0.01   0.012  0.32325858
0.001   -0.01   0.013  0.31579483
0.001   -0.01   0.014  0.30837393
0.001   -0.01   0.015  0.30157495
0.001   -0.01   0.016  0.2948565
0.001   -0.01   0.017  0.2883296
0.001   -0.01   0.018  0.28180236
0.001   -0.01   0.019  0.27518547
0.002   -0.01   -0.02  0.59876025
0.002   -0.01   -0.019  0.5876855
0.002   -0.01   -0.018  0.57683724
0.002   -0.01   -0.017  0.56644785
0.002   -0.01   -0.016  0.556124
0.002   -0.01   -0.015  0.54592294
0.002   -0.01   -0.014  0.53606135
0.002   -0.01   -0.013  0.5265188
0.002   -0.01   -0.012  0.51712763
0.002   -0.01   -0.011  0.507689
0.002   -0.01   -0.01  0.498012
0.002   -0.01   -0.009  0.48873448
0.002   -0.01   -0.008  0.47924542
0.002   -0.01   -0.007  0.46950483
0.002   -0.01   -0.006  0.4600637
0.002   -0.01   -0.005  0.45030507
0.002   -0.01   -0.004  0.44113928
0.002   -0.01   -0.003  0.4319873
0.002   -0.01   -0.002  0.42093027
0.002   -0.01   -0.001  0.41006565
0.002   -0.01   0.0  0.40036434
0.002   -0.01   0.001  0.39055908
0.002   -0.01   0.002  0.38162
0.002   -0.01   0.003  0.37418973
0.002   -0.01   0.004  0.36783516
0.002   -0.01   0.005  0.36199215
0.002   -0.01   0.006  0.35595056
0.002   -0.01   0.007  0.3505764
0.002   -0.01   0.008  0.34520602
0.002   -0.01   0.009  0.33988053
0.002   -0.01   0.01  0.33414876
0.002   -0.01   0.011  0.32758158
0.002   -0.01   0.012  0.32070476
0.002   -0.01   0.013  0.31316918
0.002   -0.01   0.014  0.3059256
0.002   -0.01   0.015  0.29888618
0.002   -0.01   0.016  0.29224473
0.002   -0.01   0.017  0.2856852
0.002   -0.01   0.018  0.27885833
0.002   -0.01   0.019  0.27232307
0.003   -0.01   -0.02  0.596083
0.003   -0.01   -0.019  0.5852959
0.003   -0.01   -0.018  0.57483727
0.003   -0.01   -0.017  0.564652
0.003   -0.01   -0.016  0.5544139
0.003   -0.01   -0.015  0.54401726
0.003   -0.01   -0.014  0.5341818
0.003   -0.01   -0.013  0.5244443
0.003   -0.01   -0.012  0.51498854
0.003   -0.01   -0.011  0.50542754
0.003   -0.01   -0.01  0.49582475
0.003   -0.01   -0.009  0.48651177
0.003   -0.01   -0.008  0.47639441
0.003   -0.01   -0.007  0.4665979
0.003   -0.01   -0.006  0.4568562
0.003   -0.01   -0.005  0.44743097
0.003   -0.01   -0.004  0.43812338
0.003   -0.01   -0.003  0.42872345
0.003   -0.01   -0.002  0.41777185
0.003   -0.01   -0.001  0.40703094
0.003   -0.01   0.0  0.39770532
0.003   -0.01   0.001  0.38863158
0.003   -0.01   0.002  0.3793757
0.003   -0.01   0.003  0.37175584
0.003   -0.01   0.004  0.36517245
0.003   -0.01   0.005  0.35961276
0.003   -0.01   0.006  0.35392538
0.003   -0.01   0.007  0.34895095
0.003   -0.01   0.008  0.3437616
0.003   -0.01   0.009  0.33817756
0.003   -0.01   0.01  0.3320434
0.003   -0.01   0.011  0.32510787
0.003   -0.01   0.012  0.31848714
0.003   -0.01   0.013  0.3116604
0.003   -0.01   0.014  0.30416822
0.003   -0.01   0.015  0.296921
0.003   -0.01   0.016  0.29024494
0.003   -0.01   0.017  0.28359067
0.003   -0.01   0.018  0.27689227
0.003   -0.01   0.019  0.27047634
0.004   -0.01   -0.02  0.5938874
0.004   -0.01   -0.019  0.5834692
0.004   -0.01   -0.018  0.5731255
0.004   -0.01   -0.017  0.5630809
0.004   -0.01   -0.016  0.55295634
0.004   -0.01   -0.015  0.54258317
0.004   -0.01   -0.014  0.5324129
0.004   -0.01   -0.013  0.52237207
0.004   -0.01   -0.012  0.5126945
0.004   -0.01   -0.011  0.5031945
0.004   -0.01   -0.01  0.49377847
0.004   -0.01   -0.009  0.48413354
0.004   -0.01   -0.008  0.47397453
0.004   -0.01   -0.007  0.46376574
0.004   -0.01   -0.006  0.4537819
0.004   -0.01   -0.005  0.44417477
0.004   -0.01   -0.004  0.43457234
0.004   -0.01   -0.003  0.42492145
0.004   -0.01   -0.002  0.41465658
0.004   -0.01   -0.001  0.4044754
0.004   -0.01   0.0  0.39521796
0.004   -0.01   0.001  0.38646665
0.004   -0.01   0.002  0.37765038
0.004   -0.01   0.003  0.37020493
0.004   -0.01   0.004  0.36388683
0.004   -0.01   0.005  0.35811734
0.004   -0.01   0.006  0.3527263
0.004   -0.01   0.007  0.34723666
0.004   -0.01   0.008  0.3416077
0.004   -0.01   0.009  0.3360905
0.004   -0.01   0.01  0.32951933
0.004   -0.01   0.011  0.3227972
0.004   -0.01   0.012  0.31634426
0.004   -0.01   0.013  0.30983955
0.004   -0.01   0.014  0.30273178
0.004   -0.01   0.015  0.29557794
0.004   -0.01   0.016  0.28873563
0.004   -0.01   0.017  0.28211024
0.004   -0.01   0.018  0.27536824
0.004   -0.01   0.019  0.26866782
0.005   -0.01   -0.02  0.59176594
0.005   -0.01   -0.019  0.5815978
0.005   -0.01   -0.018  0.57140255
0.005   -0.01   -0.017  0.56125355
0.005   -0.01   -0.016  0.5514205
0.005   -0.01   -0.015  0.5411476
0.005   -0.01   -0.014  0.5305022
0.005   -0.01   -0.013  0.5202633
0.005   -0.01   -0.012  0.5104516
0.005   -0.01   -0.011  0.50098056
0.005   -0.01   -0.01  0.49171764
0.005   -0.01   -0.009  0.48199683
0.005   -0.01   -0.008  0.4716391
0.005   -0.01   -0.007  0.46121985
0.005   -0.01   -0.006  0.45077628
0.005   -0.01   -0.005  0.440734
0.005   -0.01   -0.004  0.43116885
0.005   -0.01   -0.003  0.42129332
0.005   -0.01   -0.002  0.41127145
0.005   -0.01   -0.001  0.40164167
0.005   -0.01   0.0  0.39279777
0.005   -0.01   0.001  0.38396037
0.005   -0.01   0.002  0.37596312
0.005   -0.01   0.003  0.36957127
0.005   -0.01   0.004  0.36344647
0.005   -0.01   0.005  0.35733125
0.005   -0.01   0.006  0.35123128
0.005   -0.01   0.007  0.34558648
0.005   -0.01   0.008  0.33975735
0.005   -0.01   0.009  0.33352858
0.005   -0.01   0.01  0.32693908
0.005   -0.01   0.011  0.32022887
0.005   -0.01   0.012  0.31409064
0.005   -0.01   0.013  0.3077049
0.005   -0.01   0.014  0.30090007
0.005   -0.01   0.015  0.29410532
0.005   -0.01   0.016  0.28694573
0.005   -0.01   0.017  0.2801303
0.005   -0.01   0.018  0.27335635
0.005   -0.01   0.019  0.2665335
0.006   -0.01   -0.02  0.5896035
0.006   -0.01   -0.019  0.57973635
0.006   -0.01   -0.018  0.5698136
0.006   -0.01   -0.017  0.5596837
0.006   -0.01   -0.016  0.5495343
0.006   -0.01   -0.015  0.5390753
0.006   -0.01   -0.014  0.52851
0.006   -0.01   -0.013  0.51833916
0.006   -0.01   -0.012  0.50842696
0.006   -0.01   -0.011  0.499148
0.006   -0.01   -0.01  0.4897058
0.006   -0.01   -0.009  0.47962606
0.006   -0.01   -0.008  0.46929115
0.006   -0.01   -0.007  0.45888704
0.006   -0.01   -0.006  0.44820467
0.006   -0.01   -0.005  0.43806136
0.006   -0.01   -0.004  0.42806304
0.006   -0.01   -0.003  0.41798848
0.006   -0.01   -0.002  0.40803567
0.006   -0.01   -0.001  0.39889732
0.006   -0.01   0.0  0.38986745
0.006   -0.01   0.001  0.38137966
0.006   -0.01   0.002  0.37462556
0.006   -0.01   0.003  0.3690691
0.006   -0.01   0.004  0.36323112
0.006   -0.01   0.005  0.35606462
0.006   -0.01   0.006  0.34947962
0.006   -0.01   0.007  0.34375945
0.006   -0.01   0.008  0.3374716
0.006   -0.01   0.009  0.33113068
0.006   -0.01   0.01  0.3248425
0.006   -0.01   0.011  0.31847528
0.006   -0.01   0.012  0.31198043
0.006   -0.01   0.013  0.30560726
0.006   -0.01   0.014  0.29937267
0.006   -0.01   0.015  0.2923462
0.006   -0.01   0.016  0.28505337
0.006   -0.01   0.017  0.27803573
0.006   -0.01   0.018  0.27131712
0.006   -0.01   0.019  0.26482183
0.007   -0.01   -0.02  0.58799154
0.007   -0.01   -0.019  0.57841796
0.007   -0.01   -0.018  0.5683358
0.007   -0.01   -0.017  0.55777514
0.007   -0.01   -0.016  0.5471053
0.007   -0.01   -0.015  0.5366002
0.007   -0.01   -0.014  0.52642655
0.007   -0.01   -0.013  0.51647043
0.007   -0.01   -0.012  0.50674397
0.007   -0.01   -0.011  0.4974578
0.007   -0.01   -0.01  0.48702252
0.007   -0.01   -0.009  0.4768446
0.007   -0.01   -0.008  0.46657956
0.007   -0.01   -0.007  0.45646477
0.007   -0.01   -0.006  0.44613755
0.007   -0.01   -0.005  0.43589997
0.007   -0.01   -0.004  0.42554438
0.007   -0.01   -0.003  0.41507617
0.007   -0.01   -0.002  0.4051624
0.007   -0.01   -0.001  0.39601517
0.007   -0.01   0.0  0.38762954
0.007   -0.01   0.001  0.37955523
0.007   -0.01   0.002  0.37345755
0.007   -0.01   0.003  0.3680045
0.007   -0.01   0.004  0.36166924
0.007   -0.01   0.005  0.35484424
0.007   -0.01   0.006  0.34830168
0.007   -0.01   0.007  0.3415476
0.007   -0.01   0.008  0.3351884
0.007   -0.01   0.009  0.32888243
0.007   -0.01   0.01  0.32262933
0.007   -0.01   0.011  0.31698033
0.007   -0.01   0.012  0.31082734
0.007   -0.01   0.013  0.3044444
0.007   -0.01   0.014  0.298099
0.007   -0.01   0.015  0.29091313
0.007   -0.01   0.016  0.2837257
0.007   -0.01   0.017  0.27681103
0.007   -0.01   0.018  0.27001578
0.007   -0.01   0.019  0.26337075
0.008   -0.01   -0.02  0.5865027
0.008   -0.01   -0.019  0.5767821
0.008   -0.01   -0.018  0.5664656
0.008   -0.01   -0.017  0.5555571
0.008   -0.01   -0.016  0.5445729
0.008   -0.01   -0.015  0.53449273
0.008   -0.01   -0.014  0.52459913
0.008   -0.01   -0.013  0.51477605
0.008   -0.01   -0.012  0.5050557
0.008   -0.01   -0.011  0.4949836
0.008   -0.01   -0.01  0.48436886
0.008   -0.01   -0.009  0.47382265
0.008   -0.01   -0.008  0.46367317
0.008   -0.01   -0.007  0.45376867
0.008   -0.01   -0.006  0.4434688
0.008   -0.01   -0.005  0.43338507
0.008   -0.01   -0.004  0.4234113
0.008   -0.01   -0.003  0.413238
0.008   -0.01   -0.002  0.40352398
0.008   -0.01   -0.001  0.3939061
0.008   -0.01   0.0  0.38590795
0.008   -0.01   0.001  0.37879807
0.008   -0.01   0.002  0.37239295
0.008   -0.01   0.003  0.36620572
0.008   -0.01   0.004  0.3599984
0.008   -0.01   0.005  0.3532591
0.008   -0.01   0.006  0.34646827
0.008   -0.01   0.007  0.33962047
0.008   -0.01   0.008  0.3328358
0.008   -0.01   0.009  0.32645786
0.008   -0.01   0.01  0.32091463
0.008   -0.01   0.011  0.3157296
0.008   -0.01   0.012  0.30988854
0.008   -0.01   0.013  0.30368015
0.008   -0.01   0.014  0.2973646
0.008   -0.01   0.015  0.29063588
0.008   -0.01   0.016  0.2832073
0.008   -0.01   0.017  0.27578536
0.008   -0.01   0.018  0.26892546
0.008   -0.01   0.019  0.26227397
0.009   -0.01   -0.02  0.58455175
0.009   -0.01   -0.019  0.57492274
0.009   -0.01   -0.018  0.5644478
0.009   -0.01   -0.017  0.55352074
0.009   -0.01   -0.016  0.5429817
0.009   -0.01   -0.015  0.53300065
0.009   -0.01   -0.014  0.5232473
0.009   -0.01   -0.013  0.51351726
0.009   -0.01   -0.012  0.5033568
0.009   -0.01   -0.011  0.49231398
0.009   -0.01   -0.01  0.48167044
0.009   -0.01   -0.009  0.4712211
0.009   -0.01   -0.008  0.46130162
0.009   -0.01   -0.007  0.45132166
0.009   -0.01   -0.006  0.44135892
0.009   -0.01   -0.005  0.43134588
0.009   -0.01   -0.004  0.4215511
0.009   -0.01   -0.003  0.4115189
0.009   -0.01   -0.002  0.40131363
0.009   -0.01   -0.001  0.39228624
0.009   -0.01   0.0  0.3845208
0.009   -0.01   0.001  0.37782755
0.009   -0.01   0.002  0.37088794
0.009   -0.01   0.003  0.36406374
0.009   -0.01   0.004  0.35774088
0.009   -0.01   0.005  0.3511042
0.009   -0.01   0.006  0.34443668
0.009   -0.01   0.007  0.3374102
0.009   -0.01   0.008  0.33116186
0.009   -0.01   0.009  0.32507113
0.009   -0.01   0.01  0.31955904
0.009   -0.01   0.011  0.31435305
0.009   -0.01   0.012  0.308935
0.009   -0.01   0.013  0.30300146
0.009   -0.01   0.014  0.29662463
0.009   -0.01   0.015  0.29025182
0.009   -0.01   0.016  0.28296843
0.009   -0.01   0.017  0.27524024
0.009   -0.01   0.018  0.26798114
0.009   -0.01   0.019  0.26125598
0.01   -0.01   -0.02  0.58277667
0.01   -0.01   -0.019  0.5730197
0.01   -0.01   -0.018  0.5625292
0.01   -0.01   -0.017  0.5517043
0.01   -0.01   -0.016  0.5412449
0.01   -0.01   -0.015  0.5313246
0.01   -0.01   -0.014  0.52153695
0.01   -0.01   -0.013  0.51189226
0.01   -0.01   -0.012  0.50080556
0.01   -0.01   -0.011  0.4896667
0.01   -0.01   -0.01  0.4791084
0.01   -0.01   -0.009  0.46895903
0.01   -0.01   -0.008  0.4592177
0.01   -0.01   -0.007  0.44943917
0.01   -0.01   -0.006  0.43933737
0.01   -0.01   -0.005  0.42943853
0.01   -0.01   -0.004  0.41963884
0.01   -0.01   -0.003  0.40963748
0.01   -0.01   -0.002  0.40014404
0.01   -0.01   -0.001  0.39117
0.01   -0.01   0.0  0.3833616
0.01   -0.01   0.001  0.37647483
0.01   -0.01   0.002  0.3688171
0.01   -0.01   0.003  0.36142066
0.01   -0.01   0.004  0.35451555
0.01   -0.01   0.005  0.34817195
0.01   -0.01   0.006  0.34171146
0.01   -0.01   0.007  0.3357486
0.01   -0.01   0.008  0.32982427
0.01   -0.01   0.009  0.32400268
0.01   -0.01   0.01  0.31830832
0.01   -0.01   0.011  0.31239823
0.01   -0.01   0.012  0.30708456
0.01   -0.01   0.013  0.3016892
0.01   -0.01   0.014  0.29567644
0.01   -0.01   0.015  0.28937757
0.01   -0.01   0.016  0.28231937
0.01   -0.01   0.017  0.2748607
0.01   -0.01   0.018  0.26719353
0.01   -0.01   0.019  0.26007125
0.011   -0.01   -0.02  0.58094454
0.011   -0.01   -0.019  0.5710595
0.011   -0.01   -0.018  0.5606305
0.011   -0.01   -0.017  0.55020696
0.011   -0.01   -0.016  0.53972495
0.011   -0.01   -0.015  0.5297409
0.011   -0.01   -0.014  0.5198538
0.011   -0.01   -0.013  0.50898606
0.011   -0.01   -0.012  0.49785644
0.011   -0.01   -0.011  0.48705983
0.011   -0.01   -0.01  0.47673082
0.011   -0.01   -0.009  0.46698928
0.011   -0.01   -0.008  0.45754552
0.011   -0.01   -0.007  0.4476993
0.011   -0.01   -0.006  0.4375553
0.011   -0.01   -0.005  0.4275465
0.011   -0.01   -0.004  0.417588
0.011   -0.01   -0.003  0.4083556
0.011   -0.01   -0.002  0.3995412
0.011   -0.01   -0.001  0.3904652
0.011   -0.01   0.0  0.38190985
0.011   -0.01   0.001  0.374399
0.011   -0.01   0.002  0.36658788
0.011   -0.01   0.003  0.35878086
0.011   -0.01   0.004  0.3516829
0.011   -0.01   0.005  0.34549138
0.011   -0.01   0.006  0.3396402
0.011   -0.01   0.007  0.33383346
0.011   -0.01   0.008  0.32796377
0.011   -0.01   0.009  0.32238993
0.011   -0.01   0.01  0.31666842
0.011   -0.01   0.011  0.31081086
0.011   -0.01   0.012  0.3053164
0.011   -0.01   0.013  0.300092
0.011   -0.01   0.014  0.29449823
0.011   -0.01   0.015  0.28825384
0.011   -0.01   0.016  0.2814345
0.011   -0.01   0.017  0.27424443
0.011   -0.01   0.018  0.26653135
0.011   -0.01   0.019  0.25930643
0.012   -0.01   -0.02  0.5790952
0.012   -0.01   -0.019  0.56907445
0.012   -0.01   -0.018  0.5589224
0.012   -0.01   -0.017  0.54870945
0.012   -0.01   -0.016  0.538313
0.012   -0.01   -0.015  0.5282223
0.012   -0.01   -0.014  0.5175115
0.012   -0.01   -0.013  0.5060804
0.012   -0.01   -0.012  0.49568337
0.012   -0.01   -0.011  0.48505896
0.012   -0.01   -0.01  0.4749232
0.012   -0.01   -0.009  0.46520048
0.012   -0.01   -0.008  0.45552033
0.012   -0.01   -0.007  0.4455256
0.012   -0.01   -0.006  0.4356262
0.012   -0.01   -0.005  0.42566642
0.012   -0.01   -0.004  0.4160803
0.012   -0.01   -0.003  0.40739983
0.012   -0.01   -0.002  0.398385
0.012   -0.01   -0.001  0.38951802
0.012   -0.01   0.0  0.38094217
0.012   -0.01   0.001  0.37250805
0.012   -0.01   0.002  0.36425692
0.012   -0.01   0.003  0.35670382
0.012   -0.01   0.004  0.34987605
0.012   -0.01   0.005  0.343925
0.012   -0.01   0.006  0.33774555
0.012   -0.01   0.007  0.33135188
0.012   -0.01   0.008  0.3257432
0.012   -0.01   0.009  0.32032895
0.012   -0.01   0.01  0.31463864
0.012   -0.01   0.011  0.30924988
0.012   -0.01   0.012  0.30389923
0.012   -0.01   0.013  0.29824936
0.012   -0.01   0.014  0.29281145
0.012   -0.01   0.015  0.28674722
