Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
0.006   0.019   0.023  0.5436411
0.006   0.019   0.024  0.5443247
0.006   0.019   0.025  0.54501116
0.006   0.019   0.026  0.5458438
0.006   0.019   0.027  0.5469052
0.006   0.019   0.028  0.54788184
0.006   0.019   0.029  0.5489412
0.006   0.019   0.03  0.5501429
0.006   0.019   0.031  0.5517648
0.006   0.019   0.032  0.55356854
0.006   0.019   0.033  0.55611265
0.006   0.019   0.034  0.5584821
0.006   0.019   0.035  0.5607564
0.006   0.019   0.036  0.56329644
0.006   0.019   0.037  0.56595075
0.006   0.019   0.038  0.5686247
0.006   0.019   0.039  0.5710816
0.006   0.019   0.04  0.5734738
0.006   0.019   0.041  0.57600546
0.006   0.019   0.042  0.57848495
0.006   0.019   0.043  0.5807895
0.006   0.019   0.044  0.5832164
0.006   0.019   0.045  0.58578694
0.006   0.019   0.046  0.5884373
0.006   0.019   0.047  0.5912549
0.006   0.019   0.048  0.59409076
0.006   0.019   0.049  0.5972983
0.007   0.019   0.0  0.52627265
0.007   0.019   0.001  0.5295581
0.007   0.019   0.002  0.5319328
0.007   0.019   0.003  0.53447896
0.007   0.019   0.004  0.53616077
0.007   0.019   0.005  0.5381877
0.007   0.019   0.006  0.54027504
0.007   0.019   0.007  0.5416188
0.007   0.019   0.008  0.5425809
0.007   0.019   0.009  0.54292333
0.007   0.019   0.01  0.5430015
0.007   0.019   0.011  0.54310447
0.007   0.019   0.012  0.5425897
0.007   0.019   0.013  0.5417435
0.007   0.019   0.014  0.5411551
0.007   0.019   0.015  0.5402146
0.007   0.019   0.016  0.5393518
0.007   0.019   0.017  0.5386166
0.007   0.019   0.018  0.5374433
0.007   0.019   0.019  0.5369896
0.007   0.019   0.02  0.5367199
0.007   0.019   0.021  0.53640336
0.007   0.019   0.022  0.53634113
0.007   0.019   0.023  0.5363606
0.007   0.019   0.024  0.53655046
0.007   0.019   0.025  0.5370435
0.007   0.019   0.026  0.53781515
0.007   0.019   0.027  0.53879523
0.007   0.019   0.028  0.5399207
0.007   0.019   0.029  0.54115725
0.007   0.019   0.03  0.542323
0.007   0.019   0.031  0.54364204
0.007   0.019   0.032  0.54523844
0.007   0.019   0.033  0.54728097
0.007   0.019   0.034  0.5495184
0.007   0.019   0.035  0.55159706
0.007   0.019   0.036  0.5539401
0.007   0.019   0.037  0.55643046
0.007   0.019   0.038  0.5589947
0.007   0.019   0.039  0.5614696
0.007   0.019   0.04  0.56385726
0.007   0.019   0.041  0.5661437
0.007   0.019   0.042  0.5684482
0.007   0.019   0.043  0.5708486
0.007   0.019   0.044  0.57332885
0.007   0.019   0.045  0.5759287
0.007   0.019   0.046  0.57888573
0.007   0.019   0.047  0.5820859
0.007   0.019   0.048  0.58524
0.007   0.019   0.049  0.5885458
0.008   0.019   0.0  0.51623094
0.008   0.019   0.001  0.5180976
0.008   0.019   0.002  0.52083826
0.008   0.019   0.003  0.5225226
0.008   0.019   0.004  0.5248429
0.008   0.019   0.005  0.5271545
0.008   0.019   0.006  0.52932507
0.008   0.019   0.007  0.531068
0.008   0.019   0.008  0.53215784
0.008   0.019   0.009  0.5325442
0.008   0.019   0.01  0.53266793
0.008   0.019   0.011  0.5329119
0.008   0.019   0.012  0.53297794
0.008   0.019   0.013  0.5329369
0.008   0.019   0.014  0.53269833
0.008   0.019   0.015  0.5316757
0.008   0.019   0.016  0.5307755
0.008   0.019   0.017  0.5299525
0.008   0.019   0.018  0.5293702
0.008   0.019   0.019  0.52907306
0.008   0.019   0.02  0.52883404
0.008   0.019   0.021  0.52900845
0.008   0.019   0.022  0.52912986
0.008   0.019   0.023  0.52908224
0.008   0.019   0.024  0.5292247
0.008   0.019   0.025  0.5297484
0.008   0.019   0.026  0.5304054
0.008   0.019   0.027  0.53123677
0.008   0.019   0.028  0.5323392
0.008   0.019   0.029  0.5336675
0.008   0.019   0.03  0.5348539
0.008   0.019   0.031  0.53583586
0.008   0.019   0.032  0.5372409
0.008   0.019   0.033  0.5390023
0.008   0.019   0.034  0.54096246
0.008   0.019   0.035  0.54311436
0.008   0.019   0.036  0.5452355
0.008   0.019   0.037  0.54763645
0.008   0.019   0.038  0.5499948
0.008   0.019   0.039  0.5522436
0.008   0.019   0.04  0.55440265
0.008   0.019   0.041  0.55661553
0.008   0.019   0.042  0.5592994
0.008   0.019   0.043  0.56222916
0.008   0.019   0.044  0.56509614
0.008   0.019   0.045  0.56799465
0.008   0.019   0.046  0.57089216
0.008   0.019   0.047  0.57412255
0.008   0.019   0.048  0.57733613
0.008   0.019   0.049  0.5806056
0.009   0.019   0.0  0.5059963
0.009   0.019   0.001  0.50709474
0.009   0.019   0.002  0.50830233
0.009   0.019   0.003  0.5101453
0.009   0.019   0.004  0.5129744
0.009   0.019   0.005  0.51583064
0.009   0.019   0.006  0.5178142
0.009   0.019   0.007  0.5194425
0.009   0.019   0.008  0.5205837
0.009   0.019   0.009  0.5215183
0.009   0.019   0.01  0.5222172
0.009   0.019   0.011  0.5225146
0.009   0.019   0.012  0.5233417
0.009   0.019   0.013  0.52356577
0.009   0.019   0.014  0.52270573
0.009   0.019   0.015  0.5216553
0.009   0.019   0.016  0.52117383
0.009   0.019   0.017  0.52125853
0.009   0.019   0.018  0.52108175
0.009   0.019   0.019  0.52082145
0.009   0.019   0.02  0.520729
0.009   0.019   0.021  0.52106
0.009   0.019   0.022  0.5215517
0.009   0.019   0.023  0.52167106
0.009   0.019   0.024  0.5224091
0.009   0.019   0.025  0.52296
0.009   0.019   0.026  0.5234355
0.009   0.019   0.027  0.5241987
0.009   0.019   0.028  0.5252368
0.009   0.019   0.029  0.5264465
0.009   0.019   0.03  0.5276266
0.009   0.019   0.031  0.5286482
0.009   0.019   0.032  0.53008026
0.009   0.019   0.033  0.53149724
0.009   0.019   0.034  0.5331525
0.009   0.019   0.035  0.5349266
0.009   0.019   0.036  0.5368387
0.009   0.019   0.037  0.5387895
0.009   0.019   0.038  0.54074025
0.009   0.019   0.039  0.5427881
0.009   0.019   0.04  0.54536545
0.009   0.019   0.041  0.54820913
0.009   0.019   0.042  0.5510993
0.009   0.019   0.043  0.5540936
0.009   0.019   0.044  0.5570355
0.009   0.019   0.045  0.5600217
0.009   0.019   0.046  0.56300783
0.009   0.019   0.047  0.56614304
0.009   0.019   0.048  0.56942177
0.009   0.019   0.049  0.5728334
0.01   0.019   0.0  0.4979664
0.01   0.019   0.001  0.49755895
0.01   0.019   0.002  0.4976377
0.01   0.019   0.003  0.49804503
0.01   0.019   0.004  0.5008011
0.01   0.019   0.005  0.5035393
0.01   0.019   0.006  0.5058036
0.01   0.019   0.007  0.5074385
0.01   0.019   0.008  0.5086306
0.01   0.019   0.009  0.5098907
0.01   0.019   0.01  0.511067
0.01   0.019   0.011  0.51233625
0.01   0.019   0.012  0.5136561
0.01   0.019   0.013  0.5146178
0.01   0.019   0.014  0.513748
0.01   0.019   0.015  0.5127122
0.01   0.019   0.016  0.51217854
0.01   0.019   0.017  0.51179695
0.01   0.019   0.018  0.51156056
0.01   0.019   0.019  0.51176697
0.01   0.019   0.02  0.51240295
0.01   0.019   0.021  0.51309866
0.01   0.019   0.022  0.5138721
0.01   0.019   0.023  0.5144196
0.01   0.019   0.024  0.5152645
0.01   0.019   0.025  0.516042
0.01   0.019   0.026  0.5168211
0.01   0.019   0.027  0.5174686
0.01   0.019   0.028  0.51841235
0.01   0.019   0.029  0.51954263
0.01   0.019   0.03  0.5204818
0.01   0.019   0.031  0.5212929
0.01   0.019   0.032  0.52252
0.01   0.019   0.033  0.5238197
0.01   0.019   0.034  0.5253436
0.01   0.019   0.035  0.52680296
0.01   0.019   0.036  0.52836335
0.01   0.019   0.037  0.53015834
0.01   0.019   0.038  0.5325743
0.01   0.019   0.039  0.5351822
0.01   0.019   0.04  0.5378283
0.01   0.019   0.041  0.5405162
0.01   0.019   0.042  0.54327804
0.01   0.019   0.043  0.5460925
0.01   0.019   0.044  0.5489476
0.01   0.019   0.045  0.5517791
0.01   0.019   0.046  0.55472255
0.01   0.019   0.047  0.55817413
0.01   0.019   0.048  0.56178385
0.01   0.019   0.049  0.5653819
0.011   0.019   0.0  0.48949075
0.011   0.019   0.001  0.4882676
0.011   0.019   0.002  0.48770094
0.011   0.019   0.003  0.48863804
0.011   0.019   0.004  0.489635
0.011   0.019   0.005  0.49133956
0.011   0.019   0.006  0.49358946
0.011   0.019   0.007  0.4953562
0.011   0.019   0.008  0.4961964
0.011   0.019   0.009  0.49769616
0.011   0.019   0.01  0.4992379
0.011   0.019   0.011  0.50151724
0.011   0.019   0.012  0.50374615
0.011   0.019   0.013  0.5052463
0.011   0.019   0.014  0.50536406
0.011   0.019   0.015  0.50468636
0.011   0.019   0.016  0.5044642
0.011   0.019   0.017  0.5043818
0.011   0.019   0.018  0.50408524
0.011   0.019   0.019  0.50456077
0.011   0.019   0.02  0.5052684
0.011   0.019   0.021  0.50568384
0.011   0.019   0.022  0.5067355
0.011   0.019   0.023  0.5074785
0.011   0.019   0.024  0.5081348
0.011   0.019   0.025  0.50866634
0.011   0.019   0.026  0.50960666
0.011   0.019   0.027  0.5106999
0.011   0.019   0.028  0.5114501
0.011   0.019   0.029  0.5122614
0.011   0.019   0.03  0.5128731
0.011   0.019   0.031  0.51369315
0.011   0.019   0.032  0.5149011
0.011   0.019   0.033  0.5163347
0.011   0.019   0.034  0.51768154
0.011   0.019   0.035  0.5190428
0.011   0.019   0.036  0.520968
0.011   0.019   0.037  0.52289927
0.011   0.019   0.038  0.5252115
0.011   0.019   0.039  0.527967
0.011   0.019   0.04  0.5306571
0.011   0.019   0.041  0.5332916
0.011   0.019   0.042  0.5359994
0.011   0.019   0.043  0.5387567
0.011   0.019   0.044  0.54162055
0.011   0.019   0.045  0.5445241
0.011   0.019   0.046  0.54765654
0.011   0.019   0.047  0.55106837
0.011   0.019   0.048  0.5545203
0.011   0.019   0.049  0.5579264
0.012   0.019   0.0  0.48038232
0.012   0.019   0.001  0.47904193
0.012   0.019   0.002  0.4783158
0.012   0.019   0.003  0.47888255
0.012   0.019   0.004  0.48029548
0.012   0.019   0.005  0.48123324
0.012   0.019   0.006  0.48256648
0.012   0.019   0.007  0.48384315
0.012   0.019   0.008  0.48486847
0.012   0.019   0.009  0.48608732
0.012   0.019   0.01  0.488209
0.012   0.019   0.011  0.49060202
0.012   0.019   0.012  0.4929753
0.012   0.019   0.013  0.49522954
0.012   0.019   0.014  0.49657863
0.012   0.019   0.015  0.4973377
0.012   0.019   0.016  0.49767345
0.012   0.019   0.017  0.4979301
0.012   0.019   0.018  0.49792403
0.012   0.019   0.019  0.49834955
0.012   0.019   0.02  0.49885976
0.012   0.019   0.021  0.49929672
0.012   0.019   0.022  0.49990147
0.012   0.019   0.023  0.5001997
0.012   0.019   0.024  0.5009077
0.012   0.019   0.025  0.5015687
0.012   0.019   0.026  0.5022528
0.012   0.019   0.027  0.5029527
0.012   0.019   0.028  0.50362545
0.012   0.019   0.029  0.5046841
0.012   0.019   0.03  0.50545895
0.012   0.019   0.031  0.5064354
0.012   0.019   0.032  0.507666
0.012   0.019   0.033  0.5090083
0.012   0.019   0.034  0.5107956
0.012   0.019   0.035  0.51264685
0.012   0.019   0.036  0.5146376
0.012   0.019   0.037  0.51675874
0.012   0.019   0.038  0.5188995
0.012   0.019   0.039  0.52129245
0.012   0.019   0.04  0.52394134
0.012   0.019   0.041  0.52663547
0.012   0.019   0.042  0.5293753
0.012   0.019   0.043  0.5321438
0.012   0.019   0.044  0.5350354
0.012   0.019   0.045  0.5380057
0.012   0.019   0.046  0.5409575
0.012   0.019   0.047  0.5441528
0.012   0.019   0.048  0.54748005
0.012   0.019   0.049  0.5508021
0.013   0.019   0.0  0.4711296
0.013   0.019   0.001  0.46982068
0.013   0.019   0.002  0.4690853
0.013   0.019   0.003  0.46945208
0.013   0.019   0.004  0.4706363
0.013   0.019   0.005  0.47205895
0.013   0.019   0.006  0.47321156
0.013   0.019   0.007  0.47367287
0.013   0.019   0.008  0.47396284
0.013   0.019   0.009  0.47534955
0.013   0.019   0.01  0.4774534
0.013   0.019   0.011  0.48030668
0.013   0.019   0.012  0.48329824
0.013   0.019   0.013  0.485838
0.013   0.019   0.014  0.48783433
0.013   0.019   0.015  0.48953384
0.013   0.019   0.016  0.49067336
0.013   0.019   0.017  0.49138212
0.013   0.019   0.018  0.49170184
0.013   0.019   0.019  0.49224472
0.013   0.019   0.02  0.492611
0.013   0.019   0.021  0.49285626
0.013   0.019   0.022  0.49325484
0.013   0.019   0.023  0.4935913
0.013   0.019   0.024  0.49381608
0.013   0.019   0.025  0.49404824
0.013   0.019   0.026  0.4947757
0.013   0.019   0.027  0.49562573
0.013   0.019   0.028  0.49635905
0.013   0.019   0.029  0.49701047
0.013   0.019   0.03  0.4978351
0.013   0.019   0.031  0.49920785
0.013   0.019   0.032  0.50108474
0.013   0.019   0.033  0.5028899
0.013   0.019   0.034  0.5048244
0.013   0.019   0.035  0.5069477
0.013   0.019   0.036  0.50906897
0.013   0.019   0.037  0.5111319
0.013   0.019   0.038  0.5132625
0.013   0.019   0.039  0.51542926
0.013   0.019   0.04  0.5179763
0.013   0.019   0.041  0.5204926
0.013   0.019   0.042  0.52326393
0.013   0.019   0.043  0.52604246
0.013   0.019   0.044  0.52880985
0.013   0.019   0.045  0.5315951
0.013   0.019   0.046  0.5344335
0.013   0.019   0.047  0.537463
0.013   0.019   0.048  0.5407046
0.013   0.019   0.049  0.5440034
0.014   0.019   0.0  0.46145284
0.014   0.019   0.001  0.46046376
0.014   0.019   0.002  0.45991552
0.014   0.019   0.003  0.45987976
0.014   0.019   0.004  0.46040523
0.014   0.019   0.005  0.4617067
0.014   0.019   0.006  0.463125
0.014   0.019   0.007  0.4642179
0.014   0.019   0.008  0.4642738
0.014   0.019   0.009  0.46503264
0.014   0.019   0.01  0.46733403
0.014   0.019   0.011  0.4705609
0.014   0.019   0.012  0.47410193
0.014   0.019   0.013  0.47640392
0.014   0.019   0.014  0.47839785
0.014   0.019   0.015  0.48055607
0.014   0.019   0.016  0.48297757
0.014   0.019   0.017  0.4843908
0.014   0.019   0.018  0.4850927
0.014   0.019   0.019  0.48545498
0.014   0.019   0.02  0.4856922
0.014   0.019   0.021  0.48607522
0.014   0.019   0.022  0.48638582
0.014   0.019   0.023  0.4867285
0.014   0.019   0.024  0.48699206
0.014   0.019   0.025  0.48710853
0.014   0.019   0.026  0.48735058
0.014   0.019   0.027  0.4877714
0.014   0.019   0.028  0.4885772
0.014   0.019   0.029  0.4897269
0.014   0.019   0.03  0.49124128
0.014   0.019   0.031  0.49296147
0.014   0.019   0.032  0.49499518
0.014   0.019   0.033  0.49696034
0.014   0.019   0.034  0.49901998
0.014   0.019   0.035  0.5011807
0.014   0.019   0.036  0.5033833
0.014   0.019   0.037  0.5054558
0.014   0.019   0.038  0.50758857
0.014   0.019   0.039  0.5098128
0.014   0.019   0.04  0.51221365
0.014   0.019   0.041  0.51478124
0.014   0.019   0.042  0.51734334
0.014   0.019   0.043  0.52009475
0.014   0.019   0.044  0.5228224
0.014   0.019   0.045  0.5256075
0.014   0.019   0.046  0.52842355
0.014   0.019   0.047  0.53136444
0.014   0.019   0.048  0.5344366
0.014   0.019   0.049  0.53765935
0.015   0.019   0.0  0.4514078
0.015   0.019   0.001  0.45008004
0.015   0.019   0.002  0.44942412
0.015   0.019   0.003  0.44956982
0.015   0.019   0.004  0.45003635
0.015   0.019   0.005  0.45113868
0.015   0.019   0.006  0.45234215
0.015   0.019   0.007  0.45373788
0.015   0.019   0.008  0.45573288
0.015   0.019   0.009  0.45664203
0.015   0.019   0.01  0.45810616
0.015   0.019   0.011  0.4608745
0.015   0.019   0.012  0.4640349
0.015   0.019   0.013  0.46667737
0.015   0.019   0.014  0.46880805
0.015   0.019   0.015  0.4712361
0.015   0.019   0.016  0.47395918
0.015   0.019   0.017  0.47642368
0.015   0.019   0.018  0.47724935
0.015   0.019   0.019  0.47798842
0.015   0.019   0.02  0.4784336
0.015   0.019   0.021  0.47875762
0.015   0.019   0.022  0.47894484
0.015   0.019   0.023  0.47947657
0.015   0.019   0.024  0.48009223
0.015   0.019   0.025  0.4803595
0.015   0.019   0.026  0.48049402
0.015   0.019   0.027  0.48050982
0.015   0.019   0.028  0.48123544
0.015   0.019   0.029  0.48303974
0.015   0.019   0.03  0.48514915
0.015   0.019   0.031  0.48721522
0.015   0.019   0.032  0.4891441
0.015   0.019   0.033  0.49094945
0.015   0.019   0.034  0.49315292
0.015   0.019   0.035  0.49537688
0.015   0.019   0.036  0.49749994
0.015   0.019   0.037  0.49961805
0.015   0.019   0.038  0.5018166
0.015   0.019   0.039  0.50403124
0.015   0.019   0.04  0.5062543
0.015   0.019   0.041  0.5088217
0.015   0.019   0.042  0.5114716
0.015   0.019   0.043  0.5141876
0.015   0.019   0.044  0.5170815
0.015   0.019   0.045  0.52000076
0.015   0.019   0.046  0.522925
0.015   0.019   0.047  0.5259794
0.015   0.019   0.048  0.52909756
0.015   0.019   0.049  0.53214514
0.016   0.019   0.0  0.44055125
0.016   0.019   0.001  0.43993902
0.016   0.019   0.002  0.43927604
0.016   0.019   0.003  0.43921757
0.016   0.019   0.004  0.43943578
0.016   0.019   0.005  0.4402898
0.016   0.019   0.006  0.44165823
0.016   0.019   0.007  0.44411102
0.016   0.019   0.008  0.4468409
0.016   0.019   0.009  0.44915068
0.016   0.019   0.01  0.4503771
0.016   0.019   0.011  0.4518005
0.016   0.019   0.012  0.45446277
0.016   0.019   0.013  0.4568264
0.016   0.019   0.014  0.45867288
0.016   0.019   0.015  0.46131378
0.016   0.019   0.016  0.46436238
0.016   0.019   0.017  0.46722114
0.016   0.019   0.018  0.4692075
0.016   0.019   0.019  0.47020933
0.016   0.019   0.02  0.47069842
0.016   0.019   0.021  0.47120097
0.016   0.019   0.022  0.471398
0.016   0.019   0.023  0.4718395
0.016   0.019   0.024  0.4724062
0.016   0.019   0.025  0.47314262
0.016   0.019   0.026  0.47367087
0.016   0.019   0.027  0.4744727
0.016   0.019   0.028  0.47524208
0.016   0.019   0.029  0.47666028
0.016   0.019   0.03  0.47884256
0.016   0.019   0.031  0.48120046
0.016   0.019   0.032  0.48334455
0.016   0.019   0.033  0.48527622
0.016   0.019   0.034  0.4872083
0.016   0.019   0.035  0.48922175
0.016   0.019   0.036  0.49154764
0.016   0.019   0.037  0.49379665
0.016   0.019   0.038  0.4960041
0.016   0.019   0.039  0.49819207
0.016   0.019   0.04  0.50050974
0.016   0.019   0.041  0.5029743
0.016   0.019   0.042  0.50569576
0.016   0.019   0.043  0.50841045
0.016   0.019   0.044  0.51125973
0.016   0.019   0.045  0.5141861
0.016   0.019   0.046  0.5172165
0.016   0.019   0.047  0.5203955
0.016   0.019   0.048  0.523601
0.016   0.019   0.049  0.5266875
0.017   0.019   0.0  0.42893344
0.017   0.019   0.001  0.42848498
0.017   0.019   0.002  0.42815208
0.017   0.019   0.003  0.42807794
0.017   0.019   0.004  0.4284281
0.017   0.019   0.005  0.43004137
0.017   0.019   0.006  0.43191755
0.017   0.019   0.007  0.43474853
0.017   0.019   0.008  0.4374954
0.017   0.019   0.009  0.4396674
0.017   0.019   0.01  0.4418314
0.017   0.019   0.011  0.443201
0.017   0.019   0.012  0.44450635
0.017   0.019   0.013  0.4467373
0.017   0.019   0.014  0.4489961
0.017   0.019   0.015  0.45143676
0.017   0.019   0.016  0.45468265
0.017   0.019   0.017  0.457609
0.017   0.019   0.018  0.45998728
0.017   0.019   0.019  0.46187502
0.017   0.019   0.02  0.4628247
0.017   0.019   0.021  0.46325397
0.017   0.019   0.022  0.4632747
0.017   0.019   0.023  0.46356028
0.017   0.019   0.024  0.4642002
0.017   0.019   0.025  0.4652325
0.017   0.019   0.026  0.46682113
0.017   0.019   0.027  0.46808457
0.017   0.019   0.028  0.46915486
0.017   0.019   0.029  0.4708317
0.017   0.019   0.03  0.47268063
0.017   0.019   0.031  0.47498292
0.017   0.019   0.032  0.4771555
0.017   0.019   0.033  0.47930473
0.017   0.019   0.034  0.48137355
0.017   0.019   0.035  0.48364872
0.017   0.019   0.036  0.48565602
0.017   0.019   0.037  0.48775548
0.017   0.019   0.038  0.49011183
0.017   0.019   0.039  0.49240428
0.017   0.019   0.04  0.4946655
0.017   0.019   0.041  0.49704462
0.017   0.019   0.042  0.4995159
0.017   0.019   0.043  0.50226706
0.017   0.019   0.044  0.50506973
0.017   0.019   0.045  0.5080566
0.017   0.019   0.046  0.51093966
0.017   0.019   0.047  0.5141328
0.017   0.019   0.048  0.51739806
0.017   0.019   0.049  0.52052414
