Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
-0.07   -0.1   0.062  1.0659238
-0.07   -0.1   0.063  1.0701969
-0.07   -0.1   0.064  1.0745505
-0.07   -0.1   0.065  1.07898
-0.07   -0.1   0.066  1.0834225
-0.07   -0.1   0.067  1.0879272
-0.07   -0.1   0.068  1.092244
-0.07   -0.1   0.069  1.096572
-0.07   -0.1   0.07  1.1009743
-0.07   -0.1   0.071  1.1054691
-0.07   -0.1   0.072  1.1099445
-0.07   -0.1   0.073  1.1144373
-0.07   -0.1   0.074  1.1189578
-0.07   -0.1   0.075  1.1232506
-0.07   -0.1   0.076  1.1276262
-0.07   -0.1   0.077  1.1319355
-0.07   -0.1   0.078  1.1361234
-0.07   -0.1   0.079  1.1404843
-0.07   -0.1   0.08  1.1448067
-0.07   -0.1   0.081  1.149167
-0.07   -0.1   0.082  1.1537101
-0.07   -0.1   0.083  1.1582744
-0.07   -0.1   0.084  1.162676
-0.07   -0.1   0.085  1.1669463
-0.07   -0.1   0.086  1.1711037
-0.07   -0.1   0.087  1.1752205
-0.07   -0.1   0.088  1.1793379
-0.07   -0.1   0.089  1.1834102
-0.07   -0.1   0.09  1.1871727
-0.07   -0.1   0.091  1.1904839
-0.07   -0.1   0.092  1.1936274
-0.07   -0.1   0.093  1.1968379
-0.07   -0.1   0.094  1.2000751
-0.07   -0.1   0.095  1.2030008
-0.07   -0.1   0.096  1.2059426
-0.07   -0.1   0.097  1.2089376
-0.07   -0.1   0.098  1.2117589
-0.07   -0.1   0.099  1.2145269
-0.069   -0.1   -0.1  0.8430146
-0.069   -0.1   -0.099  0.8426095
-0.069   -0.1   -0.098  0.84213096
-0.069   -0.1   -0.097  0.8417663
-0.069   -0.1   -0.096  0.841455
-0.069   -0.1   -0.095  0.84113187
-0.069   -0.1   -0.094  0.8406793
-0.069   -0.1   -0.093  0.84010535
-0.069   -0.1   -0.092  0.8394564
-0.069   -0.1   -0.091  0.8391279
-0.069   -0.1   -0.09  0.83807755
-0.069   -0.1   -0.089  0.8368521
-0.069   -0.1   -0.088  0.8358042
-0.069   -0.1   -0.087  0.83480144
-0.069   -0.1   -0.086  0.8335452
-0.069   -0.1   -0.085  0.8322942
-0.069   -0.1   -0.084  0.830739
-0.069   -0.1   -0.083  0.8287652
-0.069   -0.1   -0.082  0.82662034
-0.069   -0.1   -0.081  0.82444507
-0.069   -0.1   -0.08  0.82231957
-0.069   -0.1   -0.079  0.82033837
-0.069   -0.1   -0.078  0.8190349
-0.069   -0.1   -0.077  0.81770664
-0.069   -0.1   -0.076  0.8164301
-0.069   -0.1   -0.075  0.81509566
-0.069   -0.1   -0.074  0.8137429
-0.069   -0.1   -0.073  0.8118704
-0.069   -0.1   -0.072  0.8099551
-0.069   -0.1   -0.071  0.80818754
-0.069   -0.1   -0.07  0.807161
-0.069   -0.1   -0.069  0.8061309
-0.069   -0.1   -0.068  0.80486614
-0.069   -0.1   -0.067  0.80359584
-0.069   -0.1   -0.066  0.8023708
-0.069   -0.1   -0.065  0.8013173
-0.069   -0.1   -0.064  0.8003071
-0.069   -0.1   -0.063  0.79927003
-0.069   -0.1   -0.062  0.7983294
-0.069   -0.1   -0.061  0.79729575
-0.069   -0.1   -0.06  0.7960761
-0.069   -0.1   -0.059  0.79487675
-0.069   -0.1   -0.058  0.79382145
-0.069   -0.1   -0.057  0.79316133
-0.069   -0.1   -0.056  0.79251677
-0.069   -0.1   -0.055  0.7918543
-0.069   -0.1   -0.054  0.7911925
-0.069   -0.1   -0.053  0.79102755
-0.069   -0.1   -0.052  0.7914164
-0.069   -0.1   -0.051  0.7918754
-0.069   -0.1   -0.05  0.7923318
-0.069   -0.1   -0.049  0.7930424
-0.069   -0.1   -0.048  0.7937737
-0.069   -0.1   -0.047  0.79428095
-0.069   -0.1   -0.046  0.7948975
-0.069   -0.1   -0.045  0.7952869
-0.069   -0.1   -0.044  0.7957414
-0.069   -0.1   -0.043  0.7962397
-0.069   -0.1   -0.042  0.7965671
-0.069   -0.1   -0.041  0.79683006
-0.069   -0.1   -0.04  0.7970579
-0.069   -0.1   -0.039  0.797413
-0.069   -0.1   -0.038  0.79767126
-0.069   -0.1   -0.037  0.7978868
-0.069   -0.1   -0.036  0.7983641
-0.069   -0.1   -0.035  0.7988955
-0.069   -0.1   -0.034  0.7992861
-0.069   -0.1   -0.033  0.79944456
-0.069   -0.1   -0.032  0.7995361
-0.069   -0.1   -0.031  0.79957
-0.069   -0.1   -0.03  0.7994869
-0.069   -0.1   -0.029  0.7995062
-0.069   -0.1   -0.028  0.7999194
-0.069   -0.1   -0.027  0.8006559
-0.069   -0.1   -0.026  0.8016349
-0.069   -0.1   -0.025  0.8026564
-0.069   -0.1   -0.024  0.8038485
-0.069   -0.1   -0.023  0.80496734
-0.069   -0.1   -0.022  0.8057479
-0.069   -0.1   -0.021  0.8064464
-0.069   -0.1   -0.02  0.80724823
-0.069   -0.1   -0.019  0.8082498
-0.069   -0.1   -0.018  0.80932415
-0.069   -0.1   -0.017  0.8101914
-0.069   -0.1   -0.016  0.8111625
-0.069   -0.1   -0.015  0.8122751
-0.069   -0.1   -0.014  0.81343365
-0.069   -0.1   -0.013  0.81438607
-0.069   -0.1   -0.012  0.815494
-0.069   -0.1   -0.011  0.81673914
-0.069   -0.1   -0.01  0.818214
-0.069   -0.1   -0.009  0.8197341
-0.069   -0.1   -0.008  0.8213534
-0.069   -0.1   -0.007  0.82303745
-0.069   -0.1   -0.006  0.82487124
-0.069   -0.1   -0.005  0.82665914
-0.069   -0.1   -0.004  0.8284209
-0.069   -0.1   -0.003  0.8301608
-0.069   -0.1   -0.002  0.8319417
-0.069   -0.1   -0.001  0.8337813
-0.069   -0.1   -0.0  0.8355322
-0.069   -0.1   0.001  0.837393
-0.069   -0.1   0.002  0.83968985
-0.069   -0.1   0.003  0.84201556
-0.069   -0.1   0.004  0.8441484
-0.069   -0.1   0.005  0.84604394
-0.069   -0.1   0.006  0.8479889
-0.069   -0.1   0.007  0.849875
-0.069   -0.1   0.008  0.8516665
-0.069   -0.1   0.009  0.8535217
-0.069   -0.1   0.01  0.855679
-0.069   -0.1   0.011  0.8578983
-0.069   -0.1   0.012  0.8600667
-0.069   -0.1   0.013  0.86217123
-0.069   -0.1   0.014  0.8645573
-0.069   -0.1   0.015  0.86716455
-0.069   -0.1   0.016  0.87038153
-0.069   -0.1   0.017  0.8736835
-0.069   -0.1   0.018  0.8767777
-0.069   -0.1   0.019  0.87978613
-0.069   -0.1   0.02  0.88302046
-0.069   -0.1   0.021  0.88619053
-0.069   -0.1   0.022  0.8895349
-0.069   -0.1   0.023  0.8930552
-0.069   -0.1   0.024  0.8969207
-0.069   -0.1   0.025  0.90086746
-0.069   -0.1   0.026  0.90494555
-0.069   -0.1   0.027  0.9092992
-0.069   -0.1   0.028  0.91354245
-0.069   -0.1   0.029  0.91765505
-0.069   -0.1   0.03  0.92171234
-0.069   -0.1   0.031  0.92560524
-0.069   -0.1   0.032  0.92948484
-0.069   -0.1   0.033  0.93370295
-0.069   -0.1   0.034  0.93793947
-0.069   -0.1   0.035  0.94199556
-0.069   -0.1   0.036  0.9461573
-0.069   -0.1   0.037  0.9503411
-0.069   -0.1   0.038  0.9546773
-0.069   -0.1   0.039  0.9590992
-0.069   -0.1   0.04  0.963541
-0.069   -0.1   0.041  0.96803194
-0.069   -0.1   0.042  0.97259897
-0.069   -0.1   0.043  0.97718555
-0.069   -0.1   0.044  0.9817421
-0.069   -0.1   0.045  0.9864901
-0.069   -0.1   0.046  0.99088955
-0.069   -0.1   0.047  0.9952191
-0.069   -0.1   0.048  0.9992875
-0.069   -0.1   0.049  1.0032144
-0.069   -0.1   0.05  1.0073832
-0.069   -0.1   0.051  1.0117042
-0.069   -0.1   0.052  1.0161723
-0.069   -0.1   0.053  1.0204865
-0.069   -0.1   0.054  1.0246929
-0.069   -0.1   0.055  1.0289569
-0.069   -0.1   0.056  1.0329909
-0.069   -0.1   0.057  1.0373775
-0.069   -0.1   0.058  1.0418154
-0.069   -0.1   0.059  1.0463423
-0.069   -0.1   0.06  1.0509385
-0.069   -0.1   0.061  1.055267
-0.069   -0.1   0.062  1.0595474
-0.069   -0.1   0.063  1.0638995
-0.069   -0.1   0.064  1.0682833
-0.069   -0.1   0.065  1.0726824
-0.069   -0.1   0.066  1.0770739
-0.069   -0.1   0.067  1.0816336
-0.069   -0.1   0.068  1.0859364
-0.069   -0.1   0.069  1.0902932
-0.069   -0.1   0.07  1.0947088
-0.069   -0.1   0.071  1.0991596
-0.069   -0.1   0.072  1.1036681
-0.069   -0.1   0.073  1.1081074
-0.069   -0.1   0.074  1.1124943
-0.069   -0.1   0.075  1.1168091
-0.069   -0.1   0.076  1.1212648
-0.069   -0.1   0.077  1.1256204
-0.069   -0.1   0.078  1.1299102
-0.069   -0.1   0.079  1.134403
-0.069   -0.1   0.08  1.138636
-0.069   -0.1   0.081  1.143069
-0.069   -0.1   0.082  1.1476842
-0.069   -0.1   0.083  1.1521497
-0.069   -0.1   0.084  1.156345
-0.069   -0.1   0.085  1.1605241
-0.069   -0.1   0.086  1.1646863
-0.069   -0.1   0.087  1.1688496
-0.069   -0.1   0.088  1.172927
-0.069   -0.1   0.089  1.1769217
-0.069   -0.1   0.09  1.1805966
-0.069   -0.1   0.091  1.1839528
-0.069   -0.1   0.092  1.1871766
-0.069   -0.1   0.093  1.1904097
-0.069   -0.1   0.094  1.1936729
-0.069   -0.1   0.095  1.196614
-0.069   -0.1   0.096  1.1996822
-0.069   -0.1   0.097  1.2025867
-0.069   -0.1   0.098  1.2054553
-0.069   -0.1   0.099  1.2081596
-0.068   -0.1   -0.1  0.8356954
-0.068   -0.1   -0.099  0.8353718
-0.068   -0.1   -0.098  0.8349614
-0.068   -0.1   -0.097  0.83446515
-0.068   -0.1   -0.096  0.8339583
-0.068   -0.1   -0.095  0.83363307
-0.068   -0.1   -0.094  0.8333115
-0.068   -0.1   -0.093  0.83294475
-0.068   -0.1   -0.092  0.8323258
-0.068   -0.1   -0.091  0.83169866
-0.068   -0.1   -0.09  0.8313027
-0.068   -0.1   -0.089  0.83032566
-0.068   -0.1   -0.088  0.8293603
-0.068   -0.1   -0.087  0.8283047
-0.068   -0.1   -0.086  0.826993
-0.068   -0.1   -0.085  0.8256287
-0.068   -0.1   -0.084  0.823844
-0.068   -0.1   -0.083  0.8218865
-0.068   -0.1   -0.082  0.81975305
-0.068   -0.1   -0.081  0.81759703
-0.068   -0.1   -0.08  0.81548595
-0.068   -0.1   -0.079  0.8135157
-0.068   -0.1   -0.078  0.8117238
-0.068   -0.1   -0.077  0.8103927
-0.068   -0.1   -0.076  0.8090897
-0.068   -0.1   -0.075  0.8078288
-0.068   -0.1   -0.074  0.8063193
-0.068   -0.1   -0.073  0.80447465
-0.068   -0.1   -0.072  0.8025118
-0.068   -0.1   -0.071  0.80056524
-0.068   -0.1   -0.07  0.7987547
-0.068   -0.1   -0.069  0.79784113
-0.068   -0.1   -0.068  0.7969159
-0.068   -0.1   -0.067  0.795751
-0.068   -0.1   -0.066  0.79460245
-0.068   -0.1   -0.065  0.79355717
-0.068   -0.1   -0.064  0.79264194
-0.068   -0.1   -0.063  0.7917865
-0.068   -0.1   -0.062  0.7908986
-0.068   -0.1   -0.061  0.7898871
-0.068   -0.1   -0.06  0.7885483
-0.068   -0.1   -0.059  0.78737897
-0.068   -0.1   -0.058  0.78646314
-0.068   -0.1   -0.057  0.7856048
-0.068   -0.1   -0.056  0.78500104
-0.068   -0.1   -0.055  0.7844258
-0.068   -0.1   -0.054  0.78377086
-0.068   -0.1   -0.053  0.78356594
-0.068   -0.1   -0.052  0.7839569
-0.068   -0.1   -0.051  0.78433985
-0.068   -0.1   -0.05  0.784877
-0.068   -0.1   -0.049  0.78555244
-0.068   -0.1   -0.048  0.78654116
-0.068   -0.1   -0.047  0.7874096
-0.068   -0.1   -0.046  0.78805315
-0.068   -0.1   -0.045  0.78839254
-0.068   -0.1   -0.044  0.7888695
-0.068   -0.1   -0.043  0.7893831
-0.068   -0.1   -0.042  0.78966546
-0.068   -0.1   -0.041  0.789927
-0.068   -0.1   -0.04  0.7901862
-0.068   -0.1   -0.039  0.7905349
-0.068   -0.1   -0.038  0.79076666
-0.068   -0.1   -0.037  0.79096293
-0.068   -0.1   -0.036  0.7911114
-0.068   -0.1   -0.035  0.79153854
-0.068   -0.1   -0.034  0.79203415
-0.068   -0.1   -0.033  0.7924123
-0.068   -0.1   -0.032  0.79248506
-0.068   -0.1   -0.031  0.79232246
-0.068   -0.1   -0.03  0.792303
-0.068   -0.1   -0.029  0.7923167
-0.068   -0.1   -0.028  0.7928474
-0.068   -0.1   -0.027  0.7937406
-0.068   -0.1   -0.026  0.7947753
-0.068   -0.1   -0.025  0.7957215
-0.068   -0.1   -0.024  0.7969317
-0.068   -0.1   -0.023  0.79811174
-0.068   -0.1   -0.022  0.79881865
-0.068   -0.1   -0.021  0.7994366
-0.068   -0.1   -0.02  0.80028933
-0.068   -0.1   -0.019  0.80142546
-0.068   -0.1   -0.018  0.80276823
-0.068   -0.1   -0.017  0.80360055
-0.068   -0.1   -0.016  0.8045329
-0.068   -0.1   -0.015  0.8056442
-0.068   -0.1   -0.014  0.80682725
-0.068   -0.1   -0.013  0.8078849
-0.068   -0.1   -0.012  0.8090273
-0.068   -0.1   -0.011  0.8101305
-0.068   -0.1   -0.01  0.8115375
-0.068   -0.1   -0.009  0.8130316
-0.068   -0.1   -0.008  0.81474394
-0.068   -0.1   -0.007  0.81634235
-0.068   -0.1   -0.006  0.81808513
-0.068   -0.1   -0.005  0.81990576
-0.068   -0.1   -0.004  0.8217252
-0.068   -0.1   -0.003  0.8236426
-0.068   -0.1   -0.002  0.8254518
-0.068   -0.1   -0.001  0.8273921
-0.068   -0.1   -0.0  0.82913333
-0.068   -0.1   0.001  0.8308292
-0.068   -0.1   0.002  0.83280236
-0.068   -0.1   0.003  0.8351419
-0.068   -0.1   0.004  0.8372003
-0.068   -0.1   0.005  0.83907795
-0.068   -0.1   0.006  0.8410314
-0.068   -0.1   0.007  0.84284526
-0.068   -0.1   0.008  0.8446386
-0.068   -0.1   0.009  0.846463
-0.068   -0.1   0.01  0.84874606
-0.068   -0.1   0.011  0.8512331
-0.068   -0.1   0.012  0.8535742
-0.068   -0.1   0.013  0.8556257
-0.068   -0.1   0.014  0.8581529
-0.068   -0.1   0.015  0.86083406
-0.068   -0.1   0.016  0.863784
-0.068   -0.1   0.017  0.86687917
-0.068   -0.1   0.018  0.869863
-0.068   -0.1   0.019  0.87320095
-0.068   -0.1   0.02  0.87652355
-0.068   -0.1   0.021  0.8797244
-0.068   -0.1   0.022  0.8831847
-0.068   -0.1   0.023  0.88682526
-0.068   -0.1   0.024  0.8905417
-0.068   -0.1   0.025  0.89450717
-0.068   -0.1   0.026  0.89869833
-0.068   -0.1   0.027  0.9029848
-0.068   -0.1   0.028  0.9070054
-0.068   -0.1   0.029  0.9108702
-0.068   -0.1   0.03  0.9146205
-0.068   -0.1   0.031  0.9184234
-0.068   -0.1   0.032  0.9222586
-0.068   -0.1   0.033  0.92632514
-0.068   -0.1   0.034  0.93047833
-0.068   -0.1   0.035  0.93458366
-0.068   -0.1   0.036  0.938731
-0.068   -0.1   0.037  0.94294304
-0.068   -0.1   0.038  0.9472729
-0.068   -0.1   0.039  0.95174575
-0.068   -0.1   0.04  0.9561844
-0.068   -0.1   0.041  0.9607221
-0.068   -0.1   0.042  0.9652708
-0.068   -0.1   0.043  0.96981186
-0.068   -0.1   0.044  0.97440845
-0.068   -0.1   0.045  0.97903687
-0.068   -0.1   0.046  0.9837613
-0.068   -0.1   0.047  0.98776776
-0.068   -0.1   0.048  0.9917641
-0.068   -0.1   0.049  0.99584186
-0.068   -0.1   0.05  0.9999984
-0.068   -0.1   0.051  1.0045769
-0.068   -0.1   0.052  1.0090504
-0.068   -0.1   0.053  1.0134212
-0.068   -0.1   0.054  1.0176203
-0.068   -0.1   0.055  1.0219836
-0.068   -0.1   0.056  1.0263164
-0.068   -0.1   0.057  1.0307735
-0.068   -0.1   0.058  1.0352187
-0.068   -0.1   0.059  1.0398972
-0.068   -0.1   0.06  1.044484
-0.068   -0.1   0.061  1.0489149
-0.068   -0.1   0.062  1.0532733
-0.068   -0.1   0.063  1.0576037
-0.068   -0.1   0.064  1.0619382
-0.068   -0.1   0.065  1.0662694
-0.068   -0.1   0.066  1.0706109
-0.068   -0.1   0.067  1.0752851
-0.068   -0.1   0.068  1.0796326
-0.068   -0.1   0.069  1.0839967
-0.068   -0.1   0.07  1.0884856
-0.068   -0.1   0.071  1.0929704
-0.068   -0.1   0.072  1.0973731
-0.068   -0.1   0.073  1.1017635
-0.068   -0.1   0.074  1.1060413
-0.068   -0.1   0.075  1.1103688
-0.068   -0.1   0.076  1.114808
-0.068   -0.1   0.077  1.1192468
-0.068   -0.1   0.078  1.1238081
-0.068   -0.1   0.079  1.128121
-0.068   -0.1   0.08  1.132469
-0.068   -0.1   0.081  1.1370785
-0.068   -0.1   0.082  1.1416178
-0.068   -0.1   0.083  1.1457617
-0.068   -0.1   0.084  1.1499456
-0.068   -0.1   0.085  1.1541319
-0.068   -0.1   0.086  1.158287
-0.068   -0.1   0.087  1.1624427
-0.068   -0.1   0.088  1.166537
-0.068   -0.1   0.089  1.1704583
-0.068   -0.1   0.09  1.1741359
-0.068   -0.1   0.091  1.1776117
-0.068   -0.1   0.092  1.1808542
-0.068   -0.1   0.093  1.1840967
-0.068   -0.1   0.094  1.1873757
-0.068   -0.1   0.095  1.1904192
-0.068   -0.1   0.096  1.1934574
-0.068   -0.1   0.097  1.1963522
-0.068   -0.1   0.098  1.1991433
-0.068   -0.1   0.099  1.2017796
-0.067   -0.1   -0.1  0.828336
-0.067   -0.1   -0.099  0.82794267
-0.067   -0.1   -0.098  0.827545
-0.067   -0.1   -0.097  0.8270533
-0.067   -0.1   -0.096  0.82653505
-0.067   -0.1   -0.095  0.8260109
-0.067   -0.1   -0.094  0.8257137
-0.067   -0.1   -0.093  0.82539773
-0.067   -0.1   -0.092  0.8250205
-0.067   -0.1   -0.091  0.8246061
-0.067   -0.1   -0.09  0.8241478
-0.067   -0.1   -0.089  0.8236589
-0.067   -0.1   -0.088  0.82279974
-0.067   -0.1   -0.087  0.8217362
-0.067   -0.1   -0.086  0.82030153
-0.067   -0.1   -0.085  0.8186811
-0.067   -0.1   -0.084  0.8168464
-0.067   -0.1   -0.083  0.8148911
-0.067   -0.1   -0.082  0.81274635
-0.067   -0.1   -0.081  0.81060326
-0.067   -0.1   -0.08  0.8085243
-0.067   -0.1   -0.079  0.80657226
-0.067   -0.1   -0.078  0.8045868
-0.067   -0.1   -0.077  0.8028634
-0.067   -0.1   -0.076  0.8016843
-0.067   -0.1   -0.075  0.8004064
-0.067   -0.1   -0.074  0.79897296
-0.067   -0.1   -0.073  0.7972905
-0.067   -0.1   -0.072  0.7952894
-0.067   -0.1   -0.071  0.7932848
-0.067   -0.1   -0.07  0.7913111
-0.067   -0.1   -0.069  0.78959817
-0.067   -0.1   -0.068  0.7884836
-0.067   -0.1   -0.067  0.7876029
-0.067   -0.1   -0.066  0.7867213
-0.067   -0.1   -0.065  0.7857657
-0.067   -0.1   -0.064  0.7848603
-0.067   -0.1   -0.063  0.78398925
-0.067   -0.1   -0.062  0.7831068
-0.067   -0.1   -0.061  0.7819877
-0.067   -0.1   -0.06  0.7806998
-0.067   -0.1   -0.059  0.7795394
-0.067   -0.1   -0.058  0.7788598
-0.067   -0.1   -0.057  0.7780133
-0.067   -0.1   -0.056  0.7771979
-0.067   -0.1   -0.055  0.77673846
-0.067   -0.1   -0.054  0.7762579
-0.067   -0.1   -0.053  0.7761094
-0.067   -0.1   -0.052  0.77648157
-0.067   -0.1   -0.051  0.7770139
-0.067   -0.1   -0.05  0.7776498
-0.067   -0.1   -0.049  0.77849984
-0.067   -0.1   -0.048  0.77954143
-0.067   -0.1   -0.047  0.7805893
-0.067   -0.1   -0.046  0.7811928
-0.067   -0.1   -0.045  0.7815705
-0.067   -0.1   -0.044  0.7820466
-0.067   -0.1   -0.043  0.78250307
-0.067   -0.1   -0.042  0.7827677
-0.067   -0.1   -0.041  0.78308564
-0.067   -0.1   -0.04  0.78336674
-0.067   -0.1   -0.039  0.7836516
-0.067   -0.1   -0.038  0.78387374
-0.067   -0.1   -0.037  0.78406376
-0.067   -0.1   -0.036  0.78418046
-0.067   -0.1   -0.035  0.78417784
-0.067   -0.1   -0.034  0.7846905
-0.067   -0.1   -0.033  0.78506744
-0.067   -0.1   -0.032  0.7850815
-0.067   -0.1   -0.031  0.785053
-0.067   -0.1   -0.03  0.7851927
-0.067   -0.1   -0.029  0.7856629
-0.067   -0.1   -0.028  0.78630227
-0.067   -0.1   -0.027  0.7870273
-0.067   -0.1   -0.026  0.78804994
-0.067   -0.1   -0.025  0.7890046
-0.067   -0.1   -0.024  0.79014087
-0.067   -0.1   -0.023  0.79123473
-0.067   -0.1   -0.022  0.7919307
-0.067   -0.1   -0.021  0.7926911
-0.067   -0.1   -0.02  0.7936037
-0.067   -0.1   -0.019  0.7946475
-0.067   -0.1   -0.018  0.7960531
-0.067   -0.1   -0.017  0.7970049
-0.067   -0.1   -0.016  0.7979326
-0.067   -0.1   -0.015  0.79907715
-0.067   -0.1   -0.014  0.8002194
-0.067   -0.1   -0.013  0.8013714
-0.067   -0.1   -0.012  0.8025448
-0.067   -0.1   -0.011  0.80370855
-0.067   -0.1   -0.01  0.80486846
-0.067   -0.1   -0.009  0.80648774
-0.067   -0.1   -0.008  0.80817324
-0.067   -0.1   -0.007  0.8098246
-0.067   -0.1   -0.006  0.8114122
-0.067   -0.1   -0.005  0.8131232
-0.067   -0.1   -0.004  0.8150349
-0.067   -0.1   -0.003  0.8170129
-0.067   -0.1   -0.002  0.8190105
-0.067   -0.1   -0.001  0.82098097
-0.067   -0.1   -0.0  0.82274354
-0.067   -0.1   0.001  0.8243819
-0.067   -0.1   0.002  0.82597345
-0.067   -0.1   0.003  0.82804435
-0.067   -0.1   0.004  0.8301498
-0.067   -0.1   0.005  0.8320948
-0.067   -0.1   0.006  0.8339216
-0.067   -0.1   0.007  0.83570266
-0.067   -0.1   0.008  0.8375299
-0.067   -0.1   0.009  0.8395096
-0.067   -0.1   0.01  0.8418755
-0.067   -0.1   0.011  0.8443817
-0.067   -0.1   0.012  0.8468529
-0.067   -0.1   0.013  0.84911203
-0.067   -0.1   0.014  0.85182846
-0.067   -0.1   0.015  0.8545858
-0.067   -0.1   0.016  0.8573371
-0.067   -0.1   0.017  0.8600131
-0.067   -0.1   0.018  0.8633145
-0.067   -0.1   0.019  0.8667105
-0.067   -0.1   0.02  0.8700023
-0.067   -0.1   0.021  0.87333333
-0.067   -0.1   0.022  0.8767687
-0.067   -0.1   0.023  0.8803566
-0.067   -0.1   0.024  0.8840604
-0.067   -0.1   0.025  0.88816804
-0.067   -0.1   0.026  0.8923132
-0.067   -0.1   0.027  0.8963145
-0.067   -0.1   0.028  0.9001547
-0.067   -0.1   0.029  0.903923
-0.067   -0.1   0.03  0.90765
-0.067   -0.1   0.031  0.91139865
-0.067   -0.1   0.032  0.9152718
-0.067   -0.1   0.033  0.9191589
-0.067   -0.1   0.034  0.9232274
-0.067   -0.1   0.035  0.9273479
-0.067   -0.1   0.036  0.9314079
-0.067   -0.1   0.037  0.9355602
-0.067   -0.1   0.038  0.93989164
-0.067   -0.1   0.039  0.94441503
-0.067   -0.1   0.04  0.9490562
-0.067   -0.1   0.041  0.9535788
-0.067   -0.1   0.042  0.9580872
-0.067   -0.1   0.043  0.96243584
-0.067   -0.1   0.044  0.96702033
-0.067   -0.1   0.045  0.9715412
-0.067   -0.1   0.046  0.9756914
-0.067   -0.1   0.047  0.9799703
-0.067   -0.1   0.048  0.9841028
-0.067   -0.1   0.049  0.988253
-0.067   -0.1   0.05  0.9928383
-0.067   -0.1   0.051  0.99743336
-0.067   -0.1   0.052  1.0019208
-0.067   -0.1   0.053  1.0063032
-0.067   -0.1   0.054  1.0105958
-0.067   -0.1   0.055  1.0149972
-0.067   -0.1   0.056  1.0195531
-0.067   -0.1   0.057  1.0242332
-0.067   -0.1   0.058  1.028779
-0.067   -0.1   0.059  1.0333856
-0.067   -0.1   0.06  1.0379606
-0.067   -0.1   0.061  1.0424778
-0.067   -0.1   0.062  1.0468814
-0.067   -0.1   0.063  1.0512309
-0.067   -0.1   0.064  1.055616
-0.067   -0.1   0.065  1.059909
-0.067   -0.1   0.066  1.0642788
-0.067   -0.1   0.067  1.0689589
-0.067   -0.1   0.068  1.0734288
-0.067   -0.1   0.069  1.077854
-0.067   -0.1   0.07  1.0823061
-0.067   -0.1   0.071  1.0867056
-0.067   -0.1   0.072  1.0910901
-0.067   -0.1   0.073  1.095495
-0.067   -0.1   0.074  1.099639
-0.067   -0.1   0.075  1.1039975
-0.067   -0.1   0.076  1.108432
-0.067   -0.1   0.077  1.1130004
-0.067   -0.1   0.078  1.1175029
-0.067   -0.1   0.079  1.1219608
-0.067   -0.1   0.08  1.1264021
-0.067   -0.1   0.081  1.1309818
-0.067   -0.1   0.082  1.1351771
-0.067   -0.1   0.083  1.1393204
-0.067   -0.1   0.084  1.1435114
-0.067   -0.1   0.085  1.1477252
-0.067   -0.1   0.086  1.1518886
-0.067   -0.1   0.087  1.1560141
-0.067   -0.1   0.088  1.1601413
-0.067   -0.1   0.089  1.1639951
-0.067   -0.1   0.09  1.1678554
-0.067   -0.1   0.091  1.1714053
-0.067   -0.1   0.092  1.1746478
-0.067   -0.1   0.093  1.1779034
-0.067   -0.1   0.094  1.1813108
-0.067   -0.1   0.095  1.1843652
-0.067   -0.1   0.096  1.1872672
-0.067   -0.1   0.097  1.1900753
-0.067   -0.1   0.098  1.1928508
-0.067   -0.1   0.099  1.1954875
-0.066   -0.1   -0.1  0.8213255
-0.066   -0.1   -0.099  0.8208349
-0.066   -0.1   -0.098  0.8205298
-0.066   -0.1   -0.097  0.82007724
-0.066   -0.1   -0.096  0.8196767
-0.066   -0.1   -0.095  0.8192726
-0.066   -0.1   -0.094  0.8187562
-0.066   -0.1   -0.093  0.81852937
-0.066   -0.1   -0.092  0.81819594
-0.066   -0.1   -0.091  0.8177208
-0.066   -0.1   -0.09  0.8173657
-0.066   -0.1   -0.089  0.8169476
-0.066   -0.1   -0.088  0.81632656
-0.066   -0.1   -0.087  0.8152012
-0.066   -0.1   -0.086  0.81363606
-0.066   -0.1   -0.085  0.8117425
-0.066   -0.1   -0.084  0.8098654
-0.066   -0.1   -0.083  0.80795056
-0.066   -0.1   -0.082  0.80577314
-0.066   -0.1   -0.081  0.80362916
-0.066   -0.1   -0.08  0.8015544
-0.066   -0.1   -0.079  0.7995073
-0.066   -0.1   -0.078  0.7975413
-0.066   -0.1   -0.077  0.7957649
-0.066   -0.1   -0.076  0.79411495
