Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.04   -0.064   0.032  0.7278168
0.04   -0.064   0.036  0.7056984
0.04   -0.064   0.04  0.68547094
0.04   -0.064   0.044  0.6665675
0.04   -0.064   0.048  0.64843786
0.04   -0.064   0.052  0.62738085
0.04   -0.064   0.056  0.60625756
0.04   -0.064   0.06  0.5850285
0.04   -0.064   0.064  0.56412166
0.04   -0.064   0.068  0.54369634
0.04   -0.064   0.072  0.5220753
0.04   -0.064   0.076  0.50241995
0.04   -0.064   0.08  0.48458797
0.04   -0.064   0.084  0.4684852
0.04   -0.064   0.088  0.45259714
0.04   -0.064   0.092  0.43724206
0.04   -0.064   0.096  0.42156172
0.044   -0.064   -0.1  1.6157953
0.044   -0.064   -0.096  1.5878147
0.044   -0.064   -0.092  1.5592883
0.044   -0.064   -0.088  1.5301828
0.044   -0.064   -0.084  1.5009089
0.044   -0.064   -0.08  1.4696928
0.044   -0.064   -0.076  1.4377227
0.044   -0.064   -0.072  1.4075975
0.044   -0.064   -0.068  1.3769135
0.044   -0.064   -0.064  1.3477664
0.044   -0.064   -0.06  1.3202603
0.044   -0.064   -0.056  1.2923584
0.044   -0.064   -0.052  1.2639121
0.044   -0.064   -0.048  1.2353998
0.044   -0.064   -0.044  1.2053694
0.044   -0.064   -0.04  1.1777515
0.044   -0.064   -0.036  1.1525635
0.044   -0.064   -0.032  1.1303551
0.044   -0.064   -0.028  1.1079171
0.044   -0.064   -0.024  1.0859231
0.044   -0.064   -0.02  1.0644841
0.044   -0.064   -0.016  1.0428647
0.044   -0.064   -0.012  1.0239664
0.044   -0.064   -0.008  1.0061885
0.044   -0.064   -0.004  0.98780155
0.044   -0.064   0.0  0.96608615
0.044   -0.064   0.004  0.9394958
0.044   -0.064   0.008  0.91295755
0.044   -0.064   0.012  0.8875544
0.044   -0.064   0.016  0.86265826
0.044   -0.064   0.02  0.8356284
0.044   -0.064   0.024  0.8064529
0.044   -0.064   0.028  0.77719986
0.044   -0.064   0.032  0.75295806
0.044   -0.064   0.036  0.728492
0.044   -0.064   0.04  0.7057227
0.044   -0.064   0.044  0.68660486
0.044   -0.064   0.048  0.66966474
0.044   -0.064   0.052  0.65074956
0.044   -0.064   0.056  0.6301957
0.044   -0.064   0.06  0.60798275
0.044   -0.064   0.064  0.5846369
0.044   -0.064   0.068  0.5633776
0.044   -0.064   0.072  0.5423759
0.044   -0.064   0.076  0.5221672
0.044   -0.064   0.08  0.50359476
0.044   -0.064   0.084  0.486009
0.044   -0.064   0.088  0.46982104
0.044   -0.064   0.092  0.45536816
0.044   -0.064   0.096  0.44094938
0.048   -0.064   -0.1  1.6340082
0.048   -0.064   -0.096  1.6064236
0.048   -0.064   -0.092  1.5781516
0.048   -0.064   -0.088  1.5485429
0.048   -0.064   -0.084  1.5181068
0.048   -0.064   -0.08  1.4874552
0.048   -0.064   -0.076  1.4570454
0.048   -0.064   -0.072  1.4276379
0.048   -0.064   -0.068  1.3979323
0.048   -0.064   -0.064  1.3703511
0.048   -0.064   -0.06  1.3426477
0.048   -0.064   -0.056  1.3145981
0.048   -0.064   -0.052  1.2883441
0.048   -0.064   -0.048  1.2606381
0.048   -0.064   -0.044  1.2312576
0.048   -0.064   -0.04  1.2067583
0.048   -0.064   -0.036  1.1838045
0.048   -0.064   -0.032  1.1596793
0.048   -0.064   -0.028  1.1356395
0.048   -0.064   -0.024  1.1133803
0.048   -0.064   -0.02  1.0912372
0.048   -0.064   -0.016  1.0710788
0.048   -0.064   -0.012  1.0521171
0.048   -0.064   -0.008  1.0332538
0.048   -0.064   -0.004  1.0135169
0.048   -0.064   0.0  0.9912007
0.048   -0.064   0.004  0.9671298
0.048   -0.064   0.008  0.9401282
0.048   -0.064   0.012  0.91397107
0.048   -0.064   0.016  0.8895638
0.048   -0.064   0.02  0.8641275
0.048   -0.064   0.024  0.83521783
0.048   -0.064   0.028  0.8060559
0.048   -0.064   0.032  0.7799543
0.048   -0.064   0.036  0.7535839
0.048   -0.064   0.04  0.7284303
0.048   -0.064   0.044  0.70604575
0.048   -0.064   0.048  0.6885711
0.048   -0.064   0.052  0.6705617
0.048   -0.064   0.056  0.6522125
0.048   -0.064   0.06  0.63113856
0.048   -0.064   0.064  0.6062126
0.048   -0.064   0.068  0.58416766
0.048   -0.064   0.072  0.5640106
0.048   -0.064   0.076  0.54359883
0.048   -0.064   0.08  0.5242517
0.048   -0.064   0.084  0.5057696
0.048   -0.064   0.088  0.48878056
0.048   -0.064   0.092  0.47297752
0.048   -0.064   0.096  0.45875865
0.052   -0.064   -0.1  1.6509935
0.052   -0.064   -0.096  1.6231062
0.052   -0.064   -0.092  1.5933628
0.052   -0.064   -0.088  1.5635285
0.052   -0.064   -0.084  1.5335667
0.052   -0.064   -0.08  1.5043443
0.052   -0.064   -0.076  1.4753672
0.052   -0.064   -0.072  1.4467936
0.052   -0.064   -0.068  1.4193068
0.052   -0.064   -0.064  1.391621
0.052   -0.064   -0.06  1.3642682
0.052   -0.064   -0.056  1.33817
0.052   -0.064   -0.052  1.3135381
0.052   -0.064   -0.048  1.287491
0.052   -0.064   -0.044  1.2609515
0.052   -0.064   -0.04  1.2372566
0.052   -0.064   -0.036  1.2134559
0.052   -0.064   -0.032  1.1889863
0.052   -0.064   -0.028  1.1637737
0.052   -0.064   -0.024  1.1414568
0.052   -0.064   -0.02  1.119652
0.052   -0.064   -0.016  1.0993795
0.052   -0.064   -0.012  1.0805041
0.052   -0.064   -0.008  1.061177
0.052   -0.064   -0.004  1.0377805
0.052   -0.064   0.0  1.0148653
0.052   -0.064   0.004  0.9916105
0.052   -0.064   0.008  0.9684162
0.052   -0.064   0.012  0.9424403
0.052   -0.064   0.016  0.9177797
0.052   -0.064   0.02  0.893175
0.052   -0.064   0.024  0.8644999
0.052   -0.064   0.028  0.83323026
0.052   -0.064   0.032  0.8061024
0.052   -0.064   0.036  0.779582
0.052   -0.064   0.04  0.75331914
0.052   -0.064   0.044  0.72947466
0.052   -0.064   0.048  0.7088406
0.052   -0.064   0.052  0.69113135
0.052   -0.064   0.056  0.6719912
0.052   -0.064   0.06  0.6525365
0.052   -0.064   0.064  0.6281872
0.052   -0.064   0.068  0.60448825
0.052   -0.064   0.072  0.5842085
0.052   -0.064   0.076  0.56491005
0.052   -0.064   0.08  0.544878
0.052   -0.064   0.084  0.52590144
0.052   -0.064   0.088  0.5084303
0.052   -0.064   0.092  0.49192834
0.052   -0.064   0.096  0.4759713
0.056   -0.064   -0.1  1.6667548
0.056   -0.064   -0.096  1.6378353
0.056   -0.064   -0.092  1.6082468
0.056   -0.064   -0.088  1.5784464
0.056   -0.064   -0.084  1.5497223
0.056   -0.064   -0.08  1.5222033
0.056   -0.064   -0.076  1.4942371
0.056   -0.064   -0.072  1.4673076
0.056   -0.064   -0.068  1.4404371
0.056   -0.064   -0.064  1.4142551
0.056   -0.064   -0.06  1.3887174
0.056   -0.064   -0.056  1.3651179
0.056   -0.064   -0.052  1.3407118
0.056   -0.064   -0.048  1.3153338
0.056   -0.064   -0.044  1.2904176
0.056   -0.064   -0.04  1.265146
0.056   -0.064   -0.036  1.2420813
0.056   -0.064   -0.032  1.2171992
0.056   -0.064   -0.028  1.192559
0.056   -0.064   -0.024  1.1687169
0.056   -0.064   -0.02  1.148175
0.056   -0.064   -0.016  1.1279792
0.056   -0.064   -0.012  1.1085666
0.056   -0.064   -0.008  1.0880698
0.056   -0.064   -0.004  1.0633305
0.056   -0.064   0.0  1.0395329
0.056   -0.064   0.004  1.0163156
0.056   -0.064   0.008  0.99498355
0.056   -0.064   0.012  0.9696909
0.056   -0.064   0.016  0.9446907
0.056   -0.064   0.02  0.92049575
0.056   -0.064   0.024  0.89451516
0.056   -0.064   0.028  0.86228585
0.056   -0.064   0.032  0.83209515
0.056   -0.064   0.036  0.80573964
0.056   -0.064   0.04  0.77797794
0.056   -0.064   0.044  0.75456345
0.056   -0.064   0.048  0.7323786
0.056   -0.064   0.052  0.712996
0.056   -0.064   0.056  0.69349396
0.056   -0.064   0.06  0.6729622
0.056   -0.064   0.064  0.6506305
0.056   -0.064   0.068  0.6263697
0.056   -0.064   0.072  0.60421205
0.056   -0.064   0.076  0.58502066
0.056   -0.064   0.08  0.56647825
0.056   -0.064   0.084  0.5467727
0.056   -0.064   0.088  0.52815056
0.056   -0.064   0.092  0.51156896
0.056   -0.064   0.096  0.49548152
0.06   -0.064   -0.1  1.6820985
0.06   -0.064   -0.096  1.6526544
0.06   -0.064   -0.092  1.6228732
0.06   -0.064   -0.088  1.5938934
0.06   -0.064   -0.084  1.5668746
0.06   -0.064   -0.08  1.5407006
0.06   -0.064   -0.076  1.5143412
0.06   -0.064   -0.072  1.4890707
0.06   -0.064   -0.068  1.4636782
0.06   -0.064   -0.064  1.4391028
0.06   -0.064   -0.06  1.4164716
0.06   -0.064   -0.056  1.3935294
0.06   -0.064   -0.052  1.368319
0.06   -0.064   -0.048  1.3437351
0.06   -0.064   -0.044  1.3177111
0.06   -0.064   -0.04  1.2931715
0.06   -0.064   -0.036  1.2696614
0.06   -0.064   -0.032  1.2451261
0.06   -0.064   -0.028  1.2202814
0.06   -0.064   -0.024  1.197148
0.06   -0.064   -0.02  1.1746103
0.06   -0.064   -0.016  1.1546525
0.06   -0.064   -0.012  1.1342543
0.06   -0.064   -0.008  1.1138756
0.06   -0.064   -0.004  1.0907238
0.06   -0.064   0.0  1.0654
0.06   -0.064   0.004  1.0416311
0.06   -0.064   0.008  1.0200878
0.06   -0.064   0.012  0.9965354
0.06   -0.064   0.016  0.97032845
0.06   -0.064   0.02  0.9469738
0.06   -0.064   0.024  0.9222493
0.06   -0.064   0.028  0.8917396
0.06   -0.064   0.032  0.86079395
0.06   -0.064   0.036  0.83219063
0.06   -0.064   0.04  0.8053117
0.06   -0.064   0.044  0.78034174
0.06   -0.064   0.048  0.75728536
0.06   -0.064   0.052  0.736214
0.06   -0.064   0.056  0.71676105
0.06   -0.064   0.06  0.69648373
0.06   -0.064   0.064  0.67422205
0.06   -0.064   0.068  0.64954174
0.06   -0.064   0.072  0.6262921
0.06   -0.064   0.076  0.6041297
0.06   -0.064   0.08  0.5860791
0.06   -0.064   0.084  0.56819534
0.06   -0.064   0.088  0.5490792
0.06   -0.064   0.092  0.53141415
0.06   -0.064   0.096  0.5149515
0.064   -0.064   -0.1  1.6957194
0.064   -0.064   -0.096  1.6658506
0.064   -0.064   -0.092  1.6367378
0.064   -0.064   -0.088  1.6099185
0.064   -0.064   -0.084  1.5844787
0.064   -0.064   -0.08  1.5603781
0.064   -0.064   -0.076  1.5366039
0.064   -0.064   -0.072  1.5129056
0.064   -0.064   -0.068  1.4887481
0.064   -0.064   -0.064  1.4655316
0.064   -0.064   -0.06  1.4439819
0.064   -0.064   -0.056  1.4206387
0.064   -0.064   -0.052  1.3963513
0.064   -0.064   -0.048  1.3706869
0.064   -0.064   -0.044  1.3453964
0.064   -0.064   -0.04  1.3209132
0.064   -0.064   -0.036  1.2964842
0.064   -0.064   -0.032  1.2711283
0.064   -0.064   -0.028  1.2466366
0.064   -0.064   -0.024  1.2246436
0.064   -0.064   -0.02  1.201184
0.064   -0.064   -0.016  1.1811972
0.064   -0.064   -0.012  1.1595446
0.064   -0.064   -0.008  1.1395526
0.064   -0.064   -0.004  1.1172341
0.064   -0.064   0.0  1.0932125
0.064   -0.064   0.004  1.0704683
0.064   -0.064   0.008  1.0468258
0.064   -0.064   0.012  1.0224262
0.064   -0.064   0.016  0.9971906
0.064   -0.064   0.02  0.9717021
0.064   -0.064   0.024  0.947286
0.064   -0.064   0.028  0.92120063
0.064   -0.064   0.032  0.891176
0.064   -0.064   0.036  0.8610884
0.064   -0.064   0.04  0.83496106
0.064   -0.064   0.044  0.8091146
0.064   -0.064   0.048  0.7842674
0.064   -0.064   0.052  0.7623066
0.064   -0.064   0.056  0.7411618
0.064   -0.064   0.06  0.71981
0.064   -0.064   0.064  0.6986116
0.064   -0.064   0.068  0.6739168
0.064   -0.064   0.072  0.65032744
0.064   -0.064   0.076  0.62689286
0.064   -0.064   0.08  0.6045388
0.064   -0.064   0.084  0.5868939
0.064   -0.064   0.088  0.5701572
0.064   -0.064   0.092  0.5520208
0.064   -0.064   0.096  0.5351776
0.068   -0.064   -0.1  1.7088733
0.068   -0.064   -0.096  1.6797434
0.068   -0.064   -0.092  1.6532503
0.068   -0.064   -0.088  1.6284378
0.068   -0.064   -0.084  1.6052811
0.068   -0.064   -0.08  1.5826294
0.068   -0.064   -0.076  1.5613065
0.068   -0.064   -0.072  1.5380429
0.068   -0.064   -0.068  1.5149835
0.068   -0.064   -0.064  1.4926959
0.068   -0.064   -0.06  1.4713521
0.068   -0.064   -0.056  1.4464757
0.068   -0.064   -0.052  1.4210348
0.068   -0.064   -0.048  1.3956916
0.068   -0.064   -0.044  1.3706157
0.068   -0.064   -0.04  1.346159
0.068   -0.064   -0.036  1.319857
0.068   -0.064   -0.032  1.2954063
0.068   -0.064   -0.028  1.2730834
0.068   -0.064   -0.024  1.2509621
0.068   -0.064   -0.02  1.2279886
0.068   -0.064   -0.016  1.2071402
0.068   -0.064   -0.012  1.1855574
0.068   -0.064   -0.008  1.1650139
0.068   -0.064   -0.004  1.1436737
0.068   -0.064   0.0  1.1217035
0.068   -0.064   0.004  1.0993618
0.068   -0.064   0.008  1.0755013
0.068   -0.064   0.012  1.0500125
0.068   -0.064   0.016  1.0248275
0.068   -0.064   0.02  0.99866724
0.068   -0.064   0.024  0.9727416
0.068   -0.064   0.028  0.9490191
0.068   -0.064   0.032  0.92307687
0.068   -0.064   0.036  0.8915056
0.068   -0.064   0.04  0.8649291
0.068   -0.064   0.044  0.83934593
0.068   -0.064   0.048  0.81465137
0.068   -0.064   0.052  0.79061043
0.068   -0.064   0.056  0.76788056
0.068   -0.064   0.06  0.7443259
0.068   -0.064   0.064  0.72359514
0.068   -0.064   0.068  0.6994442
0.068   -0.064   0.072  0.67583156
0.068   -0.064   0.076  0.652039
0.068   -0.064   0.08  0.62853
0.068   -0.064   0.084  0.60704887
0.068   -0.064   0.088  0.58852756
0.068   -0.064   0.092  0.57181585
0.068   -0.064   0.096  0.55421734
0.072   -0.064   -0.1  1.7246399
0.072   -0.064   -0.096  1.6977851
0.072   -0.064   -0.092  1.6740859
0.072   -0.064   -0.088  1.6508052
0.072   -0.064   -0.084  1.6289108
0.072   -0.064   -0.08  1.6073503
0.072   -0.064   -0.076  1.5858407
0.072   -0.064   -0.072  1.5643545
0.072   -0.064   -0.068  1.5420982
0.072   -0.064   -0.064  1.5207901
0.072   -0.064   -0.06  1.4976057
0.072   -0.064   -0.056  1.4715585
0.072   -0.064   -0.052  1.4451997
0.072   -0.064   -0.048  1.4195535
0.072   -0.064   -0.044  1.3946569
0.072   -0.064   -0.04  1.3687973
0.072   -0.064   -0.036  1.3425999
0.072   -0.064   -0.032  1.3210466
0.072   -0.064   -0.028  1.2988516
0.072   -0.064   -0.024  1.2750169
0.072   -0.064   -0.02  1.2526352
0.072   -0.064   -0.016  1.2314786
0.072   -0.064   -0.012  1.2110603
0.072   -0.064   -0.008  1.1896653
0.072   -0.064   -0.004  1.1696959
0.072   -0.064   0.0  1.1488262
0.072   -0.064   0.004  1.1267084
0.072   -0.064   0.008  1.1014204
0.072   -0.064   0.012  1.0779288
0.072   -0.064   0.016  1.0533938
0.072   -0.064   0.02  1.027831
0.072   -0.064   0.024  1.0013431
0.072   -0.064   0.028  0.97745
0.072   -0.064   0.032  0.9525722
0.072   -0.064   0.036  0.9234128
0.072   -0.064   0.04  0.89613485
0.072   -0.064   0.044  0.86923635
0.072   -0.064   0.048  0.84480476
0.072   -0.064   0.052  0.8204571
0.072   -0.064   0.056  0.7961577
0.072   -0.064   0.06  0.77191544
0.072   -0.064   0.064  0.7488477
0.072   -0.064   0.068  0.7256199
0.072   -0.064   0.072  0.70052284
0.072   -0.064   0.076  0.6773318
0.072   -0.064   0.08  0.65340674
0.072   -0.064   0.084  0.6311077
0.072   -0.064   0.088  0.6090896
0.072   -0.064   0.092  0.5904696
0.072   -0.064   0.096  0.57300055
0.076   -0.064   -0.1  1.7455077
0.076   -0.064   -0.096  1.7212567
0.076   -0.064   -0.092  1.6978925
0.076   -0.064   -0.088  1.6759803
0.076   -0.064   -0.084  1.6540228
0.076   -0.064   -0.08  1.6320956
0.076   -0.064   -0.076  1.6113738
0.076   -0.064   -0.072  1.589716
0.076   -0.064   -0.068  1.5691867
0.076   -0.064   -0.064  1.5483196
0.076   -0.064   -0.06  1.5227958
0.076   -0.064   -0.056  1.4952197
0.076   -0.064   -0.052  1.4685404
0.076   -0.064   -0.048  1.441971
0.076   -0.064   -0.044  1.4168619
0.076   -0.064   -0.04  1.3909488
0.076   -0.064   -0.036  1.3667505
0.076   -0.064   -0.032  1.346451
0.076   -0.064   -0.028  1.324112
0.076   -0.064   -0.024  1.299743
0.076   -0.064   -0.02  1.2769518
0.076   -0.064   -0.016  1.2559845
0.076   -0.064   -0.012  1.2358418
0.076   -0.064   -0.008  1.2157527
0.076   -0.064   -0.004  1.1949958
0.076   -0.064   0.0  1.1742313
0.076   -0.064   0.004  1.1528075
0.076   -0.064   0.008  1.1282873
0.076   -0.064   0.012  1.105126
0.076   -0.064   0.016  1.081102
0.076   -0.064   0.02  1.0550864
0.076   -0.064   0.024  1.0278198
0.076   -0.064   0.028  1.003984
0.076   -0.064   0.032  0.98074853
0.076   -0.064   0.036  0.95479107
0.076   -0.064   0.04  0.9278064
0.076   -0.064   0.044  0.90197635
0.076   -0.064   0.048  0.8754678
0.076   -0.064   0.052  0.85087764
0.076   -0.064   0.056  0.8260747
0.076   -0.064   0.06  0.80035996
0.076   -0.064   0.064  0.77652156
0.076   -0.064   0.068  0.7522853
0.076   -0.064   0.072  0.7270502
0.076   -0.064   0.076  0.70206225
0.076   -0.064   0.08  0.6788945
0.076   -0.064   0.084  0.65496045
0.076   -0.064   0.088  0.6330272
0.076   -0.064   0.092  0.61129755
0.076   -0.064   0.096  0.59289324
0.08   -0.064   -0.1  1.7695143
0.08   -0.064   -0.096  1.746313
0.08   -0.064   -0.092  1.7246405
0.08   -0.064   -0.088  1.7029557
0.08   -0.064   -0.084  1.680264
0.08   -0.064   -0.08  1.6587859
0.08   -0.064   -0.076  1.6374712
0.08   -0.064   -0.072  1.6154515
0.08   -0.064   -0.068  1.5952096
0.08   -0.064   -0.064  1.5725081
0.08   -0.064   -0.06  1.5455985
0.08   -0.064   -0.056  1.5177835
0.08   -0.064   -0.052  1.4901257
0.08   -0.064   -0.048  1.4642702
0.08   -0.064   -0.044  1.4391477
0.08   -0.064   -0.04  1.4143598
0.08   -0.064   -0.036  1.3916763
0.08   -0.064   -0.032  1.3718535
0.08   -0.064   -0.028  1.3504884
0.08   -0.064   -0.024  1.3249168
0.08   -0.064   -0.02  1.3012326
0.08   -0.064   -0.016  1.280314
0.08   -0.064   -0.012  1.2608105
0.08   -0.064   -0.008  1.2419242
0.08   -0.064   -0.004  1.2204973
0.08   -0.064   0.0  1.2001241
0.08   -0.064   0.004  1.178838
0.08   -0.064   0.008  1.1557801
0.08   -0.064   0.012  1.1324415
0.08   -0.064   0.016  1.1087533
0.08   -0.064   0.02  1.0828624
0.08   -0.064   0.024  1.0561707
0.08   -0.064   0.028  1.0298625
0.08   -0.064   0.032  1.0060605
0.08   -0.064   0.036  0.9821403
0.08   -0.064   0.04  0.9589251
0.08   -0.064   0.044  0.93428767
0.08   -0.064   0.048  0.90948665
0.08   -0.064   0.052  0.88236475
0.08   -0.064   0.056  0.8567494
0.08   -0.064   0.06  0.8302338
0.08   -0.064   0.064  0.804307
0.08   -0.064   0.068  0.7791877
0.08   -0.064   0.072  0.7535032
0.08   -0.064   0.076  0.7279786
0.08   -0.064   0.08  0.7040379
0.08   -0.064   0.084  0.680566
0.08   -0.064   0.088  0.65731156
0.08   -0.064   0.092  0.6353523
0.08   -0.064   0.096  0.61387664
0.084   -0.064   -0.1  1.7954006
0.084   -0.064   -0.096  1.7738096
0.084   -0.064   -0.092  1.752143
0.084   -0.064   -0.088  1.7296362
0.084   -0.064   -0.084  1.7075415
0.084   -0.064   -0.08  1.6855156
0.084   -0.064   -0.076  1.6639673
0.084   -0.064   -0.072  1.6431229
0.084   -0.064   -0.068  1.6212859
0.084   -0.064   -0.064  1.5938678
0.084   -0.064   -0.06  1.5658772
0.084   -0.064   -0.056  1.5381124
0.084   -0.064   -0.052  1.5120159
0.084   -0.064   -0.048  1.486458
0.084   -0.064   -0.044  1.4612368
0.084   -0.064   -0.04  1.4400967
0.084   -0.064   -0.036  1.418068
0.084   -0.064   -0.032  1.3978932
0.084   -0.064   -0.028  1.3756655
0.084   -0.064   -0.024  1.3501165
0.084   -0.064   -0.02  1.3266275
0.084   -0.064   -0.016  1.3057599
0.084   -0.064   -0.012  1.287145
0.084   -0.064   -0.008  1.2683841
0.084   -0.064   -0.004  1.2462645
0.084   -0.064   0.0  1.2257968
0.084   -0.064   0.004  1.2059838
0.084   -0.064   0.008  1.1847707
0.084   -0.064   0.012  1.1611984
0.084   -0.064   0.016  1.1367483
0.084   -0.064   0.02  1.1116607
0.084   -0.064   0.024  1.0857921
0.084   -0.064   0.028  1.0579438
0.084   -0.064   0.032  1.0318865
0.084   -0.064   0.036  1.0078427
0.084   -0.064   0.04  0.98557675
0.084   -0.064   0.044  0.96485543
0.084   -0.064   0.048  0.94207263
0.084   -0.064   0.052  0.91573083
0.084   -0.064   0.056  0.8885982
0.084   -0.064   0.06  0.86193776
0.084   -0.064   0.064  0.8348452
0.084   -0.064   0.068  0.8078214
0.084   -0.064   0.072  0.7804147
0.084   -0.064   0.076  0.7553916
0.084   -0.064   0.08  0.7310217
0.084   -0.064   0.084  0.70694864
0.084   -0.064   0.088  0.68391
0.084   -0.064   0.092  0.66046757
0.084   -0.064   0.096  0.6374724
0.088   -0.064   -0.1  1.8232305
0.088   -0.064   -0.096  1.8016518
0.088   -0.064   -0.092  1.779646
0.088   -0.064   -0.088  1.757051
0.088   -0.064   -0.084  1.7350136
0.088   -0.064   -0.08  1.7133284
0.088   -0.064   -0.076  1.6916733
0.088   -0.064   -0.072  1.6701026
0.088   -0.064   -0.068  1.6447648
0.088   -0.064   -0.064  1.6155555
0.088   -0.064   -0.06  1.587314
0.088   -0.064   -0.056  1.5587032
0.088   -0.064   -0.052  1.5332432
0.088   -0.064   -0.048  1.5082213
0.088   -0.064   -0.044  1.4863214
0.088   -0.064   -0.04  1.465025
0.088   -0.064   -0.036  1.4445288
0.088   -0.064   -0.032  1.4237946
0.088   -0.064   -0.028  1.4007521
0.088   -0.064   -0.024  1.3771133
0.088   -0.064   -0.02  1.3536735
0.088   -0.064   -0.016  1.3329942
0.088   -0.064   -0.012  1.3134626
0.088   -0.064   -0.008  1.2940961
0.088   -0.064   -0.004  1.2725966
0.088   -0.064   0.0  1.2525233
0.088   -0.064   0.004  1.2336434
0.088   -0.064   0.008  1.2128944
0.088   -0.064   0.012  1.1896234
0.088   -0.064   0.016  1.1642053
0.088   -0.064   0.02  1.1393623
0.088   -0.064   0.024  1.1152114
0.088   -0.064   0.028  1.0878423
0.088   -0.064   0.032  1.0602924
0.088   -0.064   0.036  1.0339532
0.088   -0.064   0.04  1.0108178
