Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v3
strin_x    strain_y    strain_z    v3
-0.004   -0.02   -0.014  -0.41578618
-0.004   -0.02   -0.013  -0.41125095
-0.004   -0.02   -0.012  -0.40735218
-0.004   -0.02   -0.011  -0.4033948
-0.004   -0.02   -0.01  -0.39920536
-0.004   -0.02   -0.009  -0.39512354
-0.004   -0.02   -0.008  -0.39075053
-0.004   -0.02   -0.007  -0.3864077
-0.004   -0.02   -0.006  -0.38219735
-0.004   -0.02   -0.005  -0.37856698
-0.004   -0.02   -0.004  -0.37483376
-0.004   -0.02   -0.003  -0.37122747
-0.004   -0.02   -0.002  -0.36797556
-0.004   -0.02   -0.001  -0.36507532
-0.004   -0.02   0.0  -0.3635227
-0.004   -0.02   0.001  -0.36296377
-0.004   -0.02   0.002  -0.36283785
-0.004   -0.02   0.003  -0.36244532
-0.004   -0.02   0.004  -0.36249596
-0.004   -0.02   0.005  -0.36264303
-0.004   -0.02   0.006  -0.36266834
-0.004   -0.02   0.007  -0.36268514
-0.004   -0.02   0.008  -0.36263418
-0.004   -0.02   0.009  -0.36268258
-0.004   -0.02   0.01  -0.36261797
-0.004   -0.02   0.011  -0.36270976
-0.004   -0.02   0.012  -0.36204115
-0.004   -0.02   0.013  -0.3611616
-0.004   -0.02   0.014  -0.36028406
-0.004   -0.02   0.015  -0.35936844
-0.004   -0.02   0.016  -0.3588016
-0.004   -0.02   0.017  -0.35805386
-0.004   -0.02   0.018  -0.35752416
-0.004   -0.02   0.019  -0.35683087
-0.003   -0.02   -0.02  -0.44313952
-0.003   -0.02   -0.019  -0.43913072
-0.003   -0.02   -0.018  -0.43505108
-0.003   -0.02   -0.017  -0.4309293
-0.003   -0.02   -0.016  -0.42711264
-0.003   -0.02   -0.015  -0.42292923
-0.003   -0.02   -0.014  -0.41836342
-0.003   -0.02   -0.013  -0.4142048
-0.003   -0.02   -0.012  -0.41003597
-0.003   -0.02   -0.011  -0.40595356
-0.003   -0.02   -0.01  -0.40181053
-0.003   -0.02   -0.009  -0.3975277
-0.003   -0.02   -0.008  -0.39317364
-0.003   -0.02   -0.007  -0.38894707
-0.003   -0.02   -0.006  -0.38510352
-0.003   -0.02   -0.005  -0.3814151
-0.003   -0.02   -0.004  -0.37741035
-0.003   -0.02   -0.003  -0.3734737
-0.003   -0.02   -0.002  -0.37009856
-0.003   -0.02   -0.001  -0.36778766
-0.003   -0.02   0.0  -0.3662126
-0.003   -0.02   0.001  -0.36517656
-0.003   -0.02   0.002  -0.36422393
-0.003   -0.02   0.003  -0.36353558
-0.003   -0.02   0.004  -0.3631064
-0.003   -0.02   0.005  -0.36329824
-0.003   -0.02   0.006  -0.36351484
-0.003   -0.02   0.007  -0.3635001
-0.003   -0.02   0.008  -0.36354846
-0.003   -0.02   0.009  -0.36355117
-0.003   -0.02   0.01  -0.36329326
-0.003   -0.02   0.011  -0.362934
-0.003   -0.02   0.012  -0.36226666
-0.003   -0.02   0.013  -0.36143348
-0.003   -0.02   0.014  -0.36051828
-0.003   -0.02   0.015  -0.35925198
-0.003   -0.02   0.016  -0.3581835
-0.003   -0.02   0.017  -0.35742038
-0.003   -0.02   0.018  -0.35688627
-0.003   -0.02   0.019  -0.35612088
-0.002   -0.02   -0.02  -0.44475472
-0.002   -0.02   -0.019  -0.44059575
-0.002   -0.02   -0.018  -0.43647012
-0.002   -0.02   -0.017  -0.4326372
-0.002   -0.02   -0.016  -0.42882165
-0.002   -0.02   -0.015  -0.4248616
-0.002   -0.02   -0.014  -0.42096752
-0.002   -0.02   -0.013  -0.4169421
-0.002   -0.02   -0.012  -0.4129313
-0.002   -0.02   -0.011  -0.4088739
-0.002   -0.02   -0.01  -0.4046547
-0.002   -0.02   -0.009  -0.40015143
-0.002   -0.02   -0.008  -0.39585134
-0.002   -0.02   -0.007  -0.3922323
-0.002   -0.02   -0.006  -0.38842613
-0.002   -0.02   -0.005  -0.38433698
-0.002   -0.02   -0.004  -0.38006407
-0.002   -0.02   -0.003  -0.37597197
-0.002   -0.02   -0.002  -0.3727958
-0.002   -0.02   -0.001  -0.37040114
-0.002   -0.02   0.0  -0.368474
-0.002   -0.02   0.001  -0.36706313
-0.002   -0.02   0.002  -0.36551547
-0.002   -0.02   0.003  -0.364419
-0.002   -0.02   0.004  -0.36387637
-0.002   -0.02   0.005  -0.36363587
-0.002   -0.02   0.006  -0.36370224
-0.002   -0.02   0.007  -0.3641259
-0.002   -0.02   0.008  -0.36445224
-0.002   -0.02   0.009  -0.36466303
-0.002   -0.02   0.01  -0.3640996
-0.002   -0.02   0.011  -0.36316675
-0.002   -0.02   0.012  -0.3624982
-0.002   -0.02   0.013  -0.36174524
-0.002   -0.02   0.014  -0.36048153
-0.002   -0.02   0.015  -0.3592018
-0.002   -0.02   0.016  -0.35795596
-0.002   -0.02   0.017  -0.35719734
-0.002   -0.02   0.018  -0.3566509
-0.002   -0.02   0.019  -0.35607064
-0.001   -0.02   -0.02  -0.44601753
-0.001   -0.02   -0.019  -0.44174233
-0.001   -0.02   -0.018  -0.43782505
-0.001   -0.02   -0.017  -0.4339485
-0.001   -0.02   -0.016  -0.4302878
-0.001   -0.02   -0.015  -0.42646232
-0.001   -0.02   -0.014  -0.42310828
-0.001   -0.02   -0.013  -0.41961497
-0.001   -0.02   -0.012  -0.41579294
-0.001   -0.02   -0.011  -0.4118141
-0.001   -0.02   -0.01  -0.40744144
-0.001   -0.02   -0.009  -0.40268767
-0.001   -0.02   -0.008  -0.39877456
-0.001   -0.02   -0.007  -0.39533734
-0.001   -0.02   -0.006  -0.3913855
-0.001   -0.02   -0.005  -0.386973
-0.001   -0.02   -0.004  -0.38265318
-0.001   -0.02   -0.003  -0.37883943
-0.001   -0.02   -0.002  -0.37567678
-0.001   -0.02   -0.001  -0.37294468
-0.001   -0.02   0.0  -0.37063015
-0.001   -0.02   0.001  -0.36867714
-0.001   -0.02   0.002  -0.36712068
-0.001   -0.02   0.003  -0.36572427
-0.001   -0.02   0.004  -0.3646666
-0.001   -0.02   0.005  -0.36428237
-0.001   -0.02   0.006  -0.3642758
-0.001   -0.02   0.007  -0.3645687
-0.001   -0.02   0.008  -0.3650968
-0.001   -0.02   0.009  -0.3655018
-0.001   -0.02   0.01  -0.36466795
-0.001   -0.02   0.011  -0.36351454
-0.001   -0.02   0.012  -0.36202085
-0.001   -0.02   0.013  -0.36127117
-0.001   -0.02   0.014  -0.3608042
-0.001   -0.02   0.015  -0.35985175
-0.001   -0.02   0.016  -0.35858145
-0.001   -0.02   0.017  -0.35739306
-0.001   -0.02   0.018  -0.3567398
-0.001   -0.02   0.019  -0.35614517
0.0   -0.02   -0.02  -0.44736207
0.0   -0.02   -0.019  -0.44337517
0.0   -0.02   -0.018  -0.4393633
0.0   -0.02   -0.017  -0.43550155
0.0   -0.02   -0.016  -0.4317921
0.0   -0.02   -0.015  -0.4280176
0.0   -0.02   -0.014  -0.4246764
0.0   -0.02   -0.013  -0.4213681
0.0   -0.02   -0.012  -0.41799057
0.0   -0.02   -0.011  -0.41425395
0.0   -0.02   -0.01  -0.40970582
0.0   -0.02   -0.009  -0.40549007
0.0   -0.02   -0.008  -0.40187407
0.0   -0.02   -0.007  -0.39829352
0.0   -0.02   -0.006  -0.39407307
0.0   -0.02   -0.005  -0.3897646
0.0   -0.02   -0.004  -0.38549754
0.0   -0.02   -0.003  -0.3814727
0.0   -0.02   -0.002  -0.3780749
0.0   -0.02   -0.001  -0.3752873
0.0   -0.02   0.0  -0.37281242
0.0   -0.02   0.001  -0.37052923
0.0   -0.02   0.002  -0.3689682
0.0   -0.02   0.003  -0.36738983
0.0   -0.02   0.004  -0.36624324
0.0   -0.02   0.005  -0.3658789
0.0   -0.02   0.006  -0.36549595
0.0   -0.02   0.007  -0.3656243
0.0   -0.02   0.008  -0.3658558
0.0   -0.02   0.009  -0.36616686
0.0   -0.02   0.01  -0.36508632
0.0   -0.02   0.011  -0.363609
0.0   -0.02   0.012  -0.36227083
0.0   -0.02   0.013  -0.3610002
0.0   -0.02   0.014  -0.36049977
0.0   -0.02   0.015  -0.359668
0.0   -0.02   0.016  -0.35874704
0.0   -0.02   0.017  -0.35749266
0.0   -0.02   0.018  -0.3568148
0.0   -0.02   0.019  -0.3562846
0.001   -0.02   -0.02  -0.44927257
0.001   -0.02   -0.019  -0.44510153
0.001   -0.02   -0.018  -0.44110548
0.001   -0.02   -0.017  -0.4370597
0.001   -0.02   -0.016  -0.43323252
0.001   -0.02   -0.015  -0.4297624
0.001   -0.02   -0.014  -0.4263431
0.001   -0.02   -0.013  -0.42279
0.001   -0.02   -0.012  -0.4193009
0.001   -0.02   -0.011  -0.41602978
0.001   -0.02   -0.01  -0.41212797
0.001   -0.02   -0.009  -0.40842572
0.001   -0.02   -0.008  -0.40490067
0.001   -0.02   -0.007  -0.40121245
0.001   -0.02   -0.006  -0.3970425
0.001   -0.02   -0.005  -0.3926162
0.001   -0.02   -0.004  -0.38805497
0.001   -0.02   -0.003  -0.38394335
0.001   -0.02   -0.002  -0.38060376
0.001   -0.02   -0.001  -0.37789354
0.001   -0.02   0.0  -0.37518215
0.001   -0.02   0.001  -0.37275425
0.001   -0.02   0.002  -0.37077874
0.001   -0.02   0.003  -0.36909613
0.001   -0.02   0.004  -0.3680951
0.001   -0.02   0.005  -0.36758375
0.001   -0.02   0.006  -0.3673261
0.001   -0.02   0.007  -0.36727837
0.001   -0.02   0.008  -0.3674453
0.001   -0.02   0.009  -0.36675256
0.001   -0.02   0.01  -0.3654146
0.001   -0.02   0.011  -0.36422956
0.001   -0.02   0.012  -0.36307877
0.001   -0.02   0.013  -0.3620646
0.001   -0.02   0.014  -0.36070904
0.001   -0.02   0.015  -0.35949498
0.001   -0.02   0.016  -0.35841495
0.001   -0.02   0.017  -0.3574807
0.001   -0.02   0.018  -0.35707602
0.001   -0.02   0.019  -0.35650182
0.002   -0.02   -0.02  -0.45092392
0.002   -0.02   -0.019  -0.44668686
0.002   -0.02   -0.018  -0.442511
0.002   -0.02   -0.017  -0.43847707
0.002   -0.02   -0.016  -0.43479493
0.002   -0.02   -0.015  -0.43128997
0.002   -0.02   -0.014  -0.4279325
0.002   -0.02   -0.013  -0.42435846
0.002   -0.02   -0.012  -0.4209379
0.002   -0.02   -0.011  -0.41776618
0.002   -0.02   -0.01  -0.41442227
0.002   -0.02   -0.009  -0.41111073
0.002   -0.02   -0.008  -0.4080566
0.002   -0.02   -0.007  -0.4040881
0.002   -0.02   -0.006  -0.39967346
0.002   -0.02   -0.005  -0.39497033
0.002   -0.02   -0.004  -0.39034036
0.002   -0.02   -0.003  -0.38635916
0.002   -0.02   -0.002  -0.3832931
0.002   -0.02   -0.001  -0.38050616
0.002   -0.02   0.0  -0.37795162
0.002   -0.02   0.001  -0.3751594
0.002   -0.02   0.002  -0.37289333
0.002   -0.02   0.003  -0.37089223
0.002   -0.02   0.004  -0.369873
0.002   -0.02   0.005  -0.36929768
0.002   -0.02   0.006  -0.36914504
0.002   -0.02   0.007  -0.36909652
0.002   -0.02   0.008  -0.36860046
0.002   -0.02   0.009  -0.36764148
0.002   -0.02   0.01  -0.3663979
0.002   -0.02   0.011  -0.3654512
0.002   -0.02   0.012  -0.36425
0.002   -0.02   0.013  -0.36277136
0.002   -0.02   0.014  -0.3614025
0.002   -0.02   0.015  -0.3600409
0.002   -0.02   0.016  -0.35892755
0.002   -0.02   0.017  -0.3581859
0.002   -0.02   0.018  -0.3575251
0.002   -0.02   0.019  -0.35727134
0.003   -0.02   -0.02  -0.4523994
0.003   -0.02   -0.019  -0.44804832
0.003   -0.02   -0.018  -0.44389743
0.003   -0.02   -0.017  -0.43994385
0.003   -0.02   -0.016  -0.43641114
0.003   -0.02   -0.015  -0.43262586
0.003   -0.02   -0.014  -0.4292453
0.003   -0.02   -0.013  -0.42600632
0.003   -0.02   -0.012  -0.42259103
0.003   -0.02   -0.011  -0.41937727
0.003   -0.02   -0.01  -0.41623878
0.003   -0.02   -0.009  -0.41336834
0.003   -0.02   -0.008  -0.41010994
0.003   -0.02   -0.007  -0.40613875
0.003   -0.02   -0.006  -0.40158373
0.003   -0.02   -0.005  -0.39700285
0.003   -0.02   -0.004  -0.39253318
0.003   -0.02   -0.003  -0.38876343
0.003   -0.02   -0.002  -0.38578597
0.003   -0.02   -0.001  -0.38312298
0.003   -0.02   0.0  -0.38057864
0.003   -0.02   0.001  -0.3778112
0.003   -0.02   0.002  -0.37536797
0.003   -0.02   0.003  -0.3731401
0.003   -0.02   0.004  -0.37183738
0.003   -0.02   0.005  -0.37134007
0.003   -0.02   0.006  -0.37083346
0.003   -0.02   0.007  -0.37032
0.003   -0.02   0.008  -0.36983386
0.003   -0.02   0.009  -0.36897576
0.003   -0.02   0.01  -0.36776733
0.003   -0.02   0.011  -0.36654493
0.003   -0.02   0.012  -0.36549914
0.003   -0.02   0.013  -0.36408564
0.003   -0.02   0.014  -0.36255848
0.003   -0.02   0.015  -0.36107606
0.003   -0.02   0.016  -0.35989484
0.003   -0.02   0.017  -0.35907823
0.003   -0.02   0.018  -0.35837835
0.003   -0.02   0.019  -0.3581252
0.004   -0.02   -0.02  -0.45365903
0.004   -0.02   -0.019  -0.44945723
0.004   -0.02   -0.018  -0.44520032
0.004   -0.02   -0.017  -0.4411238
0.004   -0.02   -0.016  -0.4373045
0.004   -0.02   -0.015  -0.4338824
0.004   -0.02   -0.014  -0.43062553
0.004   -0.02   -0.013  -0.4273655
0.004   -0.02   -0.012  -0.42404997
0.004   -0.02   -0.011  -0.4207845
0.004   -0.02   -0.01  -0.41761065
0.004   -0.02   -0.009  -0.4146931
0.004   -0.02   -0.008  -0.4115137
0.004   -0.02   -0.007  -0.40763086
0.004   -0.02   -0.006  -0.4033779
0.004   -0.02   -0.005  -0.39898437
0.004   -0.02   -0.004  -0.39467457
0.004   -0.02   -0.003  -0.39126495
0.004   -0.02   -0.002  -0.38842523
0.004   -0.02   -0.001  -0.3855163
0.004   -0.02   0.0  -0.38286722
0.004   -0.02   0.001  -0.3803978
0.004   -0.02   0.002  -0.37801832
0.004   -0.02   0.003  -0.37593395
0.004   -0.02   0.004  -0.37486422
0.004   -0.02   0.005  -0.37374365
0.004   -0.02   0.006  -0.37283278
0.004   -0.02   0.007  -0.3718679
0.004   -0.02   0.008  -0.37122363
0.004   -0.02   0.009  -0.37015736
0.004   -0.02   0.01  -0.36885762
0.004   -0.02   0.011  -0.36755267
0.004   -0.02   0.012  -0.36643857
0.004   -0.02   0.013  -0.3653667
0.004   -0.02   0.014  -0.36407864
0.004   -0.02   0.015  -0.3628687
0.004   -0.02   0.016  -0.3617009
0.004   -0.02   0.017  -0.36070454
0.004   -0.02   0.018  -0.35996026
0.004   -0.02   0.019  -0.35921106
0.005   -0.02   -0.02  -0.45470506
0.005   -0.02   -0.019  -0.45043972
0.005   -0.02   -0.018  -0.44613817
0.005   -0.02   -0.017  -0.44206303
0.005   -0.02   -0.016  -0.43869245
0.005   -0.02   -0.015  -0.43541843
0.005   -0.02   -0.014  -0.4321862
0.005   -0.02   -0.013  -0.42903587
0.005   -0.02   -0.012  -0.42578822
0.005   -0.02   -0.011  -0.42222643
0.005   -0.02   -0.01  -0.41896933
0.005   -0.02   -0.009  -0.4158326
0.005   -0.02   -0.008  -0.41237742
0.005   -0.02   -0.007  -0.4088412
0.005   -0.02   -0.006  -0.40487915
0.005   -0.02   -0.005  -0.40088174
0.005   -0.02   -0.004  -0.39714164
0.005   -0.02   -0.003  -0.39391345
0.005   -0.02   -0.002  -0.39056095
0.005   -0.02   -0.001  -0.38771927
0.005   -0.02   0.0  -0.38539398
0.005   -0.02   0.001  -0.38291383
0.005   -0.02   0.002  -0.3807062
0.005   -0.02   0.003  -0.3789795
0.005   -0.02   0.004  -0.37784916
0.005   -0.02   0.005  -0.37659323
0.005   -0.02   0.006  -0.37488124
0.005   -0.02   0.007  -0.37394542
0.005   -0.02   0.008  -0.3730414
0.005   -0.02   0.009  -0.3717048
0.005   -0.02   0.01  -0.37012827
0.005   -0.02   0.011  -0.36855054
0.005   -0.02   0.012  -0.36765295
0.005   -0.02   0.013  -0.36688325
0.005   -0.02   0.014  -0.3663938
0.005   -0.02   0.015  -0.36541888
0.005   -0.02   0.016  -0.36409867
0.005   -0.02   0.017  -0.36280632
0.005   -0.02   0.018  -0.3615795
0.005   -0.02   0.019  -0.36087155
0.006   -0.02   -0.02  -0.45565063
0.006   -0.02   -0.019  -0.45130777
0.006   -0.02   -0.018  -0.4471435
0.006   -0.02   -0.017  -0.44349927
0.006   -0.02   -0.016  -0.4404506
0.006   -0.02   -0.015  -0.437218
0.006   -0.02   -0.014  -0.4340877
0.006   -0.02   -0.013  -0.43094796
0.006   -0.02   -0.012  -0.42763388
0.006   -0.02   -0.011  -0.4240615
0.006   -0.02   -0.01  -0.42062557
0.006   -0.02   -0.009  -0.41711146
0.006   -0.02   -0.008  -0.41369572
0.006   -0.02   -0.007  -0.41022998
0.006   -0.02   -0.006  -0.40651765
0.006   -0.02   -0.005  -0.40267184
0.006   -0.02   -0.004  -0.39921623
0.006   -0.02   -0.003  -0.39585862
0.006   -0.02   -0.002  -0.39284256
0.006   -0.02   -0.001  -0.39041728
0.006   -0.02   0.0  -0.38792992
0.006   -0.02   0.001  -0.38553864
0.006   -0.02   0.002  -0.38366163
0.006   -0.02   0.003  -0.38200873
0.006   -0.02   0.004  -0.3802773
0.006   -0.02   0.005  -0.37878978
0.006   -0.02   0.006  -0.3770913
0.006   -0.02   0.007  -0.3757105
0.006   -0.02   0.008  -0.37454638
0.006   -0.02   0.009  -0.37288955
0.006   -0.02   0.01  -0.37125915
0.006   -0.02   0.011  -0.37007535
0.006   -0.02   0.012  -0.36960718
0.006   -0.02   0.013  -0.3693306
0.006   -0.02   0.014  -0.36882955
0.006   -0.02   0.015  -0.3678853
0.006   -0.02   0.016  -0.36632386
0.006   -0.02   0.017  -0.3649914
0.006   -0.02   0.018  -0.3638768
0.006   -0.02   0.019  -0.36298078
0.007   -0.02   -0.02  -0.456909
0.007   -0.02   -0.019  -0.4528326
0.007   -0.02   -0.018  -0.44898412
0.007   -0.02   -0.017  -0.4454009
0.007   -0.02   -0.016  -0.44220912
0.007   -0.02   -0.015  -0.43922654
0.007   -0.02   -0.014  -0.4362046
0.007   -0.02   -0.013  -0.4329786
0.007   -0.02   -0.012  -0.42955178
0.007   -0.02   -0.011  -0.4260044
0.007   -0.02   -0.01  -0.4222812
0.007   -0.02   -0.009  -0.41869706
0.007   -0.02   -0.008  -0.41521376
0.007   -0.02   -0.007  -0.41168505
0.007   -0.02   -0.006  -0.40810362
0.007   -0.02   -0.005  -0.40453333
0.007   -0.02   -0.004  -0.40107936
0.007   -0.02   -0.003  -0.3981165
0.007   -0.02   -0.002  -0.3957781
0.007   -0.02   -0.001  -0.3934352
0.007   -0.02   0.0  -0.39092022
0.007   -0.02   0.001  -0.3888773
0.007   -0.02   0.002  -0.38701087
0.007   -0.02   0.003  -0.38482058
0.007   -0.02   0.004  -0.38300046
0.007   -0.02   0.005  -0.38094682
0.007   -0.02   0.006  -0.37897614
0.007   -0.02   0.007  -0.37735254
0.007   -0.02   0.008  -0.3758768
0.007   -0.02   0.009  -0.3742355
0.007   -0.02   0.01  -0.37283474
0.007   -0.02   0.011  -0.3722458
0.007   -0.02   0.012  -0.37182826
0.007   -0.02   0.013  -0.3715254
0.007   -0.02   0.014  -0.37101787
0.007   -0.02   0.015  -0.3699362
0.007   -0.02   0.016  -0.36858746
0.007   -0.02   0.017  -0.367185
0.007   -0.02   0.018  -0.36621726
0.007   -0.02   0.019  -0.36542475
0.008   -0.02   -0.02  -0.4587577
0.008   -0.02   -0.019  -0.4549927
0.008   -0.02   -0.018  -0.45119005
0.008   -0.02   -0.017  -0.44758907
0.008   -0.02   -0.016  -0.44445413
0.008   -0.02   -0.015  -0.4414447
0.008   -0.02   -0.014  -0.43847203
0.008   -0.02   -0.013  -0.43511027
0.008   -0.02   -0.012  -0.43152362
0.008   -0.02   -0.011  -0.4277424
0.008   -0.02   -0.01  -0.42391667
0.008   -0.02   -0.009  -0.4204032
0.008   -0.02   -0.008  -0.41687298
0.008   -0.02   -0.007  -0.41324577
0.008   -0.02   -0.006  -0.40980336
0.008   -0.02   -0.005  -0.40637857
0.008   -0.02   -0.004  -0.40377593
0.008   -0.02   -0.003  -0.4010684
0.008   -0.02   -0.002  -0.39889067
0.008   -0.02   -0.001  -0.39678288
0.008   -0.02   0.0  -0.39470553
0.008   -0.02   0.001  -0.39253187
0.008   -0.02   0.002  -0.39001498
0.008   -0.02   0.003  -0.38791314
0.008   -0.02   0.004  -0.38555312
0.008   -0.02   0.005  -0.38313755
0.008   -0.02   0.006  -0.3812365
0.008   -0.02   0.007  -0.37924945
0.008   -0.02   0.008  -0.377491
0.008   -0.02   0.009  -0.37645662
0.008   -0.02   0.01  -0.3756283
0.008   -0.02   0.011  -0.37482294
0.008   -0.02   0.012  -0.37424517
0.008   -0.02   0.013  -0.3737567
0.008   -0.02   0.014  -0.37293714
0.008   -0.02   0.015  -0.3717892
0.008   -0.02   0.016  -0.37051898
0.008   -0.02   0.017  -0.36966
0.008   -0.02   0.018  -0.36844662
0.008   -0.02   0.019  -0.36738318
0.009   -0.02   -0.02  -0.46110657
0.009   -0.02   -0.019  -0.45695722
0.009   -0.02   -0.018  -0.4530192
0.009   -0.02   -0.017  -0.44975013
0.009   -0.02   -0.016  -0.4466655
0.009   -0.02   -0.015  -0.4436794
0.009   -0.02   -0.014  -0.4405506
0.009   -0.02   -0.013  -0.4369772
0.009   -0.02   -0.012  -0.43310067
0.009   -0.02   -0.011  -0.42930502
0.009   -0.02   -0.01  -0.42562634
0.009   -0.02   -0.009  -0.4218741
0.009   -0.02   -0.008  -0.41845477
0.009   -0.02   -0.007  -0.41507858
0.009   -0.02   -0.006  -0.41180846
0.009   -0.02   -0.005  -0.40896145
0.009   -0.02   -0.004  -0.40641785
0.009   -0.02   -0.003  -0.40423647
0.009   -0.02   -0.002  -0.4022389
0.009   -0.02   -0.001  -0.40037513
0.009   -0.02   0.0  -0.39813775
0.009   -0.02   0.001  -0.3955347
0.009   -0.02   0.002  -0.39285144
0.009   -0.02   0.003  -0.3905822
0.009   -0.02   0.004  -0.3879444
0.009   -0.02   0.005  -0.38531533
0.009   -0.02   0.006  -0.3832819
0.009   -0.02   0.007  -0.3815456
0.009   -0.02   0.008  -0.380106
0.009   -0.02   0.009  -0.37895566
0.009   -0.02   0.01  -0.37822998
0.009   -0.02   0.011  -0.37746954
0.009   -0.02   0.012  -0.37686747
0.009   -0.02   0.013  -0.3760658
0.009   -0.02   0.014  -0.3749944
0.009   -0.02   0.015  -0.37373573
0.009   -0.02   0.016  -0.3724789
0.009   -0.02   0.017  -0.3713436
0.009   -0.02   0.018  -0.3703953
0.009   -0.02   0.019  -0.369185
0.01   -0.02   -0.02  -0.46315372
0.01   -0.02   -0.019  -0.45908177
0.01   -0.02   -0.018  -0.4552975
0.01   -0.02   -0.017  -0.45183706
0.01   -0.02   -0.016  -0.44844863
0.01   -0.02   -0.015  -0.44517696
0.01   -0.02   -0.014  -0.44174337
0.01   -0.02   -0.013  -0.43805015
0.01   -0.02   -0.012  -0.43426996
0.01   -0.02   -0.011  -0.43064147
0.01   -0.02   -0.01  -0.4272653
0.01   -0.02   -0.009  -0.42376
0.01   -0.02   -0.008  -0.42034662
0.01   -0.02   -0.007  -0.41717112
0.01   -0.02   -0.006  -0.414454
0.01   -0.02   -0.005  -0.41178003
0.01   -0.02   -0.004  -0.40939265
0.01   -0.02   -0.003  -0.4073695
0.01   -0.02   -0.002  -0.40584937
0.01   -0.02   -0.001  -0.40379798
0.01   -0.02   0.0  -0.40108582
0.01   -0.02   0.001  -0.3980856
0.01   -0.02   0.002  -0.39567524
0.01   -0.02   0.003  -0.3931467
0.01   -0.02   0.004  -0.39037207
0.01   -0.02   0.005  -0.38766804
0.01   -0.02   0.006  -0.3857216
0.01   -0.02   0.007  -0.38428247
0.01   -0.02   0.008  -0.38273415
0.01   -0.02   0.009  -0.38157368
0.01   -0.02   0.01  -0.38067007
0.01   -0.02   0.011  -0.37988877
0.01   -0.02   0.012  -0.3791518
0.01   -0.02   0.013  -0.3783742
0.01   -0.02   0.014  -0.37690127
0.01   -0.02   0.015  -0.37573355
0.01   -0.02   0.016  -0.37447312
0.01   -0.02   0.017  -0.3732772
0.01   -0.02   0.018  -0.37207443
0.01   -0.02   0.019  -0.37079728
0.011   -0.02   -0.02  -0.46493277
0.011   -0.02   -0.019  -0.4609396
0.011   -0.02   -0.018  -0.45734906
0.011   -0.02   -0.017  -0.45379826
0.011   -0.02   -0.016  -0.45013827
0.011   -0.02   -0.015  -0.44647807
0.011   -0.02   -0.014  -0.44282436
0.011   -0.02   -0.013  -0.43912816
0.011   -0.02   -0.012  -0.43558404
0.011   -0.02   -0.011  -0.43215114
0.011   -0.02   -0.01  -0.4287925
0.011   -0.02   -0.009  -0.42553407
0.011   -0.02   -0.008  -0.42262024
0.011   -0.02   -0.007  -0.41995218
0.011   -0.02   -0.006  -0.4173627
0.011   -0.02   -0.005  -0.41493922
0.011   -0.02   -0.004  -0.41261068
0.011   -0.02   -0.003  -0.41060525
0.011   -0.02   -0.002  -0.40887254
0.011   -0.02   -0.001  -0.40679625
0.011   -0.02   0.0  -0.40375793
0.011   -0.02   0.001  -0.4009214
0.011   -0.02   0.002  -0.39843997
0.011   -0.02   0.003  -0.39580572
0.011   -0.02   0.004  -0.3934844
0.011   -0.02   0.005  -0.39110485
