Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.008   0.012   -0.007  0.65656704
0.008   0.012   -0.006  0.6477007
0.008   0.012   -0.005  0.6394428
0.008   0.012   -0.004  0.6313368
0.008   0.012   -0.003  0.62287873
0.008   0.012   -0.002  0.6143558
0.008   0.012   -0.001  0.606099
0.008   0.012   0.0  0.59782076
0.008   0.012   0.001  0.5899714
0.008   0.012   0.002  0.58192635
0.008   0.012   0.003  0.57313883
0.008   0.012   0.004  0.56437784
0.008   0.012   0.005  0.55580586
0.008   0.012   0.006  0.54677284
0.008   0.012   0.007  0.53750634
0.008   0.012   0.008  0.5280576
0.008   0.012   0.009  0.51924837
0.008   0.012   0.01  0.50961614
0.008   0.012   0.011  0.49973756
0.008   0.012   0.012  0.4895994
0.008   0.012   0.013  0.47928792
0.008   0.012   0.014  0.4697639
0.008   0.012   0.015  0.4605264
0.008   0.012   0.016  0.45162636
0.008   0.012   0.017  0.44343114
0.008   0.012   0.018  0.43575847
0.008   0.012   0.019  0.42800352
0.009   0.012   -0.02  0.74197626
0.009   0.012   -0.019  0.7360008
0.009   0.012   -0.018  0.72994334
0.009   0.012   -0.017  0.72403073
0.009   0.012   -0.016  0.7182736
0.009   0.012   -0.015  0.71292496
0.009   0.012   -0.014  0.70738775
0.009   0.012   -0.013  0.7012396
0.009   0.012   -0.012  0.6947658
0.009   0.012   -0.011  0.6878182
0.009   0.012   -0.01  0.68085796
0.009   0.012   -0.009  0.6741559
0.009   0.012   -0.008  0.66753924
0.009   0.012   -0.007  0.6598999
0.009   0.012   -0.006  0.6514127
0.009   0.012   -0.005  0.6437702
0.009   0.012   -0.004  0.63563734
0.009   0.012   -0.003  0.62707335
0.009   0.012   -0.002  0.6184639
0.009   0.012   -0.001  0.6105161
0.009   0.012   0.0  0.6022618
0.009   0.012   0.001  0.5939068
0.009   0.012   0.002  0.5855614
0.009   0.012   0.003  0.5763052
0.009   0.012   0.004  0.5675459
0.009   0.012   0.005  0.55870557
0.009   0.012   0.006  0.5491558
0.009   0.012   0.007  0.53939366
0.009   0.012   0.008  0.529979
0.009   0.012   0.009  0.520799
0.009   0.012   0.01  0.5113977
0.009   0.012   0.011  0.50162894
0.009   0.012   0.012  0.49076426
0.009   0.012   0.013  0.48034817
0.009   0.012   0.014  0.4704656
0.009   0.012   0.015  0.4616572
0.009   0.012   0.016  0.45320112
0.009   0.012   0.017  0.4451052
0.009   0.012   0.018  0.43746495
0.009   0.012   0.019  0.4297446
0.01   0.012   -0.02  0.74414057
0.01   0.012   -0.019  0.738497
0.01   0.012   -0.018  0.73280287
0.01   0.012   -0.017  0.727506
0.01   0.012   -0.016  0.72227716
0.01   0.012   -0.015  0.71648335
0.01   0.012   -0.014  0.71048135
0.01   0.012   -0.013  0.70426446
0.01   0.012   -0.012  0.6977632
0.01   0.012   -0.011  0.69173247
0.01   0.012   -0.01  0.68480337
0.01   0.012   -0.009  0.6780124
0.01   0.012   -0.008  0.67137897
0.01   0.012   -0.007  0.6634564
0.01   0.012   -0.006  0.6558081
0.01   0.012   -0.005  0.6482378
0.01   0.012   -0.004  0.63999456
0.01   0.012   -0.003  0.6313127
0.01   0.012   -0.002  0.6230039
0.01   0.012   -0.001  0.6148298
0.01   0.012   0.0  0.60647655
0.01   0.012   0.001  0.5972383
0.01   0.012   0.002  0.58830875
0.01   0.012   0.003  0.5794783
0.01   0.012   0.004  0.5709225
0.01   0.012   0.005  0.5617616
0.01   0.012   0.006  0.55173635
0.01   0.012   0.007  0.541378
0.01   0.012   0.008  0.53176165
0.01   0.012   0.009  0.5223707
0.01   0.012   0.01  0.5130539
0.01   0.012   0.011  0.5030286
0.01   0.012   0.012  0.4927652
0.01   0.012   0.013  0.48196313
0.01   0.012   0.014  0.47185367
0.01   0.012   0.015  0.4625552
0.01   0.012   0.016  0.45465642
0.01   0.012   0.017  0.44665968
0.01   0.012   0.018  0.4388917
0.01   0.012   0.019  0.43145865
0.011   0.012   -0.02  0.7465488
0.011   0.012   -0.019  0.7410829
0.011   0.012   -0.018  0.73606396
0.011   0.012   -0.017  0.7310099
0.011   0.012   -0.016  0.72521055
0.011   0.012   -0.015  0.71919715
0.011   0.012   -0.014  0.7130643
0.011   0.012   -0.013  0.70707643
0.011   0.012   -0.012  0.7017012
0.011   0.012   -0.011  0.69566554
0.011   0.012   -0.01  0.6889475
0.011   0.012   -0.009  0.6822933
0.011   0.012   -0.008  0.6755411
0.011   0.012   -0.007  0.6678671
0.011   0.012   -0.006  0.6608964
0.011   0.012   -0.005  0.65280956
0.011   0.012   -0.004  0.64434636
0.011   0.012   -0.003  0.63588107
0.011   0.012   -0.002  0.6276703
0.011   0.012   -0.001  0.6193335
0.011   0.012   0.0  0.6100675
0.011   0.012   0.001  0.60007584
0.011   0.012   0.002  0.59095037
0.011   0.012   0.003  0.58263
0.011   0.012   0.004  0.57402384
0.011   0.012   0.005  0.5643983
0.011   0.012   0.006  0.5542313
0.011   0.012   0.007  0.5438443
0.011   0.012   0.008  0.53387
0.011   0.012   0.009  0.5239377
0.011   0.012   0.01  0.51413983
0.011   0.012   0.011  0.5045728
0.011   0.012   0.012  0.49453193
0.011   0.012   0.013  0.48413262
0.011   0.012   0.014  0.47371328
0.011   0.012   0.015  0.46426475
0.011   0.012   0.016  0.4560343
0.011   0.012   0.017  0.44823655
0.011   0.012   0.018  0.44057235
0.011   0.012   0.019  0.43320668
0.012   0.012   -0.02  0.74936056
0.012   0.012   -0.019  0.7443817
0.012   0.012   -0.018  0.73918355
0.012   0.012   -0.017  0.733851
0.012   0.012   -0.016  0.72794354
0.012   0.012   -0.015  0.7218839
0.012   0.012   -0.014  0.7158347
0.012   0.012   -0.013  0.71070564
0.012   0.012   -0.012  0.70551074
0.012   0.012   -0.011  0.6995063
0.012   0.012   -0.01  0.6930512
0.012   0.012   -0.009  0.6865739
0.012   0.012   -0.008  0.68017465
0.012   0.012   -0.007  0.6727908
0.012   0.012   -0.006  0.6655321
0.012   0.012   -0.005  0.65765995
0.012   0.012   -0.004  0.6492582
0.012   0.012   -0.003  0.6408323
0.012   0.012   -0.002  0.6324549
0.012   0.012   -0.001  0.62338847
0.012   0.012   0.0  0.6133877
0.012   0.012   0.001  0.6027926
0.012   0.012   0.002  0.5935813
0.012   0.012   0.003  0.5855675
0.012   0.012   0.004  0.5768337
0.012   0.012   0.005  0.5669478
0.012   0.012   0.006  0.5565326
0.012   0.012   0.007  0.54645383
0.012   0.012   0.008  0.53631866
0.012   0.012   0.009  0.52586627
0.012   0.012   0.01  0.5158802
0.012   0.012   0.011  0.5062748
0.012   0.012   0.012  0.49677867
0.012   0.012   0.013  0.48724446
0.012   0.012   0.014  0.47704202
0.012   0.012   0.015  0.46699357
0.012   0.012   0.016  0.45788193
0.012   0.012   0.017  0.44967017
0.012   0.012   0.018  0.44222867
0.012   0.012   0.019  0.43492404
0.013   0.012   -0.02  0.75280803
0.013   0.012   -0.019  0.7478157
0.013   0.012   -0.018  0.74240696
0.013   0.012   -0.017  0.7366599
0.013   0.012   -0.016  0.73081154
0.013   0.012   -0.015  0.7246391
0.013   0.012   -0.014  0.71972716
0.013   0.012   -0.013  0.7147918
0.013   0.012   -0.012  0.70943356
0.013   0.012   -0.011  0.703573
0.013   0.012   -0.01  0.6974264
0.013   0.012   -0.009  0.691185
0.013   0.012   -0.008  0.68459165
0.013   0.012   -0.007  0.67735696
0.013   0.012   -0.006  0.6700282
0.013   0.012   -0.005  0.6623144
0.013   0.012   -0.004  0.65426373
0.013   0.012   -0.003  0.64592797
0.013   0.012   -0.002  0.6368135
0.013   0.012   -0.001  0.6271416
0.013   0.012   0.0  0.61687857
0.013   0.012   0.001  0.60624397
0.013   0.012   0.002  0.5968569
0.013   0.012   0.003  0.5883284
0.013   0.012   0.004  0.5795154
0.013   0.012   0.005  0.5697488
0.013   0.012   0.006  0.5595803
0.013   0.012   0.007  0.5493547
0.013   0.012   0.008  0.53857464
0.013   0.012   0.009  0.52817386
0.013   0.012   0.01  0.5179533
0.013   0.012   0.011  0.5082834
0.013   0.012   0.012  0.4993557
0.013   0.012   0.013  0.49050942
0.013   0.012   0.014  0.48060524
0.013   0.012   0.015  0.4703939
0.013   0.012   0.016  0.46058673
0.013   0.012   0.017  0.45187598
0.013   0.012   0.018  0.44428238
0.013   0.012   0.019  0.4372002
0.014   0.012   -0.02  0.7563001
0.014   0.012   -0.019  0.7509742
0.014   0.012   -0.018  0.7454599
0.014   0.012   -0.017  0.7397995
0.014   0.012   -0.016  0.7338488
0.014   0.012   -0.015  0.7287438
0.014   0.012   -0.014  0.7240536
0.014   0.012   -0.013  0.71941876
0.014   0.012   -0.012  0.7139333
0.014   0.012   -0.011  0.70807475
0.014   0.012   -0.01  0.7021295
0.014   0.012   -0.009  0.69572145
0.014   0.012   -0.008  0.6888981
0.014   0.012   -0.007  0.6816605
0.014   0.012   -0.006  0.6744859
0.014   0.012   -0.005  0.6668708
0.014   0.012   -0.004  0.65915096
0.014   0.012   -0.003  0.65040344
0.014   0.012   -0.002  0.64097095
0.014   0.012   -0.001  0.63118404
0.014   0.012   0.0  0.6210088
0.014   0.012   0.001  0.61028564
0.014   0.012   0.002  0.60055333
0.014   0.012   0.003  0.5912458
0.014   0.012   0.004  0.5822022
0.014   0.012   0.005  0.5729352
0.014   0.012   0.006  0.5629055
0.014   0.012   0.007  0.55210924
0.014   0.012   0.008  0.54105955
0.014   0.012   0.009  0.5303809
0.014   0.012   0.01  0.5202585
0.014   0.012   0.011  0.5107169
0.014   0.012   0.012  0.5019332
0.014   0.012   0.013  0.4931448
0.014   0.012   0.014  0.4838612
0.014   0.012   0.015  0.47398752
0.014   0.012   0.016  0.46437854
0.014   0.012   0.017  0.45519197
0.014   0.012   0.018  0.4466127
0.014   0.012   0.019  0.43945146
0.015   0.012   -0.02  0.7597375
0.015   0.012   -0.019  0.75448644
0.015   0.012   -0.018  0.74904644
0.015   0.012   -0.017  0.7432606
0.015   0.012   -0.016  0.73816323
0.015   0.012   -0.015  0.7336124
0.015   0.012   -0.014  0.7288951
0.015   0.012   -0.013  0.7239387
0.015   0.012   -0.012  0.7185596
0.015   0.012   -0.011  0.7129828
0.015   0.012   -0.01  0.7068792
0.015   0.012   -0.009  0.70001066
0.015   0.012   -0.008  0.6933621
0.015   0.012   -0.007  0.6861794
0.015   0.012   -0.006  0.67884254
0.015   0.012   -0.005  0.67130035
0.015   0.012   -0.004  0.6630977
0.015   0.012   -0.003  0.65495193
0.015   0.012   -0.002  0.64587015
0.015   0.012   -0.001  0.6364073
0.015   0.012   0.0  0.62613595
0.015   0.012   0.001  0.6152021
0.015   0.012   0.002  0.604864
0.015   0.012   0.003  0.595114
0.015   0.012   0.004  0.58585596
0.015   0.012   0.005  0.5760545
0.015   0.012   0.006  0.5651907
0.015   0.012   0.007  0.5545391
0.015   0.012   0.008  0.5437143
0.015   0.012   0.009  0.53274155
0.015   0.012   0.01  0.5229854
0.015   0.012   0.011  0.51361334
0.015   0.012   0.012  0.5044306
0.015   0.012   0.013  0.49574918
0.015   0.012   0.014  0.48676512
0.015   0.012   0.015  0.47774976
0.015   0.012   0.016  0.46826792
0.015   0.012   0.017  0.45881677
0.015   0.012   0.018  0.44978777
0.015   0.012   0.019  0.44166985
0.016   0.012   -0.02  0.7634257
0.016   0.012   -0.019  0.75828916
0.016   0.012   -0.018  0.7527317
0.016   0.012   -0.017  0.74743605
0.016   0.012   -0.016  0.7429702
0.016   0.012   -0.015  0.7382786
0.016   0.012   -0.014  0.7336375
0.016   0.012   -0.013  0.7286464
0.016   0.012   -0.012  0.7233562
0.016   0.012   -0.011  0.717668
0.016   0.012   -0.01  0.7112181
0.016   0.012   -0.009  0.7046914
0.016   0.012   -0.008  0.6980002
0.016   0.012   -0.007  0.6908122
0.016   0.012   -0.006  0.6834845
0.016   0.012   -0.005  0.6759603
0.016   0.012   -0.004  0.6681495
0.016   0.012   -0.003  0.65965503
0.016   0.012   -0.002  0.65074515
0.016   0.012   -0.001  0.6413881
0.016   0.012   0.0  0.6308899
0.016   0.012   0.001  0.61971205
0.016   0.012   0.002  0.6092054
0.016   0.012   0.003  0.5992173
0.016   0.012   0.004  0.58966714
0.016   0.012   0.005  0.57872665
0.016   0.012   0.006  0.56763697
0.016   0.012   0.007  0.55709124
0.016   0.012   0.008  0.5464754
0.016   0.012   0.009  0.5360024
0.016   0.012   0.01  0.5260039
0.016   0.012   0.011  0.5167948
0.016   0.012   0.012  0.5076758
0.016   0.012   0.013  0.49868035
0.016   0.012   0.014  0.48978645
0.016   0.012   0.015  0.48079258
0.016   0.012   0.016  0.47180897
0.016   0.012   0.017  0.46269983
0.016   0.012   0.018  0.45344934
0.016   0.012   0.019  0.44488636
0.017   0.012   -0.02  0.7672876
0.017   0.012   -0.019  0.76203704
0.017   0.012   -0.018  0.7568189
0.017   0.012   -0.017  0.7524049
0.017   0.012   -0.016  0.7475373
0.017   0.012   -0.015  0.7428636
0.017   0.012   -0.014  0.73824435
0.017   0.012   -0.013  0.7332592
0.017   0.012   -0.012  0.72797835
0.017   0.012   -0.011  0.72201276
0.017   0.012   -0.01  0.715672
0.017   0.012   -0.009  0.70969003
0.017   0.012   -0.008  0.70309335
0.017   0.012   -0.007  0.69608086
0.017   0.012   -0.006  0.6886183
0.017   0.012   -0.005  0.6810798
0.017   0.012   -0.004  0.672979
0.017   0.012   -0.003  0.6642879
0.017   0.012   -0.002  0.6552935
0.017   0.012   -0.001  0.6454816
0.017   0.012   0.0  0.63477015
0.017   0.012   0.001  0.623814
0.017   0.012   0.002  0.61357856
0.017   0.012   0.003  0.60365605
0.017   0.012   0.004  0.59279996
0.017   0.012   0.005  0.5816848
0.017   0.012   0.006  0.5708538
0.017   0.012   0.007  0.5602383
0.017   0.012   0.008  0.54982877
0.017   0.012   0.009  0.5397949
0.017   0.012   0.01  0.52996975
0.017   0.012   0.011  0.5206549
0.017   0.012   0.012  0.51154196
0.017   0.012   0.013  0.50238895
0.017   0.012   0.014  0.49314827
0.017   0.012   0.015  0.48407
0.017   0.012   0.016  0.47512922
0.017   0.012   0.017  0.46633428
0.017   0.012   0.018  0.4574028
0.017   0.012   0.019  0.4483819
0.018   0.012   -0.02  0.7710786
0.018   0.012   -0.019  0.7660762
0.018   0.012   -0.018  0.7617997
0.018   0.012   -0.017  0.75722903
0.018   0.012   -0.016  0.7521281
0.018   0.012   -0.015  0.7472107
0.018   0.012   -0.014  0.7426955
0.018   0.012   -0.013  0.7379882
0.018   0.012   -0.012  0.73267895
0.018   0.012   -0.011  0.7268012
0.018   0.012   -0.01  0.72055364
0.018   0.012   -0.009  0.71443605
0.018   0.012   -0.008  0.70816934
0.018   0.012   -0.007  0.70150477
0.018   0.012   -0.006  0.6939096
0.018   0.012   -0.005  0.6858585
0.018   0.012   -0.004  0.677772
0.018   0.012   -0.003  0.6689136
0.018   0.012   -0.002  0.6593096
0.018   0.012   -0.001  0.6491921
0.018   0.012   0.0  0.63858247
0.018   0.012   0.001  0.6278808
0.018   0.012   0.002  0.6174489
0.018   0.012   0.003  0.6067644
0.018   0.012   0.004  0.59574246
0.018   0.012   0.005  0.58515203
0.018   0.012   0.006  0.57432306
0.018   0.012   0.007  0.56384206
0.018   0.012   0.008  0.55392665
0.018   0.012   0.009  0.544232
0.018   0.012   0.01  0.5340234
0.018   0.012   0.011  0.5246396
0.018   0.012   0.012  0.51535094
0.018   0.012   0.013  0.5061212
0.018   0.012   0.014  0.4966123
0.018   0.012   0.015  0.48733878
0.018   0.012   0.016  0.478477
0.018   0.012   0.017  0.46978343
0.018   0.012   0.018  0.46083787
0.018   0.012   0.019  0.45206344
0.019   0.012   -0.02  0.775198
0.019   0.012   -0.019  0.7710278
0.019   0.012   -0.018  0.76682645
0.019   0.012   -0.017  0.7619092
0.019   0.012   -0.016  0.7566289
0.019   0.012   -0.015  0.75192237
0.019   0.012   -0.014  0.74717116
0.019   0.012   -0.013  0.7424385
0.019   0.012   -0.012  0.73740745
0.019   0.012   -0.011  0.7314203
0.019   0.012   -0.01  0.72539556
0.019   0.012   -0.009  0.71930283
0.019   0.012   -0.008  0.7130533
0.019   0.012   -0.007  0.70651037
0.019   0.012   -0.006  0.69868857
0.019   0.012   -0.005  0.6905625
0.019   0.012   -0.004  0.6823976
0.019   0.012   -0.003  0.6730765
0.019   0.012   -0.002  0.6633479
0.019   0.012   -0.001  0.6525496
0.019   0.012   0.0  0.64191467
0.019   0.012   0.001  0.6313952
0.019   0.012   0.002  0.62036955
0.019   0.012   0.003  0.6096032
0.019   0.012   0.004  0.5985314
0.019   0.012   0.005  0.58821803
0.019   0.012   0.006  0.57798886
0.019   0.012   0.007  0.56797326
0.019   0.012   0.008  0.5583215
0.019   0.012   0.009  0.5485149
0.019   0.012   0.01  0.5384308
0.019   0.012   0.011  0.5288739
0.019   0.012   0.012  0.5192965
0.019   0.012   0.013  0.50956553
0.019   0.012   0.014  0.500149
0.019   0.012   0.015  0.49095634
0.019   0.012   0.016  0.48191634
0.019   0.012   0.017  0.47291705
0.019   0.012   0.018  0.46422318
0.019   0.012   0.019  0.4555356
-0.02   0.013   -0.02  0.6812203
-0.02   0.013   -0.019  0.6728812
-0.02   0.013   -0.018  0.66377085
-0.02   0.013   -0.017  0.6547719
-0.02   0.013   -0.016  0.6458706
-0.02   0.013   -0.015  0.6367754
-0.02   0.013   -0.014  0.62869453
-0.02   0.013   -0.013  0.6215501
-0.02   0.013   -0.012  0.61432743
-0.02   0.013   -0.011  0.6073412
-0.02   0.013   -0.01  0.6007086
-0.02   0.013   -0.009  0.59367746
-0.02   0.013   -0.008  0.58663493
-0.02   0.013   -0.007  0.5799334
-0.02   0.013   -0.006  0.5734567
-0.02   0.013   -0.005  0.56743777
-0.02   0.013   -0.004  0.56226707
-0.02   0.013   -0.003  0.557765
-0.02   0.013   -0.002  0.55346096
-0.02   0.013   -0.001  0.54927987
-0.02   0.013   0.0  0.54508907
-0.02   0.013   0.001  0.5402912
-0.02   0.013   0.002  0.5354095
-0.02   0.013   0.003  0.53037596
-0.02   0.013   0.004  0.5240196
-0.02   0.013   0.005  0.5169678
-0.02   0.013   0.006  0.5098661
-0.02   0.013   0.007  0.5029378
-0.02   0.013   0.008  0.49604452
-0.02   0.013   0.009  0.48945802
-0.02   0.013   0.01  0.48320726
-0.02   0.013   0.011  0.4770824
-0.02   0.013   0.012  0.47101587
-0.02   0.013   0.013  0.4639743
-0.02   0.013   0.014  0.45660856
-0.02   0.013   0.015  0.4506777
-0.02   0.013   0.016  0.44511873
-0.02   0.013   0.017  0.43969953
-0.02   0.013   0.018  0.43424296
-0.02   0.013   0.019  0.4295141
-0.019   0.013   -0.02  0.6824982
-0.019   0.013   -0.019  0.6744659
-0.019   0.013   -0.018  0.66543853
-0.019   0.013   -0.017  0.6562968
-0.019   0.013   -0.016  0.6474463
-0.019   0.013   -0.015  0.6382466
-0.019   0.013   -0.014  0.6294372
-0.019   0.013   -0.013  0.6212085
-0.019   0.013   -0.012  0.6136943
-0.019   0.013   -0.011  0.6065283
-0.019   0.013   -0.01  0.5999949
-0.019   0.013   -0.009  0.59314847
-0.019   0.013   -0.008  0.586033
-0.019   0.013   -0.007  0.57960075
-0.019   0.013   -0.006  0.57323873
-0.019   0.013   -0.005  0.5671451
-0.019   0.013   -0.004  0.5615573
-0.019   0.013   -0.003  0.5569439
-0.019   0.013   -0.002  0.55256754
-0.019   0.013   -0.001  0.5483048
-0.019   0.013   0.0  0.5435733
-0.019   0.013   0.001  0.53888863
-0.019   0.013   0.002  0.5342673
-0.019   0.013   0.003  0.52898484
-0.019   0.013   0.004  0.5226262
-0.019   0.013   0.005  0.51581717
-0.019   0.013   0.006  0.5088606
-0.019   0.013   0.007  0.5018991
-0.019   0.013   0.008  0.49497867
-0.019   0.013   0.009  0.48814964
-0.019   0.013   0.01  0.4818907
-0.019   0.013   0.011  0.4763831
-0.019   0.013   0.012  0.46973747
-0.019   0.013   0.013  0.46222875
-0.019   0.013   0.014  0.4555745
-0.019   0.013   0.015  0.4497301
-0.019   0.013   0.016  0.4442642
-0.019   0.013   0.017  0.43910882
-0.019   0.013   0.018  0.4340651
-0.019   0.013   0.019  0.42869934
-0.018   0.013   -0.02  0.68394697
-0.018   0.013   -0.019  0.6757716
-0.018   0.013   -0.018  0.66692114
-0.018   0.013   -0.017  0.6578295
-0.018   0.013   -0.016  0.64883244
-0.018   0.013   -0.015  0.6398849
-0.018   0.013   -0.014  0.63083017
-0.018   0.013   -0.013  0.62182546
-0.018   0.013   -0.012  0.6134126
-0.018   0.013   -0.011  0.60585666
-0.018   0.013   -0.01  0.5992898
-0.018   0.013   -0.009  0.59272265
-0.018   0.013   -0.008  0.5855499
-0.018   0.013   -0.007  0.57922775
-0.018   0.013   -0.006  0.5731606
-0.018   0.013   -0.005  0.56724703
-0.018   0.013   -0.004  0.5612023
-0.018   0.013   -0.003  0.5560932
-0.018   0.013   -0.002  0.55144656
-0.018   0.013   -0.001  0.54718125
-0.018   0.013   0.0  0.54233897
-0.018   0.013   0.001  0.5375768
-0.018   0.013   0.002  0.53276783
-0.018   0.013   0.003  0.527375
-0.018   0.013   0.004  0.5211553
-0.018   0.013   0.005  0.5145896
-0.018   0.013   0.006  0.50784916
-0.018   0.013   0.007  0.50085735
-0.018   0.013   0.008  0.4938772
-0.018   0.013   0.009  0.48701116
-0.018   0.013   0.01  0.4808252
-0.018   0.013   0.011  0.4751647
-0.018   0.013   0.012  0.4680468
-0.018   0.013   0.013  0.46097407
-0.018   0.013   0.014  0.4547902
-0.018   0.013   0.015  0.44931576
-0.018   0.013   0.016  0.44410115
-0.018   0.013   0.017  0.43915302
-0.018   0.013   0.018  0.43356222
-0.018   0.013   0.019  0.42740405
-0.017   0.013   -0.02  0.6851686
-0.017   0.013   -0.019  0.67700183
