Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
-0.004   -0.003   0.012  0.76651084
-0.004   -0.003   0.013  0.7742437
-0.004   -0.003   0.014  0.78196156
-0.004   -0.003   0.015  0.78907573
-0.004   -0.003   0.016  0.7961529
-0.004   -0.003   0.017  0.80323803
-0.004   -0.003   0.018  0.8105323
-0.004   -0.003   0.019  0.8180872
-0.003   -0.003   -0.02  0.6334617
-0.003   -0.003   -0.019  0.6338219
-0.003   -0.003   -0.018  0.63425714
-0.003   -0.003   -0.017  0.6344185
-0.003   -0.003   -0.016  0.6346983
-0.003   -0.003   -0.015  0.63526964
-0.003   -0.003   -0.014  0.63617635
-0.003   -0.003   -0.013  0.63734794
-0.003   -0.003   -0.012  0.639522
-0.003   -0.003   -0.011  0.6420171
-0.003   -0.003   -0.01  0.6458669
-0.003   -0.003   -0.009  0.651072
-0.003   -0.003   -0.008  0.6568265
-0.003   -0.003   -0.007  0.662112
-0.003   -0.003   -0.006  0.66752875
-0.003   -0.003   -0.005  0.6713759
-0.003   -0.003   -0.004  0.6757494
-0.003   -0.003   -0.003  0.6810864
-0.003   -0.003   -0.002  0.6868092
-0.003   -0.003   -0.001  0.6927302
-0.003   -0.003   0.0  0.69934464
-0.003   -0.003   0.001  0.7047436
-0.003   -0.003   0.002  0.7094308
-0.003   -0.003   0.003  0.7133852
-0.003   -0.003   0.004  0.71706975
-0.003   -0.003   0.005  0.7208558
-0.003   -0.003   0.006  0.72580373
-0.003   -0.003   0.007  0.7307347
-0.003   -0.003   0.008  0.73650515
-0.003   -0.003   0.009  0.74229664
-0.003   -0.003   0.01  0.7499056
-0.003   -0.003   0.011  0.7577778
-0.003   -0.003   0.012  0.7654177
-0.003   -0.003   0.013  0.77299607
-0.003   -0.003   0.014  0.7802996
-0.003   -0.003   0.015  0.7873026
-0.003   -0.003   0.016  0.79435605
-0.003   -0.003   0.017  0.8016583
-0.003   -0.003   0.018  0.808995
-0.003   -0.003   0.019  0.816507
-0.002   -0.003   -0.02  0.63372755
-0.002   -0.003   -0.019  0.6343025
-0.002   -0.003   -0.018  0.634868
-0.002   -0.003   -0.017  0.63521314
-0.002   -0.003   -0.016  0.6356338
-0.002   -0.003   -0.015  0.63605535
-0.002   -0.003   -0.014  0.63709325
-0.002   -0.003   -0.013  0.63873565
-0.002   -0.003   -0.012  0.6402906
-0.002   -0.003   -0.011  0.64304256
-0.002   -0.003   -0.01  0.645766
-0.002   -0.003   -0.009  0.6496515
-0.002   -0.003   -0.008  0.65413433
-0.002   -0.003   -0.007  0.65840435
-0.002   -0.003   -0.006  0.6629828
-0.002   -0.003   -0.005  0.66773033
-0.002   -0.003   -0.004  0.6735655
-0.002   -0.003   -0.003  0.679834
-0.002   -0.003   -0.002  0.6865549
-0.002   -0.003   -0.001  0.69259447
-0.002   -0.003   0.0  0.69860554
-0.002   -0.003   0.001  0.704087
-0.002   -0.003   0.002  0.7084228
-0.002   -0.003   0.003  0.71231776
-0.002   -0.003   0.004  0.7165407
-0.002   -0.003   0.005  0.720911
-0.002   -0.003   0.006  0.7254302
-0.002   -0.003   0.007  0.730484
-0.002   -0.003   0.008  0.73592794
-0.002   -0.003   0.009  0.7417873
-0.002   -0.003   0.01  0.7488816
-0.002   -0.003   0.011  0.7566265
-0.002   -0.003   0.012  0.7644092
-0.002   -0.003   0.013  0.77162194
-0.002   -0.003   0.014  0.7786784
-0.002   -0.003   0.015  0.7857827
-0.002   -0.003   0.016  0.79302096
-0.002   -0.003   0.017  0.8002536
-0.002   -0.003   0.018  0.80754495
-0.002   -0.003   0.019  0.8147665
-0.001   -0.003   -0.02  0.6342877
-0.001   -0.003   -0.019  0.63447654
-0.001   -0.003   -0.018  0.63477874
-0.001   -0.003   -0.017  0.63549906
-0.001   -0.003   -0.016  0.63619775
-0.001   -0.003   -0.015  0.6370393
-0.001   -0.003   -0.014  0.637856
-0.001   -0.003   -0.013  0.63917935
-0.001   -0.003   -0.012  0.6406558
-0.001   -0.003   -0.011  0.6427865
-0.001   -0.003   -0.01  0.6448355
-0.001   -0.003   -0.009  0.6476734
-0.001   -0.003   -0.008  0.6511979
-0.001   -0.003   -0.007  0.65504086
-0.001   -0.003   -0.006  0.6591576
-0.001   -0.003   -0.005  0.6645738
-0.001   -0.003   -0.004  0.67147934
-0.001   -0.003   -0.003  0.6790953
-0.001   -0.003   -0.002  0.6860187
-0.001   -0.003   -0.001  0.6914645
-0.001   -0.003   0.0  0.6974348
-0.001   -0.003   0.001  0.7023809
-0.001   -0.003   0.002  0.70708966
-0.001   -0.003   0.003  0.71114206
-0.001   -0.003   0.004  0.7155489
-0.001   -0.003   0.005  0.72006655
-0.001   -0.003   0.006  0.7248287
-0.001   -0.003   0.007  0.7298399
-0.001   -0.003   0.008  0.7352735
-0.001   -0.003   0.009  0.7411713
-0.001   -0.003   0.01  0.7479806
-0.001   -0.003   0.011  0.7559048
-0.001   -0.003   0.012  0.7631675
-0.001   -0.003   0.013  0.7702266
-0.001   -0.003   0.014  0.7773547
-0.001   -0.003   0.015  0.7843766
-0.001   -0.003   0.016  0.79162943
-0.001   -0.003   0.017  0.7986356
-0.001   -0.003   0.018  0.8057761
-0.001   -0.003   0.019  0.8127918
0.0   -0.003   -0.02  0.6349962
0.0   -0.003   -0.019  0.6349797
0.0   -0.003   -0.018  0.6352291
0.0   -0.003   -0.017  0.63545597
0.0   -0.003   -0.016  0.63656914
0.0   -0.003   -0.015  0.63778234
0.0   -0.003   -0.014  0.63878334
0.0   -0.003   -0.013  0.6394892
0.0   -0.003   -0.012  0.64078844
0.0   -0.003   -0.011  0.6425431
0.0   -0.003   -0.01  0.6442211
0.0   -0.003   -0.009  0.6461953
0.0   -0.003   -0.008  0.6484945
0.0   -0.003   -0.007  0.6517817
0.0   -0.003   -0.006  0.6563221
0.0   -0.003   -0.005  0.66198665
0.0   -0.003   -0.004  0.66948175
0.0   -0.003   -0.003  0.6775054
0.0   -0.003   -0.002  0.6843288
0.0   -0.003   -0.001  0.69023013
0.0   -0.003   0.0  0.695733
0.0   -0.003   0.001  0.70062876
0.0   -0.003   0.002  0.70511615
0.0   -0.003   0.003  0.7091689
0.0   -0.003   0.004  0.71372736
0.0   -0.003   0.005  0.71855426
0.0   -0.003   0.006  0.72358525
0.0   -0.003   0.007  0.7289392
0.0   -0.003   0.008  0.7344088
0.0   -0.003   0.009  0.740548
0.0   -0.003   0.01  0.7470573
0.0   -0.003   0.011  0.7535684
0.0   -0.003   0.012  0.760183
0.0   -0.003   0.013  0.7671305
0.0   -0.003   0.014  0.7743892
0.0   -0.003   0.015  0.78174645
0.0   -0.003   0.016  0.7889235
0.0   -0.003   0.017  0.7957976
0.0   -0.003   0.018  0.8028612
0.0   -0.003   0.019  0.80990446
0.001   -0.003   -0.02  0.6357912
0.001   -0.003   -0.019  0.63576305
0.001   -0.003   -0.018  0.6361841
0.001   -0.003   -0.017  0.6369487
0.001   -0.003   -0.016  0.6375396
0.001   -0.003   -0.015  0.63815945
0.001   -0.003   -0.014  0.6390102
0.001   -0.003   -0.013  0.6400752
0.001   -0.003   -0.012  0.6406797
0.001   -0.003   -0.011  0.64206266
0.001   -0.003   -0.01  0.6437378
0.001   -0.003   -0.009  0.64513767
0.001   -0.003   -0.008  0.64716786
0.001   -0.003   -0.007  0.6504606
0.001   -0.003   -0.006  0.6549715
0.001   -0.003   -0.005  0.66054535
0.001   -0.003   -0.004  0.66765594
0.001   -0.003   -0.003  0.6747023
0.001   -0.003   -0.002  0.6818378
0.001   -0.003   -0.001  0.68779767
0.001   -0.003   0.0  0.6934478
0.001   -0.003   0.001  0.69846237
0.001   -0.003   0.002  0.70307755
0.001   -0.003   0.003  0.7068919
0.001   -0.003   0.004  0.7115534
0.001   -0.003   0.005  0.71639335
0.001   -0.003   0.006  0.72195435
0.001   -0.003   0.007  0.72795475
0.001   -0.003   0.008  0.73375046
0.001   -0.003   0.009  0.7391158
0.001   -0.003   0.01  0.7449477
0.001   -0.003   0.011  0.7506841
0.001   -0.003   0.012  0.75643146
0.001   -0.003   0.013  0.76324284
0.001   -0.003   0.014  0.7701609
0.001   -0.003   0.015  0.7772883
0.001   -0.003   0.016  0.7847041
0.001   -0.003   0.017  0.7920084
0.001   -0.003   0.018  0.79932785
0.001   -0.003   0.019  0.8062619
0.002   -0.003   -0.02  0.6375005
0.002   -0.003   -0.019  0.6374588
0.002   -0.003   -0.018  0.6376152
0.002   -0.003   -0.017  0.6381761
0.002   -0.003   -0.016  0.63861895
0.002   -0.003   -0.015  0.638839
0.002   -0.003   -0.014  0.6393318
0.002   -0.003   -0.013  0.6396849
0.002   -0.003   -0.012  0.6404099
0.002   -0.003   -0.011  0.6419662
0.002   -0.003   -0.01  0.64374065
0.002   -0.003   -0.009  0.6452819
0.002   -0.003   -0.008  0.6474111
0.002   -0.003   -0.007  0.65056694
0.002   -0.003   -0.006  0.65447426
0.002   -0.003   -0.005  0.65949607
0.002   -0.003   -0.004  0.66480553
0.002   -0.003   -0.003  0.67156196
0.002   -0.003   -0.002  0.67832696
0.002   -0.003   -0.001  0.68441784
0.002   -0.003   0.0  0.69055176
0.002   -0.003   0.001  0.6958046
0.002   -0.003   0.002  0.70068926
0.002   -0.003   0.003  0.70483905
0.002   -0.003   0.004  0.70920026
0.002   -0.003   0.005  0.7140074
0.002   -0.003   0.006  0.7201072
0.002   -0.003   0.007  0.72642434
0.002   -0.003   0.008  0.7319455
0.002   -0.003   0.009  0.7370117
0.002   -0.003   0.01  0.74178416
0.002   -0.003   0.011  0.7473004
0.002   -0.003   0.012  0.7529968
0.002   -0.003   0.013  0.7588321
0.002   -0.003   0.014  0.7656507
0.002   -0.003   0.015  0.77256846
0.002   -0.003   0.016  0.77968836
0.002   -0.003   0.017  0.78696704
0.002   -0.003   0.018  0.79451746
0.002   -0.003   0.019  0.8018236
0.003   -0.003   -0.02  0.6389471
0.003   -0.003   -0.019  0.6386118
0.003   -0.003   -0.018  0.63811684
0.003   -0.003   -0.017  0.6381792
0.003   -0.003   -0.016  0.6386708
0.003   -0.003   -0.015  0.63934565
0.003   -0.003   -0.014  0.63984156
0.003   -0.003   -0.013  0.63997555
0.003   -0.003   -0.012  0.64050543
0.003   -0.003   -0.011  0.6417525
0.003   -0.003   -0.01  0.64369583
0.003   -0.003   -0.009  0.646211
0.003   -0.003   -0.008  0.6482576
0.003   -0.003   -0.007  0.65053326
0.003   -0.003   -0.006  0.65387976
0.003   -0.003   -0.005  0.65747017
0.003   -0.003   -0.004  0.6623622
0.003   -0.003   -0.003  0.6684496
0.003   -0.003   -0.002  0.6744822
0.003   -0.003   -0.001  0.68098474
0.003   -0.003   0.0  0.687173
0.003   -0.003   0.001  0.6925881
0.003   -0.003   0.002  0.69793195
0.003   -0.003   0.003  0.7024605
0.003   -0.003   0.004  0.70666206
0.003   -0.003   0.005  0.7116338
0.003   -0.003   0.006  0.7179913
0.003   -0.003   0.007  0.7239798
0.003   -0.003   0.008  0.72923005
0.003   -0.003   0.009  0.7340883
0.003   -0.003   0.01  0.7387618
0.003   -0.003   0.011  0.74384546
0.003   -0.003   0.012  0.7494676
0.003   -0.003   0.013  0.7552837
0.003   -0.003   0.014  0.7616067
0.003   -0.003   0.015  0.76786876
0.003   -0.003   0.016  0.77493477
0.003   -0.003   0.017  0.7821883
0.003   -0.003   0.018  0.7896918
0.003   -0.003   0.019  0.79730475
0.004   -0.003   -0.02  0.6396823
0.004   -0.003   -0.019  0.6392859
0.004   -0.003   -0.018  0.6388818
0.004   -0.003   -0.017  0.63855636
0.004   -0.003   -0.016  0.6389388
0.004   -0.003   -0.015  0.6395538
0.004   -0.003   -0.014  0.63970673
0.004   -0.003   -0.013  0.6397449
0.004   -0.003   -0.012  0.6400142
0.004   -0.003   -0.011  0.641224
0.004   -0.003   -0.01  0.643535
0.004   -0.003   -0.009  0.6457547
0.004   -0.003   -0.008  0.64789104
0.004   -0.003   -0.007  0.64983726
0.004   -0.003   -0.006  0.6523695
0.004   -0.003   -0.005  0.6562879
0.004   -0.003   -0.004  0.6607597
0.004   -0.003   -0.003  0.6652912
0.004   -0.003   -0.002  0.6709318
0.004   -0.003   -0.001  0.6772169
0.004   -0.003   0.0  0.6832466
0.004   -0.003   0.001  0.68939555
0.004   -0.003   0.002  0.694649
0.004   -0.003   0.003  0.69896984
0.004   -0.003   0.004  0.70342386
0.004   -0.003   0.005  0.70899814
0.004   -0.003   0.006  0.7145687
0.004   -0.003   0.007  0.7200546
0.004   -0.003   0.008  0.725294
0.004   -0.003   0.009  0.7304624
0.004   -0.003   0.01  0.735695
0.004   -0.003   0.011  0.74074435
0.004   -0.003   0.012  0.7462503
0.004   -0.003   0.013  0.75239015
0.004   -0.003   0.014  0.7586752
0.004   -0.003   0.015  0.76497775
0.004   -0.003   0.016  0.77123517
0.004   -0.003   0.017  0.7783805
0.004   -0.003   0.018  0.78588974
0.004   -0.003   0.019  0.7935283
0.005   -0.003   -0.02  0.64020216
0.005   -0.003   -0.019  0.63983047
0.005   -0.003   -0.018  0.639307
0.005   -0.003   -0.017  0.6388291
0.005   -0.003   -0.016  0.6388478
0.005   -0.003   -0.015  0.639207
0.005   -0.003   -0.014  0.6392883
0.005   -0.003   -0.013  0.63945216
0.005   -0.003   -0.012  0.6402818
0.005   -0.003   -0.011  0.6414809
0.005   -0.003   -0.01  0.64324164
0.005   -0.003   -0.009  0.644758
0.005   -0.003   -0.008  0.64652705
0.005   -0.003   -0.007  0.64895093
0.005   -0.003   -0.006  0.65188026
0.005   -0.003   -0.005  0.6550038
0.005   -0.003   -0.004  0.65931445
0.005   -0.003   -0.003  0.6629349
0.005   -0.003   -0.002  0.6673896
0.005   -0.003   -0.001  0.6728221
0.005   -0.003   0.0  0.6791235
0.005   -0.003   0.001  0.685253
0.005   -0.003   0.002  0.69033957
0.005   -0.003   0.003  0.69468904
0.005   -0.003   0.004  0.69941247
0.005   -0.003   0.005  0.70481855
0.005   -0.003   0.006  0.7106876
0.005   -0.003   0.007  0.7159473
0.005   -0.003   0.008  0.7209687
0.005   -0.003   0.009  0.72705424
0.005   -0.003   0.01  0.73291725
0.005   -0.003   0.011  0.7383082
0.005   -0.003   0.012  0.74387825
0.005   -0.003   0.013  0.7498004
0.005   -0.003   0.014  0.755939
0.005   -0.003   0.015  0.762213
0.005   -0.003   0.016  0.7686007
0.005   -0.003   0.017  0.7749759
0.005   -0.003   0.018  0.7823181
0.005   -0.003   0.019  0.7899276
0.006   -0.003   -0.02  0.64084774
0.006   -0.003   -0.019  0.6398803
0.006   -0.003   -0.018  0.6391239
0.006   -0.003   -0.017  0.6385904
0.006   -0.003   -0.016  0.6379056
0.006   -0.003   -0.015  0.6381018
0.006   -0.003   -0.014  0.6384417
0.006   -0.003   -0.013  0.63941395
0.006   -0.003   -0.012  0.64078414
0.006   -0.003   -0.011  0.6421257
0.006   -0.003   -0.01  0.643065
0.006   -0.003   -0.009  0.6441318
0.006   -0.003   -0.008  0.64481777
0.006   -0.003   -0.007  0.6472045
0.006   -0.003   -0.006  0.6502651
0.006   -0.003   -0.005  0.65334064
0.006   -0.003   -0.004  0.6565274
0.006   -0.003   -0.003  0.660216
0.006   -0.003   -0.002  0.6634654
0.006   -0.003   -0.001  0.6678901
0.006   -0.003   0.0  0.6736815
0.006   -0.003   0.001  0.6803347
0.006   -0.003   0.002  0.6854419
0.006   -0.003   0.003  0.6898738
0.006   -0.003   0.004  0.69489443
0.006   -0.003   0.005  0.7005644
0.006   -0.003   0.006  0.7064316
0.006   -0.003   0.007  0.71232235
0.006   -0.003   0.008  0.7180952
0.006   -0.003   0.009  0.72377944
0.006   -0.003   0.01  0.7296125
0.006   -0.003   0.011  0.7354562
0.006   -0.003   0.012  0.7415416
0.006   -0.003   0.013  0.7473997
0.006   -0.003   0.014  0.75363886
0.006   -0.003   0.015  0.7600374
0.006   -0.003   0.016  0.7666867
0.006   -0.003   0.017  0.7732661
0.006   -0.003   0.018  0.7799299
0.006   -0.003   0.019  0.78703797
0.007   -0.003   -0.02  0.6403971
0.007   -0.003   -0.019  0.63899994
0.007   -0.003   -0.018  0.63825816
0.007   -0.003   -0.017  0.637565
0.007   -0.003   -0.016  0.637059
0.007   -0.003   -0.015  0.6370251
0.007   -0.003   -0.014  0.63792384
0.007   -0.003   -0.013  0.63912106
0.007   -0.003   -0.012  0.6403994
0.007   -0.003   -0.011  0.6414398
0.007   -0.003   -0.01  0.6424377
0.007   -0.003   -0.009  0.6434034
0.007   -0.003   -0.008  0.64450395
0.007   -0.003   -0.007  0.646261
0.007   -0.003   -0.006  0.6487495
0.007   -0.003   -0.005  0.65105796
0.007   -0.003   -0.004  0.65410256
0.007   -0.003   -0.003  0.6569619
0.007   -0.003   -0.002  0.6603115
0.007   -0.003   -0.001  0.6644584
0.007   -0.003   0.0  0.66954446
0.007   -0.003   0.001  0.67573345
0.007   -0.003   0.002  0.6806359
0.007   -0.003   0.003  0.6852919
0.007   -0.003   0.004  0.69072104
0.007   -0.003   0.005  0.6963719
0.007   -0.003   0.006  0.70234215
0.007   -0.003   0.007  0.7088077
0.007   -0.003   0.008  0.71499085
0.007   -0.003   0.009  0.7207256
0.007   -0.003   0.01  0.7263514
0.007   -0.003   0.011  0.7327864
0.007   -0.003   0.012  0.7396411
0.007   -0.003   0.013  0.7459645
0.007   -0.003   0.014  0.75196075
0.007   -0.003   0.015  0.75819814
0.007   -0.003   0.016  0.7648549
0.007   -0.003   0.017  0.7714672
0.007   -0.003   0.018  0.7780975
0.007   -0.003   0.019  0.7849213
0.008   -0.003   -0.02  0.6395978
0.008   -0.003   -0.019  0.6383867
0.008   -0.003   -0.018  0.6375463
0.008   -0.003   -0.017  0.63682663
0.008   -0.003   -0.016  0.63635814
0.008   -0.003   -0.015  0.636376
0.008   -0.003   -0.014  0.6373602
0.008   -0.003   -0.013  0.638571
0.008   -0.003   -0.012  0.63978815
0.008   -0.003   -0.011  0.6408272
0.008   -0.003   -0.01  0.64148676
0.008   -0.003   -0.009  0.642692
0.008   -0.003   -0.008  0.64374256
0.008   -0.003   -0.007  0.64516675
0.008   -0.003   -0.006  0.64649665
0.008   -0.003   -0.005  0.64880717
0.008   -0.003   -0.004  0.65196586
0.008   -0.003   -0.003  0.65467465
0.008   -0.003   -0.002  0.65782565
0.008   -0.003   -0.001  0.6621913
0.008   -0.003   0.0  0.66684335
0.008   -0.003   0.001  0.6713915
0.008   -0.003   0.002  0.67556316
0.008   -0.003   0.003  0.68065405
0.008   -0.003   0.004  0.6867585
0.008   -0.003   0.005  0.692502
0.008   -0.003   0.006  0.69894516
0.008   -0.003   0.007  0.70546067
0.008   -0.003   0.008  0.71186066
0.008   -0.003   0.009  0.71838224
0.008   -0.003   0.01  0.72437775
0.008   -0.003   0.011  0.7306187
0.008   -0.003   0.012  0.73753893
0.008   -0.003   0.013  0.7441845
0.008   -0.003   0.014  0.7504993
0.008   -0.003   0.015  0.7564752
0.008   -0.003   0.016  0.7628422
0.008   -0.003   0.017  0.7693881
0.008   -0.003   0.018  0.77628577
0.008   -0.003   0.019  0.78343856
0.009   -0.003   -0.02  0.63950837
0.009   -0.003   -0.019  0.63838553
0.009   -0.003   -0.018  0.6369891
0.009   -0.003   -0.017  0.6361048
0.009   -0.003   -0.016  0.6358757
0.009   -0.003   -0.015  0.63623977
0.009   -0.003   -0.014  0.6365864
0.009   -0.003   -0.013  0.638
0.009   -0.003   -0.012  0.63931143
0.009   -0.003   -0.011  0.63980865
0.009   -0.003   -0.01  0.640414
0.009   -0.003   -0.009  0.6413685
0.009   -0.003   -0.008  0.642576
0.009   -0.003   -0.007  0.64378107
0.009   -0.003   -0.006  0.64529926
0.009   -0.003   -0.005  0.64737564
0.009   -0.003   -0.004  0.6504096
0.009   -0.003   -0.003  0.65337074
0.009   -0.003   -0.002  0.6562415
0.009   -0.003   -0.001  0.65963185
0.009   -0.003   0.0  0.664287
0.009   -0.003   0.001  0.668242
0.009   -0.003   0.002  0.67168087
0.009   -0.003   0.003  0.676842
0.009   -0.003   0.004  0.68285966
0.009   -0.003   0.005  0.68945694
0.009   -0.003   0.006  0.6957669
0.009   -0.003   0.007  0.7025156
0.009   -0.003   0.008  0.70893073
0.009   -0.003   0.009  0.71558976
0.009   -0.003   0.01  0.7224134
0.009   -0.003   0.011  0.72891617
0.009   -0.003   0.012  0.7357409
0.009   -0.003   0.013  0.742584
0.009   -0.003   0.014  0.74915457
0.009   -0.003   0.015  0.7553839
0.009   -0.003   0.016  0.7617409
0.009   -0.003   0.017  0.7685735
0.009   -0.003   0.018  0.7755554
0.009   -0.003   0.019  0.7825817
0.01   -0.003   -0.02  0.63944054
0.01   -0.003   -0.019  0.6380861
0.01   -0.003   -0.018  0.6368247
0.01   -0.003   -0.017  0.6358894
0.01   -0.003   -0.016  0.63578296
0.01   -0.003   -0.015  0.6360196
0.01   -0.003   -0.014  0.63644415
0.01   -0.003   -0.013  0.6374655
0.01   -0.003   -0.012  0.63804984
0.01   -0.003   -0.011  0.63898695
0.01   -0.003   -0.01  0.6399193
0.01   -0.003   -0.009  0.6405622
0.01   -0.003   -0.008  0.6417434
0.01   -0.003   -0.007  0.64292383
0.01   -0.003   -0.006  0.6443975
0.01   -0.003   -0.005  0.64668834
0.01   -0.003   -0.004  0.6493336
0.01   -0.003   -0.003  0.6522254
0.01   -0.003   -0.002  0.65475
0.01   -0.003   -0.001  0.6578599
0.01   -0.003   0.0  0.6615615
0.01   -0.003   0.001  0.6656052
0.01   -0.003   0.002  0.6692977
0.01   -0.003   0.003  0.6733941
0.01   -0.003   0.004  0.67907226
0.01   -0.003   0.005  0.68621457
0.01   -0.003   0.006  0.69319534
0.01   -0.003   0.007  0.69968617
0.01   -0.003   0.008  0.7061876
0.01   -0.003   0.009  0.7128644
0.01   -0.003   0.01  0.7203082
0.01   -0.003   0.011  0.72733086
0.01   -0.003   0.012  0.7342601
0.01   -0.003   0.013  0.7414994
0.01   -0.003   0.014  0.748542
0.01   -0.003   0.015  0.75509953
0.01   -0.003   0.016  0.7615526
0.01   -0.003   0.017  0.76799905
0.01   -0.003   0.018  0.7749587
0.01   -0.003   0.019  0.7820015
0.011   -0.003   -0.02  0.6394652
0.011   -0.003   -0.019  0.6383673
0.011   -0.003   -0.018  0.6374757
0.011   -0.003   -0.017  0.63631964
0.011   -0.003   -0.016  0.63575697
0.011   -0.003   -0.015  0.636026
0.011   -0.003   -0.014  0.6365019
0.011   -0.003   -0.013  0.63658786
0.011   -0.003   -0.012  0.6374258
0.011   -0.003   -0.011  0.6383259
0.011   -0.003   -0.01  0.6395091
0.011   -0.003   -0.009  0.6399174
0.011   -0.003   -0.008  0.6407492
0.011   -0.003   -0.007  0.64195144
0.011   -0.003   -0.006  0.64359355
0.011   -0.003   -0.005  0.6458138
0.011   -0.003   -0.004  0.6481173
0.011   -0.003   -0.003  0.6510953
0.011   -0.003   -0.002  0.6534296
0.011   -0.003   -0.001  0.65609
0.011   -0.003   0.0  0.65915155
0.011   -0.003   0.001  0.6630486
0.011   -0.003   0.002  0.6672199
0.011   -0.003   0.003  0.6712891
0.011   -0.003   0.004  0.6763444
0.011   -0.003   0.005  0.68352723
0.011   -0.003   0.006  0.69067776
0.011   -0.003   0.007  0.6972029
0.011   -0.003   0.008  0.703793
0.011   -0.003   0.009  0.7107943
