Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
-0.004   -0.02   0.018  0.5091052
-0.004   -0.02   0.019  0.51046634
-0.003   -0.02   -0.02  0.45847145
-0.003   -0.02   -0.019  0.4580528
-0.003   -0.02   -0.018  0.45767358
-0.003   -0.02   -0.017  0.45718166
-0.003   -0.02   -0.016  0.45682156
-0.003   -0.02   -0.015  0.45678633
-0.003   -0.02   -0.014  0.45709717
-0.003   -0.02   -0.013  0.4570056
-0.003   -0.02   -0.012  0.45664513
-0.003   -0.02   -0.011  0.45660117
-0.003   -0.02   -0.01  0.45715883
-0.003   -0.02   -0.009  0.45794916
-0.003   -0.02   -0.008  0.45896053
-0.003   -0.02   -0.007  0.45951772
-0.003   -0.02   -0.006  0.4604262
-0.003   -0.02   -0.005  0.46096927
-0.003   -0.02   -0.004  0.46191964
-0.003   -0.02   -0.003  0.4630586
-0.003   -0.02   -0.002  0.4642154
-0.003   -0.02   -0.001  0.46582848
-0.003   -0.02   0.0  0.4680757
-0.003   -0.02   0.001  0.47067726
-0.003   -0.02   0.002  0.47326604
-0.003   -0.02   0.003  0.4764615
-0.003   -0.02   0.004  0.4792681
-0.003   -0.02   0.005  0.48211694
-0.003   -0.02   0.006  0.48503238
-0.003   -0.02   0.007  0.48664325
-0.003   -0.02   0.008  0.48787683
-0.003   -0.02   0.009  0.4884608
-0.003   -0.02   0.01  0.48953313
-0.003   -0.02   0.011  0.49080208
-0.003   -0.02   0.012  0.4916676
-0.003   -0.02   0.013  0.4927237
-0.003   -0.02   0.014  0.49503222
-0.003   -0.02   0.015  0.49727955
-0.003   -0.02   0.016  0.49890122
-0.003   -0.02   0.017  0.5005597
-0.003   -0.02   0.018  0.50217307
-0.003   -0.02   0.019  0.50374764
-0.002   -0.02   -0.02  0.4508023
-0.002   -0.02   -0.019  0.4507217
-0.002   -0.02   -0.018  0.450445
-0.002   -0.02   -0.017  0.4499328
-0.002   -0.02   -0.016  0.44972044
-0.002   -0.02   -0.015  0.44981736
-0.002   -0.02   -0.014  0.4494566
-0.002   -0.02   -0.013  0.4488413
-0.002   -0.02   -0.012  0.44850722
-0.002   -0.02   -0.011  0.44883147
-0.002   -0.02   -0.01  0.44939217
-0.002   -0.02   -0.009  0.45019603
-0.002   -0.02   -0.008  0.4510057
-0.002   -0.02   -0.007  0.45168883
-0.002   -0.02   -0.006  0.4521436
-0.002   -0.02   -0.005  0.45302346
-0.002   -0.02   -0.004  0.45363957
-0.002   -0.02   -0.003  0.45419568
-0.002   -0.02   -0.002  0.45508984
-0.002   -0.02   -0.001  0.45685667
-0.002   -0.02   0.0  0.45962015
-0.002   -0.02   0.001  0.46251312
-0.002   -0.02   0.002  0.46497977
-0.002   -0.02   0.003  0.46768606
-0.002   -0.02   0.004  0.47092554
-0.002   -0.02   0.005  0.47396672
-0.002   -0.02   0.006  0.47609216
-0.002   -0.02   0.007  0.47752059
-0.002   -0.02   0.008  0.47856188
-0.002   -0.02   0.009  0.4796077
-0.002   -0.02   0.01  0.48115087
-0.002   -0.02   0.011  0.48268825
-0.002   -0.02   0.012  0.4838636
-0.002   -0.02   0.013  0.48527253
-0.002   -0.02   0.014  0.48718813
-0.002   -0.02   0.015  0.48976696
-0.002   -0.02   0.016  0.4918059
-0.002   -0.02   0.017  0.49342465
-0.002   -0.02   0.018  0.49514475
-0.002   -0.02   0.019  0.497145
-0.001   -0.02   -0.02  0.44299582
-0.001   -0.02   -0.019  0.44333217
-0.001   -0.02   -0.018  0.44319457
-0.001   -0.02   -0.017  0.44307595
-0.001   -0.02   -0.016  0.44279125
-0.001   -0.02   -0.015  0.44263244
-0.001   -0.02   -0.014  0.44189757
-0.001   -0.02   -0.013  0.44110936
-0.001   -0.02   -0.012  0.44092315
-0.001   -0.02   -0.011  0.44106287
-0.001   -0.02   -0.01  0.44136274
-0.001   -0.02   -0.009  0.44203627
-0.001   -0.02   -0.008  0.44291067
-0.001   -0.02   -0.007  0.44321224
-0.001   -0.02   -0.006  0.4435139
-0.001   -0.02   -0.005  0.44414452
-0.001   -0.02   -0.004  0.4446778
-0.001   -0.02   -0.003  0.44571015
-0.001   -0.02   -0.002  0.4469756
-0.001   -0.02   -0.001  0.44838512
-0.001   -0.02   0.0  0.45096967
-0.001   -0.02   0.001  0.4537902
-0.001   -0.02   0.002  0.45657778
-0.001   -0.02   0.003  0.45926625
-0.001   -0.02   0.004  0.46244165
-0.001   -0.02   0.005  0.4651792
-0.001   -0.02   0.006  0.46706575
-0.001   -0.02   0.007  0.46838892
-0.001   -0.02   0.008  0.46935153
-0.001   -0.02   0.009  0.47090474
-0.001   -0.02   0.01  0.47307047
-0.001   -0.02   0.011  0.47522038
-0.001   -0.02   0.012  0.47702873
-0.001   -0.02   0.013  0.47890007
-0.001   -0.02   0.014  0.4803159
-0.001   -0.02   0.015  0.4819419
-0.001   -0.02   0.016  0.4843526
-0.001   -0.02   0.017  0.48610565
-0.001   -0.02   0.018  0.4879582
-0.001   -0.02   0.019  0.49005082
0.0   -0.02   -0.02  0.4354145
0.0   -0.02   -0.019  0.43570367
0.0   -0.02   -0.018  0.43597364
0.0   -0.02   -0.017  0.436139
0.0   -0.02   -0.016  0.43589553
0.0   -0.02   -0.015  0.4349778
0.0   -0.02   -0.014  0.43430704
0.0   -0.02   -0.013  0.43401325
0.0   -0.02   -0.012  0.4335667
0.0   -0.02   -0.011  0.43338665
0.0   -0.02   -0.01  0.43343446
0.0   -0.02   -0.009  0.43384624
0.0   -0.02   -0.008  0.43438756
0.0   -0.02   -0.007  0.43492725
0.0   -0.02   -0.006  0.4352991
0.0   -0.02   -0.005  0.43601727
0.0   -0.02   -0.004  0.43665785
0.0   -0.02   -0.003  0.43805546
0.0   -0.02   -0.002  0.43936133
0.0   -0.02   -0.001  0.44067508
0.0   -0.02   0.0  0.44257307
0.0   -0.02   0.001  0.4452303
0.0   -0.02   0.002  0.44826993
0.0   -0.02   0.003  0.4510777
0.0   -0.02   0.004  0.45340273
0.0   -0.02   0.005  0.4562006
0.0   -0.02   0.006  0.4578184
0.0   -0.02   0.007  0.45921734
0.0   -0.02   0.008  0.4606977
0.0   -0.02   0.009  0.46259126
0.0   -0.02   0.01  0.4651193
0.0   -0.02   0.011  0.4676932
0.0   -0.02   0.012  0.47006202
0.0   -0.02   0.013  0.472094
0.0   -0.02   0.014  0.47317237
0.0   -0.02   0.015  0.4744047
0.0   -0.02   0.016  0.47660932
0.0   -0.02   0.017  0.47892857
0.0   -0.02   0.018  0.4810399
0.0   -0.02   0.019  0.48323038
0.001   -0.02   -0.02  0.42815346
0.001   -0.02   -0.019  0.42868453
0.001   -0.02   -0.018  0.42905962
0.001   -0.02   -0.017  0.42912877
0.001   -0.02   -0.016  0.42838788
0.001   -0.02   -0.015  0.42754087
0.001   -0.02   -0.014  0.42707208
0.001   -0.02   -0.013  0.42649886
0.001   -0.02   -0.012  0.42607656
0.001   -0.02   -0.011  0.42608944
0.001   -0.02   -0.01  0.42597583
0.001   -0.02   -0.009  0.42630306
0.001   -0.02   -0.008  0.42691436
0.001   -0.02   -0.007  0.427298
0.001   -0.02   -0.006  0.42806673
0.001   -0.02   -0.005  0.42880958
0.001   -0.02   -0.004  0.42951864
0.001   -0.02   -0.003  0.4304927
0.001   -0.02   -0.002  0.43218607
0.001   -0.02   -0.001  0.433433
0.001   -0.02   0.0  0.43482572
0.001   -0.02   0.001  0.43744946
0.001   -0.02   0.002  0.4402017
0.001   -0.02   0.003  0.44274747
0.001   -0.02   0.004  0.4448774
0.001   -0.02   0.005  0.44731152
0.001   -0.02   0.006  0.44909382
0.001   -0.02   0.007  0.45053878
0.001   -0.02   0.008  0.4522498
0.001   -0.02   0.009  0.45438352
0.001   -0.02   0.01  0.4574638
0.001   -0.02   0.011  0.460024
0.001   -0.02   0.012  0.46203437
0.001   -0.02   0.013  0.46405295
0.001   -0.02   0.014  0.46590406
0.001   -0.02   0.015  0.46728867
0.001   -0.02   0.016  0.46941343
0.001   -0.02   0.017  0.47207415
0.001   -0.02   0.018  0.47463542
0.001   -0.02   0.019  0.47678554
0.002   -0.02   -0.02  0.42108223
0.002   -0.02   -0.019  0.4212833
0.002   -0.02   -0.018  0.42153782
0.002   -0.02   -0.017  0.42207783
0.002   -0.02   -0.016  0.42137176
0.002   -0.02   -0.015  0.4204182
0.002   -0.02   -0.014  0.41974974
0.002   -0.02   -0.013  0.4194532
0.002   -0.02   -0.012  0.41915718
0.002   -0.02   -0.011  0.41898915
0.002   -0.02   -0.01  0.41879714
0.002   -0.02   -0.009  0.41920546
0.002   -0.02   -0.008  0.42050275
0.002   -0.02   -0.007  0.42114237
0.002   -0.02   -0.006  0.42123252
0.002   -0.02   -0.005  0.42198747
0.002   -0.02   -0.004  0.42301673
0.002   -0.02   -0.003  0.42362452
0.002   -0.02   -0.002  0.4252163
0.002   -0.02   -0.001  0.42656225
0.002   -0.02   0.0  0.42771298
0.002   -0.02   0.001  0.42951617
0.002   -0.02   0.002  0.43221864
0.002   -0.02   0.003  0.43443084
0.002   -0.02   0.004  0.43663415
0.002   -0.02   0.005  0.4385862
0.002   -0.02   0.006  0.4400281
0.002   -0.02   0.007  0.4420225
0.002   -0.02   0.008  0.44411916
0.002   -0.02   0.009  0.4470198
0.002   -0.02   0.01  0.44990796
0.002   -0.02   0.011  0.45231265
0.002   -0.02   0.012  0.45454055
0.002   -0.02   0.013  0.45654792
0.002   -0.02   0.014  0.45856065
0.002   -0.02   0.015  0.46067423
0.002   -0.02   0.016  0.46260923
0.002   -0.02   0.017  0.46539825
0.002   -0.02   0.018  0.4683509
0.002   -0.02   0.019  0.47060132
0.003   -0.02   -0.02  0.41364872
0.003   -0.02   -0.019  0.41379702
0.003   -0.02   -0.018  0.41414124
0.003   -0.02   -0.017  0.41402853
0.003   -0.02   -0.016  0.4135755
0.003   -0.02   -0.015  0.41286558
0.003   -0.02   -0.014  0.41234344
0.003   -0.02   -0.013  0.41171888
0.003   -0.02   -0.012  0.4116755
0.003   -0.02   -0.011  0.411838
0.003   -0.02   -0.01  0.4120444
0.003   -0.02   -0.009  0.41297626
0.003   -0.02   -0.008  0.41396773
0.003   -0.02   -0.007  0.4148061
0.003   -0.02   -0.006  0.41481316
0.003   -0.02   -0.005  0.41450638
0.003   -0.02   -0.004  0.4158216
0.003   -0.02   -0.003  0.41702947
0.003   -0.02   -0.002  0.4185178
0.003   -0.02   -0.001  0.41958892
0.003   -0.02   0.0  0.42054677
0.003   -0.02   0.001  0.42222
0.003   -0.02   0.002  0.4243664
0.003   -0.02   0.003  0.42656085
0.003   -0.02   0.004  0.42853886
0.003   -0.02   0.005  0.43019974
0.003   -0.02   0.006  0.43187773
0.003   -0.02   0.007  0.43411958
0.003   -0.02   0.008  0.43701896
0.003   -0.02   0.009  0.43991268
0.003   -0.02   0.01  0.442379
0.003   -0.02   0.011  0.44479376
0.003   -0.02   0.012  0.4470092
0.003   -0.02   0.013  0.44918445
0.003   -0.02   0.014  0.45156908
0.003   -0.02   0.015  0.45418155
0.003   -0.02   0.016  0.4565961
0.003   -0.02   0.017  0.45932522
0.003   -0.02   0.018  0.4623073
0.003   -0.02   0.019  0.46486473
0.004   -0.02   -0.02  0.4067727
0.004   -0.02   -0.019  0.40713412
0.004   -0.02   -0.018  0.40724456
0.004   -0.02   -0.017  0.40671337
0.004   -0.02   -0.016  0.4064655
0.004   -0.02   -0.015  0.40606955
0.004   -0.02   -0.014  0.40572715
0.004   -0.02   -0.013  0.40514705
0.004   -0.02   -0.012  0.40505338
0.004   -0.02   -0.011  0.4053585
0.004   -0.02   -0.01  0.40629148
0.004   -0.02   -0.009  0.407352
0.004   -0.02   -0.008  0.40823993
0.004   -0.02   -0.007  0.40840295
0.004   -0.02   -0.006  0.4080858
0.004   -0.02   -0.005  0.4078967
0.004   -0.02   -0.004  0.40870672
0.004   -0.02   -0.003  0.4101434
0.004   -0.02   -0.002  0.4114272
0.004   -0.02   -0.001  0.41263217
0.004   -0.02   0.0  0.41437438
0.004   -0.02   0.001  0.41554564
0.004   -0.02   0.002  0.41735095
0.004   -0.02   0.003  0.4191962
0.004   -0.02   0.004  0.4206933
0.004   -0.02   0.005  0.42190212
0.004   -0.02   0.006  0.4244346
0.004   -0.02   0.007  0.4272719
0.004   -0.02   0.008  0.43002033
0.004   -0.02   0.009  0.43293867
0.004   -0.02   0.01  0.4355368
0.004   -0.02   0.011  0.43809372
0.004   -0.02   0.012  0.44037977
0.004   -0.02   0.013  0.44248664
0.004   -0.02   0.014  0.4450546
0.004   -0.02   0.015  0.4476839
0.004   -0.02   0.016  0.4506797
0.004   -0.02   0.017  0.45332724
0.004   -0.02   0.018  0.45639533
0.004   -0.02   0.019  0.45934936
0.005   -0.02   -0.02  0.40061975
0.005   -0.02   -0.019  0.4007089
0.005   -0.02   -0.018  0.40049478
0.005   -0.02   -0.017  0.40043992
0.005   -0.02   -0.016  0.40066433
0.005   -0.02   -0.015  0.399997
0.005   -0.02   -0.014  0.39929202
0.005   -0.02   -0.013  0.39913452
0.005   -0.02   -0.012  0.39932048
0.005   -0.02   -0.011  0.39951634
0.005   -0.02   -0.01  0.4001729
0.005   -0.02   -0.009  0.40158677
0.005   -0.02   -0.008  0.40230754
0.005   -0.02   -0.007  0.4019963
0.005   -0.02   -0.006  0.40180612
0.005   -0.02   -0.005  0.40137345
0.005   -0.02   -0.004  0.401552
0.005   -0.02   -0.003  0.40257627
0.005   -0.02   -0.002  0.40431228
0.005   -0.02   -0.001  0.4064721
0.005   -0.02   0.0  0.4085827
0.005   -0.02   0.001  0.40921003
0.005   -0.02   0.002  0.4104333
0.005   -0.02   0.003  0.4120334
0.005   -0.02   0.004  0.4131775
0.005   -0.02   0.005  0.41445714
0.005   -0.02   0.006  0.41713718
0.005   -0.02   0.007  0.4203406
0.005   -0.02   0.008  0.4236587
0.005   -0.02   0.009  0.4267206
0.005   -0.02   0.01  0.42933872
0.005   -0.02   0.011  0.4316095
0.005   -0.02   0.012  0.43384236
0.005   -0.02   0.013  0.43607414
0.005   -0.02   0.014  0.43885958
0.005   -0.02   0.015  0.4418617
0.005   -0.02   0.016  0.4449229
0.005   -0.02   0.017  0.44788986
0.005   -0.02   0.018  0.45047235
0.005   -0.02   0.019  0.45337266
0.006   -0.02   -0.02  0.39435905
0.006   -0.02   -0.019  0.39408952
0.006   -0.02   -0.018  0.39382577
0.006   -0.02   -0.017  0.39410436
0.006   -0.02   -0.016  0.39434677
0.006   -0.02   -0.015  0.3944794
0.006   -0.02   -0.014  0.39404714
0.006   -0.02   -0.013  0.3937395
0.006   -0.02   -0.012  0.39408803
0.006   -0.02   -0.011  0.39438614
0.006   -0.02   -0.01  0.39481458
0.006   -0.02   -0.009  0.39549613
0.006   -0.02   -0.008  0.39566272
0.006   -0.02   -0.007  0.3958323
0.006   -0.02   -0.006  0.39592373
0.006   -0.02   -0.005  0.39519653
0.006   -0.02   -0.004  0.39459455
0.006   -0.02   -0.003  0.39531136
0.006   -0.02   -0.002  0.3972377
0.006   -0.02   -0.001  0.39947182
0.006   -0.02   0.0  0.40137202
0.006   -0.02   0.001  0.40264022
0.006   -0.02   0.002  0.40295386
0.006   -0.02   0.003  0.40382153
0.006   -0.02   0.004  0.40569672
0.006   -0.02   0.005  0.40738848
0.006   -0.02   0.006  0.41001952
0.006   -0.02   0.007  0.41361904
0.006   -0.02   0.008  0.41750264
0.006   -0.02   0.009  0.4207149
0.006   -0.02   0.01  0.42333862
0.006   -0.02   0.011  0.42553788
0.006   -0.02   0.012  0.4277563
0.006   -0.02   0.013  0.43036157
0.006   -0.02   0.014  0.43327177
0.006   -0.02   0.015  0.43620795
0.006   -0.02   0.016  0.43916357
0.006   -0.02   0.017  0.44194627
0.006   -0.02   0.018  0.44425565
0.006   -0.02   0.019  0.44737428
0.007   -0.02   -0.02  0.38792384
0.007   -0.02   -0.019  0.38730043
0.007   -0.02   -0.018  0.3873303
0.007   -0.02   -0.017  0.387913
0.007   -0.02   -0.016  0.38849604
0.007   -0.02   -0.015  0.38894755
0.007   -0.02   -0.014  0.38883242
0.007   -0.02   -0.013  0.388982
0.007   -0.02   -0.012  0.38921005
0.007   -0.02   -0.011  0.38933587
0.007   -0.02   -0.01  0.38946402
0.007   -0.02   -0.009  0.38955775
0.007   -0.02   -0.008  0.38934076
0.007   -0.02   -0.007  0.38937536
0.007   -0.02   -0.006  0.38926086
0.007   -0.02   -0.005  0.3883708
0.007   -0.02   -0.004  0.38818806
0.007   -0.02   -0.003  0.38905397
0.007   -0.02   -0.002  0.3908097
0.007   -0.02   -0.001  0.39221913
0.007   -0.02   0.0  0.3931049
0.007   -0.02   0.001  0.393789
0.007   -0.02   0.002  0.3943535
0.007   -0.02   0.003  0.396322
0.007   -0.02   0.004  0.39883128
0.007   -0.02   0.005  0.40101272
0.007   -0.02   0.006  0.40374535
0.007   -0.02   0.007  0.4074741
0.007   -0.02   0.008  0.4112948
0.007   -0.02   0.009  0.41444582
0.007   -0.02   0.01  0.41723055
0.007   -0.02   0.011  0.41938347
0.007   -0.02   0.012  0.4216051
0.007   -0.02   0.013  0.42437536
0.007   -0.02   0.014  0.42739382
0.007   -0.02   0.015  0.4304985
0.007   -0.02   0.016  0.43336734
0.007   -0.02   0.017  0.4360241
0.007   -0.02   0.018  0.438485
0.007   -0.02   0.019  0.44098237
0.008   -0.02   -0.02  0.38115802
0.008   -0.02   -0.019  0.381084
0.008   -0.02   -0.018  0.3815835
0.008   -0.02   -0.017  0.3820028
0.008   -0.02   -0.016  0.38253266
0.008   -0.02   -0.015  0.38330522
0.008   -0.02   -0.014  0.38389784
0.008   -0.02   -0.013  0.38413608
0.008   -0.02   -0.012  0.3845981
0.008   -0.02   -0.011  0.38424402
0.008   -0.02   -0.01  0.38414377
0.008   -0.02   -0.009  0.38388383
0.008   -0.02   -0.008  0.38340372
0.008   -0.02   -0.007  0.38234782
0.008   -0.02   -0.006  0.38139272
0.008   -0.02   -0.005  0.38125283
0.008   -0.02   -0.004  0.38158363
0.008   -0.02   -0.003  0.38240737
0.008   -0.02   -0.002  0.3833139
0.008   -0.02   -0.001  0.38386193
0.008   -0.02   0.0  0.38449275
0.008   -0.02   0.001  0.3850778
0.008   -0.02   0.002  0.38660613
0.008   -0.02   0.003  0.38859582
0.008   -0.02   0.004  0.3911738
0.008   -0.02   0.005  0.39432973
0.008   -0.02   0.006  0.39763522
0.008   -0.02   0.007  0.40106514
0.008   -0.02   0.008  0.40453213
0.008   -0.02   0.009  0.4074901
0.008   -0.02   0.01  0.41020244
0.008   -0.02   0.011  0.41330546
0.008   -0.02   0.012  0.4161056
0.008   -0.02   0.013  0.4185429
0.008   -0.02   0.014  0.4214358
0.008   -0.02   0.015  0.42457113
0.008   -0.02   0.016  0.42756328
0.008   -0.02   0.017  0.43021202
0.008   -0.02   0.018  0.43268105
0.008   -0.02   0.019  0.43449548
0.009   -0.02   -0.02  0.37514448
0.009   -0.02   -0.019  0.37542453
0.009   -0.02   -0.018  0.37589735
0.009   -0.02   -0.017  0.37632474
0.009   -0.02   -0.016  0.37705576
0.009   -0.02   -0.015  0.3780165
0.009   -0.02   -0.014  0.37904376
0.009   -0.02   -0.013  0.37946323
0.009   -0.02   -0.012  0.37953013
0.009   -0.02   -0.011  0.3791904
0.009   -0.02   -0.01  0.37882254
0.009   -0.02   -0.009  0.3779521
0.009   -0.02   -0.008  0.3765161
0.009   -0.02   -0.007  0.3752145
0.009   -0.02   -0.006  0.3745332
0.009   -0.02   -0.005  0.37449515
0.009   -0.02   -0.004  0.3751838
0.009   -0.02   -0.003  0.37589484
0.009   -0.02   -0.002  0.37601334
0.009   -0.02   -0.001  0.3756838
0.009   -0.02   0.0  0.3765241
0.009   -0.02   0.001  0.37812814
0.009   -0.02   0.002  0.37998486
0.009   -0.02   0.003  0.38200948
0.009   -0.02   0.004  0.38422358
0.009   -0.02   0.005  0.38729048
0.009   -0.02   0.006  0.3906715
0.009   -0.02   0.007  0.39446545
0.009   -0.02   0.008  0.3978056
0.009   -0.02   0.009  0.4008022
0.009   -0.02   0.01  0.4037087
0.009   -0.02   0.011  0.4069188
0.009   -0.02   0.012  0.41027665
0.009   -0.02   0.013  0.4128992
0.009   -0.02   0.014  0.4154965
0.009   -0.02   0.015  0.41861674
0.009   -0.02   0.016  0.42161942
0.009   -0.02   0.017  0.42450136
0.009   -0.02   0.018  0.42688125
0.009   -0.02   0.019  0.42864028
0.01   -0.02   -0.02  0.36944854
0.01   -0.02   -0.019  0.36982474
0.01   -0.02   -0.018  0.37031412
0.01   -0.02   -0.017  0.37116677
0.01   -0.02   -0.016  0.37201416
0.01   -0.02   -0.015  0.37290585
0.01   -0.02   -0.014  0.37393057
0.01   -0.02   -0.013  0.37402856
0.01   -0.02   -0.012  0.37348178
0.01   -0.02   -0.011  0.37306252
0.01   -0.02   -0.01  0.37216464
0.01   -0.02   -0.009  0.37100604
0.01   -0.02   -0.008  0.36966732
0.01   -0.02   -0.007  0.3688535
0.01   -0.02   -0.006  0.36820865
0.01   -0.02   -0.005  0.36786222
0.01   -0.02   -0.004  0.36814886
0.01   -0.02   -0.003  0.3685827
0.01   -0.02   -0.002  0.36861575
0.01   -0.02   -0.001  0.368486
0.01   -0.02   0.0  0.3697124
0.01   -0.02   0.001  0.3712407
0.01   -0.02   0.002  0.37340593
0.01   -0.02   0.003  0.3755786
0.01   -0.02   0.004  0.3781781
0.01   -0.02   0.005  0.38105273
0.01   -0.02   0.006  0.38355464
0.01   -0.02   0.007  0.38687947
0.01   -0.02   0.008  0.39073855
0.01   -0.02   0.009  0.39426565
0.01   -0.02   0.01  0.3972769
0.01   -0.02   0.011  0.40011245
0.01   -0.02   0.012  0.40325576
0.01   -0.02   0.013  0.40657222
0.01   -0.02   0.014  0.40957457
0.01   -0.02   0.015  0.41265616
0.01   -0.02   0.016  0.41582155
0.01   -0.02   0.017  0.41849828
0.01   -0.02   0.018  0.4207162
0.01   -0.02   0.019  0.42296556
0.011   -0.02   -0.02  0.36426976
0.011   -0.02   -0.019  0.36455464
0.011   -0.02   -0.018  0.36513194
0.011   -0.02   -0.017  0.36604288
0.011   -0.02   -0.016  0.36709774
0.011   -0.02   -0.015  0.3678416
0.011   -0.02   -0.014  0.36798173
0.011   -0.02   -0.013  0.36776713
0.011   -0.02   -0.012  0.36723194
0.011   -0.02   -0.011  0.36610216
0.011   -0.02   -0.01  0.36482608
0.011   -0.02   -0.009  0.36374232
0.011   -0.02   -0.008  0.36307037
0.011   -0.02   -0.007  0.36219993
0.011   -0.02   -0.006  0.36132458
0.011   -0.02   -0.005  0.361204
0.011   -0.02   -0.004  0.36117795
0.011   -0.02   -0.003  0.36092037
0.011   -0.02   -0.002  0.36081263
0.011   -0.02   -0.001  0.36233038
0.011   -0.02   0.0  0.3633055
0.011   -0.02   0.001  0.36509043
0.011   -0.02   0.002  0.36727133
0.011   -0.02   0.003  0.36947957
0.011   -0.02   0.004  0.37205902
0.011   -0.02   0.005  0.37496406
0.011   -0.02   0.006  0.37744296
0.011   -0.02   0.007  0.3797106
0.011   -0.02   0.008  0.38341716
0.011   -0.02   0.009  0.38730556
0.011   -0.02   0.01  0.39072722
0.011   -0.02   0.011  0.3935275
0.011   -0.02   0.012  0.39684707
0.011   -0.02   0.013  0.4004351
0.011   -0.02   0.014  0.40381908
0.011   -0.02   0.015  0.4069878
0.011   -0.02   0.016  0.41012818
0.011   -0.02   0.017  0.41265553
0.011   -0.02   0.018  0.4149312
0.011   -0.02   0.019  0.4175271
0.012   -0.02   -0.02  0.359191
0.012   -0.02   -0.019  0.35967422
0.012   -0.02   -0.018  0.36050338
0.012   -0.02   -0.017  0.36124334
0.012   -0.02   -0.016  0.3618022
0.012   -0.02   -0.015  0.36202607
0.012   -0.02   -0.014  0.36179847
0.012   -0.02   -0.013  0.36148822
0.012   -0.02   -0.012  0.36036247
0.012   -0.02   -0.011  0.35882187
0.012   -0.02   -0.01  0.35776117
0.012   -0.02   -0.009  0.3568945
0.012   -0.02   -0.008  0.35586438
0.012   -0.02   -0.007  0.35488713
0.012   -0.02   -0.006  0.35449424
0.012   -0.02   -0.005  0.35433793
0.012   -0.02   -0.004  0.35352728
0.012   -0.02   -0.003  0.3530987
0.012   -0.02   -0.002  0.35415944
0.012   -0.02   -0.001  0.35599324
0.012   -0.02   0.0  0.3575997
0.012   -0.02   0.001  0.3593552
0.012   -0.02   0.002  0.3615313
0.012   -0.02   0.003  0.36397383
0.012   -0.02   0.004  0.36608166
0.012   -0.02   0.005  0.36876297
0.012   -0.02   0.006  0.3714947
0.012   -0.02   0.007  0.37397993
